Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,135.872685349,200.28582708599998
 01/01  02:00:00,135.986039106,156.693301212
 01/01  03:00:00,118.468825691,157.509620356
 01/01  04:00:00,118.59179165200001,156.41356310700002
 01/01  05:00:00,126.984491687,185.704172354
 01/01  06:00:00,141.720415748,223.254991723
 01/01  07:00:00,221.083447037,307.268062853
 01/01  08:00:00,332.126575907,659.54140039
 01/01  09:00:00,350.130814896,876.969106237
 01/01  10:00:00,303.324224329,736.405945195
 01/01  11:00:00,243.24299988599998,660.5208108080001
 01/01  12:00:00,222.33689121400002,604.109755843
 01/01  13:00:00,208.17694576099998,540.446490475
 01/01  14:00:00,182.11557920400003,541.7583990109999
 01/01  15:00:00,178.682090883,532.6135118469999
 01/01  16:00:00,176.945641074,546.008584336
 01/01  17:00:00,204.551436761,522.40042016
 01/01  18:00:00,242.308820499,522.823853081
 01/01  19:00:00,317.253325566,553.383703794
 01/01  20:00:00,333.57697022900004,584.9396705180001
 01/01  21:00:00,367.778802453,562.9743241780001
 01/01  22:00:00,345.83451846400004,550.4184828169999
 01/01  23:00:00,292.411406322,675.042401362
 01/01  24:00:00,220.079976992,509.159956702
 01/02  01:00:00,124.66777305299999,199.815901782
 01/02  02:00:00,117.37487452200001,154.915264344
 01/02  03:00:00,110.091048788,156.503251319
 01/02  04:00:00,114.58506229999999,147.132129593
 01/02  05:00:00,133.770565486,182.11648962400002
 01/02  06:00:00,169.568852043,291.9442545
 01/02  07:00:00,305.439161251,467.155341777
 01/02  08:00:00,370.357734862,760.093738861
 01/02  09:00:00,300.168145894,662.723074893
 01/02  10:00:00,265.819811418,596.676447702
 01/02  11:00:00,204.84091506599998,556.756634898
 01/02  12:00:00,199.03933903,416.427740339
 01/02  13:00:00,195.616948239,370.000939577
 01/02  14:00:00,186.244554266,349.11163605900003
 01/02  15:00:00,193.668562177,346.496181078
 01/02  16:00:00,191.71466247200001,347.031113346
 01/02  17:00:00,221.76261532700002,330.739946114
 01/02  18:00:00,279.150769061,353.407627651
 01/02  19:00:00,350.14072822199995,538.022465621
 01/02  20:00:00,361.79745782099997,420.975766193
 01/02  21:00:00,390.348424124,440.53839900300005
 01/02  22:00:00,380.57023778800004,580.108306127
 01/02  23:00:00,306.582935872,440.513841911
 01/02  24:00:00,216.596886455,280.843860646
 01/03  01:00:00,124.22249353299999,217.709743568
 01/03  02:00:00,124.17599569299999,171.937622805
 01/03  03:00:00,120.61535574,156.095029886
 01/03  04:00:00,123.535768814,157.200725364
 01/03  05:00:00,134.739221684,182.54857041
 01/03  06:00:00,172.25024582700001,283.003011827
 01/03  07:00:00,334.23450957,462.606492695
 01/03  08:00:00,384.47302567099996,617.089589336
 01/03  09:00:00,321.10543410400004,501.26168066199995
 01/03  10:00:00,277.394615146,426.40808534800004
 01/03  11:00:00,215.604381086,379.591638102
 01/03  12:00:00,209.28349628599997,304.584643278
 01/03  13:00:00,216.23862990400002,288.643229522
 01/03  14:00:00,216.924367738,284.72357674
 01/03  15:00:00,220.991637045,272.086116485
 01/03  16:00:00,235.077424674,274.665191781
 01/03  17:00:00,287.608112591,242.547451792
 01/03  18:00:00,346.995238171,277.12641358900004
 01/03  19:00:00,407.41800742099997,452.298374098
 01/03  20:00:00,403.303992656,336.87376902200003
 01/03  21:00:00,425.70948398800004,340.58157641099996
 01/03  22:00:00,422.094481821,464.305164867
 01/03  23:00:00,343.250627163,362.326392071
 01/03  24:00:00,250.950364949,212.444715317
 01/04  01:00:00,128.468669326,163.002316549
 01/04  02:00:00,129.576712135,165.064389087
 01/04  03:00:00,126.408010823,170.528580812
 01/04  04:00:00,130.010731444,160.161882193
 01/04  05:00:00,176.125147263,177.177066457
 01/04  06:00:00,210.82707317900002,287.644968584
 01/04  07:00:00,316.574209618,464.273657529
 01/04  08:00:00,400.05536408300003,611.673184538
 01/04  09:00:00,327.797310823,484.361165034
 01/04  10:00:00,317.05735531,399.64453903599997
 01/04  11:00:00,306.282572131,341.04924446900003
 01/04  12:00:00,308.645911785,278.288010633
 01/04  13:00:00,307.546773131,277.692429086
 01/04  14:00:00,296.774471696,268.353450733
 01/04  15:00:00,296.143057801,252.363650526
 01/04  16:00:00,296.228436645,267.922095641
 01/04  17:00:00,328.41560207099997,234.88137654599998
 01/04  18:00:00,376.98073389900003,273.18288478799997
 01/04  19:00:00,429.15315528800005,445.55692463599996
 01/04  20:00:00,436.42903754199995,323.03660789099996
 01/04  21:00:00,459.945510204,327.903588214
 01/04  22:00:00,435.377363058,460.34992956400004
 01/04  23:00:00,359.65919235800004,357.60131076199997
 01/04  24:00:00,251.279021905,222.44096192599997
 01/05  01:00:00,133.07228490000003,193.36064217900002
 01/05  02:00:00,137.120767252,168.870016607
 01/05  03:00:00,134.23817511299998,181.98395069400001
 01/05  04:00:00,174.45283329900002,145.401257106
 01/05  05:00:00,142.489801392,160.95390739299998
 01/05  06:00:00,192.591238861,261.383095208
 01/05  07:00:00,345.036341004,439.522813564
 01/05  08:00:00,428.45120631699996,585.718018932
 01/05  09:00:00,378.291853049,468.504348947
 01/05  10:00:00,350.342607953,390.502340724
 01/05  11:00:00,302.322734947,343.069862773
 01/05  12:00:00,304.577603623,279.654962758
 01/05  13:00:00,304.39516071,272.09152188900003
 01/05  14:00:00,295.389887244,266.871622211
 01/05  15:00:00,297.093237724,260.218972373
 01/05  16:00:00,296.35627569999997,261.60018510099997
 01/05  17:00:00,328.87207231,241.52007347
 01/05  18:00:00,368.762099445,272.87941704
 01/05  19:00:00,410.332591329,450.50362769
 01/05  20:00:00,410.16407485599996,350.025161274
 01/05  21:00:00,447.460113612,339.17533826
 01/05  22:00:00,421.255598121,461.74464468300005
 01/05  23:00:00,347.932244912,364.575454529
 01/05  24:00:00,239.854275169,234.953052992
 01/06  01:00:00,134.006809703,202.90742722599998
 01/06  02:00:00,137.190321143,173.290183175
 01/06  03:00:00,134.227962555,174.05838899900002
 01/06  04:00:00,137.282400645,156.68316113
 01/06  05:00:00,179.96518592,198.60838910099997
 01/06  06:00:00,174.90167075,289.963027366
 01/06  07:00:00,357.02047385599997,478.66329101699995
 01/06  08:00:00,382.780739522,678.6922980119999
 01/06  09:00:00,333.437402635,511.64072928300004
 01/06  10:00:00,301.61092620200003,438.890659235
 01/06  11:00:00,247.272820607,385.574493209
 01/06  12:00:00,250.59472232,305.836640133
 01/06  13:00:00,271.696466284,295.65176183200003
 01/06  14:00:00,267.433258703,279.291498218
 01/06  15:00:00,274.947523734,263.879149015
 01/06  16:00:00,275.654869196,280.674436571
 01/06  17:00:00,281.566113578,261.00362016599996
 01/06  18:00:00,311.098148154,331.434480573
 01/06  19:00:00,373.555614439,552.091236464
 01/06  20:00:00,386.109579789,458.157934861
 01/06  21:00:00,411.118961064,543.412513117
 01/06  22:00:00,401.693085155,636.212023509
 01/06  23:00:00,319.171745977,526.152061565
 01/06  24:00:00,230.355929887,381.152724316
 01/07  01:00:00,131.520010189,183.791148862
 01/07  02:00:00,137.35425364,145.094902541
 01/07  03:00:00,122.96027081,133.521476198
