Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,392.658128995,370.396997881
 01/01  02:00:00,366.419484854,319.99342832
 01/01  03:00:00,397.237304725,423.52726227
 01/01  04:00:00,365.642185885,327.911574128
 01/01  05:00:00,408.814214428,432.249501999
 01/01  06:00:00,401.928780945,331.054825084
 01/01  07:00:00,481.199781116,438.68253949999996
 01/01  08:00:00,448.708080161,337.831011688
 01/01  09:00:00,453.954338646,434.636643596
 01/01  10:00:00,386.73620619,314.237166308
 01/01  11:00:00,369.866967669,385.183565593
 01/01  12:00:00,339.412893134,278.295224206
 01/01  13:00:00,371.03960231199994,353.025047741
 01/01  14:00:00,339.920237285,269.230240896
 01/01  15:00:00,371.950196076,356.84034558699994
 01/01  16:00:00,340.585056971,281.560808
 01/01  17:00:00,429.554171433,389.26739509199996
 01/01  18:00:00,477.121965021,311.280190628
 01/01  19:00:00,509.28714697099997,406.76928378599996
 01/01  20:00:00,453.95399238699997,309.305487181
 01/01  21:00:00,486.888731773,400.69513525
 01/01  22:00:00,431.040301474,299.76687802099997
 01/01  23:00:00,439.209643101,391.77338310199997
 01/01  24:00:00,383.086164136,301.639331091
 01/02  01:00:00,454.15742092,357.22607139800004
 01/02  02:00:00,422.285619799,270.864251964
 01/02  03:00:00,456.38539329300005,344.72164825199997
 01/02  04:00:00,424.467831133,257.401605963
 01/02  05:00:00,471.323076221,328.225456678
 01/02  06:00:00,487.748991233,253.21748918
 01/02  07:00:00,706.413060586,3247.32311559
 01/02  08:00:00,527.9628729369999,2408.27647349
 01/02  09:00:00,1049.58826716,1527.71855086
 01/02  10:00:00,1012.6054298,1266.88234024
 01/02  11:00:00,963.4628552339999,1042.42224571
 01/02  12:00:00,1102.37327098,765.8700399060001
 01/02  13:00:00,1036.21681098,752.7673581839999
 01/02  14:00:00,1124.7664009000002,560.684077673
 01/02  15:00:00,1160.3038497000002,494.672691376
 01/02  16:00:00,1179.68607857,457.38788627300005
 01/02  17:00:00,1244.11679578,438.76573236300004
 01/02  18:00:00,1176.60302469,520.6522121190001
 01/02  19:00:00,975.7532345330001,670.2822566030001
 01/02  20:00:00,934.2631461789999,673.151833971
 01/02  21:00:00,770.454382738,800.833442259
 01/02  22:00:00,728.4707424439999,804.477451523
 01/02  23:00:00,349.356879345,2.19030042175
 01/02  24:00:00,299.992120414,2.1902575793
 01/03  01:00:00,287.769924312,4.36039592619
 01/03  02:00:00,287.769924247,2.19013799291
 01/03  03:00:00,287.76992411,2.19009814864
 01/03  04:00:00,287.7699241,2.19005838664
 01/03  05:00:00,299.992121986,2.1903631719599996
 01/03  06:00:00,349.358354064,4.3659737073
 01/03  07:00:00,800.6407318930001,1168.63374384
 01/03  08:00:00,810.291760934,896.083708406
 01/03  09:00:00,1313.6864917999999,409.708102956
 01/03  10:00:00,1314.27687719,317.75434678700003
 01/03  11:00:00,1295.72570959,258.549517478
 01/03  12:00:00,1340.66406465,229.83226457700002
 01/03  13:00:00,1342.81787077,256.293142709
 01/03  14:00:00,1405.75294896,195.315499688
 01/03  15:00:00,1410.46393036,175.7399544
 01/03  16:00:00,1420.51115209,164.09979114700002
 01/03  17:00:00,1486.38255523,163.630278393
 01/03  18:00:00,1418.85182256,186.590474152
 01/03  19:00:00,1216.6020632000002,249.275717409
 01/03  20:00:00,1184.08077889,273.62761162099997
 01/03  21:00:00,1028.75656057,415.258360156
 01/03  22:00:00,1004.84042725,432.31082723800006
 01/03  23:00:00,349.35688120199995,2.19021493271
 01/03  24:00:00,299.99212193700004,2.1901752594999997
 01/04  01:00:00,287.76992567599996,2.19013981463
 01/04  02:00:00,287.769925791,2.19010289535
 01/04  03:00:00,287.76992603,2.1900660799700002
 01/04  04:00:00,287.769925974,4.36071195433
 01/04  05:00:00,299.992123506,2.19030068396
 01/04  06:00:00,349.358356356,4.36608226495
 01/04  07:00:00,870.3133854580001,584.2083623240001
 01/04  08:00:00,943.073602861,543.240454233
 01/04  09:00:00,1470.71331202,220.243453653
 01/04  10:00:00,1461.25842069,151.783619685
 01/04  11:00:00,1438.30107067,109.538827829
 01/04  12:00:00,1458.81701469,85.1539537962
 01/04  13:00:00,1421.64534148,92.4267658317
 01/04  14:00:00,1490.17927294,66.61754428489999
 01/04  15:00:00,1506.77753617,33.1164157237
 01/04  16:00:00,1505.17799948,33.166762521100004
 01/04  17:00:00,1537.95674244,44.9776258346
 01/04  18:00:00,1444.10420796,66.9280476424
 01/04  19:00:00,1230.61844224,106.851430986
 01/04  20:00:00,1198.24712003,122.417075842
 01/04  21:00:00,1040.02306865,167.476355384
 01/04  22:00:00,1005.29906689,175.86190597700002
 01/04  23:00:00,349.356882924,4.36049231379
 01/04  24:00:00,299.992123678,2.190104213
 01/05  01:00:00,287.769927215,2.19007225368
 01/05  02:00:00,287.769927156,2.1903840057900004
 01/05  03:00:00,287.769927172,2.19034996646
 01/05  04:00:00,287.769927338,2.1903159957900002
 01/05  05:00:00,299.992125181,4.36053031067
 01/05  06:00:00,349.35835869,2.1927356923500003
 01/05  07:00:00,895.860417247,283.727906618
 01/05  08:00:00,1007.56963147,273.596690396
 01/05  09:00:00,1547.68784299,136.439039884
 01/05  10:00:00,1527.68107305,109.23402214
 01/05  11:00:00,1485.67536929,92.88637037129999
 01/05  12:00:00,1488.00948125,89.380619473
 01/05  13:00:00,1441.96026548,90.50558645790001
 01/05  14:00:00,1494.63976944,58.074602209300004
 01/05  15:00:00,1479.55536422,37.2488065111
 01/05  16:00:00,1459.3357330000001,33.730743510399996
 01/05  17:00:00,1496.83441692,42.432126873099996
 01/05  18:00:00,1405.78995785,77.1933578935
 01/05  19:00:00,1190.11681157,113.74215096
 01/05  20:00:00,1157.45186029,127.526526441
 01/05  21:00:00,995.876012593,168.63786049700002
 01/05  22:00:00,950.108833949,176.23962259599998
 01/05  23:00:00,349.356884433,4.36047281872
 01/05  24:00:00,299.992125235,2.19008139375
 01/06  01:00:00,287.769928704,2.18983291675
 01/06  02:00:00,287.76992857,2.19036738669
 01/06  03:00:00,287.769928597,2.19033623083
 01/06  04:00:00,287.76992877099997,2.1903051432
 01/06  05:00:00,299.992126637,4.3605172509
 01/06  06:00:00,349.35836103699995,2.1927382710099996
 01/06  07:00:00,775.877479278,410.686499037
 01/06  08:00:00,735.4939200489999,365.17164679300004
 01/06  09:00:00,1266.88996897,148.36211032399999
 01/06  10:00:00,1267.46196708,99.9685428273
