Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,52.4408308446,61.7656197887
 01/01  02:00:00,52.2092248702,53.478664987200005
 01/01  03:00:00,48.871720975900004,60.3707567071
 01/01  04:00:00,49.723451595200004,62.1113886668
 01/01  05:00:00,51.6886261653,63.063327244899995
 01/01  06:00:00,55.97538731149999,62.265881894399996
 01/01  07:00:00,73.8469217282,67.48109427850001
 01/01  08:00:00,86.7447166197,72.4371965204
 01/01  09:00:00,100.931474055,89.1495241782
 01/01  10:00:00,87.6464779204,99.6825588273
 01/01  11:00:00,68.1585231015,95.2159572847
 01/01  12:00:00,66.9927856641,96.69441355110001
 01/01  13:00:00,67.2780660328,91.4176995503
 01/01  14:00:00,67.4126195906,90.1866301117
 01/01  15:00:00,67.607768023,91.0795221101
 01/01  16:00:00,67.8226944706,99.2705483857
 01/01  17:00:00,71.65593441819999,76.0328067944
 01/01  18:00:00,85.367905782,59.493833923800004
 01/01  19:00:00,95.76797921549999,62.699038299399994
 01/01  20:00:00,93.3900627141,66.8285479214
 01/01  21:00:00,96.8038634197,67.8524399317
 01/01  22:00:00,94.4044965676,68.90582087029999
 01/01  23:00:00,76.7394013521,76.1866301246
 01/01  24:00:00,58.7302616841,71.92755338069999
 01/02  01:00:00,53.2115125996,67.1929031811
 01/02  02:00:00,52.9179807775,68.0202292997
 01/02  03:00:00,52.0999596319,63.054718231
 01/02  04:00:00,52.7916787295,69.5221923776
 01/02  05:00:00,54.9241483358,70.0072800312
 01/02  06:00:00,62.397830928400005,75.4954551417
 01/02  07:00:00,85.6521506513,79.3851663337
 01/02  08:00:00,100.37044115200001,82.02012263
 01/02  09:00:00,88.53121587540001,85.8002880304
 01/02  10:00:00,83.6012356274,95.9070336465
 01/02  11:00:00,68.5740521146,95.58792841100001
 01/02  12:00:00,67.2697790146,86.17943526049999
 01/02  13:00:00,65.1850743633,80.3649117329
 01/02  14:00:00,61.851472811,77.0841062175
 01/02  15:00:00,60.226754882799995,77.71970166220001
 01/02  16:00:00,59.3894682572,74.29594301659999
 01/02  17:00:00,62.766795288699996,56.9515870751
 01/02  18:00:00,78.59999618180001,45.422571016000006
 01/02  19:00:00,83.30318432920001,49.0996261686
 01/02  20:00:00,84.5665730467,50.2217908449
 01/02  21:00:00,91.05585340430001,52.671342066499996
 01/02  22:00:00,85.3708065834,59.2284383443
 01/02  23:00:00,64.6354815141,54.7714874126
 01/02  24:00:00,48.43849363819999,54.2649330205
 01/03  01:00:00,44.959741841,53.87429818
 01/03  02:00:00,44.3775217927,46.72073051939999
 01/03  03:00:00,43.205237053000005,52.3509165
 01/03  04:00:00,43.6183936103,52.3870659237
 01/03  05:00:00,45.5217086696,52.6939985255
 01/03  06:00:00,52.5057943347,56.750711557200006
 01/03  07:00:00,76.9355157604,54.9541063628
 01/03  08:00:00,92.32065632950001,63.2019289739
 01/03  09:00:00,79.1558853185,67.0930250246
 01/03  10:00:00,74.35141454810001,76.5680285094
 01/03  11:00:00,59.0004035918,76.3400737489
 01/03  12:00:00,58.9032847607,76.30666602699999
 01/03  13:00:00,58.3803293373,69.5218248064
 01/03  14:00:00,58.3228926765,68.9847583063
 01/03  15:00:00,57.9209426153,68.438766767
 01/03  16:00:00,57.1178131088,74.9842424829
 01/03  17:00:00,60.3946267124,51.9405971085
