Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.1930916837,76.3728309193
 01/01  02:00:00,17.8230536243,82.41987651779999
 01/01  03:00:00,17.7343220934,88.1457148842
 01/01  04:00:00,17.7259320177,92.2922711561
 01/01  05:00:00,19.9187046945,96.4300612562
 01/01  06:00:00,24.4337911406,100.06123537
 01/01  07:00:00,29.678933372600003,110.730869252
 01/01  08:00:00,30.599662940199998,111.29510118
 01/01  09:00:00,24.595753461399998,103.24411288299999
 01/01  10:00:00,21.5161122781,92.95310152280001
 01/01  11:00:00,18.2267303598,79.9571626764
 01/01  12:00:00,18.0486048538,67.120541104
 01/01  13:00:00,17.6613108715,58.4707897384
 01/01  14:00:00,17.024121746600002,51.354179450299995
 01/01  15:00:00,16.7129578442,45.2737245107
 01/01  16:00:00,17.9783517779,43.5481765944
 01/01  17:00:00,25.4127382402,44.778039013999994
 01/01  18:00:00,38.0937393663,51.183553708699996
 01/01  19:00:00,40.410817185300004,55.45739903810001
 01/01  20:00:00,39.5379882862,57.4055232403
 01/01  21:00:00,39.2047113432,59.108762417200005
 01/01  22:00:00,33.908857257,61.4188724062
 01/01  23:00:00,27.234373609400002,67.7969799711
 01/01  24:00:00,21.575612155199998,70.3829968177
 01/02  01:00:00,18.133867136400003,74.4061904837
 01/02  02:00:00,17.7502382976,80.0055853204
 01/02  03:00:00,17.6313216153,84.7902259942
 01/02  04:00:00,17.6459831063,89.76558309209999
 01/02  05:00:00,19.7437841537,90.76365366700001
 01/02  06:00:00,24.2420689305,93.80145749129998
 01/02  07:00:00,29.432719262600003,102.72225348299999
 01/02  08:00:00,30.4564796131,100.088190919
 01/02  09:00:00,25.8432451897,91.11741852760001
 01/02  10:00:00,22.608166192600002,74.69502183770001
 01/02  11:00:00,19.3121203255,60.7494530321
 01/02  12:00:00,19.1719810872,49.042151271899996
 01/02  13:00:00,18.6507708516,41.153038781599996
 01/02  14:00:00,18.2246941196,35.7271281589
 01/02  15:00:00,17.947089998,30.8819979898
 01/02  16:00:00,19.232484578599998,29.832413339699997
 01/02  17:00:00,26.6870473419,31.6661105503
 01/02  18:00:00,37.825052636,36.174551938200004
 01/02  19:00:00,39.8723274292,38.1303373196
 01/02  20:00:00,38.944958804,38.5584432785
 01/02  21:00:00,38.5684890486,39.049073494299996
 01/02  22:00:00,33.2278401015,40.0258586792
 01/02  23:00:00,26.4803776579,43.896902106000006
 01/02  24:00:00,20.749527341700002,43.978886386800006
 01/03  01:00:00,17.1806935278,43.6878375021
 01/03  02:00:00,16.6830343382,45.5265685155
 01/03  03:00:00,16.4844001519,47.8523370014
 01/03  04:00:00,16.366584348,48.6471130987
 01/03  05:00:00,18.3890759395,47.349073820600005
 01/03  06:00:00,22.8400766952,49.0593909581
 01/03  07:00:00,28.0595052119,59.1700806909
 01/03  08:00:00,29.212722594499997,61.1369312343
 01/03  09:00:00,24.9957423904,63.1460475047
 01/03  10:00:00,22.1283820877,58.8682544821
 01/03  11:00:00,19.0883831545,53.552573362
 01/03  12:00:00,19.115434904,47.479571397799994
 01/03  13:00:00,18.6753586762,42.4433918573
 01/03  14:00:00,18.2147770154,35.9381193964
 01/03  15:00:00,17.948218560999997,31.3221415585
 01/03  16:00:00,19.2483396781,30.70934229
 01/03  17:00:00,26.6807234796,31.8497688541
 01/03  18:00:00,37.84227067,37.0662350269
