Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.3070079056,38.468037940100004
 01/01  02:00:00,61.309965912299994,45.0619482017
 01/01  03:00:00,62.343128689,56.430759083299996
 01/01  04:00:00,60.985995375600005,45.7674931383
 01/01  05:00:00,62.894104102,67.4338242151
 01/01  06:00:00,61.9252425459,58.9050069694
 01/01  07:00:00,63.5770897771,76.9551154462
 01/01  08:00:00,61.7494407618,57.7420577116
 01/01  09:00:00,54.106988679,57.0896433828
 01/01  10:00:00,51.228659307,19.587083676
 01/01  11:00:00,52.4546617258,18.4160375003
 01/01  12:00:00,52.207430705200004,9.4890987292
 01/01  13:00:00,46.89609898689999,6.09026731235
 01/01  14:00:00,46.936911341700004,6.09014447638
 01/01  15:00:00,46.952716674099996,3.22568
 01/01  16:00:00,46.9441188996,3.22568
 01/01  17:00:00,46.8491147548,6.08855152431
 01/01  18:00:00,53.995595395,3.22568
 01/01  19:00:00,55.4239729526,6.088639629709999
 01/01  20:00:00,55.635825294200004,3.22568
 01/01  21:00:00,55.6185806433,6.08856750861
 01/01  22:00:00,60.473695678599995,8.650135186960002
 01/01  23:00:00,60.7144538852,13.8309513927
 01/01  24:00:00,62.1242383908,39.1527759699
 01/02  01:00:00,62.0293476971,45.4742094091
 01/02  02:00:00,61.7178341866,55.7846230249
 01/02  03:00:00,61.715644319700004,55.4344562261
 01/02  04:00:00,62.182621725,70.9200989117
 01/02  05:00:00,62.864659896000006,78.0499032288
 01/02  06:00:00,62.7738103505,92.3579160165
 01/02  07:00:00,65.984423525,862.8048076660001
 01/02  08:00:00,130.107428742,539.638292944
 01/02  09:00:00,166.458484948,449.69597427
 01/02  10:00:00,166.425842347,411.15124203199997
 01/02  11:00:00,170.384985597,351.871119129
 01/02  12:00:00,171.125612598,294.28038575200003
 01/02  13:00:00,170.349963566,271.366778002
 01/02  14:00:00,166.45148036,254.236775422
 01/02  15:00:00,166.59746525399999,238.84782508
 01/02  16:00:00,164.551779456,227.835102431
 01/02  17:00:00,164.227536805,210.07673109599997
 01/02  18:00:00,126.698487931,252.836846318
 01/02  19:00:00,129.59100790899998,323.14793765900004
 01/02  20:00:00,129.831736826,371.161743416
 01/02  21:00:00,129.839292028,406.127532061
 01/02  22:00:00,55.426718665799996,8.983398725510002
 01/02  23:00:00,56.6023992783,9.306220614279999
 01/02  24:00:00,62.05697642609999,8.36660511729
 01/03  01:00:00,60.1260542848,14.518672385899999
 01/03  02:00:00,62.9115093225,64.587057512
 01/03  03:00:00,62.1018253615,71.203686165
 01/03  04:00:00,63.4175248517,94.06508465510001
 01/03  05:00:00,63.139040845699995,108.499775877
 01/03  06:00:00,64.96349096770001,142.007738955
 01/03  07:00:00,66.4115733907,903.1307530239999
 01/03  08:00:00,130.573485949,715.912764642
 01/03  09:00:00,166.580702006,565.97964439
 01/03  10:00:00,166.47634590200002,489.00724074199996
 01/03  11:00:00,170.411628296,412.515482034
 01/03  12:00:00,171.14264892100002,334.870208258
 01/03  13:00:00,170.36208741,305.708116173
 01/03  14:00:00,166.376381361,286.701903825
 01/03  15:00:00,166.37285254399998,269.867651442
 01/03  16:00:00,164.35093369999998,259.40520073700003
 01/03  17:00:00,164.272614349,271.794691439
 01/03  18:00:00,126.75184715200001,322.256111611
 01/03  19:00:00,129.61947574,338.226859613
 01/03  20:00:00,129.625728289,346.54372953800004
 01/03  21:00:00,129.629076648,347.21615908900003
 01/03  22:00:00,55.2806897036,11.8619097217
 01/03  23:00:00,55.331467839,6.096274549069999
 01/03  24:00:00,56.1331844592,6.0937202934300005
 01/04  01:00:00,55.3665741515,6.09022950798
 01/04  02:00:00,58.9322202407,4.09951035007
 01/04  03:00:00,58.8258788097,7.12259306004
 01/04  04:00:00,60.9701965467,8.122881555800001
 01/04  05:00:00,59.9458328792,5.14381604936
 01/04  06:00:00,60.9547529334,9.619877276239999
 01/04  07:00:00,65.66372280479999,574.42653825
 01/04  08:00:00,129.872748915,437.47079037099996
 01/04  09:00:00,166.400954813,351.78079208599996
 01/04  10:00:00,166.402371862,321.997551146
 01/04  11:00:00,170.389895911,303.276786487
 01/04  12:00:00,171.139945414,269.77914095200003
