Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.1187897306,149.913563931
 01/01  02:00:00,20.040567155999998,95.150339747
 01/01  03:00:00,20.871566948399998,97.4055978257
 01/01  04:00:00,19.3826976947,66.7465059054
 01/01  05:00:00,20.6326328524,89.4555180901
 01/01  06:00:00,19.598231281900002,76.32624984510001
 01/01  07:00:00,21.058446114200002,104.281103303
 01/01  08:00:00,12.408433479000001,87.3188417094
 01/01  09:00:00,12.2566186036,112.825251456
 01/01  10:00:00,10.6517014417,80.6818433653
 01/01  11:00:00,11.2700596745,81.5409581653
 01/01  12:00:00,9.69476784374,50.317331967200005
 01/01  13:00:00,10.1483106322,59.1793505394
 01/01  14:00:00,9.10543408993,42.0275142065
 01/01  15:00:00,9.89952228403,54.890826278
 01/01  16:00:00,9.2671319068,44.694242062700006
 01/01  17:00:00,17.1257592488,76.4581332234
 01/01  18:00:00,19.8613825406,83.9140830687
 01/01  19:00:00,21.902488718,134.47427450799998
 01/01  20:00:00,20.8697733546,131.266777336
 01/01  21:00:00,22.8989842494,174.664559006
 01/01  22:00:00,21.3904306278,155.322052395
 01/01  23:00:00,23.2358512496,189.691691298
 01/01  24:00:00,21.4417400621,158.86389944200002
 01/02  01:00:00,23.1273294035,186.634664945
 01/02  02:00:00,21.2865757926,152.31023845200002
 01/02  03:00:00,22.8832092268,176.06025252700002
 01/02  04:00:00,21.1105385586,144.189178657
 01/02  05:00:00,22.702901520799998,169.799340424
 01/02  06:00:00,20.9984010351,140.692969765
 01/02  07:00:00,27.0320584449,206.034283765
 01/02  08:00:00,40.086297613,177.12801529400002
 01/02  09:00:00,58.07760376979999,148.878096511
 01/02  10:00:00,70.05165264060001,114.268126992
 01/02  11:00:00,70.0056951398,83.33976093529999
 01/02  12:00:00,69.7759076358,66.5384357566
 01/02  13:00:00,63.320286406499996,61.2220358023
 01/02  14:00:00,69.8503137262,57.1177861592
 01/02  15:00:00,69.8503137262,58.7727678662
 01/02  16:00:00,69.8503137262,63.437227559300005
 01/02  17:00:00,75.7865793778,69.2003831742
 01/02  18:00:00,33.3666074721,62.4851302633
 01/02  19:00:00,19.624407727,80.5024014454
 01/02  20:00:00,21.4144715109,123.82578014200001
 01/02  21:00:00,20.5681755634,119.50544382700001
 01/02  22:00:00,21.989430869099998,144.468404551
 01/02  23:00:00,20.7171361622,126.93511246
 01/02  24:00:00,22.2337856152,155.563688737
 01/03  01:00:00,20.9878514894,139.03415426799998
 01/03  02:00:00,22.5419998147,168.940486718
 01/03  03:00:00,21.4003218473,159.940081286
 01/03  04:00:00,23.283325379,200.40801336099997
 01/03  05:00:00,22.027759186799997,188.73830219099997
 01/03  06:00:00,23.825800032300002,224.589384976
 01/03  07:00:00,27.0320584449,262.444263323
 01/03  08:00:00,40.086297613,224.880278015
 01/03  09:00:00,58.07760376979999,169.565888576
 01/03  10:00:00,70.05165264060001,121.600863525
 01/03  11:00:00,70.05165264060001,90.4110850189
 01/03  12:00:00,69.8218651366,71.2294541568
 01/03  13:00:00,63.2830833613,68.2034821008
 01/03  14:00:00,69.8007096659,65.3085879817
 01/03  15:00:00,69.825511696,64.187924576
 01/03  16:00:00,69.825511696,65.1293779968
 01/03  17:00:00,75.7865793778,68.11257597310001
 01/03  18:00:00,33.1504734612,59.2599079592
 01/03  19:00:00,19.2793140261,65.32113554600001
 01/03  20:00:00,20.5351363965,88.4444915385
 01/03  21:00:00,19.5477033486,74.600480312
 01/03  22:00:00,20.6929343195,93.44350722899999
 01/03  23:00:00,19.6369342374,77.60923084390001
 01/03  24:00:00,20.7482706952,95.0385384223
