Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.8634855445,6.099952481719999
 01/02  02:00:00,13.1415355055,10.7061539186
 01/02  03:00:00,13.2438615926,12.3672693351
 01/02  04:00:00,13.332900421500002,13.9771426378
 01/02  05:00:00,13.411700014500001,15.427336114200001
 01/02  06:00:00,13.489293973599999,16.7888127655
 01/02  07:00:00,27.2306945256,289.495031536
 01/02  08:00:00,29.3065428992,233.61300173599997
 01/02  09:00:00,41.0536706046,199.562107498
 01/02  10:00:00,58.24166838520001,163.824519275
 01/02  11:00:00,57.9140038607,147.404572326
 01/02  12:00:00,57.673016382700006,129.656333651
 01/02  13:00:00,57.575360855,117.94203024
 01/02  14:00:00,57.7068505079,112.585035465
 01/02  15:00:00,57.9480312521,111.20710587100001
 01/02  16:00:00,58.1202104016,108.42524594
 01/02  17:00:00,63.79231241310001,113.466171786
 01/02  18:00:00,66.6580885746,122.063053075
 01/02  19:00:00,54.0758992954,130.89893448799998
 01/02  20:00:00,54.140799394700004,139.040254425
 01/02  21:00:00,49.143742412600005,141.62300763
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.686616472599999,2.5519791184200002
 01/03  02:00:00,12.864123341800001,6.008364855319999
 01/03  03:00:00,12.9081457807,6.22867522533
 01/03  04:00:00,13.023870591400001,9.06773820693
 01/03  05:00:00,12.998897553699999,7.6944501577899995
 01/03  06:00:00,13.107804451700002,10.570561417
 01/03  07:00:00,26.8028175659,238.39525769099998
 01/03  08:00:00,28.979624524200002,185.100003079
 01/03  09:00:00,41.0532310004,160.362154975
 01/03  10:00:00,58.542583113199996,132.904693992
 01/03  11:00:00,58.4187780753,120.838647113
 01/03  12:00:00,58.2984234395,106.17982919100001
 01/03  13:00:00,58.2325997453,97.3981794456
 01/03  14:00:00,58.193017510299995,90.20750490450001
 01/03  15:00:00,58.1721845951,84.1419071881
 01/03  16:00:00,58.1672242454,76.54322359609999
 01/03  17:00:00,63.7071846093,76.9995356728
 01/03  18:00:00,66.5050462563,81.9804223512
 01/03  19:00:00,53.878116979,87.1921941468
 01/03  20:00:00,53.9413172959,96.2475042551
 01/03  21:00:00,48.9684128022,102.472580925
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.569683660399999,0.0
 01/04  01:00:00,12.571773220899999,0.0
 01/04  02:00:00,12.6542023157,0.811326925115
 01/04  03:00:00,12.7307922628,1.39765836176
 01/04  04:00:00,12.8638136642,4.12319508217
 01/04  05:00:00,12.9479580078,5.7569469594000005
 01/04  06:00:00,13.024083611500002,7.299805630569999
 01/04  07:00:00,26.840021723499998,229.03833980599998
 01/04  08:00:00,29.039564328,182.99275092
 01/04  09:00:00,41.1414995298,165.43359422
 01/04  10:00:00,58.637394882399995,144.637597098
 01/04  11:00:00,58.3978162579,135.604278787
 01/04  12:00:00,58.1866463578,122.825380094
 01/04  13:00:00,57.889805565,114.80661191
 01/04  14:00:00,57.8156810668,112.250674733
 01/04  15:00:00,57.9692627804,113.802504878
 01/04  16:00:00,58.173075518400005,114.42304019
 01/04  17:00:00,63.9082279238,122.560152524
 01/04  18:00:00,66.8224729133,133.785860999
 01/04  19:00:00,54.26224506770001,144.673721158
 01/04  20:00:00,54.3551963116,156.624729624
 01/04  21:00:00,49.3936611566,164.013459447
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.6703629576,1.7339619279700003
 01/04  24:00:00,13.0399027014,8.09426487953
 01/05  01:00:00,13.2628362926,11.9874129996
 01/05  02:00:00,13.3914259274,14.037790300000003
 01/05  03:00:00,13.5332607273,16.8776955376
 01/05  04:00:00,13.6113177933,17.944439061300002
 01/05  05:00:00,14.095770798399998,27.0597142146
 01/05  06:00:00,14.423112950999998,32.6062172207
 01/05  07:00:00,27.451516749,307.622145468
 01/05  08:00:00,29.5459590088,258.334180296
 01/05  09:00:00,41.2666896117,230.317070212
 01/05  10:00:00,58.4716199898,201.500314993
 01/05  11:00:00,58.1616755359,188.295022694
 01/05  12:00:00,57.9376624414,171.590252036
 01/05  13:00:00,57.8288301493,160.78341423
 01/05  14:00:00,57.804726467399995,153.607211192
 01/05  15:00:00,57.8825163993,149.326351028
 01/05  16:00:00,58.09904441729999,144.841036546
 01/05  17:00:00,63.982612473,152.793466038
 01/05  18:00:00,66.955139887,165.718125649
 01/05  19:00:00,54.4231693842,178.345417399
 01/05  20:00:00,54.527988116,190.70650228
 01/05  21:00:00,49.5713267168,197.59014770299999
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.9225684899,7.44326466938
 01/05  24:00:00,13.3110828119,14.3621349662
 01/06  01:00:00,13.4213630942,15.406049303
 01/06  02:00:00,13.6212407576,20.0519145803
 01/06  03:00:00,14.195105308599999,29.3786376525
 01/06  04:00:00,14.5174324193,36.4298379279
 01/06  05:00:00,14.5472038197,35.5314002899
 01/06  06:00:00,14.872547815,42.7023088328
 01/06  07:00:00,27.4866593733,320.415466415
 01/06  08:00:00,29.5515291133,267.992173956
 01/06  09:00:00,41.2075228159,231.200569618
 01/06  10:00:00,58.391295642799996,194.366306339
 01/06  11:00:00,58.1786150593,175.62883412
 01/06  12:00:00,57.9351226156,153.597078672
 01/06  13:00:00,58.003877449799994,139.29035456399998
 01/06  14:00:00,58.0608212742,130.754792067
 01/06  15:00:00,58.1788821267,127.702282052
 01/06  16:00:00,58.2661161916,123.18356136700001
 01/06  17:00:00,63.9118651548,126.582858909
 01/06  18:00:00,66.7835134763,133.716245733
 01/06  19:00:00,54.191054099300004,141.15734295299998
 01/06  20:00:00,54.261658518500006,150.344603474
 01/06  21:00:00,49.2827156389,155.257015251
 01/06  22:00:00,20.693606815,0.0
 01/06  23:00:00,12.569683660399999,0.0
 01/06  24:00:00,12.802777130499999,4.74200373989
 01/07  01:00:00,12.3920398225,8.0359610794
 01/07  02:00:00,12.476230964400001,9.27720183365
 01/07  03:00:00,12.5429777303,10.6758326886
 01/07  04:00:00,12.562739213599999,10.730831541699999
 01/07  05:00:00,12.611731638499998,11.8795796899
 01/07  06:00:00,12.632082304,11.9364343629
 01/07  07:00:00,26.347767760500002,249.63656599200002
 01/07  08:00:00,24.0530855291,194.19028613900002
 01/07  09:00:00,31.0279860382,168.242621908
 01/07  10:00:00,45.7896438372,137.65978236799998
 01/07  11:00:00,58.1438828545,113.723015106
 01/07  12:00:00,58.0681917175,95.54046660639999
 01/07  13:00:00,58.0499314473,84.2452311734
 01/07  14:00:00,58.047306026499996,78.3242080514
 01/07  15:00:00,58.0654762181,76.3325568619
 01/07  16:00:00,58.133239912600004,75.6579741109
 01/07  17:00:00,63.687566724700005,74.7515964016
 01/07  18:00:00,66.4818197279,78.8719324366
 01/07  19:00:00,48.889334268599995,95.59925400959999
 01/07  20:00:00,38.8927897781,102.047318374
 01/07  21:00:00,38.9071949407,103.16883074100001
 01/07  22:00:00,28.901795338499998,110.322541843
 01/07  23:00:00,11.9712926821,0.0
 01/07  24:00:00,11.9712926821,0.0
 01/08  01:00:00,11.9712926821,0.0
 01/08  02:00:00,11.9712926821,0.0
 01/08  03:00:00,11.9712926821,0.0
 01/08  04:00:00,11.999650248,0.0
 01/08  05:00:00,12.0611309042,0.722495840599
 01/08  06:00:00,12.1114084696,1.3999986315200001
 01/08  07:00:00,12.160863581500001,2.21200159606
 01/08  08:00:00,6.7131699197,3.8555142770099997
 01/08  09:00:00,21.4484583767,203.00054743799998
 01/08  10:00:00,20.9682485457,158.044017753
 01/08  11:00:00,35.8716087982,141.530966269
 01/08  12:00:00,35.7893421543,138.086078923
 01/08  13:00:00,45.7485528282,127.28643388100001
 01/08  14:00:00,45.7769934258,127.915231121
