Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,42.0075955021,43.16293406
 01/01  02:00:00,41.9838954259,44.1560795988
 01/01  03:00:00,38.591764048,45.4533180288
 01/01  04:00:00,39.2066416275,46.653279456599996
 01/01  05:00:00,41.1232087314,47.5162837874
 01/01  06:00:00,45.4852004306,47.122567278000005
 01/01  07:00:00,64.1268804589,46.3050441601
 01/01  08:00:00,72.62948187149999,54.8797081365
 01/01  09:00:00,94.4589043376,69.9298823021
 01/01  10:00:00,80.6607560613,73.10108128729999
 01/01  11:00:00,57.5274421616,72.43680772270001
 01/01  12:00:00,55.2408180272,71.3938404925
 01/01  13:00:00,54.9562718741,65.0099188492
 01/01  14:00:00,54.507030326700004,62.998448931700004
 01/01  15:00:00,54.0311210325,63.8615315374
 01/01  16:00:00,53.425567233,66.40225951880001
 01/01  17:00:00,62.74643057229999,50.6662197574
 01/01  18:00:00,71.73043492859999,35.3329956913
 01/01  19:00:00,85.3050144562,41.1434333625
 01/01  20:00:00,85.6210891491,49.8422795397
 01/01  21:00:00,91.7015440894,53.5420649657
 01/01  22:00:00,89.5263940288,56.734285319099996
 01/01  23:00:00,68.7314640087,66.1745258765
 01/01  24:00:00,48.2793276448,57.5241912096
 01/02  01:00:00,43.5030301753,59.9857169912
 01/02  02:00:00,44.0080867559,61.7130032436
 01/02  03:00:00,43.7329275864,62.8872127129
 01/02  04:00:00,44.923611067299994,58.1874037908
 01/02  05:00:00,47.5949379354,65.09252171989999
 01/02  06:00:00,55.63381919,70.8142990125
 01/02  07:00:00,81.2088279866,76.2376523556
 01/02  08:00:00,91.5913695022,71.5560209293
 01/02  09:00:00,80.0034057566,76.7598858678
 01/02  10:00:00,75.837767521,83.8310876707
 01/02  11:00:00,58.4999766474,75.3439600182
 01/02  12:00:00,57.472054586999995,72.80963127449999
 01/02  13:00:00,56.392790736,69.4028115828
 01/02  14:00:00,55.695617687200006,74.2155154062
 01/02  15:00:00,54.959214545600005,68.9243572537
 01/02  16:00:00,54.19741552560001,70.8275622182
 01/02  17:00:00,63.276425107799994,54.3764759437
 01/02  18:00:00,75.5767048992,38.928896826599996
 01/02  19:00:00,81.9277918563,56.1335131175
 01/02  20:00:00,84.23603817829999,45.3523816505
