Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,117.561485124,117.64796321200001
 01/02  02:00:00,106.18499957600001,105.79618808299999
 01/02  03:00:00,126.621861362,131.070032207
 01/02  04:00:00,109.178456471,107.857773168
 01/02  05:00:00,155.935187586,159.660127673
 01/02  06:00:00,183.962881993,209.02374494
 01/02  07:00:00,243.754698443,223.406539528
 01/02  08:00:00,260.272598095,201.686390625
 01/02  09:00:00,251.143710335,192.46984423400002
 01/02  10:00:00,256.82391682,191.369116446
 01/02  11:00:00,255.46597121,176.10526365200002
 01/02  12:00:00,254.418223512,178.69644445900002
 01/02  13:00:00,239.518083205,171.304924718
 01/02  14:00:00,248.028522683,158.744517502
 01/02  15:00:00,247.49482756,164.448701271
 01/02  16:00:00,246.42907371200002,156.725088996
 01/02  17:00:00,252.638273137,167.962316994
 01/02  18:00:00,260.861703439,161.732676402
 01/02  19:00:00,159.259876308,98.0807510084
 01/02  20:00:00,160.022693584,111.16897950100001
 01/02  21:00:00,149.30292566,117.658559702
 01/02  22:00:00,123.846223036,99.4522476059
 01/02  23:00:00,102.837646871,87.50544275719999
 01/02  24:00:00,114.534806242,112.53441402899999
 01/03  01:00:00,107.30288869399999,92.3421605298
 01/03  02:00:00,118.126675221,116.73748949700001
 01/03  03:00:00,111.03635673299999,95.02005630709999
 01/03  04:00:00,121.321657613,118.71066883399999
 01/03  05:00:00,152.385365277,137.724089286
 01/03  06:00:00,182.50151563400001,196.17309077299998
 01/03  07:00:00,243.93883915799998,214.843889196
 01/03  08:00:00,262.970733278,208.119180541
 01/03  09:00:00,255.416564163,216.209463972
 01/03  10:00:00,263.183472296,199.149094596
 01/03  11:00:00,257.25009204400004,196.065427118
 01/03  12:00:00,253.65309149400002,177.986315797
 01/03  13:00:00,241.929132379,184.78406161
 01/03  14:00:00,249.35578786,181.29472201599998
 01/03  15:00:00,248.25220756599998,175.91785958
 01/03  16:00:00,248.237631834,191.48533304900002
