Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,80.0340787989,95.6582882913
 01/02  02:00:00,73.55811853109999,82.3468333609
 01/02  03:00:00,84.3316003152,103.02196030799999
 01/02  04:00:00,76.33128624060001,83.4183371184
 01/02  05:00:00,112.031207673,118.09159662200001
 01/02  06:00:00,136.627985984,185.185143642
 01/02  07:00:00,193.212854823,154.238276896
 01/02  08:00:00,217.954921103,132.26172799
 01/02  09:00:00,212.829172403,126.049233159
 01/02  10:00:00,226.254184248,131.21278084
 01/02  11:00:00,226.088355641,119.445599441
 01/02  12:00:00,225.050744498,125.864962674
 01/02  13:00:00,213.879912983,115.01514222200001
 01/02  14:00:00,224.27512705200002,121.92860324700001
 01/02  15:00:00,225.43745111200002,120.03334357
 01/02  16:00:00,225.747030643,110.080817195
 01/02  17:00:00,225.51686652599997,117.799956865
 01/02  18:00:00,240.282013253,108.393979154
 01/02  19:00:00,141.829482839,81.6222653288
 01/02  20:00:00,141.414951229,87.0446586838
 01/02  21:00:00,127.311892905,99.718091325
 01/02  22:00:00,92.99894747719999,69.3878796305
 01/02  23:00:00,83.7284638851,95.0385029753
 01/02  24:00:00,76.23996737,79.0668807677
 01/03  01:00:00,83.2794481749,108.72096869
 01/03  02:00:00,74.9170470828,80.9697848918
 01/03  03:00:00,85.11735130310001,102.613488692
 01/03  04:00:00,74.0255575462,83.2008451908
 01/03  05:00:00,113.31640464600001,116.99608116299999
 01/03  06:00:00,133.693369106,184.747411048
 01/03  07:00:00,190.47179317099997,154.783423572
 01/03  08:00:00,215.38514568,133.971686792
 01/03  09:00:00,207.76925879200002,126.35920190799999
 01/03  10:00:00,217.956223683,130.939033972
 01/03  11:00:00,216.05523059200002,119.675916391
 01/03  12:00:00,214.871194749,125.95834381899999
 01/03  13:00:00,204.59033235,115.86153002799999
 01/03  14:00:00,213.693195757,123.34538505399999
 01/03  15:00:00,210.85331779400002,120.93562973
 01/03  16:00:00,209.382983033,112.452826449
 01/03  17:00:00,211.035217135,121.93101864399999
 01/03  18:00:00,227.70925916299998,112.35884735
 01/03  19:00:00,137.034468882,84.9238766231
 01/03  20:00:00,137.52763675,90.23833088299999
 01/03  21:00:00,115.719578301,103.292672412
 01/03  22:00:00,95.8693952009,86.7454202361
 01/03  23:00:00,69.49674105439999,78.688282302
 01/03  24:00:00,82.1878754292,100.22490188299999
 01/04  01:00:00,74.25553360810001,88.83860656719999
 01/04  02:00:00,87.4382567352,105.002542846
 01/04  03:00:00,77.71953650319999,83.6332520492
 01/04  04:00:00,90.9842849358,105.24555974799999
 01/04  05:00:00,112.14727010600001,118.40674300799999
 01/04  06:00:00,147.804539493,185.66747365
 01/04  07:00:00,199.656700097,162.239752181
 01/04  08:00:00,224.077051325,144.256081146
 01/04  09:00:00,216.226826037,137.45978112
 01/04  10:00:00,226.000988343,140.644396298
 01/04  11:00:00,223.10864725599998,125.799458579
 01/04  12:00:00,220.978243177,127.614820029
 01/04  13:00:00,211.252898902,116.859955074
 01/04  14:00:00,222.16379808099998,123.546352374
 01/04  15:00:00,221.087869101,122.42870809200001
 01/04  16:00:00,220.903019928,113.138722636
 01/04  17:00:00,221.688446393,121.42477351
 01/04  18:00:00,237.28090552400002,113.481428922
 01/04  19:00:00,144.68195261399998,85.3390802979
 01/04  20:00:00,145.809831469,90.3458237782
 01/04  21:00:00,124.982780815,103.33179010299999
 01/04  22:00:00,103.78409693200001,88.550404846
 01/04  23:00:00,75.30407458170001,78.3293117187
 01/04  24:00:00,90.0775337867,100.770130289
 01/05  01:00:00,81.6032438683,81.8521773189
 01/05  02:00:00,97.83586954719999,111.68247362299999
 01/05  03:00:00,86.0097570754,83.82875489189999
 01/05  04:00:00,99.7193820597,105.514040182
 01/05  05:00:00,120.286899049,119.378093811
 01/05  06:00:00,158.405318082,187.33606856900002
 01/05  07:00:00,208.421373972,172.879642183
 01/05  08:00:00,232.321074623,156.096891968
 01/05  09:00:00,224.90722562,149.578641347
 01/05  10:00:00,235.964869548,153.644569833
 01/05  11:00:00,235.566993074,141.390920815
 01/05  12:00:00,236.574390056,146.502543147
 01/05  13:00:00,225.786061545,136.828741309
 01/05  14:00:00,235.46505654900002,145.113363931
 01/05  15:00:00,233.622913923,144.55218169100002
 01/05  16:00:00,232.212919938,135.365071479
 01/05  17:00:00,233.370349861,143.818387794
 01/05  18:00:00,249.08195065099997,135.573556591
 01/05  19:00:00,151.04300110100002,90.4407180373
 01/05  20:00:00,152.44500071,93.3973640761
 01/05  21:00:00,131.075917793,105.872733756
 01/05  22:00:00,114.843239258,90.82063818729999
 01/05  23:00:00,88.6402064224,80.4337234021
 01/05  24:00:00,105.043923319,102.8200023
 01/06  01:00:00,91.1545871642,92.39812650340001
 01/06  02:00:00,107.16714414299999,105.815890521
 01/06  03:00:00,93.44714364100001,85.7782786326
 01/06  04:00:00,109.027776066,107.68105435
 01/06  05:00:00,129.307622183,120.945420427
 01/06  06:00:00,170.113790451,188.646410882
 01/06  07:00:00,217.128633229,179.273178999
 01/06  08:00:00,237.66485971,159.098122349
 01/06  09:00:00,228.53531713200002,150.211871921
 01/06  10:00:00,237.51601056099997,155.720818541
 01/06  11:00:00,235.958365456,145.57051593
 01/06  12:00:00,235.295594622,149.810600739
 01/06  13:00:00,226.04477445400002,137.862424433
 01/06  14:00:00,236.06925076,145.010387711
 01/06  15:00:00,235.650495961,143.27226723299998
 01/06  16:00:00,236.41160708400002,132.94626442700002
 01/06  17:00:00,237.16411991299998,139.60457442
 01/06  18:00:00,253.378389006,131.173378984
 01/06  19:00:00,155.781719294,89.76518072360001
 01/06  20:00:00,157.600090455,93.02257677520001
 01/06  21:00:00,135.863667821,105.743088738
 01/06  22:00:00,118.473660362,90.78883831659999
 01/06  23:00:00,91.9128581991,80.4654452963
 01/06  24:00:00,108.875921354,102.959895367
 01/07  01:00:00,94.61738263950001,92.67330239430001
 01/07  02:00:00,111.329714594,106.249430062
 01/07  03:00:00,96.338936538,86.17814021059999
 01/07  04:00:00,113.43768900299999,107.978110427
 01/07  05:00:00,118.71495002299999,127.32015263299999
 01/07  06:00:00,123.28858864899999,128.293162141
 01/07  07:00:00,150.810597811,140.696394956
 01/07  08:00:00,230.508607278,199.811890683
 01/07  09:00:00,208.94554793700001,198.540507087
 01/07  10:00:00,226.207512216,187.22499226099998
 01/07  11:00:00,222.363398192,180.48740951
 01/07  12:00:00,217.663181089,183.199002146
 01/07  13:00:00,207.89666235299998,171.760468098
 01/07  14:00:00,206.50414806400002,169.55528532399998
 01/07  15:00:00,204.549953171,166.521065706
 01/07  16:00:00,155.279894216,113.102790552
 01/07  17:00:00,157.55146452600002,121.52674772200001
