Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,155.10002147,216.773749587
 01/01  02:00:00,144.581310742,180.55876122400002
 01/01  03:00:00,123.78049240799999,178.696241601
 01/01  04:00:00,122.14381079200001,172.908558429
 01/01  05:00:00,130.054269777,214.74120415099998
 01/01  06:00:00,144.307992912,255.867393397
 01/01  07:00:00,225.04187233,343.29729672400003
 01/01  08:00:00,298.331808836,821.7421790139999
 01/01  09:00:00,360.694956054,1050.49412773
 01/01  10:00:00,300.376086865,869.86250298
 01/01  11:00:00,245.60441252299998,743.896901681
 01/01  12:00:00,235.664339077,668.373711686
 01/01  13:00:00,217.21654140099997,580.089092013
 01/01  14:00:00,191.75831622299998,573.443549389
 01/01  15:00:00,189.27840535400003,563.387160609
 01/01  16:00:00,185.72451888,575.034723141
 01/01  17:00:00,222.06200340799998,539.570086426
 01/01  18:00:00,262.139674652,541.4474605319999
 01/01  19:00:00,334.974316671,580.465420902
 01/01  20:00:00,351.64829238199997,627.916840511
 01/01  21:00:00,381.02018707400003,608.604870671
 01/01  22:00:00,353.989669719,596.08493952
 01/01  23:00:00,298.641512467,735.663151675
 01/01  24:00:00,211.6257821,556.6951024780001
 01/02  01:00:00,147.401253335,220.928061729
 01/02  02:00:00,132.294477554,166.258663255
 01/02  03:00:00,121.43308349600001,167.473075645
 01/02  04:00:00,120.248336239,158.70209494600002
 01/02  05:00:00,129.384718524,201.55598133599997
 01/02  06:00:00,166.424110984,309.079282375
 01/02  07:00:00,293.555138708,502.03456698
 01/02  08:00:00,369.98621832699996,835.471471888
 01/02  09:00:00,296.974437469,739.999473138
 01/02  10:00:00,258.086427032,661.161448588
 01/02  11:00:00,196.558559315,621.453250216
 01/02  12:00:00,191.90947722400003,544.37974643
 01/02  13:00:00,191.406019,543.376870286
 01/02  14:00:00,180.820607497,544.638694574
 01/02  15:00:00,178.64727205,553.382409779
 01/02  16:00:00,177.649736908,561.913187695
 01/02  17:00:00,217.273926119,512.275523549
 01/02  18:00:00,269.663692484,539.832700276
 01/02  19:00:00,343.061397702,728.5748590710001
 01/02  20:00:00,350.767726675,585.496184918
 01/02  21:00:00,383.004525291,569.536708489
 01/02  22:00:00,373.91346107699997,684.212481334
 01/02  23:00:00,289.956871653,594.13847977
 01/02  24:00:00,199.831932394,458.038062852
 01/03  01:00:00,147.10244170299998,214.165468885
 01/03  02:00:00,138.977624343,162.44013029
 01/03  03:00:00,146.543751312,162.38945569
 01/03  04:00:00,138.132520644,153.524559815
 01/03  05:00:00,142.80329080299998,197.400044279
 01/03  06:00:00,177.70708522400002,307.26365868
 01/03  07:00:00,307.225804172,503.209198639
 01/03  08:00:00,378.26662102800003,868.87231114
 01/03  09:00:00,293.142836041,785.2597277460001
