Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,37.6748518956,38.0780966334
 01/01  02:00:00,37.6578290753,35.256629523899996
 01/01  03:00:00,33.6343448485,41.9254282734
 01/01  04:00:00,33.781267975,38.8005483698
 01/01  05:00:00,35.3966731459,35.7067909051
 01/01  06:00:00,39.7875024095,35.6720133087
 01/01  07:00:00,59.7044686653,42.4076510547
 01/01  08:00:00,76.4361011941,48.4686186605
 01/01  09:00:00,96.35145744129998,68.2381602369
 01/01  10:00:00,80.7215110401,75.8380940686
 01/01  11:00:00,56.28866100729999,64.8260710588
 01/01  12:00:00,54.216093114399996,62.323527724799995
 01/01  13:00:00,53.952861643,56.5075286355
 01/01  14:00:00,54.1040163975,53.138159415699995
 01/01  15:00:00,54.065112032600005,52.555526571099996
 01/01  16:00:00,53.5552080015,59.9005866061
 01/01  17:00:00,56.7244356684,37.9832721013
 01/01  18:00:00,71.26867409479999,22.849951642399997
 01/01  19:00:00,86.3375696242,27.03439482
 01/01  20:00:00,87.38107890559999,33.777171889899996
 01/01  21:00:00,93.5630902284,37.331981613
 01/01  22:00:00,91.0463884747,39.258152981
 01/01  23:00:00,67.76332105,45.1437211877
 01/01  24:00:00,44.03614168560001,39.6746463484
 01/02  01:00:00,36.3979286525,33.3740103052
 01/02  02:00:00,34.665464165900005,33.2072020043
 01/02  03:00:00,32.7601283902,27.887671811
 01/02  04:00:00,33.0441358529,33.9781676364
 01/02  05:00:00,34.8477923545,34.494062901199996
 01/02  06:00:00,42.5407401251,40.7542972945
 01/02  07:00:00,72.89410262189999,45.1295225729
 01/02  08:00:00,92.8587847214,48.134766417899996
 01/02  09:00:00,74.6206825621,54.3264615246
 01/02  10:00:00,70.0023844965,65.15370302310001
 01/02  11:00:00,51.8881828701,64.7588146573
 01/02  12:00:00,51.7232955317,57.9794687802
 01/02  13:00:00,52.1719057676,53.6213823093
 01/02  14:00:00,52.340339557200004,53.2870038966
 01/02  15:00:00,52.3947706234,53.882889898500004
 01/02  16:00:00,51.6780590924,50.536137834099996
 01/02  17:00:00,55.4240794384,31.9340943602
 01/02  18:00:00,74.311716473,20.8719444184
 01/02  19:00:00,81.43794635489999,26.2416864375
 01/02  20:00:00,83.8942714587,32.2753859954
 01/02  21:00:00,92.7930399938,38.0481203458
 01/02  22:00:00,87.4413987455,45.020344326099995
 01/02  23:00:00,61.931040019399994,41.4347421628
 01/02  24:00:00,41.1742186402,43.271621276800005
 01/03  01:00:00,35.996942411999996,38.3143459644
 01/03  02:00:00,34.4849925277,33.170832393699996
 01/03  03:00:00,33.1761902899,41.0915954194
 01/03  04:00:00,33.6498175992,42.541825303
 01/03  05:00:00,35.6683854255,44.374598456499996
 01/03  06:00:00,43.4311790732,50.1892796994
 01/03  07:00:00,72.8909056186,49.081103578500006
 01/03  08:00:00,92.48948098790001,60.839173386000006
 01/03  09:00:00,74.9714709322,68.5704983427
 01/03  10:00:00,70.8378667254,79.5261349141
 01/03  11:00:00,54.2240361954,78.0175484903
 01/03  12:00:00,54.454771157299994,75.4314404921
 01/03  13:00:00,54.1761760315,66.1282919021
 01/03  14:00:00,54.081606831,62.7834961203
 01/03  15:00:00,53.7433970768,61.864401612799995
 01/03  16:00:00,52.9909755184,68.0704991463
 01/03  17:00:00,56.1901895437,45.5014733633
 01/03  18:00:00,73.8792271806,30.2476607443
 01/03  19:00:00,80.53215059819999,46.4863269859
 01/03  20:00:00,83.352513656,41.6224144325
 01/03  21:00:00,92.36231204129999,43.4525024074
 01/03  22:00:00,87.05810076649999,48.7464707642
 01/03  23:00:00,61.9531489159,43.3317193161
 01/03  24:00:00,41.9317447662,37.507386398200005
 01/04  01:00:00,37.442310452,37.3379028844
 01/04  02:00:00,36.2656960263,39.1942657572
 01/04  03:00:00,34.6493024639,40.6696321169
 01/04  04:00:00,34.9669237688,42.5146855872
 01/04  05:00:00,37.4030826011,45.0372547445
 01/04  06:00:00,45.248512114499995,44.9740195288
 01/04  07:00:00,73.4292554893,55.447537175600004
 01/04  08:00:00,92.5958850818,60.0552650449
 01/04  09:00:00,75.42465011729999,64.6998970375
 01/04  10:00:00,71.028015614,74.3198634666
 01/04  11:00:00,54.0229718359,74.5662325248
 01/04  12:00:00,54.1554726171,68.81715809149999
 01/04  13:00:00,54.244333064399996,73.5667996617
 01/04  14:00:00,54.5557767438,66.6334985933
 01/04  15:00:00,54.795751171000006,67.397743568
 01/04  16:00:00,53.8501419149,74.0592684596
 01/04  17:00:00,57.5493391425,51.645610580799996
 01/04  18:00:00,75.3565267916,37.418830102600005
 01/04  19:00:00,81.3048721232,54.1500892101
 01/04  20:00:00,83.40870723100001,48.9878123073
 01/04  21:00:00,91.8490208966,51.7613917004
 01/04  22:00:00,86.54023272549999,58.817986796199996
 01/04  23:00:00,62.7585918189,54.2212170658
 01/04  24:00:00,45.5698167574,50.1754305416
 01/05  01:00:00,42.1671056153,51.3324174679
 01/05  02:00:00,41.6917420033,52.2032844271
 01/05  03:00:00,40.7009886711,52.850805834300004
 01/05  04:00:00,41.565488549899996,48.9111110587
 01/05  05:00:00,43.7798314356,55.802313170299996
 01/05  06:00:00,51.5888922188,62.0454418106
 01/05  07:00:00,78.3375303191,71.3710634845
 01/05  08:00:00,95.9776340019,78.35910631649999
 01/05  09:00:00,82.6562511884,83.5526144785
 01/05  10:00:00,76.6751674739,90.9563546107
 01/05  11:00:00,58.738751382299995,83.82810361930001
 01/05  12:00:00,57.388933836899994,73.22922358699999
 01/05  13:00:00,56.4280218484,76.2924330804
 01/05  14:00:00,56.090934488500004,68.99681727
 01/05  15:00:00,55.44247596060001,68.35689440270001
 01/05  16:00:00,54.3800918387,71.6276622483
 01/05  17:00:00,57.284525852600005,53.652363943500006
 01/05  18:00:00,74.826560859,35.483349111500004
 01/05  19:00:00,80.9776046729,51.7205571763
 01/05  20:00:00,83.0758979481,46.4780432267
 01/05  21:00:00,91.4581999467,48.2449662186
 01/05  22:00:00,86.2275105409,55.8624479616
 01/05  23:00:00,62.6051672686,51.8971354928
 01/05  24:00:00,44.1686406974,47.8264813983
 01/06  01:00:00,40.6117125734,48.986214608100006
 01/06  02:00:00,40.2746100584,49.6590376309
 01/06  03:00:00,39.388214599099996,50.5560696706
 01/06  04:00:00,40.0331079295,45.3505419686
 01/06  05:00:00,41.8100267586,50.2060091611
 01/06  06:00:00,48.889716569399994,53.4461015753
 01/06  07:00:00,74.8480354128,57.0721190987
 01/06  08:00:00,92.5265954468,60.0850078359
 01/06  09:00:00,76.68428866069999,64.0195296951
 01/06  10:00:00,71.7646070037,74.0987719086
 01/06  11:00:00,56.1972890547,74.0031170345
 01/06  12:00:00,55.970647192399994,66.5576414116
 01/06  13:00:00,54.5477066579,70.01143088
 01/06  14:00:00,55.0420737288,62.6837388899
 01/06  15:00:00,54.6660541608,61.791666963599994
 01/06  16:00:00,53.201285686999995,67.7347012799
 01/06  17:00:00,56.693335602299996,45.0608562249
 01/06  18:00:00,74.1475210853,29.421221325799998
 01/06  19:00:00,80.4084417513,46.169129436300004
 01/06  20:00:00,82.6100281634,41.706027077600005
 01/06  21:00:00,91.3333717451,43.2670453458
 01/06  22:00:00,86.02998992100001,49.542035017299995
 01/06  23:00:00,61.5166013848,45.855759281000005
 01/06  24:00:00,43.2416181308,42.9579279265
 01/07  01:00:00,41.2022886331,45.8721316031
 01/07  02:00:00,42.4727489455,48.8815971692
 01/07  03:00:00,39.4380832199,51.705073823
 01/07  04:00:00,40.6547057839,48.622387931300004
 01/07  05:00:00,43.1081429734,55.6152259181
 01/07  06:00:00,47.9674416334,60.8874355511
 01/07  07:00:00,66.9210116827,54.1206254659
 01/07  08:00:00,80.69318472399999,63.7872615183
 01/07  09:00:00,96.9170653716,80.2406629207
 01/07  10:00:00,82.160699093,90.3176065199
 01/07  11:00:00,59.420262602200005,89.31694732870001
 01/07  12:00:00,56.9087958107,76.1251601119
 01/07  13:00:00,56.7947500702,81.2314168064
 01/07  14:00:00,56.555187735699995,72.79836139609999
 01/07  15:00:00,56.1394998579,72.7735640259
 01/07  16:00:00,55.356594155699995,79.7528971764
 01/07  17:00:00,58.6091913442,57.7834484008
 01/07  18:00:00,73.1108947929,43.325875303800004
 01/07  19:00:00,86.48179935719999,53.944919498199994
 01/07  20:00:00,86.28011913569999,54.7748420505
 01/07  21:00:00,91.5501590235,56.1248616071
 01/07  22:00:00,89.9926876414,59.7842500982
 01/07  23:00:00,69.717986653,61.742938001800006
