Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.9320859277,6.24093386685
 01/02  02:00:00,12.8910328318,5.37763534136
 01/02  03:00:00,13.022415873699998,8.30476912844
 01/02  04:00:00,13.05182216,8.22948569773
 01/02  05:00:00,13.180875849200001,11.3011073321
 01/02  06:00:00,13.1579750888,10.0241205849
 01/02  07:00:00,27.026516856599997,249.270620377
 01/02  08:00:00,34.730938493800004,198.41473948900003
 01/02  09:00:00,42.725324044299995,176.538123058
 01/02  10:00:00,58.8866312796,154.755266417
 01/02  11:00:00,58.8036134309,149.06921653700002
 01/02  12:00:00,58.569229780600004,137.80063453
 01/02  13:00:00,58.142674678599995,128.090815714
 01/02  14:00:00,57.9335770384,123.546946695
 01/02  15:00:00,57.9248054639,123.25579269299999
 01/02  16:00:00,58.0321433332,121.654364185
 01/02  17:00:00,58.301091347799996,129.251679881
 01/02  18:00:00,66.85359199359999,141.088914772
 01/02  19:00:00,54.3159437849,148.606517932
 01/02  20:00:00,54.3936019095,156.44618414299998
 01/02  21:00:00,49.4119825379,160.589523713
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.6110100196,0.855171817617
 01/02  24:00:00,12.9528856203,7.2353813346
 01/03  01:00:00,13.1676831824,11.176906154200001
 01/03  02:00:00,13.2101750563,11.1353488282
 01/03  03:00:00,13.3372529656,14.1519598874
 01/03  04:00:00,13.3276222344,13.1467370973
 01/03  05:00:00,13.458338116199998,16.3728687502
 01/03  06:00:00,13.4384559935,15.077571618299999
 01/03  07:00:00,27.3034664508,284.664505667
 01/03  08:00:00,35.004430275,236.49350933099998
 01/03  09:00:00,42.9661611457,214.62130200400003
 01/03  10:00:00,59.1095775531,188.30960475
 01/03  11:00:00,59.034001078900005,178.677480345
 01/03  12:00:00,58.9111932518,162.513090124
 01/03  13:00:00,58.827887057299996,153.145363025
 01/03  14:00:00,58.7353005956,146.374823459
 01/03  15:00:00,58.6653659153,141.681797534
 01/03  16:00:00,58.6745440328,138.873760098
 01/03  17:00:00,58.8131007733,152.267346574
 01/03  18:00:00,67.2220893389,166.540920121
 01/03  19:00:00,54.644858273500006,176.672793937
 01/03  20:00:00,54.7273866534,188.31182799
 01/03  21:00:00,49.757493662899996,195.67483037099998
 01/03  22:00:00,20.7207631815,0.612561339952
 01/03  23:00:00,13.078272413499999,8.98021898359
 01/03  24:00:00,13.418094048599999,14.9171162109
 01/04  01:00:00,13.609677421099999,18.137015040799998
 01/04  02:00:00,14.1462966651,28.2798972763
 01/04  03:00:00,14.4669593524,33.686194465199996
 01/04  04:00:00,14.8592386543,41.1299832969
 01/04  05:00:00,14.938621593199999,42.025886923200005
 01/04  06:00:00,15.174752508900001,46.7700032944
 01/04  07:00:00,27.635663962,329.30272805
 01/04  08:00:00,35.3884367925,280.615873281
 01/04  09:00:00,43.2583281772,251.718948165
 01/04  10:00:00,59.113979353199994,216.151932056
 01/04  11:00:00,58.7090930913,194.226491067
 01/04  12:00:00,58.4204952333,170.355858766
 01/04  13:00:00,58.2271277308,154.353383593
 01/04  14:00:00,58.133022366700004,141.666993901
 01/04  15:00:00,58.1100500716,131.651352986
 01/04  16:00:00,58.1875322258,123.958352081
 01/04  17:00:00,58.458326552299994,131.232915822
 01/04  18:00:00,66.9120734294,141.629251975
 01/04  19:00:00,54.360205636,151.538893457
 01/04  20:00:00,54.4541902933,163.627413414
 01/04  21:00:00,49.460079041499995,167.290499655
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.693373357,2.734525394
 01/04  24:00:00,13.0993012308,10.2365298949
 01/05  01:00:00,13.3005313874,13.336284857699999
 01/05  02:00:00,13.4764093181,16.7164845828
 01/05  03:00:00,13.5831519076,18.383899625399998
 01/05  04:00:00,14.3076107113,32.0617642128
 01/05  05:00:00,14.423364270799999,33.6055841363
 01/05  06:00:00,14.9322332423,43.144185926300004
 01/05  07:00:00,27.5982502667,325.575226591
 01/05  08:00:00,35.357082055999996,283.728359765
 01/05  09:00:00,43.2164482777,255.61207655299998
 01/05  10:00:00,59.0739780036,214.70946001299998
 01/05  11:00:00,58.656664293599995,184.011832943
 01/05  12:00:00,58.2436987476,152.744206499
 01/05  13:00:00,58.4478167576,147.14473705
 01/05  14:00:00,58.489250939799994,143.094763263
 01/05  15:00:00,58.20821726810001,134.29445254799998
 01/05  16:00:00,58.3213753888,130.872780806
 01/05  17:00:00,58.445199583999994,137.77568749
 01/05  18:00:00,65.5742110698,152.379751914
 01/05  19:00:00,54.4490039445,165.51687555200002
 01/05  20:00:00,54.5482596518,177.57313623
 01/05  21:00:00,49.600760841,186.850863567
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.8587928339,6.3441069070700005
 01/05  24:00:00,13.172762150999999,11.073507977
 01/06  01:00:00,13.463113389,16.9544164871
 01/06  02:00:00,13.524674859200001,17.037533162
 01/06  03:00:00,14.05711052,27.8950817737
 01/06  04:00:00,14.281556111099999,30.754898184600002
 01/06  05:00:00,14.5452179847,36.6167583143
 01/06  06:00:00,14.549403860899998,35.386903304
 01/06  07:00:00,27.5458883923,317.68043515799997
 01/06  08:00:00,35.273553916,273.35516754599996
 01/06  09:00:00,43.136614585,249.620391629
 01/06  10:00:00,58.921389626999996,201.40087263599997
 01/06  11:00:00,58.3971950395,168.49266161399999
 01/06  12:00:00,58.051350518199996,146.94865078799998
