Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.578745243499998,0.0
 01/02  02:00:00,12.7045421277,1.3020447755700002
 01/02  03:00:00,12.813287329000001,2.74825496282
 01/02  04:00:00,12.924272755999999,4.8684077558
 01/02  05:00:00,12.9316970832,4.792448776580001
 01/02  06:00:00,12.9768862173,6.43614547378
 01/02  07:00:00,26.763578763800002,218.391169122
 01/02  08:00:00,30.3239647787,167.913912029
 01/02  09:00:00,41.0608316777,147.165357133
 01/02  10:00:00,58.552637098599995,122.61803410799999
 01/02  11:00:00,58.4443328219,112.306808195
 01/02  12:00:00,58.356218888,101.170245973
 01/02  13:00:00,58.2911095416,95.10029871190001
 01/02  14:00:00,58.257943476,90.5171164464
 01/02  15:00:00,58.251204438900004,87.9222980931
 01/02  16:00:00,58.2429845539,81.86261933
 01/02  17:00:00,62.4102191987,83.5472237938
 01/02  18:00:00,66.5902921685,89.1186096883
 01/02  19:00:00,53.94779701149999,91.9398127778
 01/02  20:00:00,53.983450061300005,97.5501463628
 01/02  21:00:00,48.9842292709,100.86956260299999
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.598672694500001,0.0
 01/03  03:00:00,12.6933513078,0.836707879779
 01/03  04:00:00,12.8159340273,3.0900862120499997
 01/03  05:00:00,12.8403560705,2.8684129149400004
 01/03  06:00:00,12.9787213,6.3043471077
 01/03  07:00:00,26.8126823223,222.890967625
 01/03  08:00:00,30.3968060915,177.672622191
 01/03  09:00:00,41.1120061767,158.256578566
 01/03  10:00:00,58.5971870125,134.57547028
 01/03  11:00:00,58.497028800100004,126.280934444
 01/03  12:00:00,58.387833006899996,113.55516785200001
 01/03  13:00:00,58.3216956708,106.591451797
 01/03  14:00:00,58.2642540763,100.164294219
 01/03  15:00:00,58.142920529799994,93.4923371699
 01/03  16:00:00,58.1771985232,91.8519372369
 01/03  17:00:00,62.4258184667,98.1295178568
 01/03  18:00:00,66.68404626569999,106.642246929
 01/03  19:00:00,54.1053357866,116.810441377
 01/03  20:00:00,54.189107853100005,128.59663377799998
 01/03  21:00:00,49.2009871542,133.872631181
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.6548068473,0.954029976023
 01/04  01:00:00,12.853206157,3.89067137644
 01/04  02:00:00,12.980742986,6.2229034174399995
 01/04  03:00:00,13.161848683599999,10.215640349600001
 01/04  04:00:00,13.1971163635,9.94840659962
 01/04  05:00:00,13.3335638643,13.4469602625
 01/04  06:00:00,13.2796569213,11.4270250169
 01/04  07:00:00,27.105078466,263.803788385
 01/04  08:00:00,30.655254854299997,215.35973762400002
 01/04  09:00:00,41.3407245518,195.675927888
 01/04  10:00:00,58.7086259963,169.321604268
 01/04  11:00:00,58.6061593424,158.921580245
 01/04  12:00:00,58.3970539638,142.40157051100002
 01/04  13:00:00,58.2893301833,133.092697674
 01/04  14:00:00,58.3982328403,127.785476411
 01/04  15:00:00,58.4494705756,121.930885601
 01/04  16:00:00,58.430594758299996,114.14795487399999
 01/04  17:00:00,61.2098399363,112.35412966
 01/04  18:00:00,66.7606255905,115.51610487399999
 01/04  19:00:00,54.131029169099996,120.341140058
 01/04  20:00:00,54.1753173407,127.325960042
 01/04  21:00:00,49.2151176374,136.50112931299998
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.569683660399999,0.0
 01/04  24:00:00,12.7122304731,1.9620427230500002
 01/05  01:00:00,12.871633899,4.18581546299
 01/05  02:00:00,13.0199825767,7.37089066741
 01/05  03:00:00,13.0716556652,8.072453562769999
 01/05  04:00:00,13.1578772009,10.0213615952
 01/05  05:00:00,13.1669433651,9.83643006462
 01/05  06:00:00,13.2129282132,11.0560165327
 01/05  07:00:00,26.9443274425,242.059396582
 01/05  08:00:00,30.4839239927,191.452783788
 01/05  09:00:00,41.164226882399994,167.141659115
 01/05  10:00:00,58.5637268563,136.815679259
 01/05  11:00:00,58.4322759554,124.97046793
 01/05  12:00:00,58.2288231966,110.39028459200001
 01/05  13:00:00,58.0696436966,99.89091726950001
 01/05  14:00:00,58.11934631,94.4502249097
 01/05  15:00:00,58.197389935699995,90.3404749416
 01/05  16:00:00,58.1546197888,85.3924213614
 01/05  17:00:00,60.9822124528,90.1358773367
 01/05  18:00:00,66.61001157310001,98.29961463049999
 01/05  19:00:00,54.0093218146,104.51768466899999
 01/05  20:00:00,54.104787162200005,117.56330619399999
 01/05  21:00:00,49.169555359200004,129.191360516
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.569683660399999,0.0
 01/05  24:00:00,12.712947294600001,1.9954517613099998
 01/06  01:00:00,12.9207641926,5.1800638062
 01/06  02:00:00,13.091460023699998,8.51594556096
 01/06  03:00:00,13.190925180599999,10.1425862976
 01/06  04:00:00,13.3316272668,13.1736841256
 01/06  05:00:00,13.3770730529,13.526101004300001
 01/06  06:00:00,13.4785271479,15.8978869221
 01/06  07:00:00,27.203990324299998,276.409628963
 01/06  08:00:00,30.7057875604,227.19791521
 01/06  09:00:00,41.1406947053,202.546461973
 01/06  10:00:00,58.32828172479999,169.80031382200002
 01/06  11:00:00,57.99203193859999,153.361768255
 01/06  12:00:00,57.711013602200005,132.84098850200002
 01/06  13:00:00,57.56933681100001,120.113431765
 01/06  14:00:00,57.5282843734,109.777402307
 01/06  15:00:00,57.6083158741,101.84238289
 01/06  16:00:00,57.8725770729,95.1886295804
 01/06  17:00:00,60.87675642479999,100.02897858799999
 01/06  18:00:00,66.5737493941,113.935932994
 01/06  19:00:00,54.0218291413,125.35891996
 01/06  20:00:00,54.1024827668,134.850343321
 01/06  21:00:00,49.135101337600005,141.241356964
 01/06  22:00:00,20.693606815,0.0
 01/06  23:00:00,12.569683660399999,0.0
 01/06  24:00:00,12.569683660399999,0.0
 01/07  01:00:00,11.9929856171,0.36177197061
 01/07  02:00:00,12.160461594500001,3.55199490519
 01/07  03:00:00,12.277159281500001,5.7429732192100005
 01/07  04:00:00,12.368305918199999,7.56779797541
 01/07  05:00:00,12.3853834427,7.581092933530001
 01/07  06:00:00,12.4233933774,8.41186261541
 01/07  07:00:00,26.1344112467,227.090616229
 01/07  08:00:00,25.2986869862,177.620832287
 01/07  09:00:00,31.042086878400003,160.92379665200002
 01/07  10:00:00,45.9255233988,137.48446012600002
 01/07  11:00:00,58.4326290534,118.085294317
 01/07  12:00:00,58.27630651850001,100.051360521
 01/07  13:00:00,58.207568824,91.2364017015
 01/07  14:00:00,58.1722731058,86.4982005781
 01/07  15:00:00,58.151479443199996,81.5975084746
 01/07  16:00:00,58.1418501627,77.74454500899999
 01/07  17:00:00,60.9441651871,79.731042747
 01/07  18:00:00,66.5346457149,86.46172891540002
 01/07  19:00:00,48.965220591800005,105.134992341
 01/07  20:00:00,39.0142951101,117.86225114
 01/07  21:00:00,39.0444318243,120.141402736
 01/07  22:00:00,29.0302231933,124.92046680700001
 01/07  23:00:00,11.9712926821,0.0
 01/07  24:00:00,11.9712926821,0.0
 01/08  01:00:00,11.973092575799999,0.0
 01/08  02:00:00,12.0652815324,0.871463528275
 01/08  03:00:00,12.184419802,2.4914119024400003
 01/08  04:00:00,12.3120523792,5.05946733444
 01/08  05:00:00,12.3990725257,6.75572151384
 01/08  06:00:00,12.4766405777,8.07292015733
 01/08  07:00:00,12.5771611078,10.4424009846
 01/08  08:00:00,8.44714201143,10.5365322872
 01/08  09:00:00,21.40757416,242.441982747
 01/08  10:00:00,20.6215008827,184.89813878299998
 01/08  11:00:00,35.27491339,157.158393045
 01/08  12:00:00,35.0808662527,143.35513389
 01/08  13:00:00,45.0398719619,124.13885769299999
 01/08  14:00:00,45.0297072315,116.72312836100001
 01/08  15:00:00,45.0183839392,110.239669706
 01/08  16:00:00,45.234369783199995,109.102303186
 01/08  17:00:00,48.2485951265,114.430242775
 01/08  18:00:00,43.461594493199996,149.641802345
 01/08  19:00:00,33.5297346082,160.683661769
 01/08  20:00:00,11.9712926821,0.0
 01/08  21:00:00,11.9712926821,0.0
 01/08  22:00:00,11.9712926821,0.0
 01/08  23:00:00,12.088430011300002,2.5142163579099996
 01/08  24:00:00,12.254267713800001,5.6297472835599995
 01/09  01:00:00,12.9338123904,6.56216794831
 01/09  02:00:00,13.0696187634,9.461980185989999
 01/09  03:00:00,13.0744169546,8.97193580934
 01/09  04:00:00,13.1860525164,11.6169343157
 01/09  05:00:00,13.1809809741,10.8852550866
 01/09  06:00:00,13.2791705308,13.3861688894
 01/09  07:00:00,26.956012465100002,258.350911472
 01/09  08:00:00,30.5059729314,205.86296584599998
 01/09  09:00:00,41.2319818434,182.465209725
 01/09  10:00:00,58.6979008267,153.989541454
 01/09  11:00:00,58.5904697023,143.085031903
 01/09  12:00:00,58.4948131698,131.189629819
 01/09  13:00:00,58.4432817826,126.142489595
 01/09  14:00:00,58.401633761099994,123.359765368
 01/09  15:00:00,58.235971089799996,115.869355054
 01/09  16:00:00,58.2310389952,108.263077581
 01/09  17:00:00,61.091285771,111.45702602899999
 01/09  18:00:00,66.749050085,121.395940795
 01/09  19:00:00,54.1767427737,131.06145409200002
 01/09  20:00:00,54.2591576479,141.677581108
 01/09  21:00:00,49.269798021599996,145.36590390799998
 01/09  22:00:00,20.693606815,0.0
 01/09  23:00:00,12.569683660399999,0.0
 01/09  24:00:00,12.727183678,2.3194476735900005
 01/10  01:00:00,12.9566170406,6.195693831719999
 01/10  02:00:00,13.1627749807,10.6423955196
 01/10  03:00:00,13.1873286198,10.2698581572
