Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.2401329846,107.54551464299999
 01/01  02:00:00,19.5858526673,100.60963784100001
 01/01  03:00:00,21.0907729559,135.399587026
 01/01  04:00:00,19.8637485721,114.744666452
 01/01  05:00:00,21.3145569944,145.44373805200001
 01/01  06:00:00,19.9785431189,121.61064496
 01/01  07:00:00,21.4531673892,152.913323993
 01/01  08:00:00,15.6035782174,126.96237221
 01/01  09:00:00,12.2861203772,143.9266471
 01/01  10:00:00,10.4886212077,98.26796439549999
 01/01  11:00:00,11.0536238337,95.39693219629999
 01/01  12:00:00,9.28833866357,51.984439062
 01/01  13:00:00,9.52397552315,57.666024853100005
 01/01  14:00:00,8.47211707275,37.5426493915
 01/01  15:00:00,8.929548296810001,46.3667148195
 01/01  16:00:00,8.391237900639998,36.1503960858
 01/01  17:00:00,13.9169125622,56.6396214379
 01/01  18:00:00,18.013452049,49.648691345900005
 01/01  19:00:00,19.319063696700002,74.8870871166
 01/01  20:00:00,18.5306853472,59.6325371571
 01/01  21:00:00,19.8378568355,83.9556566927
 01/01  22:00:00,19.061809703199998,69.9667579186
 01/01  23:00:00,20.3485877323,100.113016428
 01/01  24:00:00,19.2940509658,84.0970996968
 01/02  01:00:00,20.619948251300002,113.192724892
 01/02  02:00:00,19.4757640087,94.4404806732
 01/02  03:00:00,20.8724388132,125.685107174
 01/02  04:00:00,19.682382316600002,105.997542986
 01/02  05:00:00,20.9856802976,130.064333558
 01/02  06:00:00,19.5218616777,97.11622798
 01/02  07:00:00,26.7365442734,143.613049685
 01/02  08:00:00,42.7651167749,109.89738683200001
 01/02  09:00:00,57.680553246,87.8935234632
 01/02  10:00:00,69.45152941229999,76.2842191405
 01/02  11:00:00,69.5011334725,67.9648787201
 01/02  12:00:00,69.5259355026,62.0298778607
 01/02  13:00:00,63.0331112282,58.378013886000005
 01/02  14:00:00,69.5259355026,52.9266505116
 01/02  15:00:00,69.5259355026,52.1487972906
 01/02  16:00:00,69.5259355026,52.5931078394
 01/02  17:00:00,73.98743550260001,55.6019117493
 01/02  18:00:00,32.1617680958,51.3385204858
 01/02  19:00:00,18.0737822054,50.391061479899996
 01/02  20:00:00,19.1138366542,70.3381278216
 01/02  21:00:00,18.2634964605,54.3033655663
 01/02  22:00:00,19.2676644722,73.5281067733
 01/02  23:00:00,18.346632842200002,56.0247489984
 01/02  24:00:00,19.3675209808,75.5962752762
 01/03  01:00:00,18.4444671861,58.0027461407
 01/03  02:00:00,19.5223676293,78.70423309739999
 01/03  03:00:00,18.9248907229,65.5819426521
 01/03  04:00:00,20.1879938399,94.390065925
 01/03  05:00:00,19.2063891235,79.3889316443
 01/03  06:00:00,20.4831718648,107.692313956
 01/03  07:00:00,26.7365442734,132.374479111
 01/03  08:00:00,42.7651167749,116.19535519899999
 01/03  09:00:00,57.7820895983,97.52405016350001
 01/03  10:00:00,69.45152941229999,81.67310504439999
