Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,16.8252002731,32.498664777100004
 01/01  02:00:00,16.4246661153,37.205396988800004
 01/01  03:00:00,16.2559229463,40.2509338919
 01/01  04:00:00,16.226716475099998,43.5426350394
 01/01  05:00:00,18.4420302322,47.7777648331
 01/01  06:00:00,22.8818991392,48.756008818199994
 01/01  07:00:00,28.0003199307,54.5266317772
 01/01  08:00:00,25.257991617600002,52.3640850524
 01/01  09:00:00,22.9292420569,47.9273423172
 01/01  10:00:00,19.8416759701,37.9836637824
 01/01  11:00:00,16.8678850627,29.327494738899997
 01/01  12:00:00,17.0672927023,21.573589547199997
 01/01  13:00:00,17.058451521,17.3223972251
 01/01  14:00:00,16.7805925368,14.3762749508
 01/01  15:00:00,16.6011892871,11.6996872156
 01/01  16:00:00,17.4868300109,12.1906618329
 01/01  17:00:00,24.7534058012,13.2464899596
 01/01  18:00:00,37.2841087903,15.7180874357
 01/01  19:00:00,39.5186926472,18.042826192899998
 01/01  20:00:00,38.5393689634,18.9279649169
 01/01  21:00:00,38.1463113626,21.2458667119
 01/01  22:00:00,32.7797795213,23.9501722847
 01/01  23:00:00,26.0113205894,28.535257855500003
 01/01  24:00:00,20.3094705629,29.8877568483
 01/02  01:00:00,16.8082277569,31.9971049706
 01/02  02:00:00,16.3877111224,36.1121872632
 01/02  03:00:00,16.217797130999998,39.1138837513
 01/02  04:00:00,16.109960709,40.1393999728
 01/02  05:00:00,18.2533512829,42.4244515233
 01/02  06:00:00,22.8510143633,47.9325240108
 01/02  07:00:00,28.1991656316,60.249760277200004
 01/02  08:00:00,25.573296787199997,55.8582388157
 01/02  09:00:00,24.642547574800002,48.838314056099996
 01/02  10:00:00,21.5701369386,39.104408811599995
 01/02  11:00:00,18.5905880253,30.355277072199996
 01/02  12:00:00,18.7663385633,22.7054402211
 01/02  13:00:00,18.575051185899998,18.1734267398
 01/02  14:00:00,18.496643991400003,14.8690420352
 01/02  15:00:00,18.4292317801,12.027965623900002
 01/02  16:00:00,19.684378270699998,12.1654023476
 01/02  17:00:00,26.86813267,13.383580008900001
 01/02  18:00:00,37.5819889875,17.2911646831
 01/02  19:00:00,39.5638210968,20.597403762
 01/02  20:00:00,38.6243797204,23.2570226645
 01/02  21:00:00,38.2730391329,26.161915144
 01/02  22:00:00,32.8975908333,27.8764897402
 01/02  23:00:00,26.117198881100002,31.6332250475
 01/02  24:00:00,20.369348661500002,31.6093509691
 01/03  01:00:00,16.781621779,31.1361636143
 01/03  02:00:00,16.2395323411,31.6876603256
 01/03  03:00:00,15.943588359300001,30.9296592329
 01/03  04:00:00,15.7257868679,28.608466514699998
 01/03  05:00:00,17.728447401500002,26.856137390300002
 01/03  06:00:00,22.192092705900002,28.680922195
 01/03  07:00:00,27.4224472759,37.8416951285
 01/03  08:00:00,24.9174527948,36.975692589
 01/03  09:00:00,24.2390067985,37.0345426742
 01/03  10:00:00,21.3567229407,33.214749115500005
 01/03  11:00:00,18.3315602497,28.839239043000003
 01/03  12:00:00,18.391195095,23.9084017164
 01/03  13:00:00,18.0042074964,20.4738321001
 01/03  14:00:00,17.691276279300002,18.526940085899998
 01/03  15:00:00,17.5588606603,17.9447636345
 01/03  16:00:00,19.0064423413,21.3913907997
 01/03  17:00:00,26.478933511999998,23.468551875
 01/03  18:00:00,37.4990234292,24.512408413200003
 01/03  19:00:00,39.5357326827,25.9511627561
 01/03  20:00:00,38.5965295562,26.0680395821
 01/03  21:00:00,38.162723031300004,24.9953923066
 01/03  22:00:00,32.7184193883,23.0593965965
 01/03  23:00:00,25.859112498000002,23.7299085481
 01/03  24:00:00,20.0546010298,22.1052713577
 01/04  01:00:00,16.4437685885,21.0643634128
 01/04  02:00:00,15.8987652226,21.578609325
 01/04  03:00:00,15.651449174200001,22.4023313454
 01/04  04:00:00,15.5515169951,23.674335535500003
 01/04  05:00:00,17.6666930172,25.2340641888
 01/04  06:00:00,22.187300730900002,28.7072191648
 01/04  07:00:00,27.4344109081,38.364354979299996
 01/04  08:00:00,24.9564149848,38.3157828046
 01/04  09:00:00,24.309280886999996,39.2718534247
 01/04  10:00:00,21.4345396294,35.6915786669
 01/04  11:00:00,18.4176987621,31.5675243366
 01/04  12:00:00,18.4693966592,26.287207259099997
 01/04  13:00:00,18.0688083869,22.4527167703
 01/04  14:00:00,17.677101371099997,18.4202204302
 01/04  15:00:00,17.4204145966,14.6132780954
 01/04  16:00:00,18.7222998224,14.0895845638
 01/04  17:00:00,26.172343743200003,15.1390669045
 01/04  18:00:00,37.2743621232,18.6998417303
