Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,111.724033415,98.3136376819
 01/02  02:00:00,104.87134895700001,84.0612412636
 01/02  03:00:00,123.370556737,106.412977954
 01/02  04:00:00,105.406559876,86.57937180319999
 01/02  05:00:00,150.984057469,122.370073983
 01/02  06:00:00,179.47753666900002,190.815449987
 01/02  07:00:00,230.020093609,169.2847042
 01/02  08:00:00,248.670913915,149.55556273
 01/02  09:00:00,243.439238,144.160055005
 01/02  10:00:00,253.094440525,145.220817474
 01/02  11:00:00,251.98043629900002,127.933194714
 01/02  12:00:00,249.04356442099999,131.251020603
 01/02  13:00:00,233.427086506,120.391114659
 01/02  14:00:00,240.39501526200002,126.83543555
 01/02  15:00:00,240.092405952,116.37930948399999
 01/02  16:00:00,239.35533879,122.54988991200001
 01/02  17:00:00,240.496092001,113.19071573299999
 01/02  18:00:00,249.85397785400002,121.491977169
 01/02  19:00:00,164.244045629,86.052162017
 01/02  20:00:00,164.69384178299998,91.77872061709999
 01/02  21:00:00,137.648507714,105.004497149
 01/02  22:00:00,114.748519145,90.4210880033
 01/02  23:00:00,86.6002627476,80.19013155430001
 01/02  24:00:00,110.294972767,102.39662383
 01/03  01:00:00,98.1063277743,83.1259456263
 01/03  02:00:00,120.163918129,104.342553591
 01/03  03:00:00,103.81961388799999,84.53495853359999
 01/03  04:00:00,122.799158945,106.158836847
 01/03  05:00:00,146.014468684,119.51961892
 01/03  06:00:00,190.464658404,188.69514240400002
 01/03  07:00:00,228.392491681,159.090975079
 01/03  08:00:00,246.811432245,140.506189018
 01/03  09:00:00,237.72241584900001,148.483636622
 01/03  10:00:00,246.858443866,136.503855789
 01/03  11:00:00,247.475542455,133.49957359299998
 01/03  12:00:00,250.545575267,118.688563637
 01/03  13:00:00,238.847047214,124.864288484
 01/03  14:00:00,247.58823010400002,114.09059461
 01/03  15:00:00,248.049217754,120.96090583700001
 01/03  16:00:00,248.0625182,111.23661088700001
 01/03  17:00:00,246.393256945,119.28870116200001
 01/03  18:00:00,253.159282231,112.563381566
 01/03  19:00:00,170.012618099,85.86230140149999
 01/03  20:00:00,171.840900755,91.6578405819
 01/03  21:00:00,145.402348369,113.666166926
 01/03  22:00:00,121.290905842,90.70922973260001
 01/03  23:00:00,100.199618281,80.5900092538
 01/03  24:00:00,119.600564876,103.187006716
 01/04  01:00:00,103.86133672,84.1570269906
 01/04  02:00:00,123.598598879,106.535403126
 01/04  03:00:00,106.37316337899999,86.6147067342
 01/04  04:00:00,126.17942632799999,108.948886334
 01/04  05:00:00,146.932169617,122.607162852
 01/04  06:00:00,192.705129263,192.08920456599998
 01/04  07:00:00,231.50795711400002,180.33228805599998
 01/04  08:00:00,249.66222493900003,163.25488268799998
 01/04  09:00:00,242.01098565200002,151.471173589
 01/04  10:00:00,248.237100647,144.794168464
 01/04  11:00:00,246.32334488200001,119.439473007
 01/04  12:00:00,248.441597209,119.969245716
 01/04  13:00:00,238.936831947,107.13291619299999
 01/04  14:00:00,251.036260583,112.79477498700001
 01/04  15:00:00,254.35200344400002,110.203438145
 01/04  16:00:00,256.401723293,99.48653251879999
 01/04  17:00:00,252.901623895,99.64215199549999
 01/04  18:00:00,255.473997945,111.75973673899999
 01/04  19:00:00,171.379454643,79.5705058562
 01/04  20:00:00,168.89638265600001,87.5245075897
 01/04  21:00:00,140.256237248,102.426741894
 01/04  22:00:00,113.455593169,88.9893505854
 01/04  23:00:00,88.3448001608,79.3159726096
 01/04  24:00:00,105.403282304,101.683736524
 01/05  01:00:00,98.9798340413,82.5776248823
 01/05  02:00:00,109.78942231100001,104.79911887
 01/05  03:00:00,103.618806922,85.3216820621
 01/05  04:00:00,113.806853999,107.814525857
 01/05  05:00:00,144.451625324,130.742847453
 01/05  06:00:00,173.62467273299998,192.68123434900002
 01/05  07:00:00,225.86181088799998,193.536635771
 01/05  08:00:00,245.46513253900002,178.155355312
