Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.712993762399996,60.4452791161
 01/01  02:00:00,14.711200912,3.3598800000000004
 01/01  03:00:00,14.711061564000001,3.3598800000000004
 01/01  04:00:00,14.7034477971,3.9319745484199995
 01/01  05:00:00,14.848552368,3.3598800000000004
 01/01  06:00:00,22.7853809729,96.0008512852
 01/01  07:00:00,38.7389493494,107.682881874
 01/01  08:00:00,41.9739294602,104.46711776299999
 01/01  09:00:00,41.9958821691,92.7118963591
 01/01  10:00:00,34.5623059332,69.4936589565
 01/01  11:00:00,42.094674989699996,80.5814447378
 01/01  12:00:00,42.8493224987,69.3250894387
 01/01  13:00:00,42.1931669082,55.8893152985
 01/01  14:00:00,34.6745837057,46.12010278859999
 01/01  15:00:00,34.6873625672,36.8798362752
 01/01  16:00:00,34.681953733,45.63675281890001
 01/01  17:00:00,43.1616291716,64.2534929325
 01/01  18:00:00,46.301777528,76.6420803618
 01/01  19:00:00,46.2816215859,82.337623513
 01/01  20:00:00,38.899644459099996,73.6449642157
 01/01  21:00:00,38.8837376208,68.0920530664
 01/01  22:00:00,38.8350645827,61.013747994
 01/01  23:00:00,38.7171487078,55.4205912568
 01/01  24:00:00,39.472846174699995,48.52978773
 01/02  01:00:00,22.737400161,56.2324352371
 01/02  02:00:00,14.700673285799999,3.9319708569699996
 01/02  03:00:00,14.7094186681,3.3598800000000004
 01/02  04:00:00,14.7140046319,3.93192500426
 01/02  05:00:00,14.8524118794,3.3598800000000004
 01/02  06:00:00,22.877005928699997,48.887377708900004
 01/02  07:00:00,38.906588059,37.5540175869
 01/02  08:00:00,42.1388036528,50.2225643608
 01/02  09:00:00,42.1483576265,54.2734317433
 01/02  10:00:00,34.6775612017,38.7409401387
 01/02  11:00:00,42.1813134647,53.808060752299994
 01/02  12:00:00,42.9402048492,52.7572172089
 01/02  13:00:00,42.7189133634,52.1596724114
 01/02  14:00:00,34.8673613305,42.0664784626
 01/02  15:00:00,34.768132780500004,32.5731513892
 01/02  16:00:00,34.742749058899996,41.5009081773
 01/02  17:00:00,43.1990061095,57.605222981800004
 01/02  18:00:00,46.3186635626,67.1684227204
 01/02  19:00:00,46.290978263,74.18933620770001
 01/02  20:00:00,38.9109839455,67.7761135375
 01/02  21:00:00,38.8568609494,78.76996257260001
 01/02  22:00:00,38.7630723773,84.6764311239
 01/02  23:00:00,38.6355444924,84.3756171081
 01/02  24:00:00,39.4338782938,81.62543382850001
 01/03  01:00:00,22.6732672533,89.8258058025
 01/03  02:00:00,14.6510116406,3.93196181816
 01/03  03:00:00,14.670917833199999,3.3598800000000004
 01/03  04:00:00,14.6806159989,3.3598800000000004
 01/03  05:00:00,15.3439111228,3.93196770607
 01/03  06:00:00,23.2891115783,97.7895517273
 01/03  07:00:00,38.9645719815,108.74643159600001
 01/03  08:00:00,41.9748392709,116.06162783100001
 01/03  09:00:00,41.989342427800004,109.194911492
 01/03  10:00:00,34.5539762267,77.6136405902
 01/03  11:00:00,42.1159514748,70.7055936338
 01/03  12:00:00,43.018209480500005,53.3322507843
 01/03  13:00:00,43.820009436999996,51.5815084745
 01/03  14:00:00,35.874688794499995,42.0663904349
 01/03  15:00:00,34.9434300478,33.1321094649
 01/03  16:00:00,34.7853328071,40.9148457422
 01/03  17:00:00,43.582760953400005,57.605648135200006
 01/03  18:00:00,46.6596219119,60.5090586747
 01/03  19:00:00,46.6151078704,64.0169780046
 01/03  20:00:00,38.8650699612,47.98794621060001
 01/03  21:00:00,38.8585479913,46.149003632299994
 01/03  22:00:00,38.8093254627,39.819513813899995
 01/03  23:00:00,38.783626409,36.271999959
 01/03  24:00:00,39.5077632572,33.8527422059
 01/04  01:00:00,22.7672860234,46.5196716271
 01/04  02:00:00,14.732923335499999,3.3598800000000004
 01/04  03:00:00,14.7408889005,3.9319561854300003
 01/04  04:00:00,14.738184087,3.3598800000000004
 01/04  05:00:00,14.8640052947,3.3598800000000004
 01/04  06:00:00,22.7895683358,80.65624813939999
 01/04  07:00:00,38.7505973959,88.5434504622
 01/04  08:00:00,41.9857614923,100.845746084
 01/04  09:00:00,42.0277188695,92.465110006
 01/04  10:00:00,34.5947170308,63.4754009065
 01/04  11:00:00,42.111484437899996,72.0308990992
 01/04  12:00:00,42.8480618952,61.798402797799994
 01/04  13:00:00,42.1837639074,52.427978716300004
 01/04  14:00:00,34.666094819499996,43.2812418289
 01/04  15:00:00,34.6658384471,39.7146932941
 01/04  16:00:00,34.6532665278,52.372687991599996
 01/04  17:00:00,43.1335662825,70.00631198970001
 01/04  18:00:00,46.2926791677,75.5478413766
 01/04  19:00:00,46.2780529467,79.4652974087
 01/04  20:00:00,38.9060761602,71.0589774683
 01/04  21:00:00,38.8753885902,73.0551085781
 01/04  22:00:00,38.8001815315,72.8717592157
 01/04  23:00:00,38.6838645744,67.70024583770001
 01/04  24:00:00,39.4546323429,63.221902704499996
 01/05  01:00:00,22.7064584683,68.4189204066
 01/05  02:00:00,14.6843521543,3.3598800000000004
 01/05  03:00:00,14.6871623536,3.9319643290900004
 01/05  04:00:00,14.689118757100001,3.3598800000000004
 01/05  05:00:00,14.8382687158,3.9319443807699996
 01/05  06:00:00,22.779614687800002,86.84265238
 01/05  07:00:00,38.783598581199996,75.8533556393
 01/05  08:00:00,42.0630237307,71.738809947
 01/05  09:00:00,42.1307119986,60.917311178599995
 01/05  10:00:00,34.7084904106,36.7478831327
 01/05  11:00:00,42.2527581693,52.160269757399995
 01/05  12:00:00,44.82588552520001,53.32658686560001
 01/05  13:00:00,50.1688536745,51.5819141108
 01/05  14:00:00,42.741984797,42.6432874939
 01/05  15:00:00,40.0980821917,32.5558708166
 01/05  16:00:00,38.0055891989,40.9060301687
 01/05  17:00:00,45.474696343299996,57.6054800929
 01/05  18:00:00,47.7076140459,60.5085470863
