Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.6847949496,17.9918989707
 01/01  02:00:00,38.2576953223,26.9791497077
 01/01  03:00:00,33.0460179486,25.0242714978
 01/01  04:00:00,32.6490661861,34.4540571468
 01/01  05:00:00,33.982239433800004,37.7771448553
 01/01  06:00:00,38.2090829316,39.1781718496
 01/01  07:00:00,58.759849681999995,40.9336665217
 01/01  08:00:00,69.084112117,45.029353863500006
 01/01  09:00:00,95.61922986360001,54.4901970972
 01/01  10:00:00,80.0737430424,51.012543666099994
 01/01  11:00:00,54.773201298900005,47.3013931212
 01/01  12:00:00,53.282736343,44.2020257375
 01/01  13:00:00,54.1803767027,44.0134993471
 01/01  14:00:00,53.8493993487,35.5370190591
 01/01  15:00:00,54.129801434899996,41.3604251315
 01/01  16:00:00,53.676025458000005,35.6924024354
 01/01  17:00:00,59.4922899668,24.6890177926
 01/01  18:00:00,73.8536940828,9.035698502439999
 01/01  19:00:00,88.83591907729999,13.802361082400001
 01/01  20:00:00,89.6213428469,17.450729498399998
 01/01  21:00:00,96.29438261930001,23.760669515
 01/01  22:00:00,94.41292023780001,15.162696798399999
 01/01  23:00:00,70.3795849239,22.50677008
 01/01  24:00:00,45.5456062353,25.623127879899997
 01/02  01:00:00,37.3538419377,22.3928501839
 01/02  02:00:00,35.2839105359,19.765262649300002
 01/02  03:00:00,32.9957714927,28.009209908699997
 01/02  04:00:00,32.719099247399996,23.580279305599998
 01/02  05:00:00,34.0694314275,31.823014584499997
 01/02  06:00:00,42.2203753101,19.0780892471
 01/02  07:00:00,74.4502980621,16.762089793599998
 01/02  08:00:00,88.06051177379999,22.0128997656
 01/02  09:00:00,75.4797643226,30.0551384448
 01/02  10:00:00,71.5311164902,41.4590592844
 01/02  11:00:00,53.3864569049,41.4951602446
 01/02  12:00:00,54.507455148199995,35.537380561599996
 01/02  13:00:00,56.1008377557,41.3664614885
 01/02  14:00:00,56.8779127938,35.531828928
 01/02  15:00:00,57.414354524,41.365328321599996
 01/02  16:00:00,56.7976070921,35.5307288482
 01/02  17:00:00,61.26432317729999,23.7879836976
 01/02  18:00:00,78.9698181821,7.50753227493
 01/02  19:00:00,85.5554182633,16.5244171071
 01/02  20:00:00,88.102028651,20.1373633996
 01/02  21:00:00,96.69853568209999,20.9448363067
 01/02  22:00:00,90.86322597729999,30.327725426399997
 01/02  23:00:00,64.139491212,34.3859245106
 01/02  24:00:00,42.3768180059,32.9321594969
 01/03  01:00:00,36.6392140316,36.262940869299996
 01/03  02:00:00,34.691210893699996,30.9061616842
 01/03  03:00:00,32.4662593964,37.9069588169
 01/03  04:00:00,32.4207125442,34.963108109400004
 01/03  05:00:00,34.1918392739,41.696709780999996
 01/03  06:00:00,42.1513149647,41.0239591465
 01/03  07:00:00,73.0463778075,53.7193833485
 01/03  08:00:00,85.5648569538,49.4816787604
 01/03  09:00:00,73.0539351919,43.4179801871
 01/03  10:00:00,68.65002838939999,51.819307620299995
 01/03  11:00:00,51.0077287939,44.59493190680001
 01/03  12:00:00,52.7654431294,41.5011013353
 01/03  13:00:00,56.1103747264,35.5373239509
 01/03  14:00:00,56.8942470121,41.360841654699996
 01/03  15:00:00,57.387583774899994,35.5349692921
 01/03  16:00:00,56.9651885224,41.3611364955
 01/03  17:00:00,61.2063352721,18.045
 01/03  18:00:00,78.8549053054,5.7743433403
 01/03  19:00:00,85.6858895062,12.7279871242
 01/03  20:00:00,88.77117553069999,13.2306056042
 01/03  21:00:00,98.4881580504,7.840850380619999
 01/03  22:00:00,93.41288513110001,19.9000505675
 01/03  23:00:00,66.7798720798,9.96193072216
 01/03  24:00:00,44.3729681053,13.2532252531
