Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,39.3600234556,10.905040205299999
 01/01  02:00:00,38.759168098,17.0053923704
 01/01  03:00:00,33.5513208844,12.7243323878
 01/01  04:00:00,33.184517873000004,20.3607266745
 01/01  05:00:00,34.591487945,14.4273667822
 01/01  06:00:00,38.4089505483,22.4167827342
 01/01  07:00:00,58.898210657,23.9324327191
 01/01  08:00:00,75.2919651167,25.9900146115
 01/01  09:00:00,97.9169270303,37.403908249000004
 01/01  10:00:00,84.9591506873,51.7383913598
 01/01  11:00:00,60.7005358509,37.823331890300004
 01/01  12:00:00,59.545913578100006,41.889475697399995
 01/01  13:00:00,60.5809972919,35.5920085004
 01/01  14:00:00,61.0818944147,35.506491224499996
 01/01  15:00:00,61.9176804234,35.503361984899996
 01/01  16:00:00,61.5515278471,41.3245208242
 01/01  17:00:00,64.4791703068,18.045
 01/01  18:00:00,74.9580206057,5.76520465282
 01/01  19:00:00,92.8724873312,7.30191465943
 01/01  20:00:00,93.2877396432,9.120854401419999
 01/01  21:00:00,99.1795807735,18.5942740117
 01/01  22:00:00,96.5316874268,13.5294833769
 01/01  23:00:00,71.9095783252,21.3368968955
 01/01  24:00:00,46.484250878999994,16.8351312741
 01/02  01:00:00,37.756522273,18.7600282098
 01/02  02:00:00,35.588646751999995,13.591816516199998
 01/02  03:00:00,33.2869402427,20.088485487899998
 01/02  04:00:00,32.8780608508,16.4037798216
 01/02  05:00:00,34.1034256923,25.533845389899998
 01/02  06:00:00,41.758131419099996,23.9680099378
 01/02  07:00:00,73.66512751350001,26.4788113268
 01/02  08:00:00,92.02566430530001,31.8724591498
 01/02  09:00:00,74.484161653,31.9302074762
 01/02  10:00:00,72.8401970102,44.5966717816
 01/02  11:00:00,55.670320751000006,37.2345316119
 01/02  12:00:00,56.857785649300006,35.740155469499996
 01/02  13:00:00,58.0584080337,35.5109749873
 01/02  14:00:00,58.4711370452,41.3265307506
 01/02  15:00:00,59.165299625299994,35.507412483
