Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.487133930299999,86.8528542011
 01/01  02:00:00,9.44892618814,3.5931962189499997
 01/01  03:00:00,9.462823012160001,3.0211
 01/01  04:00:00,9.47444845605,3.59317629399
 01/01  05:00:00,9.62321405171,3.0211
 01/01  06:00:00,13.6277930416,100.427659207
 01/01  07:00:00,28.1103382172,104.930313024
 01/01  08:00:00,28.0585400404,110.007892857
 01/01  09:00:00,21.1615979032,103.16296918
 01/01  10:00:00,20.5395124672,98.71278661790001
 01/01  11:00:00,25.531566645700003,114.099802218
 01/01  12:00:00,26.6878618873,115.039388338
 01/01  13:00:00,25.7436391357,106.277661965
 01/01  14:00:00,25.5424875434,101.295883429
 01/01  15:00:00,20.5506649254,93.59651098399999
 01/01  16:00:00,20.5399298087,92.74374086719999
 01/01  17:00:00,21.723315649299998,97.5564368422
 01/01  18:00:00,27.988341461999998,103.04590416100001
 01/01  19:00:00,27.9882240986,101.689356911
 01/01  20:00:00,28.1311017555,100.906760368
 01/01  21:00:00,23.121603012199998,98.8183430052
 01/01  22:00:00,23.059963987,97.45537649639999
 01/01  23:00:00,22.9570728466,93.4626702417
 01/01  24:00:00,24.1615030825,78.0127746842
 01/02  01:00:00,13.6867545052,83.5445895587
 01/02  02:00:00,9.45108758671,3.59319351117
 01/02  03:00:00,9.466766972639999,3.0211
 01/02  04:00:00,9.48013087488,3.5931476591400004
 01/02  05:00:00,9.63127351362,3.0211
 01/02  06:00:00,13.630407330799999,83.7313168941
 01/02  07:00:00,28.1107597416,86.9212367366
 01/02  08:00:00,28.059449292399997,95.13878612469999
 01/02  09:00:00,21.1624903781,90.97552622200001
 01/02  10:00:00,20.540152016300002,89.36196014209999
 01/02  11:00:00,25.533188961100002,101.308286418
 01/02  12:00:00,26.6913186628,102.95056291600001
 01/02  13:00:00,25.7498825923,94.1286194182
 01/02  14:00:00,25.548496423000003,89.61485719950001
 01/02  15:00:00,20.5530508961,85.81314730279999
 01/02  16:00:00,20.540094588,93.1330221455
 01/02  17:00:00,21.7231228994,104.86009198200001
 01/02  18:00:00,27.9880841153,109.336720596
 01/02  19:00:00,27.988157975500002,111.834967542
 01/02  20:00:00,28.1307836406,112.88290634799999
 01/02  21:00:00,23.1211731811,112.51369389799999
 01/02  22:00:00,23.059737702800003,113.028531218
 01/02  23:00:00,22.956783488200003,110.88547959999998
 01/02  24:00:00,24.1615062852,96.6414140983
 01/03  01:00:00,13.6861227731,103.596293157
 01/03  02:00:00,9.44000161154,3.0211
 01/03  03:00:00,9.45038808332,3.59316215855
 01/03  04:00:00,9.46225217638,3.0211
 01/03  05:00:00,10.459964817000001,15.792109001400002
 01/03  06:00:00,14.1345921256,111.22803279200001
 01/03  07:00:00,28.3387491222,113.687012385
 01/03  08:00:00,28.0583493777,121.12052768299999
 01/03  09:00:00,21.1613902454,114.350403374
 01/03  10:00:00,20.539518823199998,110.690114765
 01/03  11:00:00,25.5301651033,121.938961845
 01/03  12:00:00,26.684427963,124.128037349
 01/03  13:00:00,25.7426649102,116.37174239
 01/03  14:00:00,25.5411312866,111.75806816
 01/03  15:00:00,20.5499465379,106.14212548399999
 01/03  16:00:00,20.5393615067,107.536411876
 01/03  17:00:00,21.722714226999997,113.56436779799999
 01/03  18:00:00,27.987813365500003,115.862577116
 01/03  19:00:00,27.987876193,119.231427269
 01/03  20:00:00,27.9878039221,120.886682784
 01/03  21:00:00,22.9872994508,119.11971019399999
 01/03  22:00:00,22.9568131109,118.98817939799999
 01/03  23:00:00,22.9567230526,117.017834146
 01/03  24:00:00,24.1615097192,103.96979903299999
 01/04  01:00:00,13.6866761806,112.236835394
 01/04  02:00:00,9.435469154149999,3.0211
 01/04  03:00:00,9.44379426195,3.0211
 01/04  04:00:00,9.45504698731,3.5931806167199998
 01/04  05:00:00,10.5944347473,42.2773356596
 01/04  06:00:00,13.6227312469,118.17985536799999
 01/04  07:00:00,28.110121568,118.714124829
 01/04  08:00:00,28.0582568968,125.613623505
 01/04  09:00:00,21.1613043899,120.137250399
 01/04  10:00:00,20.5391018642,116.12816668100001
 01/04  11:00:00,25.5300887694,127.546692921
 01/04  12:00:00,26.685029887800003,126.637867508
 01/04  13:00:00,25.744303030300003,114.734473059
 01/04  14:00:00,25.541518253400003,106.658825215
 01/04  15:00:00,20.5502103188,99.09177645049999
 01/04  16:00:00,20.5396348596,97.9871464818
 01/04  17:00:00,21.7228161025,99.81203802569999
 01/04  18:00:00,27.9878177017,100.779329879
 01/04  19:00:00,27.988105815,101.10421066299999
 01/04  20:00:00,28.130949247199997,102.40594912
 01/04  21:00:00,23.121474870900002,100.976625822
 01/04  22:00:00,23.0598914673,101.45268415299999
 01/04  23:00:00,22.956963367100002,99.1234932682
 01/04  24:00:00,24.161505881999997,83.81769406020001
 01/05  01:00:00,13.6868358686,90.3681969365
 01/05  02:00:00,9.445033683610001,3.0211
 01/05  03:00:00,9.458090981,3.0211
 01/05  04:00:00,9.47100721334,3.59319288148
 01/05  05:00:00,9.621615223600001,3.0211
 01/05  06:00:00,13.6277600086,93.0716640536
 01/05  07:00:00,28.1105098685,94.6244462282
 01/05  08:00:00,28.05901936,102.079297095
 01/05  09:00:00,21.162085679300002,94.86140050559999
