Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,60.4347563829,58.1863587715
 01/02  02:00:00,83.42297469020001,101.47580044899999
 01/02  03:00:00,68.9886007791,81.0089922557
 01/02  04:00:00,83.40566752390001,101.35613128
 01/02  05:00:00,114.51804357200001,114.186817695
 01/02  06:00:00,128.82729856,186.43441116900001
 01/02  07:00:00,179.63073285599998,152.93964995299999
 01/02  08:00:00,202.29467543099997,133.426547354
 01/02  09:00:00,211.999902091,124.78966766
 01/02  10:00:00,232.87115428400003,126.54909652799999
 01/02  11:00:00,243.585712857,110.640883915
 01/02  12:00:00,250.67051918400003,105.26454714299999
 01/02  13:00:00,245.71599284099997,109.783812286
 01/02  14:00:00,260.527610529,99.47304825319999
 01/02  15:00:00,263.367906703,104.76073205
 01/02  16:00:00,265.629007025,94.49583432850001
 01/02  17:00:00,265.148709567,95.397999415
 01/02  18:00:00,263.77901508900004,98.7193892185
 01/02  19:00:00,170.083985641,81.86630233
 01/02  20:00:00,162.577383913,80.0741736215
 01/02  21:00:00,134.298750257,95.0278441359
 01/02  22:00:00,94.5513461442,60.559157675200005
 01/02  23:00:00,80.7332322523,85.5458371214
 01/02  24:00:00,66.7199694752,55.0544163197
 01/03  01:00:00,76.685028312,93.22835220959999
 01/03  02:00:00,68.5697250518,60.3675273106
 01/03  03:00:00,77.671369501,95.3312942269
 01/03  04:00:00,73.0043143848,77.0602492988
 01/03  05:00:00,109.583744562,114.099894201
 01/03  06:00:00,127.66960225,185.118785467
 01/03  07:00:00,180.71134488799999,151.611439187
 01/03  08:00:00,202.62284629099997,132.435114322
 01/03  09:00:00,210.336191341,132.498690227
 01/03  10:00:00,229.70743293700002,116.45354435600001
 01/03  11:00:00,237.99693623099998,109.899549004
 01/03  12:00:00,245.294607742,113.976458555
 01/03  13:00:00,243.25211110200001,101.547701858
 01/03  14:00:00,262.166980622,107.142598881
 01/03  15:00:00,262.195518956,96.18943040100001
 01/03  16:00:00,260.641974158,95.1705076842
 01/03  17:00:00,258.307098639,104.52386069200001
 01/03  18:00:00,250.825155482,99.48139483930001
 01/03  19:00:00,156.075972572,74.205150178
 01/03  20:00:00,154.154023156,81.3742814786
 01/03  21:00:00,124.698279156,96.64596346319999
 01/03  22:00:00,87.0305241769,63.2207591721
 01/03  23:00:00,75.2918269159,87.5123833002
 01/03  24:00:00,69.446345521,79.5179027585
 01/04  01:00:00,82.386691771,99.3594804991
 01/04  02:00:00,67.7786574873,89.5391318491
 01/04  03:00:00,80.6433419889,102.21289318
 01/04  04:00:00,72.84049421489999,83.2858290818
 01/04  05:00:00,104.49391794200001,116.670927137
 01/04  06:00:00,132.82023878200002,187.549380164
 01/04  07:00:00,184.435105715,153.603483965
 01/04  08:00:00,204.67816074900003,133.970507849
 01/04  09:00:00,217.761459067,125.104253203
 01/04  10:00:00,228.442201465,117.98639760100001
 01/04  11:00:00,234.24497972400002,120.30530801299999
 01/04  12:00:00,245.548508755,106.193614474
 01/04  13:00:00,237.410324565,110.842805465
 01/04  14:00:00,248.55617197599997,99.1652497707
 01/04  15:00:00,254.32255533400001,96.696869544
 01/04  16:00:00,256.85815207,104.43351391600001
 01/04  17:00:00,256.36266207299997,96.1287559867
 01/04  18:00:00,248.667876134,99.8644107683
 01/04  19:00:00,151.22526511200002,83.7873347983
 01/04  20:00:00,151.998979362,82.5764210014
 01/04  21:00:00,122.81686093399999,97.43841424809999
 01/04  22:00:00,84.7826713226,61.050681959399995
 01/04  23:00:00,73.4995863165,87.4501156506
 01/04  24:00:00,75.0575326858,79.3741327283
 01/05  01:00:00,78.0157054851,99.7644294375
 01/05  02:00:00,70.9702776215,80.7700957541
 01/05  03:00:00,79.3143009613,103.055502117
 01/05  04:00:00,69.8207932555,83.5999639796
 01/05  05:00:00,106.162868464,117.574548491
 01/05  06:00:00,133.275420338,188.466527953
 01/05  07:00:00,180.92780927299998,155.09841688
 01/05  08:00:00,200.418965558,135.119684312
 01/05  09:00:00,210.538895431,134.349824686
 01/05  10:00:00,231.72720092900002,117.72179042
 01/05  11:00:00,239.788619706,110.773416558
 01/05  12:00:00,243.751243596,114.59819808200001
 01/05  13:00:00,234.939537277,102.408279441
 01/05  14:00:00,252.028988221,107.67327334
 01/05  15:00:00,256.20419835900003,96.62309255
 01/05  16:00:00,257.729533625,95.326663536
 01/05  17:00:00,257.581297939,104.438298621
 01/05  18:00:00,258.650490199,99.11427403479999
 01/05  19:00:00,168.587057083,74.0029027443
 01/05  20:00:00,168.140353455,80.4352613149
 01/05  21:00:00,136.10811045399998,95.14210887
 01/05  22:00:00,90.8229442499,60.253290148699996
 01/05  23:00:00,89.43299088059999,85.9457252573
 01/05  24:00:00,64.8510053514,58.6218293965
 01/06  01:00:00,86.1976042529,93.609474943
 01/06  02:00:00,66.98203564939999,59.811718848299996
 01/06  03:00:00,89.93680992620001,103.112802822
 01/06  04:00:00,61.9311866787,50.8652114388
 01/06  05:00:00,127.247503925,112.922388215
 01/06  06:00:00,139.393453083,181.924886482
 01/06  07:00:00,202.02996102400002,148.356594993
 01/06  08:00:00,225.691659942,128.60642064700002
 01/06  09:00:00,235.671453496,119.738575038
 01/06  10:00:00,255.514219368,112.65150036700001
 01/06  11:00:00,262.053804578,115.627167519
 01/06  12:00:00,266.11703974,103.014543959
 01/06  13:00:00,259.922302445,107.948831078
 01/06  14:00:00,277.566850584,92.1483491848
 01/06  15:00:00,280.262521327,86.34570704469999
 01/06  16:00:00,281.568695695,94.08937143120001
 01/06  17:00:00,279.920423203,87.5466465055
 01/06  18:00:00,278.788470742,94.3278714018
 01/06  19:00:00,180.18651065900002,80.1390654866
 01/06  20:00:00,175.19919451,77.6466885338
 01/06  21:00:00,149.38252427700002,92.2462689784
 01/06  22:00:00,102.942688135,58.6734209603
 01/06  23:00:00,92.6952679442,83.6906781954
 01/06  24:00:00,68.4180658483,57.6813971317
 01/07  01:00:00,91.64936115629999,88.6066636157
 01/07  02:00:00,71.5029054837,59.420871456
 01/07  03:00:00,85.6361448745,85.6928371415
 01/07  04:00:00,63.6016327301,48.963084717700006
 01/07  05:00:00,102.17073639899999,117.11894134399999
 01/07  06:00:00,99.7141911049,118.47128544200001
 01/07  07:00:00,118.361366552,100.511704973
 01/07  08:00:00,161.70208412899999,161.543409354
 01/07  09:00:00,158.200088406,158.796055599
 01/07  10:00:00,183.917239738,149.014444498
 01/07  11:00:00,183.426204444,153.7140136
 01/07  12:00:00,192.15942924700002,141.925801233
 01/07  13:00:00,177.216159993,138.582204421
 01/07  14:00:00,173.82507397400002,137.057602538
 01/07  15:00:00,178.71973898099998,135.03383314
 01/07  16:00:00,152.737367903,72.5669954839
 01/07  17:00:00,149.6223407,80.325632866
 01/07  18:00:00,135.713361693,77.069738867
 01/07  19:00:00,102.28495040600001,100.979736622
 01/07  20:00:00,107.73508583700001,108.084862516
 01/07  21:00:00,90.38262693540001,117.126716108
 01/07  22:00:00,82.7286232128,97.1145381943
 01/07  23:00:00,76.7873656692,86.5332030389
 01/07  24:00:00,85.076642709,109.280010125
 01/08  01:00:00,82.0590053733,87.9720173864
 01/08  02:00:00,98.6924370581,109.320115895
 01/08  03:00:00,90.17253191389999,88.58696589270001
 01/08  04:00:00,109.452050635,111.298894915
 01/08  05:00:00,95.83515681540001,90.3239753414
 01/08  06:00:00,115.361559826,113.41808751100001
 01/08  07:00:00,100.916769392,91.87211725190001
 01/08  08:00:00,106.013885207,114.779492946
 01/08  09:00:00,106.636242335,89.2147340593
 01/08  10:00:00,120.474947982,105.439816311
 01/08  11:00:00,106.22902105799999,81.8464048582
 01/08  12:00:00,123.68711138,97.5635685656
 01/08  13:00:00,94.6180480482,77.9967247755
 01/08  14:00:00,110.214378089,94.5575005724
 01/08  15:00:00,97.6372297785,76.1988449268
 01/08  16:00:00,114.099776044,94.90776167450001
 01/08  17:00:00,80.89536936430001,77.8956661313
 01/08  18:00:00,82.5162367258,102.75587315700001
 01/08  19:00:00,71.5469233247,96.37594690790002
 01/08  20:00:00,74.8478771133,112.31795332200001
 01/08  21:00:00,66.4622881504,91.1697142364
 01/08  22:00:00,74.1865493238,114.294389956
 01/08  23:00:00,69.8654481842,92.7671744515
 01/08  24:00:00,83.4368420853,115.18303369899999
 01/09  01:00:00,84.4384471808,92.458906543
 01/09  02:00:00,93.1175770125,114.84627272200001
 01/09  03:00:00,89.7393619717,92.7996182517
 01/09  04:00:00,93.3046922836,115.897108483
 01/09  05:00:00,119.11338949200001,132.72681056
 01/09  06:00:00,149.096891562,203.816485313
 01/09  07:00:00,201.659243003,168.16805183
 01/09  08:00:00,217.32573944700002,146.222945939
 01/09  09:00:00,225.271042262,138.375036502
