Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,237.928528172,0.02
 01/01  02:00:00,237.928529147,2.18836112309
 01/01  03:00:00,237.928529597,2.1883960615599998
 01/01  04:00:00,237.928529505,2.18843110477
 01/01  05:00:00,250.15072728299998,0.02
 01/01  06:00:00,274.596464571,4.36088244556
 01/01  07:00:00,323.483914593,0.02
 01/01  08:00:00,313.753644112,2.18848912335
 01/01  09:00:00,296.66631109,2.1885243641900005
 01/01  10:00:00,259.999717504,2.18844867898
 01/01  11:00:00,489.089664752,0.02
 01/01  12:00:00,600.578955514,2.18994318129
 01/01  13:00:00,723.5964929789999,4.3597720176
 01/01  14:00:00,621.658969174,2.19191150952
 01/01  15:00:00,711.501047951,2.1896862613
 01/01  16:00:00,605.243138458,2.1885277578299998
 01/01  17:00:00,743.839582248,2.1885187084099997
 01/01  18:00:00,598.077176659,2.18848678255
 01/01  19:00:00,347.92831064300003,0.02
 01/01  20:00:00,323.483915538,2.18840995694
 01/01  21:00:00,323.483915673,2.1884454102400004
 01/01  22:00:00,299.040860678,2.19062297498
 01/01  23:00:00,274.595124451,2.1884700561700003
 01/01  24:00:00,250.15072857,2.18850541466
 01/02  01:00:00,287.769706047,2.18905453982
 01/02  02:00:00,287.769706063,0.02
 01/02  03:00:00,287.76970605400004,2.18919873433
 01/02  04:00:00,287.769706147,2.1890717328
 01/02  05:00:00,299.991904015,2.18921601981
 01/02  06:00:00,349.358005661,4.36269493486
 01/02  07:00:00,877.371165148,27.344946350500003
 01/02  08:00:00,829.904264452,63.949113625100004
 01/02  09:00:00,1407.51432434,38.521094759499995
 01/02  10:00:00,1454.69838915,26.7972123931
 01/02  11:00:00,1461.35721709,22.0588243167
 01/02  12:00:00,1512.12001866,23.402120486999998
 01/02  13:00:00,1489.23850216,24.5219292652
 01/02  14:00:00,1545.81584163,20.0718948577
 01/02  15:00:00,1548.02347799,10.966244093399999
 01/02  16:00:00,1554.09416587,13.154625944500001
 01/02  17:00:00,1599.67860892,15.3988738592
 01/02  18:00:00,1504.63104091,8.76158087652
 01/02  19:00:00,1336.8782826,12.5691712852
 01/02  20:00:00,1279.6595572,15.7670416616
 01/02  21:00:00,1090.15219293,34.507310904499995
 01/02  22:00:00,1054.25944097,42.61841575
 01/02  23:00:00,349.35666319,2.18901670156
 01/02  24:00:00,299.991904023,0.02
 01/03  01:00:00,287.769707449,2.18916346007
 01/03  02:00:00,287.769707555,2.1890384367299998
 01/03  03:00:00,287.769707533,2.1891851905200004
 01/03  04:00:00,287.76970760000006,2.18906030855
 01/03  05:00:00,299.991905397,2.18920711922
 01/03  06:00:00,349.35800750000004,2.19112397085
 01/03  07:00:00,870.527812763,127.11367651
 01/03  08:00:00,868.6966315210001,130.36191403799998
 01/03  09:00:00,1414.82781606,58.8638786904
 01/03  10:00:00,1445.44450363,37.6494889608
 01/03  11:00:00,1443.38321898,30.315463392199998
 01/03  12:00:00,1490.62378954,30.2513232668
 01/03  13:00:00,1493.81858343,31.1049146309
 01/03  14:00:00,1562.80844224,20.765758796300002
 01/03  15:00:00,1561.89643105,10.967833114500001
 01/03  16:00:00,1562.63816819,13.1539864709
 01/03  17:00:00,1615.52375567,15.3983446857
 01/03  18:00:00,1475.9440215,8.79456407816
 01/03  19:00:00,1227.08424032,20.7662977566
 01/03  20:00:00,1172.89273135,36.688858180100006
 01/03  21:00:00,999.187304197,74.5545422421
 01/03  22:00:00,980.14038479,95.0752865844
 01/03  23:00:00,349.356664417,0.02
 01/03  24:00:00,299.991905254,2.18922138128
 01/04  01:00:00,287.76970871,2.18909873496
 01/04  02:00:00,287.76970877900004,2.18924762229
 01/04  03:00:00,287.769708763,2.18912474019
 01/04  04:00:00,287.76970886,2.18927370844
 01/04  05:00:00,299.991906588,2.18915092889
 01/04  06:00:00,349.358009378,2.19107266856
 01/04  07:00:00,827.511759452,229.34733506900002
 01/04  08:00:00,765.868827138,217.56574911799999
 01/04  09:00:00,1297.35155199,94.2294624147
 01/04  10:00:00,1373.06355239,62.746532527700005
 01/04  11:00:00,1396.83951979,41.0655401255
 01/04  12:00:00,1469.94433627,35.1348039394
 01/04  13:00:00,1451.7110776,36.2725272035
 01/04  14:00:00,1481.092556,21.652621314
 01/04  15:00:00,1453.46458461,10.966668632000001
 01/04  16:00:00,1450.81055884,13.1547006499
 01/04  17:00:00,1487.21275587,15.3993603299
 01/04  18:00:00,1369.61115247,10.2493483415
 01/04  19:00:00,1186.14185886,41.5136033758
 01/04  20:00:00,1162.08551007,68.16373727359999
