Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,824.4819680339999,621.9001255430001
 01/01  02:00:00,790.995159776,630.892900347
 01/01  03:00:00,781.202377793,636.320353166
 01/01  04:00:00,776.6342868080001,641.663171065
 01/01  05:00:00,780.30465174,643.2737351630001
 01/01  06:00:00,791.4067805669999,643.107240939
 01/01  07:00:00,828.1348911289999,610.07952122
 01/01  08:00:00,810.0337948819999,641.370083147
 01/01  09:00:00,878.2737901339999,629.0378124380001
 01/01  10:00:00,887.0806381189999,567.745170129
 01/01  11:00:00,916.5183920489999,554.5849838409999
 01/01  12:00:00,922.843733758,547.47974589
 01/01  13:00:00,945.3388349869999,544.239717871
 01/01  14:00:00,972.061593658,510.415440874
 01/01  15:00:00,987.239884539,483.161752822
 01/01  16:00:00,981.860793468,515.830195103
 01/01  17:00:00,948.66037292,557.951325966
 01/01  18:00:00,925.414367334,591.08039154
 01/01  19:00:00,892.3428648189999,616.849772408
 01/01  20:00:00,868.9846640960001,599.734771164
 01/01  21:00:00,838.287573218,638.010285819
 01/01  22:00:00,841.5434565869999,638.475217775
 01/01  23:00:00,840.306533774,631.8998800669999
 01/01  24:00:00,864.884809911,618.253839213
 01/02  01:00:00,867.0477550960001,615.3870704459999
 01/02  02:00:00,859.5457565339999,621.152458044
 01/02  03:00:00,867.912029175,631.90555561
 01/02  04:00:00,874.5057271530001,625.345355551
 01/02  05:00:00,969.4687685160001,586.741341607
 01/02  06:00:00,990.533908065,1227.45358947
 01/02  07:00:00,1233.79492568,759.285617632
 01/02  08:00:00,1354.48631789,701.195287432
 01/02  09:00:00,1367.41969138,683.038006995
 01/02  10:00:00,1386.69544879,615.328370652
 01/02  11:00:00,1379.84246301,607.980445302
 01/02  12:00:00,1368.74924112,585.5064485380001
 01/02  13:00:00,1343.52829629,575.774868862
 01/02  14:00:00,1380.26040812,560.141431011
 01/02  15:00:00,1366.19618509,531.664061906
 01/02  16:00:00,1345.36403098,517.405679126
 01/02  17:00:00,1302.83181543,566.246958297
 01/02  18:00:00,1231.64508226,575.125331598
 01/02  19:00:00,943.3266134639999,560.095715538
 01/02  20:00:00,928.4673197760001,585.785474476
 01/02  21:00:00,776.298641081,682.1812725919999
 01/02  22:00:00,715.815244327,720.640644345
 01/02  23:00:00,630.7224480880001,774.263849981
 01/02  24:00:00,632.532508367,744.10627743
 01/03  01:00:00,596.900888658,815.6558140660001
 01/03  02:00:00,569.228681287,882.158884961
 01/03  03:00:00,561.0571519069999,886.991099515
 01/03  04:00:00,550.645146752,912.442245998
 01/03  05:00:00,635.947590132,900.849553483
 01/03  06:00:00,652.403483699,1136.47045207
 01/03  07:00:00,888.299898057,825.2036214230001
 01/03  08:00:00,1005.93112565,829.2058422260001
 01/03  09:00:00,1025.29803621,843.3692160080001
 01/03  10:00:00,1051.03729886,822.848369431
 01/03  11:00:00,1053.31191954,842.525361815
 01/03  12:00:00,1057.33906087,829.307550138
 01/03  13:00:00,1011.15960109,842.101049132
 01/03  14:00:00,1046.04459602,804.468745555
 01/03  15:00:00,1053.73791504,744.86616637
 01/03  16:00:00,1050.38316104,762.8032646519999
 01/03  17:00:00,1057.1151711,826.772314748
 01/03  18:00:00,1060.28325856,839.467631978
 01/03  19:00:00,771.9693938930001,1080.09858874
 01/03  20:00:00,719.567511005,1143.35718415
 01/03  21:00:00,586.306932354,1177.09514196
 01/03  22:00:00,547.961070898,1157.39375638
 01/03  23:00:00,483.18429823099996,1115.80142465
 01/03  24:00:00,499.56428984,936.766650825
 01/04  01:00:00,477.375786994,991.893548873
 01/04  02:00:00,470.401786674,1069.53165753
 01/04  03:00:00,469.65779306699994,1043.32714469
 01/04  04:00:00,469.298136556,1033.80245261
 01/04  05:00:00,556.284070611,996.926728469
 01/04  06:00:00,605.966672917,1128.92378791
 01/04  07:00:00,829.7818361010001,941.820743275
 01/04  08:00:00,921.19565325,1036.8369657
 01/04  09:00:00,957.795085997,1009.40560554
 01/04  10:00:00,1014.29016727,904.706774305
 01/04  11:00:00,1034.04374353,860.42000857
 01/04  12:00:00,1045.62774967,794.530286767
 01/04  13:00:00,1026.3965434,739.666192578
 01/04  14:00:00,1094.58995909,656.373090321
 01/04  15:00:00,1119.0264974000002,609.001322601
 01/04  16:00:00,1130.82543424,621.7182304309999
 01/04  17:00:00,1156.76563694,624.731268538
 01/04  18:00:00,1175.91357561,618.190050491
 01/04  19:00:00,877.268383586,710.0771100219999
 01/04  20:00:00,836.258287876,787.8631261710001
 01/04  21:00:00,684.2286119380001,868.092064265
 01/04  22:00:00,626.6558869730001,889.431328267
 01/04  23:00:00,551.416245904,922.549554475
 01/04  24:00:00,556.858080169,864.780276565
 01/05  01:00:00,533.257335831,917.854860577
 01/05  02:00:00,523.989978878,994.989481715
 01/05  03:00:00,522.948586329,986.0165662339999
 01/05  04:00:00,520.012629223,1001.4194416000001
 01/05  05:00:00,604.706835413,993.5974029280001
 01/05  06:00:00,617.37775602,1164.37110691
 01/05  07:00:00,850.066390188,832.3287072439999
 01/05  08:00:00,980.074949665,785.39406552
 01/05  09:00:00,1019.29576576,766.717014054
 01/05  10:00:00,1061.95053075,744.214860112
 01/05  11:00:00,1096.46311683,703.0894647189999
 01/05  12:00:00,1116.96009364,661.292967846
 01/05  13:00:00,1090.397402,622.292646409
 01/05  14:00:00,1146.45844211,605.751958112
 01/05  15:00:00,1158.54201435,567.7024660559999
 01/05  16:00:00,1157.09184113,577.066352749
 01/05  17:00:00,1159.22365071,615.1037166890001
 01/05  18:00:00,1179.88966507,590.816350465
 01/05  19:00:00,902.478258212,615.1782247169999
 01/05  20:00:00,888.66240594,610.855945507
 01/05  21:00:00,753.131167795,669.341553329
 01/05  22:00:00,705.997158218,692.274873204
 01/05  23:00:00,632.6062406000001,731.26315186
 01/05  24:00:00,644.437758017,696.2564311030001
 01/06  01:00:00,616.785640917,729.6763872610001
 01/06  02:00:00,595.993082894,775.0543469789999
 01/06  03:00:00,591.681297151,790.7087969419999
 01/06  04:00:00,583.431759677,817.1395405000001
 01/06  05:00:00,666.927658714,807.1603987139999
 01/06  06:00:00,686.149273708,1074.42241244
 01/06  07:00:00,899.1643126,802.0286072010001
 01/06  08:00:00,998.339734708,820.650456312
 01/06  09:00:00,1019.14865241,819.106690345
 01/06  10:00:00,1056.8443792,787.0151473760001
 01/06  11:00:00,1091.62140756,751.7660162369999
 01/06  12:00:00,1145.5924572000001,663.035231295
 01/06  13:00:00,1119.5032977,633.666616548
 01/06  14:00:00,1154.55092751,634.962851248
 01/06  15:00:00,1166.22643133,606.004506416
 01/06  16:00:00,1172.40651467,605.348467693
 01/06  17:00:00,1183.07120637,625.087931551
 01/06  18:00:00,1215.84874419,583.4114699190001
 01/06  19:00:00,929.041675508,636.23589991
 01/06  20:00:00,892.077151947,683.476724632
 01/06  21:00:00,743.1046727869999,749.450379318
 01/06  22:00:00,690.477604787,779.034456963
 01/06  23:00:00,614.143960696,797.579937494
 01/06  24:00:00,624.390359848,745.3056153269999
 01/07  01:00:00,600.984721635,776.881257471
 01/07  02:00:00,586.358451454,830.136157506
 01/07  03:00:00,589.450677686,808.627936567
 01/07  04:00:00,590.9048707999999,808.311226907
 01/07  05:00:00,600.7840290940001,793.851600707
 01/07  06:00:00,629.072038854,734.386859674
 01/07  07:00:00,696.3583051830001,710.528896983
 01/07  08:00:00,806.142763388,1108.73994533
 01/07  09:00:00,813.37150063,860.3046463439999
 01/07  10:00:00,946.9325485539999,753.5940933889999
 01/07  11:00:00,993.898554774,723.851844872
 01/07  12:00:00,1059.44323121,668.400817253
 01/07  13:00:00,1048.55359074,673.265202887
 01/07  14:00:00,1038.8061832,652.737821814
 01/07  15:00:00,1042.47495796,644.742328077
 01/07  16:00:00,959.799572445,495.46582932900003
 01/07  17:00:00,967.119773915,553.127859919
 01/07  18:00:00,955.550796878,543.874220558
 01/07  19:00:00,902.542649132,585.198962611
 01/07  20:00:00,869.631936022,602.3266188590001
 01/07  21:00:00,750.127171148,655.144452624
 01/07  22:00:00,742.20054695,661.7904850890001
 01/07  23:00:00,729.3043717,673.060028094
 01/07  24:00:00,749.2375915910001,636.856796747
 01/08  01:00:00,657.6467461,701.5507421110001
 01/08  02:00:00,608.024496043,778.828480195
 01/08  03:00:00,606.332035747,774.073564212
 01/08  04:00:00,603.160594844,789.288583795
 01/08  05:00:00,609.051451637,772.244220879
 01/08  06:00:00,629.509705019,712.988299556
 01/08  07:00:00,695.884610778,694.011658311
 01/08  08:00:00,691.320430673,746.552131301
 01/08  09:00:00,777.924270072,702.338515536
 01/08  10:00:00,814.042986558,621.232788835
 01/08  11:00:00,872.06863626,610.576320719
 01/08  12:00:00,945.008557057,569.803481992
 01/08  13:00:00,938.774866862,574.283577558
 01/08  14:00:00,884.940660126,591.259961216
 01/08  15:00:00,845.017109041,593.9688903040001
 01/08  16:00:00,798.652266662,660.7737561719999
 01/08  17:00:00,753.713097525,763.6112608560001
 01/08  18:00:00,727.225771314,770.1703207160001
 01/08  19:00:00,668.8317134819999,905.800763586
 01/08  20:00:00,618.111032785,984.6511763389999
 01/08  21:00:00,561.547915389,1065.14494937
 01/08  22:00:00,548.3411327580001,1107.93277351
 01/08  23:00:00,530.096778456,1157.65791666
 01/08  24:00:00,532.548830472,1067.25664043
 01/09  01:00:00,517.07990161,1155.18948253
 01/09  02:00:00,478.076141006,1247.18798574
 01/09  03:00:00,471.298939554,1236.78947095
 01/09  04:00:00,473.037192157,1253.89813249
 01/09  05:00:00,562.176358931,1240.82191292
 01/09  06:00:00,570.278239288,1419.54665723
 01/09  07:00:00,790.895901955,1278.26819648
 01/09  08:00:00,915.9810093919999,1262.91152529
 01/09  09:00:00,941.8748403510001,1234.23420197
 01/09  10:00:00,974.888007545,1134.74432595
 01/09  11:00:00,998.579252395,1079.49473488
 01/09  12:00:00,1041.22662562,927.376445359
 01/09  13:00:00,964.77861291,1082.52273316
 01/09  14:00:00,971.8901602489999,1339.45599826
 01/09  15:00:00,971.445602641,1230.47373404
 01/09  16:00:00,971.721817152,1072.63594361
 01/09  17:00:00,983.186596172,1026.01396137
 01/09  18:00:00,1044.38244147,867.701229988
 01/09  19:00:00,765.567408675,989.598109745
 01/09  20:00:00,723.9743607830001,1064.98056074
 01/09  21:00:00,589.919915742,1095.67751343
 01/09  22:00:00,550.869833302,1108.63669343
 01/09  23:00:00,485.49090933199994,1104.49206704
 01/09  24:00:00,502.163416444,981.8213051739999
 01/10  01:00:00,472.775332107,1148.33531277
 01/10  02:00:00,476.006151041,1365.06247657
 01/10  03:00:00,476.862607753,1379.26178287
 01/10  04:00:00,477.63982071199996,1455.9068717
 01/10  05:00:00,567.79342235,1475.88023841
 01/10  06:00:00,566.833624039,1240.00365101
 01/10  07:00:00,792.073699832,1155.99949383
 01/10  08:00:00,916.022112079,1236.43639038
 01/10  09:00:00,941.83861588,1194.74154027
 01/10  10:00:00,974.7830406769999,1081.34429095
 01/10  11:00:00,981.616319853,1009.53551195
 01/10  12:00:00,1018.90561192,864.700480872
 01/10  13:00:00,983.479015809,873.0034685160001
 01/10  14:00:00,1008.67628373,920.74563329
 01/10  15:00:00,1009.73364391,892.0603885869999
 01/10  16:00:00,1007.34830724,893.5028778310001
 01/10  17:00:00,985.717010961,971.8642796319999
 01/10  18:00:00,1026.05455282,906.92947125
 01/10  19:00:00,738.9982805469999,1089.78441762
 01/10  20:00:00,723.2020676569999,1106.14777855
 01/10  21:00:00,588.95198308,1079.48020582
 01/10  22:00:00,549.411248019,1027.4010158
 01/10  23:00:00,484.05706464599996,1002.33214273
 01/10  24:00:00,529.734647337,883.8100105980001
 01/11  01:00:00,491.24701657199995,1048.81337947
 01/11  02:00:00,475.05641366099997,1330.94271104
 01/11  03:00:00,476.74362496300006,1438.38041893
 01/11  04:00:00,476.17641715300005,1269.10654384
 01/11  05:00:00,561.042580225,1029.19202852
 01/11  06:00:00,594.413313668,1042.88031052
 01/11  07:00:00,827.867611485,920.140484157
 01/11  08:00:00,939.884482525,973.168738858
 01/11  09:00:00,968.2874337489999,978.771410515
 01/11  10:00:00,1009.70689341,909.508946675
 01/11  11:00:00,1026.15167186,898.919448523
 01/11  12:00:00,1043.09951646,782.4035867560001
 01/11  13:00:00,996.88557908,837.5768450639999
 01/11  14:00:00,1020.78027282,904.8788400310001
 01/11  15:00:00,1014.78527754,924.19378179
 01/11  16:00:00,996.371164602,982.584493762
 01/11  17:00:00,980.9501034269999,1069.59430428
 01/11  18:00:00,992.24566144,1013.36374253
 01/11  19:00:00,725.6857841689999,1272.39218956
 01/11  20:00:00,720.077255937,1222.48443663
 01/11  21:00:00,585.209214007,1146.52295661
 01/11  22:00:00,547.08808062,1150.0410736
 01/11  23:00:00,483.631327619,1174.4177117999998
 01/11  24:00:00,483.290487471,1050.92464071
 01/12  01:00:00,472.36727479300004,1171.85253606
 01/12  02:00:00,474.520221934,1289.44103137
 01/12  03:00:00,474.65724542099997,1244.00241572
 01/12  04:00:00,475.013154985,1262.26011536
 01/12  05:00:00,563.081032501,1244.64926552
 01/12  06:00:00,562.0557081769999,1269.93126123
 01/12  07:00:00,791.276794407,1237.4118621
 01/12  08:00:00,917.295639052,1299.60008287
 01/12  09:00:00,943.81665239,1290.95830872
 01/12  10:00:00,977.488914413,1229.26561559
 01/12  11:00:00,984.851087592,1197.97977345
 01/12  12:00:00,984.352849166,1062.85016957
 01/12  13:00:00,943.502427197,1118.39953298
 01/12  14:00:00,978.282614211,1192.03017029
 01/12  15:00:00,978.456395965,1163.16445467
 01/12  16:00:00,978.8473985610001,1188.88469206
 01/12  17:00:00,990.249001001,1244.50126519
 01/12  18:00:00,1001.04041658,1145.8712016
 01/12  19:00:00,729.951074878,1664.93569867
 01/12  20:00:00,716.208939298,1658.03797382
 01/12  21:00:00,585.505115562,1474.19210411
 01/12  22:00:00,547.290127469,1404.63661252
 01/12  23:00:00,483.056628401,1387.73359676
 01/12  24:00:00,490.315152895,1243.4043752999999
 01/13  01:00:00,473.585265661,1356.23971473
 01/13  02:00:00,474.612136769,1418.3232884000001
 01/13  03:00:00,477.036666759,1340.75030627
 01/13  04:00:00,476.483953575,1346.72022608
 01/13  05:00:00,569.204556023,1289.19033401
 01/13  06:00:00,567.147283483,1265.03628539
 01/13  07:00:00,793.966989375,1267.85391506
 01/13  08:00:00,917.335547479,1228.55000964
 01/13  09:00:00,942.314415525,1175.25311063
 01/13  10:00:00,974.4271271739999,1075.04823532
 01/13  11:00:00,980.242960855,1018.5255676
 01/13  12:00:00,1028.61110935,879.1478002910001
 01/13  13:00:00,991.8833519230001,875.408828857
 01/13  14:00:00,1023.7626648,890.736189866
 01/13  15:00:00,1027.94540978,849.081686482
 01/13  16:00:00,1030.27656377,827.613615251
 01/13  17:00:00,1039.44677014,859.05421354
 01/13  18:00:00,1059.9129586000001,792.203583357
 01/13  19:00:00,783.873887971,929.834783942
 01/13  20:00:00,766.2959576410001,986.4951079089999
 01/13  21:00:00,634.603238099,972.029257788
 01/13  22:00:00,601.23091596,888.6476079339999
 01/13  23:00:00,542.669250185,836.608215952
 01/13  24:00:00,574.955179101,728.8124894069999
 01/14  01:00:00,559.20420808,775.570377407
 01/14  02:00:00,539.537191354,859.3825522789999
 01/14  03:00:00,536.69432334,880.528118924
 01/14  04:00:00,534.945905928,924.8408337999999
 01/14  05:00:00,540.095017077,933.0590247160001
 01/14  06:00:00,554.163221454,864.0560204960001
 01/14  07:00:00,617.200079219,882.05293438
 01/14  08:00:00,732.3662753,1285.21415707
 01/14  09:00:00,729.080395703,1052.27391653
