Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.577470543099999,50.7708584883
 01/01  02:00:00,9.48983727237,3.59317863541
 01/01  03:00:00,9.51594988502,3.0211
 01/01  04:00:00,9.52953948644,3.59318454484
 01/01  05:00:00,9.681571240239998,3.0211
 01/01  06:00:00,13.721556706500001,50.0009627117
 01/01  07:00:00,28.2068510935,50.2131389676
 01/01  08:00:00,26.289156380999998,49.335797362600005
 01/01  09:00:00,20.6796622135,40.254780807399996
 01/01  10:00:00,20.7116272982,34.2898785448
 01/01  11:00:00,25.7241277755,47.580986845299996
 01/01  12:00:00,26.845670059499998,50.67316930770001
 01/01  13:00:00,25.964683713699998,42.2050781736
 01/01  14:00:00,25.7802546308,37.118985498200004
 01/01  15:00:00,20.7802369655,27.487048175100004
 01/01  16:00:00,20.7563092667,26.8980779704
 01/01  17:00:00,21.3095596929,32.018740781300004
 01/01  18:00:00,28.202711498600003,36.9494583714
 01/01  19:00:00,28.201749353,37.7889139147
 01/01  20:00:00,28.3396739876,39.212224243499996
 01/01  21:00:00,23.31615132,37.4178981205
 01/01  22:00:00,23.222954510799998,42.240762344699995
 01/01  23:00:00,23.1070342078,42.0564725663
 01/01  24:00:00,24.2800576327,29.213031046199998
 01/02  01:00:00,13.805003770299999,37.1896203335
 01/02  02:00:00,9.53800715815,3.5931925352900005
 01/02  03:00:00,9.56141799575,3.0211
 01/02  04:00:00,9.5692124988,3.5931466782599997
 01/02  05:00:00,9.71073884909,3.0211
 01/02  06:00:00,13.736669338199999,45.5180579402
 01/02  07:00:00,28.2089228709,49.4154953523
 01/02  08:00:00,26.272505411399997,54.752425798599994
 01/02  09:00:00,20.6645930183,44.88575328899999
 01/02  10:00:00,20.7074625479,38.4550298814
 01/02  11:00:00,25.7235100574,49.915697700699994
 01/02  12:00:00,26.857034066,50.644088660600005
 01/02  13:00:00,25.971761521199998,42.4990417721
 01/02  14:00:00,25.7773029066,37.5998586531
 01/02  15:00:00,20.7631995608,32.609900788699996
 01/02  16:00:00,20.7339510464,36.147783536300004
 01/02  17:00:00,21.287150868399998,37.7252039811
 01/02  18:00:00,28.1878321285,39.3764176692
 01/02  19:00:00,28.180625894400002,43.1193456353
 01/02  20:00:00,28.3087707815,46.3452426271
 01/02  21:00:00,23.2888256288,43.8947569682
 01/02  22:00:00,23.214502033000002,44.5310505037
 01/02  23:00:00,23.0990148071,43.8660774492
 01/02  24:00:00,24.2742740435,31.6122288746
 01/03  01:00:00,13.80458141,36.9382363255
 01/03  02:00:00,9.52989388178,3.0211
 01/03  03:00:00,9.54365648908,3.5931516759599997
 01/03  04:00:00,9.549897450860001,3.0211
 01/03  05:00:00,10.2113030162,3.5931576118
 01/03  06:00:00,14.237336553199999,52.0754941642
 01/03  07:00:00,28.4225283099,57.2334821406
 01/03  08:00:00,26.2529147239,62.372308618000005
 01/03  09:00:00,20.6262558908,53.200173683100004
 01/03  10:00:00,20.6650956576,46.551438554700006
 01/03  11:00:00,25.6934552383,56.0905026098
 01/03  12:00:00,26.8415579841,56.5534231594
 01/03  13:00:00,25.9569390921,46.6739817229
 01/03  14:00:00,25.760277250700003,41.003626916
 01/03  15:00:00,20.7647984669,31.225999681100003
 01/03  16:00:00,20.7484711772,31.900852950500003
 01/03  17:00:00,21.280865844,38.959233763600004
 01/03  18:00:00,28.1719700367,43.4531215051
 01/03  19:00:00,28.144341793200002,49.9637460162
 01/03  20:00:00,28.117936554,55.5455687818
 01/03  21:00:00,23.1031931466,53.6863388221
 01/03  22:00:00,23.0561489823,55.1041899663
 01/03  23:00:00,23.0516647881,53.952927251000006
 01/03  24:00:00,24.2495070508,40.9566163186
 01/04  01:00:00,13.7616171483,48.720018463500004
 01/04  02:00:00,9.49345217156,3.0211
 01/04  03:00:00,9.518704271539999,3.0211
 01/04  04:00:00,9.53167946443,3.59319373186
 01/04  05:00:00,9.68203158854,3.0211
 01/04  06:00:00,13.719313728800001,54.0403524749
 01/04  07:00:00,28.193759938499998,57.3541685571
 01/04  08:00:00,26.2519936598,64.7394559243
 01/04  09:00:00,20.623333331199998,53.5222456443
 01/04  10:00:00,20.6532232026,48.1638757638
 01/04  11:00:00,25.676884635300002,56.0945806161
 01/04  12:00:00,26.835680049,56.937451511400006
 01/04  13:00:00,25.951604700900003,44.3291788671
 01/04  14:00:00,25.7677658954,35.9880319211
 01/04  15:00:00,20.7726145248,26.2326573916
 01/04  16:00:00,20.7495223755,27.262620619699998
 01/04  17:00:00,21.2806087144,35.1074587666
 01/04  18:00:00,28.1691531877,40.1086660792
