Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.7367662287,63.508654578999995
 01/01  02:00:00,17.3588983697,69.9248408901
 01/01  03:00:00,17.1001326451,70.0003685858
 01/01  04:00:00,16.9703925627,70.19008187600001
 01/01  05:00:00,19.0310157171,69.9959811797
 01/01  06:00:00,23.5124032592,73.1030481519
 01/01  07:00:00,28.6950640485,83.5003341517
 01/01  08:00:00,30.4591072117,82.4593435893
 01/01  09:00:00,23.8934358822,84.4835782956
 01/01  10:00:00,21.0263283297,80.0964183576
 01/01  11:00:00,17.9967568587,74.34075343229999
 01/01  12:00:00,18.0891695102,69.0340032732
 01/01  13:00:00,17.8682042509,64.7016060313
 01/01  14:00:00,17.3603910898,61.0988633467
 01/01  15:00:00,17.1333030678,57.2042451838
 01/01  16:00:00,18.435418273299998,56.6277032996
 01/01  17:00:00,28.448667991799997,54.9884993085
 01/01  18:00:00,38.131801995500005,52.228744079399995
 01/01  19:00:00,40.2104911536,49.678188470600006
 01/01  20:00:00,39.2468474426,49.0718243419
 01/01  21:00:00,38.8754679739,49.7915421872
 01/01  22:00:00,33.4953281448,49.383991148999996
 01/01  23:00:00,26.7335480877,53.0529417649
 01/01  24:00:00,21.0628572752,55.05302659189999
 01/02  01:00:00,17.5686085598,57.218571917700004
 01/02  02:00:00,17.0779335591,59.392961422700004
 01/02  03:00:00,16.882320102999998,62.0695259134
 01/02  04:00:00,16.8343031082,65.50231998539999
 01/02  05:00:00,18.9112959958,65.8893541066
 01/02  06:00:00,23.3341335744,66.771939367
 01/02  07:00:00,28.501113839699997,76.72256925090001
 01/02  08:00:00,30.5099360906,77.2651999653
 01/02  09:00:00,25.414587929299998,78.8485581602
 01/02  10:00:00,22.3570781741,67.6502278921
 01/02  11:00:00,19.3159810859,61.5668080871
 01/02  12:00:00,19.4139927038,56.3642574592
 01/02  13:00:00,18.9227144594,48.6529191853
 01/02  14:00:00,18.6731367205,47.8697770307
 01/02  15:00:00,18.495836152,45.58159010520001
 01/02  16:00:00,19.850779094700002,46.5959852355
 01/02  17:00:00,29.8784287934,45.324673867399994
 01/02  18:00:00,38.0215944717,43.1385949094
 01/02  19:00:00,39.9803925584,42.8580136076
 01/02  20:00:00,39.030557304,42.569216776
 01/02  21:00:00,38.7171559567,45.0878840574
 01/02  22:00:00,33.3981153583,46.621008961899996
 01/02  23:00:00,26.7338297973,53.673658736499995
 01/02  24:00:00,21.1843477808,60.0252533426
 01/03  01:00:00,17.7540591586,64.6708717525
 01/03  02:00:00,17.336010087000002,69.70925170609999
 01/03  03:00:00,17.199962369,74.6947257604
 01/03  04:00:00,17.1915662318,79.5816206648
 01/03  05:00:00,19.363426946,83.6079127429
 01/03  06:00:00,23.9090129346,88.9582695701
 01/03  07:00:00,29.162541466599997,101.758250135
 01/03  08:00:00,31.2605947592,105.536871693
 01/03  09:00:00,26.2264349476,109.44528034700001
 01/03  10:00:00,23.1030566102,95.3245701832
 01/03  11:00:00,19.9784956104,85.752065306
 01/03  12:00:00,19.95539262,76.1773211241
 01/03  13:00:00,19.4604977017,67.98182117569999
 01/03  14:00:00,19.0565967841,62.313076831000004
 01/03  15:00:00,18.834663522,58.7278787134
 01/03  16:00:00,20.1927170856,59.9964531966
 01/03  17:00:00,30.4298466019,65.4213301742
 01/03  18:00:00,38.7438902069,68.19532838319999
 01/03  19:00:00,40.758711921,69.331546012
 01/03  20:00:00,39.877837291999995,71.38931254020001
 01/03  21:00:00,39.5363936558,73.1268163512
 01/03  22:00:00,34.1931745682,73.969471454
 01/03  23:00:00,27.4804943377,79.71431175149999
 01/03  24:00:00,21.816880367899998,82.382150741
 01/04  01:00:00,18.311630426,84.6249267291
 01/04  02:00:00,17.832357168399998,87.47815662389999
 01/04  03:00:00,17.6380066299,90.2813458926
 01/04  04:00:00,17.5991189973,94.2420857294
 01/04  05:00:00,19.778999913,98.97827828940001
 01/04  06:00:00,24.3473258204,105.596406556
 01/04  07:00:00,29.5782265538,117.614655267
 01/04  08:00:00,31.657316107800003,120.62020768
 01/04  09:00:00,26.6513339561,125.995078329
 01/04  10:00:00,23.744527646399998,119.343590083
 01/04  11:00:00,20.7095399889,112.77408356
 01/04  12:00:00,20.761796921600002,105.66595741100001
 01/04  13:00:00,20.3786136889,101.357731893
 01/04  14:00:00,20.0026429076,96.29866689239999
 01/04  15:00:00,19.699641416800002,89.5080731961
 01/04  16:00:00,21.1540592136,94.0519847409
 01/04  17:00:00,31.2405560531,94.36179590260001
 01/04  18:00:00,39.4476399583,92.6854288177
 01/04  19:00:00,41.4259368497,92.59987650209999
 01/04  20:00:00,40.5289862132,94.41419534799999
 01/04  21:00:00,40.190580213400004,96.56714989950001
