Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,132.764112576,177.030837693
 01/01  02:00:00,132.991400756,146.008786477
 01/01  03:00:00,115.739873179,145.435189769
 01/01  04:00:00,116.058410432,145.276444435
 01/01  05:00:00,124.162321596,174.50242864400002
 01/01  06:00:00,138.417698107,217.98794103900002
 01/01  07:00:00,217.11570477400002,281.67014613099997
 01/01  08:00:00,294.939084471,656.745432261
 01/01  09:00:00,347.01727893199995,841.6435686289999
 01/01  10:00:00,336.140903503,691.565955329
 01/01  11:00:00,268.09893090099996,600.797791049
 01/01  12:00:00,230.571102541,523.116744926
 01/01  13:00:00,212.61287329599998,442.57525005300005
 01/01  14:00:00,187.196058095,375.829139276
 01/01  15:00:00,186.050514082,364.26804105
 01/01  16:00:00,186.079083069,360.84229370199995
 01/01  17:00:00,213.610001988,348.98584064
 01/01  18:00:00,253.04044378400002,380.798379184
 01/01  19:00:00,329.54318761,458.500421995
 01/01  20:00:00,345.996327639,467.49565644800003
 01/01  21:00:00,376.375519289,468.21268354800003
 01/01  22:00:00,349.24542242,478.39763532800004
 01/01  23:00:00,294.736393601,580.215948212
 01/01  24:00:00,218.60547238599997,433.066305268
 01/02  01:00:00,122.234708489,175.07617411900003
 01/02  02:00:00,116.542989263,140.234565311
 01/02  03:00:00,109.88466194200001,137.210847193
 01/02  04:00:00,110.616722726,135.70225604
 01/02  05:00:00,124.091009828,164.89045981299998
 01/02  06:00:00,171.39643369200002,262.626162793
 01/02  07:00:00,320.955014572,424.015792397
 01/02  08:00:00,341.740035637,731.38106161
 01/02  09:00:00,296.51499883400004,656.20213059
 01/02  10:00:00,270.858463099,580.187328709
 01/02  11:00:00,210.00520492,527.157176641
 01/02  12:00:00,201.987348209,446.249372511
 01/02  13:00:00,213.969216785,334.49764928
 01/02  14:00:00,205.904343102,296.57274561400004
 01/02  15:00:00,198.026845375,286.115215023
 01/02  16:00:00,194.96955495900002,290.29896370299997
 01/02  17:00:00,224.86609344099998,271.791042522
 01/02  18:00:00,274.757192877,314.344347617
 01/02  19:00:00,345.54420978699994,527.26232782
 01/02  20:00:00,361.612008572,437.733881153
 01/02  21:00:00,413.58780330300004,401.670745137
 01/02  22:00:00,386.58583055400004,514.2704017140001
 01/02  23:00:00,306.154419787,442.690454021
 01/02  24:00:00,216.452268522,317.419304086
 01/03  01:00:00,125.266405244,206.145299951
