Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,393.580553579,275.935063696
 01/01  02:00:00,374.51469426,208.052816288
 01/01  03:00:00,406.005648731,288.732115634
 01/01  04:00:00,371.520541865,228.3961124
 01/01  05:00:00,415.076762305,312.544637136
 01/01  06:00:00,405.546216559,242.236988301
 01/01  07:00:00,485.32491862300003,321.491295821
 01/01  08:00:00,442.43721978599996,244.138067314
 01/01  09:00:00,457.092687119,231.819706831
 01/01  10:00:00,391.395140269,133.372749606
 01/01  11:00:00,381.7141611,172.045033828
 01/01  12:00:00,354.712341511,123.03947331100001
 01/01  13:00:00,399.044646229,147.336637849
 01/01  14:00:00,368.712776338,103.784606706
 01/01  15:00:00,407.55256709599996,104.13145571700001
 01/01  16:00:00,366.155103924,81.5532760065
 01/01  17:00:00,470.02326484,142.565872798
 01/01  18:00:00,487.985687322,145.058274195
 01/01  19:00:00,516.2636432319999,213.20415413
 01/01  20:00:00,456.470133759,171.185520014
 01/01  21:00:00,487.021985702,244.462177971
 01/01  22:00:00,428.523839843,203.66976817
 01/01  23:00:00,434.214214491,306.564352868
 01/01  24:00:00,376.76768637699996,257.79579539599996
 01/02  01:00:00,444.273520104,376.48347484
 01/02  02:00:00,413.077796925,293.955151434
 01/02  03:00:00,442.59615802900004,441.09089110699995
 01/02  04:00:00,411.199949225,336.402692499
 01/02  05:00:00,457.73035270300005,478.122161129
 01/02  06:00:00,502.140481601,363.254809551
 01/02  07:00:00,685.126296941,3060.2270753000003
 01/02  08:00:00,523.751051073,3747.33173196
 01/02  09:00:00,1053.89531778,2040.59471646
 01/02  10:00:00,1016.6583847,1515.19060329
 01/02  11:00:00,965.743415553,1052.70031373
 01/02  12:00:00,965.0403230439999,822.474497323
 01/02  13:00:00,915.764737955,726.105536587
 01/02  14:00:00,965.515240305,616.369807979
 01/02  15:00:00,964.2959862439999,666.093970169
 01/02  16:00:00,963.420746969,731.4815227989999
 01/02  17:00:00,1037.94952037,721.24325946
 01/02  18:00:00,950.8065250880001,780.9017212819999
 01/02  19:00:00,751.561934703,895.5105671819999
 01/02  20:00:00,727.048636825,889.1317275910001
 01/02  21:00:00,577.636145883,1018.9149207999999
 01/02  22:00:00,553.112812051,993.979526358
 01/02  23:00:00,349.35687937,2.19029957345
 01/02  24:00:00,299.99212040599997,2.19025582853
 01/03  01:00:00,287.769924307,4.36039242583
 01/03  02:00:00,287.76992424599996,2.1901362438099996
 01/03  03:00:00,305.345564273,4.77118963639
 01/03  04:00:00,319.077757903,7.704998649069999
 01/03  05:00:00,338.396899523,10.8836228245
 01/03  06:00:00,380.044211025,11.9457213533
 01/03  07:00:00,710.165973844,1075.15229494
 01/03  08:00:00,517.913624088,1108.52648293
 01/03  09:00:00,1048.63030835,695.2798963519999
 01/03  10:00:00,1011.79114366,528.832110245
 01/03  11:00:00,962.766039263,400.234425021
 01/03  12:00:00,962.721841135,363.98396271800004
 01/03  13:00:00,912.9005012069999,393.10912015199995
 01/03  14:00:00,962.68684916,338.91791266900003
 01/03  15:00:00,962.659791291,317.819717029
 01/03  16:00:00,962.66794931,329.959580403
 01/03  17:00:00,1037.20707036,353.657155952
 01/03  18:00:00,950.0061225139999,385.94593602099997
 01/03  19:00:00,750.731876851,496.76100153
 01/03  20:00:00,726.329118963,546.143884273
 01/03  21:00:00,576.94160303,707.9015740660001
 01/03  22:00:00,552.560683313,779.1061079039999
