Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.619295653,58.1392697187
 01/01  02:00:00,17.156425686600002,61.4113034355
 01/01  03:00:00,16.871844664,60.5658525767
 01/01  04:00:00,16.7392751816,60.67655155439999
 01/01  05:00:00,18.8510933906,62.480712858500006
 01/01  06:00:00,23.4180397259,69.1867600076
 01/01  07:00:00,28.694700355100004,84.1158130905
 01/01  08:00:00,30.5823819515,87.72962830530001
 01/01  09:00:00,24.0822749648,92.2749061942
 01/01  10:00:00,21.0778079415,83.72934015989999
 01/01  11:00:00,17.8392974953,71.4818687301
 01/01  12:00:00,17.7553457271,60.4241369513
 01/01  13:00:00,17.4487110557,53.2204457251
 01/01  14:00:00,17.1079654346,54.812909371
 01/01  15:00:00,17.0437290695,56.0827508887
 01/01  16:00:00,18.3544118943,55.908230305
 01/01  17:00:00,29.364480860500002,57.3303556638
 01/01  18:00:00,38.2479171173,57.3590576002
 01/01  19:00:00,40.382866895999996,56.3925925194
 01/01  20:00:00,39.397955261599996,54.7452494495
 01/01  21:00:00,38.9775012116,53.548796386499994
 01/01  22:00:00,33.572292920500004,51.9331786827
 01/01  23:00:00,26.763670553,53.812058643
 01/01  24:00:00,21.0059516466,52.2881325512
 01/02  01:00:00,17.4436162749,51.6111931178
 01/02  02:00:00,16.9191546054,52.596204350600004
 01/02  03:00:00,16.6683499624,53.1888932787
 01/02  04:00:00,16.5541795769,54.1761120399
 01/02  05:00:00,18.626805356400002,54.7631872934
 01/02  06:00:00,23.062787236,56.888321438
 01/02  07:00:00,28.227209133899997,68.0187289307
 01/02  08:00:00,30.235340754899998,68.8753198578
 01/02  09:00:00,25.286614831799998,74.39702716010001
 01/02  10:00:00,22.538119712199997,73.3880887689
 01/02  11:00:00,19.6182470796,71.1492425826
 01/02  12:00:00,19.7626084158,67.3297887745
 01/02  13:00:00,19.434027901700002,64.88110987
 01/02  14:00:00,19.1012037102,61.2652054522
 01/02  15:00:00,18.7817625506,54.2352906217
 01/02  16:00:00,20.100360287,54.4526691183
 01/02  17:00:00,31.1972764198,59.0088220917
 01/02  18:00:00,38.583959365,61.789721655200005
 01/02  19:00:00,40.6218876016,64.2351244158
 01/02  20:00:00,39.7463106673,66.4607803966
 01/02  21:00:00,39.3935191989,67.5965326038
 01/02  22:00:00,34.1157753907,70.7102808891
 01/02  23:00:00,27.547917057600003,81.9373969514
 01/02  24:00:00,21.939139636500002,86.2911719623
 01/03  01:00:00,18.434725185,87.8208792797
 01/03  02:00:00,18.0509261127,94.2716988772
 01/03  03:00:00,17.7099568544,90.58465413370001
 01/03  04:00:00,17.4042356808,83.3509420339
 01/03  05:00:00,19.398129573,80.544512328
 01/03  06:00:00,23.796270328600002,81.00131798609999
 01/03  07:00:00,28.904361519200002,89.84917217620001
 01/03  08:00:00,30.8442319212,88.10144986190001
 01/03  09:00:00,25.788382143499998,89.8349883584
 01/03  10:00:00,22.915595992399997,84.4387400979
 01/03  11:00:00,19.8971567356,78.87011794840001
 01/03  12:00:00,19.8860039953,70.13557829220001
 01/03  13:00:00,19.5209978722,66.8827839917
 01/03  14:00:00,19.2292527813,65.0683311448
 01/03  15:00:00,19.0949980241,64.0467361731
 01/03  16:00:00,20.2624362591,59.3182730305
 01/03  17:00:00,31.2700223222,60.824765846000005
 01/03  18:00:00,38.5436076097,59.9051412062
 01/03  19:00:00,40.4675195312,58.6086673608
 01/03  20:00:00,39.5757511892,60.336758545900004
 01/03  21:00:00,39.2415901792,62.3156906928
 01/03  22:00:00,33.8546386774,61.4481922067
 01/03  23:00:00,27.068047553400003,64.1671611942
 01/03  24:00:00,21.3655408459,64.73572742649999
 01/04  01:00:00,17.8463763304,65.6636800639
 01/04  02:00:00,17.3485887697,67.4789819054
 01/04  03:00:00,17.1526864402,70.08934986060001
 01/04  04:00:00,17.077745145399998,72.5286286825
 01/04  05:00:00,19.2419760302,76.6367888944
 01/04  06:00:00,23.7860177239,82.6756684466
 01/04  07:00:00,29.024636127199997,96.2736929654
 01/04  08:00:00,31.0859036925,98.86159759469999
 01/04  09:00:00,26.1799778289,106.485907898
 01/04  10:00:00,23.4177735509,105.24410559999998
 01/04  11:00:00,20.22415263,93.6165844072
 01/04  12:00:00,20.0572322852,78.9519618602
 01/04  13:00:00,19.574911275999998,71.3568158566
 01/04  14:00:00,19.133844886600002,64.37607629
 01/04  15:00:00,18.9060637338,60.4883916637
 01/04  16:00:00,20.3278572771,64.1030872793
 01/04  17:00:00,31.5197609379,71.8103892217
 01/04  18:00:00,38.9806969403,77.02433642060001
 01/04  19:00:00,41.0491718794,80.1908292532
 01/04  20:00:00,40.2457808306,85.087345769
 01/04  21:00:00,40.0078336321,90.66334771129999
 01/04  22:00:00,34.8272809186,97.8918120329
 01/04  23:00:00,28.2891188513,111.084370441
 01/04  24:00:00,22.7495855031,118.21548864299999
 01/05  01:00:00,19.4720204617,122.552819982
 01/05  02:00:00,19.1774727824,126.660173821
 01/05  03:00:00,19.0108866695,127.09966820700001
 01/05  04:00:00,18.8342349733,124.387333076
 01/05  05:00:00,20.7788551382,119.881941484
 01/05  06:00:00,25.2797491816,122.934899715
 01/05  07:00:00,30.4823256859,134.245710514
