Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,771.5778158160001,804.622586458
 01/01  02:00:00,795.251292907,802.489528561
 01/01  03:00:00,802.6887910360001,816.7022322339999
 01/01  04:00:00,800.7230893369999,811.692923938
 01/01  05:00:00,802.163914164,812.5289167760001
 01/01  06:00:00,796.30718524,814.1408386019999
 01/01  07:00:00,862.689980107,764.9390802710001
 01/01  08:00:00,861.437426421,765.966304515
 01/01  09:00:00,931.736535953,764.204375069
 01/01  10:00:00,929.1185566239999,751.23490717
 01/01  11:00:00,937.3742780010001,772.135778523
 01/01  12:00:00,940.4072476489999,763.31496709
 01/01  13:00:00,941.151159855,753.890250637
 01/01  14:00:00,933.917511416,728.5427987989999
 01/01  15:00:00,938.268285973,722.745781025
 01/01  16:00:00,940.55553069,737.4320859019999
 01/01  17:00:00,905.04990188,762.0810558860001
 01/01  18:00:00,856.7597920039999,784.174931733
 01/01  19:00:00,826.896043365,805.9798931930001
 01/01  20:00:00,810.339054297,793.370669285
 01/01  21:00:00,774.5809746660001,823.7923943110001
 01/01  22:00:00,775.5872631330001,823.841809696
 01/01  23:00:00,761.974046021,820.4099169039999
 01/01  24:00:00,752.585205464,816.571288998
 01/02  01:00:00,746.473130633,823.9194323
 01/02  02:00:00,739.047083261,823.214821702
 01/02  03:00:00,729.092626342,841.2092342239999
 01/02  04:00:00,727.396384422,840.802310528
 01/02  05:00:00,823.6961241460001,806.932747756
 01/02  06:00:00,820.093269847,1392.24620339
 01/02  07:00:00,1039.54864097,1019.01565617
 01/02  08:00:00,1154.00203745,952.466192239
 01/02  09:00:00,1186.79805971,937.999533962
 01/02  10:00:00,1232.178814,912.908067493
 01/02  11:00:00,1248.22011023,916.551715225
 01/02  12:00:00,1264.02953793,891.918049044
 01/02  13:00:00,1239.28009632,866.183508774
 01/02  14:00:00,1281.30280819,838.027460077
 01/02  15:00:00,1274.84719586,815.942121185
 01/02  16:00:00,1272.59878141,813.331555995
 01/02  17:00:00,1280.77890582,813.139599164
 01/02  18:00:00,1284.79336605,798.988467158
 01/02  19:00:00,1028.9336962000002,689.3868597960001
 01/02  20:00:00,1020.55287771,661.905820854
 01/02  21:00:00,889.619052473,710.960394055
 01/02  22:00:00,856.948059157,693.6904555130001
 01/02  23:00:00,785.230094191,711.94950891
 01/02  24:00:00,767.5102563160001,696.728554901
 01/03  01:00:00,746.357091685,707.4747477239999
 01/03  02:00:00,745.523670863,708.036459102
 01/03  03:00:00,747.980147865,727.1145921589999
 01/03  04:00:00,746.7939062710001,728.204676242
 01/03  05:00:00,833.180785292,712.8419838330001
 01/03  06:00:00,830.046828313,1152.17124068
 01/03  07:00:00,1046.07783169,870.034897181
 01/03  08:00:00,1162.67155545,834.36065986
 01/03  09:00:00,1207.33932237,829.292412957
 01/03  10:00:00,1276.4408918,781.826538686
 01/03  11:00:00,1318.04313033,779.888777471
 01/03  12:00:00,1340.52709419,766.955974892
 01/03  13:00:00,1320.53591666,732.274463583
 01/03  14:00:00,1380.9075745999999,683.094275669
 01/03  15:00:00,1410.53528453,637.700312537
 01/03  16:00:00,1421.90693417,627.74590119
 01/03  17:00:00,1422.95948351,645.619823981
 01/03  18:00:00,1390.61917485,634.40432731
 01/03  19:00:00,1105.56712051,594.741841337
 01/03  20:00:00,1076.45565251,567.832232629
 01/03  21:00:00,920.5270617289999,610.466495041
 01/03  22:00:00,868.914872733,594.375349882
 01/03  23:00:00,789.686706837,611.793858602
 01/03  24:00:00,766.7390656719999,601.704260923
 01/04  01:00:00,723.9032005189999,621.916434305
 01/04  02:00:00,711.8183511689999,635.840594041
 01/04  03:00:00,712.873847383,653.1308453940001
 01/04  04:00:00,718.5663307130001,650.69951118
 01/04  05:00:00,801.724009874,653.95344041
 01/04  06:00:00,797.474348875,1011.60424545
 01/04  07:00:00,1026.39807466,778.6332659489999
 01/04  08:00:00,1134.91865965,753.83450441
 01/04  09:00:00,1218.36134279,730.525653469
 01/04  10:00:00,1372.58532521,687.4397462430001
 01/04  11:00:00,1472.60216258,677.187352241
 01/04  12:00:00,1490.65097194,645.1689371680001
 01/04  13:00:00,1443.00253876,617.238591841
 01/04  14:00:00,1473.41076132,572.193018244
 01/04  15:00:00,1482.04123341,522.278372862
 01/04  16:00:00,1490.22822288,509.739292685
 01/04  17:00:00,1507.89773304,511.972148193
 01/04  18:00:00,1534.63143023,512.3570934090001
 01/04  19:00:00,1263.86410386,510.708109949
 01/04  20:00:00,1238.78106778,486.15864774199997
 01/04  21:00:00,1063.05400205,527.784127455
 01/04  22:00:00,932.797536711,518.531925514
 01/04  23:00:00,827.769093079,539.9851943809999
 01/04  24:00:00,794.06775316,533.065370711
 01/05  01:00:00,753.614438737,545.2015898
 01/05  02:00:00,749.2513481410001,543.853839292
 01/05  03:00:00,733.795329628,565.706514547
 01/05  04:00:00,734.2006276589999,566.033721262
 01/05  05:00:00,827.821993115,564.076592936
 01/05  06:00:00,829.816713122,869.348467587
 01/05  07:00:00,1053.55070518,681.923337906
 01/05  08:00:00,1174.62909118,659.9478391
 01/05  09:00:00,1276.96293686,641.483548445
 01/05  10:00:00,1431.15375878,606.229681235
 01/05  11:00:00,1483.54926888,606.47799046
 01/05  12:00:00,1483.12238554,584.401770325
 01/05  13:00:00,1421.21514397,562.3313456000001
 01/05  14:00:00,1443.60778461,522.166174157
 01/05  15:00:00,1439.39027549,475.127003075
 01/05  16:00:00,1433.11254655,461.03461992900003
 01/05  17:00:00,1437.81565229,467.93554046099996
 01/05  18:00:00,1468.86046583,470.139146709
 01/05  19:00:00,1245.19234622,479.52421292400004
 01/05  20:00:00,1236.87076256,458.65132980699997
 01/05  21:00:00,1024.08307699,503.45761958800006
 01/05  22:00:00,930.4276051610001,492.940090211
 01/05  23:00:00,877.865925674,508.373228242
 01/05  24:00:00,863.046130083,499.083291088
