Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.5898717207,0.387390848063
 01/02  02:00:00,12.7807757338,3.9083199666300006
 01/02  03:00:00,12.9120504823,6.35632960495
 01/02  04:00:00,12.9420293116,6.42241002872
 01/02  05:00:00,13.0187798368,8.27593693105
 01/02  06:00:00,13.010514541,7.6167262417499995
 01/02  07:00:00,26.850439260799998,230.04615561
 01/02  08:00:00,33.1726625423,177.074552409
 01/02  09:00:00,41.1350773228,157.824553891
 01/02  10:00:00,58.4796392779,133.906387461
 01/02  11:00:00,58.0592834116,124.61680887899999
 01/02  12:00:00,57.676478340799996,113.429623854
 01/02  13:00:00,57.595736473500004,107.52687672799999
 01/02  14:00:00,57.625997463000004,105.84929995
 01/02  15:00:00,57.648297658900006,103.86288599299999
 01/02  16:00:00,57.8085262584,99.9719200861
 01/02  17:00:00,59.4826140806,102.21293869200001
 01/02  18:00:00,66.5728377034,106.010495675
 01/02  19:00:00,53.980243721899996,110.42374673399999
 01/02  20:00:00,54.0553453805,118.724492918
 01/02  21:00:00,49.052783062299994,119.508806977
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.5714895798,0.0
 01/03  02:00:00,12.7514251402,3.59922559159
 01/03  03:00:00,12.892773860999998,5.9626867766
 01/03  04:00:00,13.022029809100001,8.443076813160001
 01/03  05:00:00,13.0886233501,9.33105981337
 01/03  06:00:00,13.1677945624,10.9990578151
 01/03  07:00:00,27.0029317173,252.17001637099997
 01/03  08:00:00,33.372473094,206.24230184900003
 01/03  09:00:00,41.4074760531,189.417646935
 01/03  10:00:00,58.882624613599994,166.282363708
 01/03  11:00:00,58.3854177995,154.31936089299998
 01/03  12:00:00,57.963805075500005,142.253379666
 01/03  13:00:00,57.9405127095,136.53911281799998
 01/03  14:00:00,58.3019479979,132.34608987200002
 01/03  15:00:00,58.1339591441,126.754100424
 01/03  16:00:00,57.9562540269,120.59551543200001
 01/03  17:00:00,58.1505736455,120.066149235
 01/03  18:00:00,66.7063467649,126.124894078
 01/03  19:00:00,54.153107921899995,131.68850203899999
 01/03  20:00:00,54.227895365500004,139.735930053
 01/03  21:00:00,49.25960548810001,145.571012501
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.622459570799998,1.00182800263
 01/04  01:00:00,12.892682669800001,6.48956087665
 01/04  02:00:00,12.984738671199999,7.64388515729
 01/04  03:00:00,13.0870718736,9.79320960732
 01/04  04:00:00,13.1256882997,10.0199248285
 01/04  05:00:00,13.237067970999998,12.5308571775
 01/04  06:00:00,13.2733372714,12.604801896300001
 01/04  07:00:00,27.119416015,266.73035241
 01/04  08:00:00,33.4567339059,217.12647964599998
 01/04  09:00:00,41.238626339899994,192.671410954
 01/04  10:00:00,58.6356562617,163.259245434
 01/04  11:00:00,58.4176830809,152.232147211
 01/04  12:00:00,58.462020563900005,143.722490297
 01/04  13:00:00,58.6065560035,141.51362897
 01/04  14:00:00,58.6757818031,142.23167765899998
 01/04  15:00:00,58.6764461537,142.346656937
 01/04  16:00:00,58.6773455642,141.678916048
 01/04  17:00:00,58.653794507,144.954942084
 01/04  18:00:00,67.0406913687,150.7000584
 01/04  19:00:00,54.5034050677,163.051443101
 01/04  20:00:00,54.6026648815,175.27884365
 01/04  21:00:00,49.6156151981,179.144801168
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.8409968613,5.00105944285
 01/04  24:00:00,13.1441355236,9.39603922962
 01/05  01:00:00,13.3970695927,15.003786272100001
 01/05  02:00:00,13.3942853227,13.5107316718
 01/05  03:00:00,13.5994214925,18.8051971639
 01/05  04:00:00,13.5585805026,16.269914858499998
 01/05  05:00:00,14.0967473592,27.909279437800002
 01/05  06:00:00,14.388803641300001,31.152264146999997
 01/05  07:00:00,27.528069893,307.824114055
 01/05  08:00:00,33.8437926545,258.983044666
 01/05  09:00:00,41.6111638519,234.85739111599997
 01/05  10:00:00,59.231774207799994,212.66202075700002
 01/05  11:00:00,59.2375347051,206.414121656
 01/05  12:00:00,59.1784860659,197.09716409799998
 01/05  13:00:00,59.1485118515,193.69547198200002
 01/05  14:00:00,59.1288333233,191.069766196
 01/05  15:00:00,59.099894082700004,188.774954524
 01/05  16:00:00,58.9944577049,183.521686645
 01/05  17:00:00,59.0746871342,185.481786977
 01/05  18:00:00,67.4351874825,190.545252105
 01/05  19:00:00,54.818188337200006,195.740685487
 01/05  20:00:00,54.8698803321,202.77011096599998
 01/05  21:00:00,49.875009272,206.27172130099999
 01/05  22:00:00,20.7659045769,1.260622401
 01/05  23:00:00,13.229693233599999,11.6789161263
 01/05  24:00:00,13.4987907277,16.0265313405
 01/06  01:00:00,13.6409755184,18.649486433
 01/06  02:00:00,13.9840396086,24.7937545022
 01/06  03:00:00,14.570705048399999,35.4478801077
 01/06  04:00:00,14.731141801,38.1013911936
 01/06  05:00:00,14.9532495575,42.1102447379
 01/06  06:00:00,15.037567174200001,43.5428946862
 01/06  07:00:00,27.637806332100002,328.462422832
 01/06  08:00:00,34.0875373352,286.5558788
 01/06  09:00:00,41.9877820087,262.915195212
 01/06  10:00:00,59.2649501124,235.81194583400003
 01/06  11:00:00,59.2533712554,229.817260883
 01/06  12:00:00,59.2949633688,217.327838768
 01/06  13:00:00,59.269125361099995,207.753407185
 01/06  14:00:00,59.1630345693,199.76593317200002
 01/06  15:00:00,58.7430887536,189.844725848
 01/06  16:00:00,58.5475382568,182.035761632
 01/06  17:00:00,58.775112031099994,187.352338515
 01/06  18:00:00,67.390450667,202.86423647599997
 01/06  19:00:00,54.8942091656,213.481586719
 01/06  20:00:00,54.9673287886,220.98006574299998
 01/06  21:00:00,49.9721272425,224.09354042200002
 01/06  22:00:00,20.8378001322,2.9590738019
 01/06  23:00:00,13.3243471744,13.8307133909
 01/06  24:00:00,13.535816893699998,16.992271375399998
 01/07  01:00:00,13.054641158199999,19.402835878399998
 01/07  02:00:00,13.088365901800001,19.5600410356
 01/07  03:00:00,13.5108448636,27.5325463331
 01/07  04:00:00,13.46624463,26.286774923899998
 01/07  05:00:00,13.472991844500001,26.635395953899998
 01/07  06:00:00,13.5831170045,28.359887130300002
 01/07  07:00:00,26.7714449017,283.203510328
 01/07  08:00:00,28.6135675231,231.571504643
 01/07  09:00:00,31.5307541219,208.33357598799998
 01/07  10:00:00,46.4074089737,182.558343444
 01/07  11:00:00,58.9483649781,166.790828883
 01/07  12:00:00,58.8837910341,155.07599753
