Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.5317701832,31.0650135685
 01/01  02:00:00,39.2350351617,36.6297273533
 01/01  03:00:00,35.687497101,37.679807836799995
 01/01  04:00:00,36.2628086121,32.9827951804
 01/01  05:00:00,38.246745060500004,39.4876374916
 01/01  06:00:00,42.594985579,38.6164279088
 01/01  07:00:00,61.3297513566,43.0238329483
 01/01  08:00:00,74.0118107493,41.3714166236
 01/01  09:00:00,94.2166665558,65.23265178140001
 01/01  10:00:00,79.5310022537,70.78814462060001
 01/01  11:00:00,56.2521870937,71.867292439
 01/01  12:00:00,54.7038391284,66.2418022309
 01/01  13:00:00,54.822921757799996,66.7119430421
 01/01  14:00:00,54.5591419725,63.7151202959
 01/01  15:00:00,54.5007176868,57.9557649384
 01/01  16:00:00,54.3038498235,65.3931996019
 01/01  17:00:00,58.0529324179,47.67231973689999
 01/01  18:00:00,71.3839739384,30.134705987800004
 01/01  19:00:00,84.6973378095,39.091349174499996
 01/01  20:00:00,85.6054068787,34.174804818
 01/01  21:00:00,91.7087572805,40.7199782618
 01/01  22:00:00,89.2555311879,40.9963597147
 01/01  23:00:00,66.69483233220001,42.0616239657
 01/01  24:00:00,43.8122309616,43.602990418699996
 01/02  01:00:00,37.8352497996,33.178533665399996
 01/02  02:00:00,37.54962141,40.0713816206
 01/02  03:00:00,36.600869753299996,41.3415491874
 01/02  04:00:00,37.22153566,42.4026657729
 01/02  05:00:00,39.3657450051,37.7892277866
 01/02  06:00:00,47.0713849305,49.5444124727
 01/02  07:00:00,73.2540741831,48.7440312168
 01/02  08:00:00,90.44303363120001,58.3918671653
 01/02  09:00:00,74.2539781913,59.1751021299
 01/02  10:00:00,72.1588209992,76.2158847905
 01/02  11:00:00,56.713780041899994,69.9450196511
 01/02  12:00:00,56.9095587305,69.1850807229
 01/02  13:00:00,56.6339722775,67.5970588526
 01/02  14:00:00,56.5425398378,65.4482191757
 01/02  15:00:00,56.412259532200004,59.0073610585
 01/02  16:00:00,55.9429842546,66.0254483068
 01/02  17:00:00,59.116698049899995,47.6922886812
 01/02  18:00:00,75.5281840208,36.8028073841
 01/02  19:00:00,80.8933477758,41.6393265876
 01/02  20:00:00,82.6320277922,44.4665848167
 01/02  21:00:00,91.45977999200001,42.0312183165
 01/02  22:00:00,86.2017089475,53.7271065783
 01/02  23:00:00,61.7613808717,48.549263535200005
