Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,16.3713334891,18.4834444961
 01/01  02:00:00,16.2587376014,16.4564419022
 01/01  03:00:00,16.6216998771,23.2199515744
 01/01  04:00:00,16.4051777332,19.3120610706
 01/01  05:00:00,16.7773543432,26.199572669499997
 01/01  06:00:00,16.5173490877,21.4958594366
 01/01  07:00:00,16.9163830023,28.87462282
 01/01  08:00:00,12.1327591882,22.9903323739
 01/01  09:00:00,7.90018581087,27.0837115813
 01/01  10:00:00,7.27089837533,15.2212761792
 01/01  11:00:00,6.8256072670200005,6.50490148533
 01/01  12:00:00,6.49282427446,0.0
 01/01  13:00:00,6.49282427446,0.0
 01/01  14:00:00,6.49282427446,0.0
 01/01  15:00:00,6.49282427446,0.0
 01/01  16:00:00,6.49282427446,0.0
 01/01  17:00:00,6.49282427446,0.0
 01/01  18:00:00,13.9286576078,0.0
 01/01  19:00:00,15.4158242745,0.0
 01/01  20:00:00,15.4158242745,0.0
 01/01  21:00:00,15.4158242745,0.0
 01/01  22:00:00,15.4158242745,0.0
 01/01  23:00:00,15.436936664600001,0.5569379559250001
 01/01  24:00:00,15.8440474178,8.43088289887
 01/02  01:00:00,16.3537836161,18.141989807999998
 01/02  02:00:00,16.228718923800002,15.9410617911
 01/02  03:00:00,16.6062718737,22.9142340965
 01/02  04:00:00,16.4496633693,20.1786746794
 01/02  05:00:00,17.0657512132,31.726037409299998
 01/02  06:00:00,16.836691608800002,27.6811255477
 01/02  07:00:00,23.611890196199997,54.9975699347
 01/02  08:00:00,39.6404626977,41.4635203389
 01/02  09:00:00,54.6574355211,31.312827170100004
 01/02  10:00:00,66.631484392,18.931677680499998
 01/02  11:00:00,66.631484392,10.0363312692
 01/02  12:00:00,66.631484392,7.84315945339
 01/02  13:00:00,60.1386601175,6.7431264074
 01/02  14:00:00,66.631484392,5.00263280942
 01/02  15:00:00,66.631484392,2.63462519901
 01/02  16:00:00,66.631484392,1.6753684542299998
 01/02  17:00:00,66.631484392,1.8633882738499998
 01/02  18:00:00,27.9259058348,0.0
 01/02  19:00:00,15.4158242745,0.0
 01/02  20:00:00,15.4158242745,0.0
 01/02  21:00:00,15.4158242745,0.0
 01/02  22:00:00,15.4158242745,0.0
 01/02  23:00:00,15.7163326834,5.642706864369999
 01/02  24:00:00,15.715367821700001,5.62253738653
 01/03  01:00:00,15.590272246,3.3033644631200003
