Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,158.17325756600002,164.509103063
 01/01  02:00:00,168.94289675299999,121.528566325
 01/01  03:00:00,153.822748385,118.710631063
 01/01  04:00:00,153.326277103,120.900464433
 01/01  05:00:00,160.68677991200002,149.738116188
 01/01  06:00:00,174.283099795,190.122311649
 01/01  07:00:00,307.006358062,253.085525948
 01/01  08:00:00,332.629066989,515.691675443
 01/01  09:00:00,398.83443026599997,671.872795641
 01/01  10:00:00,344.09564913400004,490.838463871
 01/01  11:00:00,302.774495775,391.705360815
 01/01  12:00:00,310.35745302,314.803023351
 01/01  13:00:00,309.489049119,255.849646524
 01/01  14:00:00,289.929779834,241.283468186
 01/01  15:00:00,289.720367165,239.53904886900003
 01/01  16:00:00,290.332781073,241.759398734
 01/01  17:00:00,321.0112397,226.714455909
 01/01  18:00:00,336.632078235,224.60544212099998
 01/01  19:00:00,382.43938888300005,316.48714433
 01/01  20:00:00,394.14033061199996,410.897371495
 01/01  21:00:00,423.169523769,443.71990153400003
 01/01  22:00:00,396.42204147900003,450.541844542
 01/01  23:00:00,338.593018131,546.407252227
 01/01  24:00:00,247.457519416,428.209211906
 01/02  01:00:00,143.753484193,168.123415755
 01/02  02:00:00,142.423032675,131.177102835
 01/02  03:00:00,137.050994742,126.12568819799999
 01/02  04:00:00,137.89480995899999,122.72150623
 01/02  05:00:00,146.286028733,149.93048864
 01/02  06:00:00,183.10746890599998,246.19918027
 01/02  07:00:00,337.995732437,408.344964567
 01/02  08:00:00,376.949219164,650.3021787509999
 01/02  09:00:00,328.096245748,519.757707895
 01/02  10:00:00,302.00857241799997,399.25830031
 01/02  11:00:00,260.733753399,327.94673993
 01/02  12:00:00,297.152649317,258.689729612
 01/02  13:00:00,300.956959182,256.561478019
 01/02  14:00:00,290.84401142,242.166803764
 01/02  15:00:00,290.251687003,238.64434148799998
 01/02  16:00:00,289.630283966,241.47980852599997
 01/02  17:00:00,319.598422293,226.688893414
 01/02  18:00:00,342.71714815400003,258.231630026
 01/02  19:00:00,393.613309721,429.72484795
 01/02  20:00:00,401.287943306,347.364298287
 01/02  21:00:00,429.39558628199995,362.398985625
 01/02  22:00:00,422.445305287,484.58144898300003
 01/02  23:00:00,331.497819838,429.928654809
 01/02  24:00:00,234.696888471,354.148132013
 01/03  01:00:00,139.18504684200002,195.53918741
 01/03  02:00:00,139.927298605,148.033214373
 01/03  03:00:00,134.99675095700002,136.207255915
 01/03  04:00:00,136.048320807,128.59689864799998
 01/03  05:00:00,145.445921381,154.515317936
 01/03  06:00:00,181.55167556799998,248.76185845900002
 01/03  07:00:00,343.876199279,412.593986085
 01/03  08:00:00,364.677347993,661.08852966
 01/03  09:00:00,324.02255641799997,584.708790849
 01/03  10:00:00,310.980807173,519.820387689
 01/03  11:00:00,259.759034397,467.340149426
 01/03  12:00:00,266.137256223,367.022460469
 01/03  13:00:00,268.162453479,331.07807230599997
 01/03  14:00:00,265.141001013,298.347719978
 01/03  15:00:00,273.196243287,289.435636033
 01/03  16:00:00,276.023570003,282.18899414599997
 01/03  17:00:00,296.63621947400003,262.52952079799996
 01/03  18:00:00,321.255674272,302.579420533
 01/03  19:00:00,382.972402934,505.31277045900003
 01/03  20:00:00,389.003045739,491.256520321
 01/03  21:00:00,407.908741411,504.652432389
 01/03  22:00:00,395.159046518,578.98678842
 01/03  23:00:00,317.643186996,485.676882021
 01/03  24:00:00,232.849393045,363.13445083
 01/04  01:00:00,131.465211716,175.323019813
 01/04  02:00:00,128.863714652,131.91179089
 01/04  03:00:00,124.418876404,126.48365123299999
 01/04  04:00:00,126.85196795600001,120.76763642899999
 01/04  05:00:00,137.768328406,150.412125941
 01/04  06:00:00,195.62519377,243.88574342200002
 01/04  07:00:00,332.926133847,406.356689914
 01/04  08:00:00,385.31814020400003,601.0264742080001
 01/04  09:00:00,322.151120596,532.6947526719999
 01/04  10:00:00,309.310611782,434.33364375900004
