Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,5.8117688527,5.11228017483
 01/01  02:00:00,5.36492318579,3.56978490333
 01/01  03:00:00,5.86687228957,3.3071824479400003
 01/01  04:00:00,5.67844430498,4.4110713419
 01/01  05:00:00,5.953961489349999,4.53685704454
 01/01  06:00:00,5.7655335047500005,4.18662896924
 01/01  07:00:00,5.953961489349999,5.5467760011500005
 01/01  08:00:00,4.99786683808,5.38995903752
 01/01  09:00:00,3.65096148935,4.83248658903
 01/01  10:00:00,3.46253350475,4.70844301707
 01/01  11:00:00,3.65096148935,5.6691187982899995
 01/01  12:00:00,3.46253350475,3.93655404445
 01/01  13:00:00,3.65096148935,4.08345603164
 01/01  14:00:00,3.3580264650200005,2.9930806240400005
 01/01  15:00:00,3.72063284917,3.8662451500199997
 01/01  16:00:00,3.3406086250700002,4.171086436
 01/01  17:00:00,4.12188402245,5.76560323311
 01/01  18:00:00,5.67844430498,4.7933683255199995
 01/01  19:00:00,6.0410506891199995,6.40989557531
 01/01  20:00:00,5.67844430498,5.3196490799800005
 01/01  21:00:00,6.0410506891199995,5.73254600819
 01/01  22:00:00,5.67844430498,5.739511036930001
 01/01  23:00:00,6.0410506891199995,6.51071834834
 01/01  24:00:00,5.67844430498,5.60941181469
 01/02  01:00:00,6.59105605152,6.516438581139999
 01/02  02:00:00,6.2284496673800005,5.985644107130001
 01/02  03:00:00,6.59105605152,6.27148193518
 01/02  04:00:00,6.2284496673800005,6.201611389909999
 01/02  05:00:00,6.59105605152,6.987252013139999
 01/02  06:00:00,6.503452348580001,5.967576481719999
 01/02  07:00:00,7.228665116860001,36.315361565399996
 01/02  08:00:00,7.561009175,37.9115950425
 01/02  09:00:00,12.0757348281,27.463866314
 01/02  10:00:00,12.0757348281,23.1213001152
 01/02  11:00:00,12.0757348281,19.3554824446
 01/02  12:00:00,12.0757348281,16.1681385647
 01/02  13:00:00,11.5257294657,14.527108544
 01/02  14:00:00,12.0757348281,10.3269586674
 01/02  15:00:00,12.0757348281,8.7833082359
 01/02  16:00:00,12.0757348281,8.32371031379
 01/02  17:00:00,12.0757348281,9.68822605124
 01/02  18:00:00,9.97869192886,16.4566031683
 01/02  19:00:00,8.32867584166,19.5957367073
 01/02  20:00:00,8.32867584166,20.2084263986
 01/02  21:00:00,7.778670479260001,20.7965215533
 01/02  22:00:00,7.778670479260001,20.5964302088
 01/02  23:00:00,5.053026812,0.45309371003399995
 01/02  24:00:00,4.7780241307999995,0.45307918424500004
 01/03  01:00:00,4.7780241307999995,0.02
 01/03  02:00:00,5.1139935667300005,0.500898278305
 01/03  03:00:00,5.702759282330001,0.981837351808
 01/03  04:00:00,5.92390289434,1.06735844807
 01/03  05:00:00,6.08845732457,2.22104928105
 01/03  06:00:00,6.222248277569999,2.43275115368
 01/03  07:00:00,7.228665116860001,26.374765690300002
 01/03  08:00:00,7.561009175,29.151755982199997
 01/03  09:00:00,12.0757348281,18.820134878
 01/03  10:00:00,12.0757348281,14.788049483599998
 01/03  11:00:00,12.0757348281,12.801440471700001
 01/03  12:00:00,12.0757348281,12.2625541619
 01/03  13:00:00,11.5257294657,12.5631443819
 01/03  14:00:00,12.0757348281,10.321812086900001
 01/03  15:00:00,12.0757348281,9.54764339853
 01/03  16:00:00,12.0757348281,9.378673367660001
 01/03  17:00:00,12.0757348281,11.099017160499999
 01/03  18:00:00,9.97869192886,17.1985016927
 01/03  19:00:00,8.32867584166,19.7473713536
 01/03  20:00:00,8.32867584166,20.8969852094
 01/03  21:00:00,7.778670479260001,21.8203753223
 01/03  22:00:00,7.778670479260001,22.3166943052
 01/03  23:00:00,5.053026812,0.02
 01/03  24:00:00,4.7780241307999995,0.45307821713999996
 01/04  01:00:00,4.84524545739,0.48857417166699996
 01/04  02:00:00,5.667201770519999,0.629457973382
 01/04  03:00:00,5.82578332824,1.68986021957
 01/04  04:00:00,5.94731419487,2.3499851281
 01/04  05:00:00,6.08838872606,2.68852793227
 01/04  06:00:00,6.22231687607,3.79601483986
 01/04  07:00:00,7.228665116860001,28.0247934439
 01/04  08:00:00,7.561009175,33.1670966496
 01/04  09:00:00,12.0757348281,23.43047566
 01/04  10:00:00,12.0757348281,21.0346787606
 01/04  11:00:00,12.0757348281,19.7153084744
 01/04  12:00:00,12.0757348281,16.4154812425
 01/04  13:00:00,11.5257294657,15.5169533345
 01/04  14:00:00,12.0757348281,14.3343272156
 01/04  15:00:00,12.0757348281,14.591202290999998
 01/04  16:00:00,12.0757348281,13.6722977538
