Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,89.3491430493,38.4633128254
 01/01  02:00:00,89.7094283194,36.7374236084
 01/01  03:00:00,88.85019246590001,36.9822028358
 01/01  04:00:00,91.2314210675,58.37041820859999
 01/01  05:00:00,99.6693393304,62.0896223453
 01/01  06:00:00,94.90908337200001,57.5777070577
 01/01  07:00:00,123.640672129,605.505842282
 01/01  08:00:00,129.25093061799998,568.206272218
 01/01  09:00:00,154.65349020899998,502.957759268
 01/01  10:00:00,127.090731121,481.815716727
 01/01  11:00:00,161.73756008700002,445.068604643
 01/01  12:00:00,193.265706504,427.94515974
 01/01  13:00:00,200.43084423,391.688838331
 01/01  14:00:00,197.536828991,372.006282142
 01/01  15:00:00,193.769868616,366.67297045099997
 01/01  16:00:00,190.350865565,366.979008904
 01/01  17:00:00,193.75168289799998,373.74336811
 01/01  18:00:00,175.46161641,460.41860654
 01/01  19:00:00,182.011309282,499.288245642
 01/01  20:00:00,161.903993438,510.49782189800004
 01/01  21:00:00,153.064292705,518.938747474
 01/01  22:00:00,139.004637466,480.335828011
 01/01  23:00:00,78.43114532439999,9.165068734139998
 01/01  24:00:00,127.097303064,51.0269559993
 01/02  01:00:00,97.44812346319999,53.6175262267
 01/02  02:00:00,93.3779862656,84.2415614454
 01/02  03:00:00,95.0866979846,93.68564562120001
 01/02  04:00:00,92.183875364,81.5778874396
 01/02  05:00:00,100.892715789,110.64802662299999
 01/02  06:00:00,103.04782,123.264377651
 01/02  07:00:00,138.06441531299998,610.6717929480001
 01/02  08:00:00,143.456645213,567.292784175
 01/02  09:00:00,209.62578984200002,518.0598053069999
 01/02  10:00:00,233.659552158,459.575217484
 01/02  11:00:00,223.8344605,415.70969317199996
 01/02  12:00:00,254.841519897,372.461204686
 01/02  13:00:00,234.68708211400002,337.61459780900003
 01/02  14:00:00,231.287868078,308.576955634
 01/02  15:00:00,227.52785632299998,291.94074317400003
 01/02  16:00:00,224.164590102,288.702598808
 01/02  17:00:00,224.19629452700002,306.408455963
 01/02  18:00:00,237.73098273,339.208125991
 01/02  19:00:00,237.134853585,364.807045323
 01/02  20:00:00,220.92824415599998,378.17741804800005
 01/02  21:00:00,195.92012309900002,390.41149206
 01/02  22:00:00,139.094242398,369.104541669
 01/02  23:00:00,78.9870629173,3.4994886186300005
 01/02  24:00:00,123.285769806,26.1661216854
 01/03  01:00:00,93.7263993202,32.6552583627
 01/03  02:00:00,94.0087530014,60.4670316483
 01/03  03:00:00,95.2355724177,65.1131817087
 01/03  04:00:00,90.3558890968,52.8351122897
 01/03  05:00:00,116.769909802,82.9765508855
 01/03  06:00:00,117.622192758,82.9151524968
 01/03  07:00:00,154.599911535,556.503597397
 01/03  08:00:00,152.601009611,513.12123795
 01/03  09:00:00,209.710061125,461.573484766
 01/03  10:00:00,233.60123517,411.712766095
 01/03  11:00:00,223.792972938,391.483239981
 01/03  12:00:00,254.7992759,375.20115462300004
 01/03  13:00:00,234.52606872099997,369.584724942
 01/03  14:00:00,231.061851074,358.67274088199997
 01/03  15:00:00,227.267229015,348.137410214
 01/03  16:00:00,223.854213685,342.975644954
 01/03  17:00:00,223.85869399599997,357.75196976
 01/03  18:00:00,237.40521156,390.792428674
 01/03  19:00:00,236.961141963,414.121540765
 01/03  20:00:00,214.085391647,427.83994692199997
 01/03  21:00:00,189.52476841400002,443.298258236
 01/03  22:00:00,134.247075473,425.750463753
 01/03  23:00:00,78.68221895020001,2.355
 01/03  24:00:00,124.38323244700001,38.577619552899996
 01/04  01:00:00,101.33844593399999,56.286980130100005
 01/04  02:00:00,94.05281292129999,78.26022946100001
 01/04  03:00:00,90.029047512,70.49930222409999
 01/04  04:00:00,94.6648157325,98.3517245871
 01/04  05:00:00,101.519253373,98.1597380775
 01/04  06:00:00,97.5829944667,84.14600816859999
 01/04  07:00:00,137.677752591,653.411254566
 01/04  08:00:00,143.406919315,596.2860743069999
 01/04  09:00:00,209.609841382,546.805563619
 01/04  10:00:00,233.61363668599998,503.454279959
 01/04  11:00:00,223.748452049,481.821676559
 01/04  12:00:00,254.761741985,445.414818473
 01/04  13:00:00,234.519441283,418.960179025
 01/04  14:00:00,230.9930404,405.568787939
 01/04  15:00:00,227.20486406,401.341275657
 01/04  16:00:00,223.79474561700002,392.384858968
 01/04  17:00:00,223.797144155,405.520014269
 01/04  18:00:00,237.35040262200002,435.094959699
 01/04  19:00:00,236.94550961,458.60821570300004
 01/04  20:00:00,220.644833784,470.145632609
 01/04  21:00:00,195.650803693,479.487975615
 01/04  22:00:00,138.978206207,459.31222832
 01/04  23:00:00,80.68695587180001,10.5740637494
 01/04  24:00:00,130.597634481,64.0389717636
 01/05  01:00:00,97.1102396724,55.9577303817
 01/05  02:00:00,94.7777768867,92.15697135149999
 01/05  03:00:00,93.22555328860001,86.0751524635
 01/05  04:00:00,92.3367654449,96.8819652594
 01/05  05:00:00,103.30485393100001,132.069926103
 01/05  06:00:00,101.65870212799999,112.91457214799999
 01/05  07:00:00,138.01809577,635.180515681
 01/05  08:00:00,143.412038554,583.949332099
 01/05  09:00:00,209.61351096799999,526.045221471
 01/05  10:00:00,233.657677347,453.16177255199995
 01/05  11:00:00,223.811098187,400.613952728
 01/05  12:00:00,254.852417643,359.68248534599996
 01/05  13:00:00,234.79856269299998,324.161818147
 01/05  14:00:00,231.41055253599998,303.522038356
 01/05  15:00:00,227.601531766,290.09551175
 01/05  16:00:00,224.21216454700001,279.943873018
 01/05  17:00:00,224.237050914,278.888332778
 01/05  18:00:00,237.835145902,280.466192378
 01/05  19:00:00,237.248002243,288.87211933
 01/05  20:00:00,221.201981698,300.222564677
 01/05  21:00:00,196.210813865,310.707839218
 01/05  22:00:00,139.283657703,288.831901143
 01/05  23:00:00,79.46588013979999,3.4995074620699995
 01/05  24:00:00,115.198531121,2.355
 01/06  01:00:00,88.2358461734,12.1008507845
 01/06  02:00:00,90.4234120938,27.6395898763
 01/06  03:00:00,86.34891553790001,22.7715902811
 01/06  04:00:00,91.91299404889999,40.2645459516
 01/06  05:00:00,116.09895165100001,40.2742178092
 01/06  06:00:00,113.50856444600001,33.0592923759
 01/06  07:00:00,154.807791983,466.74689754699995
 01/06  08:00:00,153.258539825,419.91829438199994
 01/06  09:00:00,210.108539088,375.75200962800005
 01/06  10:00:00,234.368165095,334.139119087
 01/06  11:00:00,224.562207393,318.239027557
 01/06  12:00:00,255.15809215,301.575767571
 01/06  13:00:00,235.170417472,294.267643127
 01/06  14:00:00,232.609623726,290.07145577299997
 01/06  15:00:00,228.287820592,297.777324987
 01/06  16:00:00,224.55108730599997,312.91270624599997
 01/06  17:00:00,224.411200557,326.36896833099996
 01/06  18:00:00,237.872174669,334.172601852
 01/06  19:00:00,237.230405537,348.87335833099996
 01/06  20:00:00,214.286704544,365.009512321
 01/06  21:00:00,189.890067262,381.828047758
 01/06  22:00:00,134.417722868,366.24838455099996
 01/06  23:00:00,79.0517457119,2.355
 01/06  24:00:00,123.29583782799999,29.2786535087
 01/07  01:00:00,92.0749255815,35.816572223099996
 01/07  02:00:00,92.2039542573,67.3158548592
 01/07  03:00:00,92.092804896,72.9264918391
 01/07  04:00:00,88.9434048762,63.8317092517
 01/07  05:00:00,98.7955831102,97.61954312809999
 01/07  06:00:00,99.8466219476,107.439718466
 01/07  07:00:00,123.82840104,609.443385733
 01/07  08:00:00,129.219367734,571.25959187
 01/07  09:00:00,182.129847119,532.243540283
 01/07  10:00:00,198.98890093900002,488.81526482699996
