Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,113.135364085,106.35620612700001
 01/02  02:00:00,102.829433438,99.11382150850001
 01/02  03:00:00,122.48759741100001,125.480434387
 01/02  04:00:00,105.716071162,103.225026101
 01/02  05:00:00,151.343101622,150.151484927
 01/02  06:00:00,179.18111242700002,200.24255377
 01/02  07:00:00,241.650116156,219.159740578
 01/02  08:00:00,254.211680695,206.885054787
 01/02  09:00:00,248.29377152799998,197.993871313
 01/02  10:00:00,256.44850308,194.78624725400002
 01/02  11:00:00,253.231162375,172.790976366
 01/02  12:00:00,251.46779127599999,168.058997493
 01/02  13:00:00,236.844354286,145.583594677
 01/02  14:00:00,243.898736661,142.576207054
 01/02  15:00:00,241.950241025,134.689057343
 01/02  16:00:00,239.596298563,124.138129595
 01/02  17:00:00,238.508661723,139.893090059
 01/02  18:00:00,254.425772613,144.078733655
 01/02  19:00:00,158.331578882,89.86818538940001
 01/02  20:00:00,158.572933862,92.0085239828
 01/02  21:00:00,144.865701764,105.393041009
 01/02  22:00:00,120.478231335,91.0374607151
 01/02  23:00:00,99.0652916821,80.1434516068
 01/02  24:00:00,111.424969013,102.73066006299999
 01/03  01:00:00,103.85698399700001,91.88598320620001
 01/03  02:00:00,114.957579529,105.86190263299999
 01/03  03:00:00,107.343234161,86.19053135790001
 01/03  04:00:00,118.05904867299999,109.218701952
 01/03  05:00:00,148.513296155,125.761268574
 01/03  06:00:00,179.524483209,191.82343814400002
 01/03  07:00:00,239.855968684,204.471284898
 01/03  08:00:00,253.15654435099998,188.56960111700002
 01/03  09:00:00,247.24838110299999,178.373512182
 01/03  10:00:00,253.463187424,178.61963129
 01/03  11:00:00,249.555532814,163.30093442
 01/03  12:00:00,247.26827554599998,166.659824829
 01/03  13:00:00,234.670699876,155.045545903
 01/03  14:00:00,244.233378453,158.519784192
 01/03  15:00:00,243.46209014599998,153.580574767
 01/03  16:00:00,242.375669913,144.742097111
 01/03  17:00:00,241.487821983,159.362507558
 01/03  18:00:00,256.615188713,163.015984822
 01/03  19:00:00,163.235631395,110.103376417
 01/03  20:00:00,163.800792825,116.434396056
 01/03  21:00:00,150.48589351200002,133.54896849600001
 01/03  22:00:00,124.68924414600001,113.46780662299999
 01/03  23:00:00,103.100002689,100.34029681700001
 01/03  24:00:00,115.93799214,129.39238320200002
 01/04  01:00:00,108.29159540000002,113.794876304
 01/04  02:00:00,119.59907042299999,138.53813080700002
 01/04  03:00:00,111.97326974799999,111.95433328200001
 01/04  04:00:00,122.79031016799999,142.393786984
 01/04  05:00:00,154.210182536,167.704431375
 01/04  06:00:00,182.92492057,218.719588592
 01/04  07:00:00,251.434914453,238.138042798
 01/04  08:00:00,264.185162697,226.627340403
 01/04  09:00:00,256.744230873,217.731856288
 01/04  10:00:00,264.210334053,220.15304500599999
 01/04  11:00:00,260.289647705,205.396065829
 01/04  12:00:00,253.169918498,200.194056965
 01/04  13:00:00,238.71324763200002,175.326787345
 01/04  14:00:00,248.028808475,177.887763523
 01/04  15:00:00,247.93689986599998,178.307961901
 01/04  16:00:00,245.68551916,166.65941846
 01/04  17:00:00,246.875262878,179.081792001
 01/04  18:00:00,264.599811859,186.459259017
 01/04  19:00:00,166.150923952,133.16229889299998
 01/04  20:00:00,167.988996216,138.189560864
 01/04  21:00:00,156.382941736,152.397200701
 01/04  22:00:00,129.333209062,126.68895020299999
 01/04  23:00:00,107.895814338,109.910490889
 01/04  24:00:00,120.042005515,139.10506634799998
 01/05  01:00:00,112.228056967,113.00309071299999
 01/05  02:00:00,123.15307099299999,150.291404997
 01/05  03:00:00,115.84638918600001,114.52254152799999
 01/05  04:00:00,125.70341446200001,143.32244100399998
 01/05  05:00:00,156.893674825,165.42304060700002
 01/05  06:00:00,184.84251774,213.85158884700002
 01/05  07:00:00,251.266309012,230.489327615
 01/05  08:00:00,262.16648378400004,215.988244022
 01/05  09:00:00,252.331519308,203.787231133
 01/05  10:00:00,255.778288577,192.591502475
 01/05  11:00:00,251.23101191700002,166.35506158799998
 01/05  12:00:00,248.162835205,162.337428988
 01/05  13:00:00,233.340887019,141.16834667700002
 01/05  14:00:00,242.570283043,142.894100948
 01/05  15:00:00,242.309618029,138.220764428
 01/05  16:00:00,241.91566044799998,127.403677838
 01/05  17:00:00,240.251028257,134.995898382
 01/05  18:00:00,254.460888922,125.57683856700001
 01/05  19:00:00,157.96984743,86.75672670799999
 01/05  20:00:00,156.938804172,90.83542674440001
 01/05  21:00:00,136.649903289,103.84126068799999
 01/05  22:00:00,113.17786633700001,89.50974870809999
