Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,74.7615533259,85.7365668474
 01/02  02:00:00,73.2495216697,76.29828914149999
 01/02  03:00:00,83.3971283473,96.04786644049999
 01/02  04:00:00,73.3967519622,78.2729832039
 01/02  05:00:00,108.33596318299999,109.648745711
 01/02  06:00:00,126.87795156,178.053002696
 01/02  07:00:00,183.556525863,143.453620396
 01/02  08:00:00,193.966718276,124.004551785
 01/02  09:00:00,201.611740184,117.69907677399999
 01/02  10:00:00,224.96845791400003,119.885893632
 01/02  11:00:00,242.95172769599998,104.05646408700001
 01/02  12:00:00,256.430039559,97.8704978464
 01/02  13:00:00,247.97300378,102.430426162
 01/02  14:00:00,254.654396682,91.8156073431
 01/02  15:00:00,249.928993265,99.4388911584
 01/02  16:00:00,248.53165533799998,90.7833350622
 01/02  17:00:00,244.43140676099998,92.9093815269
 01/02  18:00:00,239.023673737,96.332444827
 01/02  19:00:00,143.423610542,79.7612708155
 01/02  20:00:00,142.74358732299999,77.1836892967
 01/02  21:00:00,115.434493519,91.5916739705
 01/02  22:00:00,81.7079493112,54.7927897021
 01/02  23:00:00,71.1695711988,82.2929020679
 01/02  24:00:00,67.7788330847,75.1797834367
 01/03  01:00:00,73.6457891469,94.57402897120001
 01/03  02:00:00,66.7493536545,77.0150277055
 01/03  03:00:00,74.69978021109999,96.9954371498
 01/03  04:00:00,68.30325760699999,78.9303755245
 01/03  05:00:00,100.090214518,110.451863519
 01/03  06:00:00,120.677035854,179.353457953
 01/03  07:00:00,174.044938203,145.202612518
 01/03  08:00:00,186.693786543,124.743249208
 01/03  09:00:00,198.644444299,124.58895399299999
 01/03  10:00:00,217.09726191299998,108.836083713
 01/03  11:00:00,224.37918529400002,103.202352443
 01/03  12:00:00,232.971637449,107.667667022
 01/03  13:00:00,222.95924180400002,96.1632072503
 01/03  14:00:00,235.60386421,102.68799626799999
 01/03  15:00:00,234.52032353799999,92.7687781135
 01/03  16:00:00,233.569181339,92.8590922173
 01/03  17:00:00,231.00464292200002,103.259197271
 01/03  18:00:00,234.005517034,97.47160712760001
 01/03  19:00:00,141.090217144,71.9933967736
 01/03  20:00:00,138.936282006,78.2827639483
 01/03  21:00:00,114.54989188200001,92.72064580790001
 01/03  22:00:00,80.8095938754,55.4708175856
 01/03  23:00:00,75.0631513134,91.15475636629999
 01/03  24:00:00,67.7290409502,74.7277690664
 01/04  01:00:00,74.79287019590001,94.9136731085
 01/04  02:00:00,66.85717535239999,85.7204892053
 01/04  03:00:00,75.32875720310001,96.9567785878
 01/04  04:00:00,67.5638631058,78.78205763529999
 01/04  05:00:00,100.47181944399999,109.822635291
 01/04  06:00:00,118.370690334,178.49337384900002
 01/04  07:00:00,172.333237076,144.188844611
 01/04  08:00:00,189.310844172,124.560988425
 01/04  09:00:00,201.010419035,118.57104522700001
 01/04  10:00:00,216.755391073,114.023213594
 01/04  11:00:00,219.846823978,118.252811474
 01/04  12:00:00,220.57453246400001,106.40531941100001
 01/04  13:00:00,210.973747384,112.71491760299999
 01/04  14:00:00,224.537455608,101.33105993299999
 01/04  15:00:00,222.869596133,106.88180950700001
 01/04  16:00:00,220.68766744299998,97.32233374239999
 01/04  17:00:00,220.10579651400002,98.71730266959999
 01/04  18:00:00,229.198931421,100.552988752
 01/04  19:00:00,139.22688970299998,82.54644347109999
 01/04  20:00:00,138.675092659,79.87079850079999
 01/04  21:00:00,114.713795518,93.804552461
 01/04  22:00:00,80.8748504965,55.822738792799996
 01/04  23:00:00,70.23266589069999,83.5518355183
 01/04  24:00:00,67.2548481452,76.019440077
 01/05  01:00:00,74.700327167,95.1595136492
 01/05  02:00:00,67.1455671632,77.31919128199999
 01/05  03:00:00,76.0359264773,97.0408718133
 01/05  04:00:00,68.3690856242,78.7499792734
 01/05  05:00:00,102.13002847,109.756191247
 01/05  06:00:00,120.541276126,178.345425497
 01/05  07:00:00,174.38699285400003,144.03250843200001
 01/05  08:00:00,191.02343400400002,124.237786072
 01/05  09:00:00,205.403086228,125.755412704
 01/05  10:00:00,220.58212836,111.843024073
 01/05  11:00:00,221.96822352599997,108.84405866700001
 01/05  12:00:00,222.424865282,115.02127843299999
 01/05  13:00:00,210.510624882,104.01598679
 01/05  14:00:00,223.03933036700002,108.86208219299999
 01/05  15:00:00,223.08494605299998,98.0433703584
 01/05  16:00:00,223.104673014,97.16190007809999
 01/05  17:00:00,223.087967948,106.757123104
 01/05  18:00:00,232.867897583,100.089472756
 01/05  19:00:00,141.135926242,73.5503630198
 01/05  20:00:00,140.331294095,79.4447270523
