Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,167.012626694,268.058983139
 01/01  02:00:00,161.949177254,244.99718162599999
 01/01  03:00:00,176.250818453,412.77008333699996
 01/01  04:00:00,165.989580663,314.127327811
 01/01  05:00:00,175.844916628,395.54708735
 01/01  06:00:00,164.946573509,280.151964066
 01/01  07:00:00,175.91525132299998,417.12708528
 01/01  08:00:00,154.255100368,206.47691938
 01/01  09:00:00,145.72936687,297.965782967
 01/01  10:00:00,138.197453849,180.57510611400002
 01/01  11:00:00,138.042864216,195.94289721
 01/01  12:00:00,119.144532182,108.053480811
 01/01  13:00:00,132.02132557,145.96200905
 01/01  14:00:00,111.84768424200001,76.880402366
 01/01  15:00:00,112.424983168,94.147118565
 01/01  16:00:00,113.886679104,54.375872961899994
 01/01  17:00:00,120.931248686,91.8388632393
 01/01  18:00:00,130.485692138,80.1511179457
 01/01  19:00:00,154.008383771,136.036015765
 01/01  20:00:00,135.953348085,115.35671059200001
 01/01  21:00:00,157.281976891,186.62572884099998
 01/01  22:00:00,153.103247428,201.169815218
 01/01  23:00:00,171.594875601,308.904956
 01/01  24:00:00,162.083683602,239.303099105
 01/02  01:00:00,172.200932266,312.570636437
 01/02  02:00:00,161.955817585,255.06595321700001
 01/02  03:00:00,173.961438715,354.185711985
 01/02  04:00:00,164.527478415,287.847625962
 01/02  05:00:00,175.57311975599998,390.219625898
 01/02  06:00:00,164.257233915,287.655218263
 01/02  07:00:00,197.22865054599998,3534.42674994
 01/02  08:00:00,371.63957225300004,3090.4808896
 01/02  09:00:00,447.67238879,2795.2208395999996
 01/02  10:00:00,447.00336572699996,2593.85580967
 01/02  11:00:00,452.683909449,2242.91220844
 01/02  12:00:00,453.558085563,1949.48178883
 01/02  13:00:00,452.436634961,1777.27149339
 01/02  14:00:00,446.42136033599996,1651.86493603
 01/02  15:00:00,446.378737629,1601.99141534
 01/02  16:00:00,438.50178348300005,1505.76302985
 01/02  17:00:00,436.502959306,1451.71081412
 01/02  18:00:00,371.74866996300005,1672.87472741
 01/02  19:00:00,371.785393908,1772.27980323
 01/02  20:00:00,372.196392136,1749.44570195
 01/02  21:00:00,372.19609236699995,1826.13274249
 01/02  22:00:00,119.19302477299999,17.9706872824
 01/02  23:00:00,121.47959631299999,20.540297388
 01/02  24:00:00,123.66592176299999,22.2151266746
 01/03  01:00:00,125.761886338,35.4951112765
 01/03  02:00:00,127.485058555,51.2621017167
 01/03  03:00:00,137.087255208,69.6495192279
 01/03  04:00:00,150.66222832100001,104.83522009
 01/03  05:00:00,156.15687779299998,125.11951558
 01/03  06:00:00,155.529929961,148.386151176
 01/03  07:00:00,197.73352281799998,3387.87753934
 01/03  08:00:00,370.844856358,2982.78254609
 01/03  09:00:00,446.89170324400004,2728.99321603
 01/03  10:00:00,446.743073322,2596.02224772
 01/03  11:00:00,452.59831486699994,2402.20083983
 01/03  12:00:00,453.56495481300004,2282.20769656
 01/03  13:00:00,452.481187359,2227.33170745
 01/03  14:00:00,446.478723801,2133.98197771
 01/03  15:00:00,446.444516402,2079.57449918
 01/03  16:00:00,438.574462065,2002.30189382
 01/03  17:00:00,433.63384260199996,1981.33265618
 01/03  18:00:00,371.933338175,2314.82259234
 01/03  19:00:00,371.996340438,2437.31471222
 01/03  20:00:00,372.01820478,2485.15082988
 01/03  21:00:00,372.07526718099996,2581.99314757
 01/03  22:00:00,120.65862581200001,29.916748859699997
 01/03  23:00:00,123.479128121,41.6187144415
 01/03  24:00:00,136.333696933,68.7463686064
 01/04  01:00:00,144.55759897299998,101.418762883
 01/04  02:00:00,157.385469694,142.489506799
 01/04  03:00:00,156.356117499,159.70319689299998
 01/04  04:00:00,163.916162795,231.007913985
 01/04  05:00:00,162.45141921,229.481408269
 01/04  06:00:00,169.954134772,270.831587395
 01/04  07:00:00,197.28744269999999,3945.58328094
 01/04  08:00:00,371.735495265,3602.25184582
 01/04  09:00:00,447.44440597,3190.57728946
 01/04  10:00:00,446.997798889,2959.33504225
 01/04  11:00:00,452.78824287199996,2790.51667689
 01/04  12:00:00,453.704901848,2625.54161584
 01/04  13:00:00,452.57756532,2502.21854907
 01/04  14:00:00,446.55974736400003,2420.34158494
 01/04  15:00:00,446.501077362,2310.77134218
 01/04  16:00:00,438.608279475,2194.54207946
 01/04  17:00:00,433.665915542,2157.97753533
 01/04  18:00:00,371.95426632699997,2377.36826961
 01/04  19:00:00,372.03692272,2531.26201655
 01/04  20:00:00,372.50304084699997,2610.65192079
 01/04  21:00:00,372.54130621,2697.43813438
 01/04  22:00:00,121.247310096,43.732724812200004
 01/04  23:00:00,124.783360534,43.2488977981
 01/04  24:00:00,137.689917232,99.2886403887
 01/05  01:00:00,157.304472387,118.850132573
 01/05  02:00:00,155.335175379,165.66446931
 01/05  03:00:00,165.52226952700002,192.39789558099997
 01/05  04:00:00,159.234459807,217.845431264
 01/05  05:00:00,167.119777596,223.744350067
 01/05  06:00:00,160.79471905,256.109767346
 01/05  07:00:00,197.23782635599997,3668.20441628
 01/05  08:00:00,371.479503551,3249.51872664
 01/05  09:00:00,447.11120478699996,2819.12697714
 01/05  10:00:00,446.81347347699995,2615.83799651
 01/05  11:00:00,452.66347302,2360.07972438
 01/05  12:00:00,453.635518294,2148.18544608
 01/05  13:00:00,452.538801444,2024.19908798
 01/05  14:00:00,446.51700614099997,1871.6367215999999
 01/05  15:00:00,446.46159432900004,1727.33645591
 01/05  16:00:00,438.56641581199995,1532.89647008
 01/05  17:00:00,433.57377436800004,1418.60739657
 01/05  18:00:00,371.767950159,1519.06351407
 01/05  19:00:00,371.78377576599996,1556.68828981
 01/05  20:00:00,372.19196891900003,1532.78619806
 01/05  21:00:00,372.15386503599996,1526.09087774
 01/05  22:00:00,119.160973745,15.965610948499998
 01/05  23:00:00,118.844577858,16.6538566742
 01/05  24:00:00,121.652485273,11.095321481500001
 01/06  01:00:00,121.45816962,19.1964195497
 01/06  02:00:00,122.595429995,15.1991990006
 01/06  03:00:00,121.561591524,14.5485238176
 01/06  04:00:00,122.59818239799999,30.613354887899998
 01/06  05:00:00,123.688639287,20.8803275161
 01/06  06:00:00,128.408752517,33.360555392100004
 01/06  07:00:00,196.82307879099997,2414.65459892
 01/06  08:00:00,369.342878359,1945.96858786
 01/06  09:00:00,446.43536528199996,1697.72874215
 01/06  10:00:00,446.44557862,1616.97205682
 01/06  11:00:00,452.481095725,1788.71892754
