Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.5708925818,60.202494243400004
 01/01  02:00:00,9.47189820788,3.0211
 01/01  03:00:00,9.49338292875,3.59318383357
 01/01  04:00:00,9.50652968773,3.0211
 01/01  05:00:00,9.65727987242,3.5931638868
 01/01  06:00:00,13.720305008199999,56.795816429300004
 01/01  07:00:00,28.194702174299998,60.5114380504
 01/01  08:00:00,28.1469971496,62.974929520399996
 01/01  09:00:00,20.6186944101,56.926520069
 01/01  10:00:00,20.6318423765,57.355812674
 01/01  11:00:00,25.630790868400002,76.0023357207
 01/01  12:00:00,26.7900420801,78.76848020979999
 01/01  13:00:00,25.8573018033,71.03514453300001
 01/01  14:00:00,25.6582658123,66.1596881331
 01/01  15:00:00,20.6601531179,56.272037768100006
 01/01  16:00:00,20.6470130749,55.7466932672
 01/01  17:00:00,20.5655582254,59.3890272782
 01/01  18:00:00,28.095765565500002,61.6889308349
 01/01  19:00:00,28.096299309699997,63.3580456512
 01/01  20:00:00,28.2363443424,66.1619164109
 01/01  21:00:00,23.219798121,66.8432057309
 01/01  22:00:00,23.1533652755,70.9958156598
 01/01  23:00:00,23.0473815762,68.74731464189999
 01/01  24:00:00,24.245847908800002,55.169055298
 01/02  01:00:00,13.766901056099998,61.15514664810001
 01/02  02:00:00,9.467341668480001,3.5931914190400005
 01/02  03:00:00,9.487343266760002,3.0211
 01/02  04:00:00,9.500120342999999,3.5931455875
 01/02  05:00:00,9.65006126166,3.0211
 01/02  06:00:00,13.7184196148,69.7941404909
 01/02  07:00:00,28.1940896885,72.3364306231
 01/02  08:00:00,28.1441694558,81.8360505904
 01/02  09:00:00,20.6141753577,77.2842580902
 01/02  10:00:00,20.6255548944,74.5021839801
 01/02  11:00:00,25.6214629108,86.8666777946
 01/02  12:00:00,26.7800525331,88.0724704581
 01/02  13:00:00,25.848037959499997,78.408264153
 01/02  14:00:00,25.6494592542,69.8217881743
 01/02  15:00:00,20.6479924374,60.7543316291
 01/02  16:00:00,20.6337682718,61.69163304479999
 01/02  17:00:00,20.552564817,66.2144704297
 01/02  18:00:00,28.086605352,69.4765043626
 01/02  19:00:00,28.0895103054,71.2598009831
 01/02  20:00:00,28.2312007816,71.9319439402
 01/02  21:00:00,23.216120939299998,69.4813520666
 01/02  22:00:00,23.1507532157,69.2774524293
 01/02  23:00:00,23.0470475308,66.7437868993
 01/02  24:00:00,24.2476308184,53.138184323599994
 01/03  01:00:00,13.7688061484,58.861257342799995
 01/03  02:00:00,9.470036145549999,3.5931801895199995
 01/03  03:00:00,9.49143140604,3.0211
 01/03  04:00:00,9.504610869730001,3.59318610014
 01/03  05:00:00,10.1720354398,3.0211
 01/03  06:00:00,14.2313236317,66.6568824193
 01/03  07:00:00,28.4231849336,69.205362486
 01/03  08:00:00,28.145762775599998,78.75723831170001
 01/03  09:00:00,20.6149070074,73.8865167241
 01/03  10:00:00,20.6255180927,72.6012255687
 01/03  11:00:00,25.6191085192,86.5260731794
 01/03  12:00:00,26.7747940652,91.24125370280001
 01/03  13:00:00,25.839192637800004,83.9502810879
 01/03  14:00:00,25.6412612136,79.6186765004
 01/03  15:00:00,20.642237748499998,72.4721745596
 01/03  16:00:00,20.6263425924,73.042092504
 01/03  17:00:00,20.544680808,75.8237973204
 01/03  18:00:00,28.079640000799998,76.0900453883
 01/03  19:00:00,28.0806189252,76.543664088
 01/03  20:00:00,28.0805339727,77.0772878653
 01/03  21:00:00,23.0768546067,74.81271267300001
 01/03  22:00:00,23.0436285438,74.5591405746
 01/03  23:00:00,23.0433555933,71.9622631667
 01/03  24:00:00,24.2450971154,58.30662071689999
 01/04  01:00:00,13.7693049172,63.774322536499994
 01/04  02:00:00,9.46607351158,3.5931934290199994
 01/04  03:00:00,9.4868660297,3.0211
 01/04  04:00:00,9.50090074438,3.59316488944
 01/04  05:00:00,9.652245500589999,3.0211
 01/04  06:00:00,13.719192303699998,67.5369217641
 01/04  07:00:00,28.1954366168,69.5456592691
 01/04  08:00:00,28.1473892281,77.240784727
 01/04  09:00:00,20.6170107387,71.9274729733
 01/04  10:00:00,20.6250401428,72.0788543184
 01/04  11:00:00,25.6184207433,87.0924745823
 01/04  12:00:00,26.7746944397,91.2321935444
 01/04  13:00:00,25.838275954,86.0031528467
 01/04  14:00:00,25.6400448929,82.2878191943
 01/04  15:00:00,20.6414203343,76.8559199929
 01/04  16:00:00,20.6249413874,78.3712622646
 01/04  17:00:00,20.542840194100002,82.6520129454
 01/04  18:00:00,28.0759815747,83.7329065963
 01/04  19:00:00,28.0767462277,85.4717101924
 01/04  20:00:00,28.218713439600002,86.77319970020001
 01/04  21:00:00,23.2063181458,84.7903466214
 01/04  22:00:00,23.143377924699998,86.024781748
 01/04  23:00:00,23.0403913848,84.5825004948
 01/04  24:00:00,24.2446341954,69.874860609
 01/05  01:00:00,13.768961264100001,78.45189872479999
 01/05  02:00:00,9.45518058098,3.0211
 01/05  03:00:00,9.47169062143,3.59318375877
 01/05  04:00:00,9.48422427589,3.0211
 01/05  05:00:00,9.63372517521,3.0211
 01/05  06:00:00,13.713720988099999,88.03569100440001
 01/05  07:00:00,28.1936430968,90.04851176790001
 01/05  08:00:00,28.142160597399997,97.0660828166
 01/05  09:00:00,20.612994413699997,93.18222681430001
 01/05  10:00:00,20.622800497,93.66876752659999
 01/05  11:00:00,25.6132503535,109.300060948
 01/05  12:00:00,26.7674454403,111.553342225
 01/05  13:00:00,25.8266743318,103.554478832
 01/05  14:00:00,25.626869826900002,99.02321853209999
 01/05  15:00:00,20.6339222096,92.6977775295
 01/05  16:00:00,20.623007357,93.32491799379999
 01/05  17:00:00,20.5417347811,96.5700323073
 01/05  18:00:00,28.071232424899996,95.61850765700001
 01/05  19:00:00,28.0716244709,96.44814997360001
 01/05  20:00:00,28.2146754668,96.82593111879999
 01/05  21:00:00,23.2049832708,95.4162222402
 01/05  22:00:00,23.143136550700003,94.5477579631
 01/05  23:00:00,23.0401934634,91.9067702753
 01/05  24:00:00,24.244640371,78.2086578131
 01/06  01:00:00,13.7697703834,85.6085811505
 01/06  02:00:00,9.44843849471,3.59314796573
 01/06  03:00:00,9.46170005101,3.0211
 01/06  04:00:00,9.473120427869999,3.59317978765
 01/06  05:00:00,10.1402524393,3.0211
 01/06  06:00:00,14.2209586184,99.5634166976
 01/06  07:00:00,28.4220200348,102.602933249
 01/06  08:00:00,28.1416467956,112.481627101
 01/06  09:00:00,20.6125948505,107.327499161
 01/06  10:00:00,20.622804756300003,101.817476961
 01/06  11:00:00,25.613518756599998,112.12189689700001
 01/06  12:00:00,26.769432280500002,114.36540797
 01/06  13:00:00,25.827591377199997,103.37963615700001
 01/06  14:00:00,25.626487125100002,96.9786032777
 01/06  15:00:00,20.6341877009,88.66383472540001
 01/06  16:00:00,20.6231528015,88.4574037722
 01/06  17:00:00,20.5417421605,91.1643468632
 01/06  18:00:00,28.0721655379,92.9072000776
 01/06  19:00:00,28.072942099000002,94.09214989360001
 01/06  20:00:00,28.0718548944,94.48504953850001
 01/06  21:00:00,23.0713137736,92.5140740983
 01/06  22:00:00,23.040355712600004,92.25517061459999
 01/06  23:00:00,23.040318339499997,88.7182383731
 01/06  24:00:00,24.2446409792,71.49601540020001
 01/07  01:00:00,13.770110453800001,75.9435536246
 01/07  02:00:00,9.456449756469999,3.0211
 01/07  03:00:00,9.475563715639998,3.59318136935
