Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,16.3873966521,19.6015633188
 01/01  02:00:00,15.9121268941,22.2766878369
 01/01  03:00:00,15.6730291486,23.1342822782
 01/01  04:00:00,15.479231009400001,21.4258837704
 01/01  05:00:00,17.5097169018,20.4576816433
 01/01  06:00:00,22.0549522019,25.1305933154
 01/01  07:00:00,27.3450477698,37.3524199748
 01/01  08:00:00,29.1896151611,38.8933577298
 01/01  09:00:00,22.639436531599998,41.3902840244
 01/01  10:00:00,19.7504257265,35.557753293299996
 01/01  11:00:00,16.8789670454,29.457537007
 01/01  12:00:00,17.1020078254,23.5534707171
 01/01  13:00:00,17.1253602761,18.1067293579
 01/01  14:00:00,16.796338590999998,14.383224954800001
 01/01  15:00:00,16.9608074774,11.620546774500001
 01/01  16:00:00,18.386122299100002,11.3124234422
 01/01  17:00:00,25.6215518857,12.420729285999998
 01/01  18:00:00,36.8686645203,16.5292700544
 01/01  19:00:00,39.826377088899996,19.9172203282
 01/01  20:00:00,38.720365427800004,20.4642774741
 01/01  21:00:00,38.238496479,19.864851945999998
 01/01  22:00:00,32.7741747548,18.8548381978
 01/01  23:00:00,25.858155645,19.9343129495
 01/01  24:00:00,19.9847832493,17.9536833328
 01/02  01:00:00,16.287200758900003,15.552021332999999
 01/02  02:00:00,15.6795280763,14.532917046500001
 01/02  03:00:00,15.4233857525,15.627720513699998
 01/02  04:00:00,15.318833225899999,16.8164084354
 01/02  05:00:00,17.4081276747,17.717298612
 01/02  06:00:00,21.9298717093,21.6984417369
 01/02  07:00:00,27.2546944454,34.968991763000005
 01/02  08:00:00,29.2880881708,36.3310990863
 01/02  09:00:00,24.1477470188,36.4847812266
 01/02  10:00:00,21.2948096591,30.2011488393
 01/02  11:00:00,18.4081148102,24.4189817252
 01/02  12:00:00,18.4792312042,19.1810719846
 01/02  13:00:00,18.4650583045,14.1654416278
 01/02  14:00:00,18.7021728675,11.2217575221
 01/02  15:00:00,18.2283695916,9.22202065905
 01/02  16:00:00,19.526625118,9.90394348432
 01/02  17:00:00,26.9923819792,11.283347612
 01/02  18:00:00,36.9748314936,14.7874302694
 01/02  19:00:00,39.9540571147,17.1011734898
 01/02  20:00:00,38.8247500923,17.003846021300003
 01/02  21:00:00,38.251672436,16.4218118292
 01/02  22:00:00,32.7011958396,15.4363739539
 01/02  23:00:00,25.7573642502,16.7875476766
 01/02  24:00:00,19.8749121918,14.742113025799998
 01/03  01:00:00,16.2044952161,14.0230924969
 01/03  02:00:00,15.7271091601,16.8700140525
 01/03  03:00:00,15.5638780882,20.038492671700002
 01/03  04:00:00,15.5282377015,23.302777523899998
 01/03  05:00:00,17.707286205,26.9352906369
 01/03  06:00:00,22.289858339899997,32.7068485925
 01/03  07:00:00,27.596613800500002,45.3165832192
 01/03  08:00:00,29.672585675300002,47.9858224162
 01/03  09:00:00,24.661780067800002,52.3214562017
 01/03  10:00:00,21.9243343432,52.3882241515
 01/03  11:00:00,19.017187431500002,51.0048760864
 01/03  12:00:00,19.1762288643,48.3783952331
 01/03  13:00:00,18.8855984774,47.40315513229999
 01/03  14:00:00,18.6204275656,46.488637966800006
 01/03  15:00:00,18.4815653726,45.4137764222
 01/03  16:00:00,19.8336445998,46.1552864746
 01/03  17:00:00,27.1777205132,44.870948257399995
 01/03  18:00:00,37.3250890965,46.572640378500004
 01/03  19:00:00,40.2237176635,47.343523232799996
 01/03  20:00:00,39.3344864154,48.9922036674
 01/03  21:00:00,38.985721571199996,50.3420447133
 01/03  22:00:00,33.601070561,49.8694057545
 01/03  23:00:00,26.809340258600002,52.392481401400005
 01/03  24:00:00,21.1115755881,53.5828795826
 01/04  01:00:00,17.6321587793,56.142787917700005
 01/04  02:00:00,17.1624519981,58.8135165343
 01/04  03:00:00,16.942853975,60.346145904
 01/04  04:00:00,16.8863521529,63.0315371154
 01/04  05:00:00,19.0381949998,65.9083039096
 01/04  06:00:00,23.5506989191,69.596215614
 01/04  07:00:00,28.7556216548,79.2117910863
 01/04  08:00:00,30.8167693888,81.4316691059
 01/04  09:00:00,25.8472524234,88.2506236435
 01/04  10:00:00,23.0841513745,86.9356728466
 01/04  11:00:00,20.1797299,85.4488169812
 01/04  12:00:00,20.331319721,82.4246363739
 01/04  13:00:00,19.9929461,79.9078798611
 01/04  14:00:00,19.685231918499998,77.4430946748
 01/04  15:00:00,19.475243073199998,74.4610727987
 01/04  16:00:00,20.7489364963,73.10346343180001
 01/04  17:00:00,28.048584931500002,70.5147339998
 01/04  18:00:00,37.2531347405,70.3791743442
 01/04  19:00:00,40.954872047100004,68.4331698803
 01/04  20:00:00,40.0505192782,69.6681830362
 01/04  21:00:00,39.7714653732,73.142713289
 01/04  22:00:00,34.5573201504,77.8668312402
 01/04  23:00:00,27.9379513096,85.5730265378
 01/04  24:00:00,22.413152609,91.8923966059
 01/05  01:00:00,19.1383501872,100.56312291299999
 01/05  02:00:00,18.8814626775,109.685109761
 01/05  03:00:00,18.8274238697,116.22913624
 01/05  04:00:00,18.9479919369,124.081510132
 01/05  05:00:00,21.2593878978,131.500793544
 01/05  06:00:00,25.8016600885,135.969474635
 01/05  07:00:00,31.027430089,146.151811447
 01/05  08:00:00,33.1073189611,148.543881259
 01/05  09:00:00,28.0634275821,154.486886599
 01/05  10:00:00,24.852592482600002,140.01306645100001
 01/05  11:00:00,21.6916232869,131.062399822
 01/05  12:00:00,21.2281939279,110.130283345
 01/05  13:00:00,20.5293101081,97.38280471879999
 01/05  14:00:00,20.1281476797,92.6158852573
 01/05  15:00:00,20.0104608306,92.36802498
 01/05  16:00:00,21.1653756975,87.9350659227
