Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,117.52038948399999,4.85426
 01/01  02:00:00,117.52386751799999,4.85426
 01/01  03:00:00,117.519008634,4.85426
 01/01  04:00:00,160.30361952299998,5.73355574061
 01/01  05:00:00,182.126400301,6.3672579236399995
 01/01  06:00:00,220.31512724599997,16.5387841569
 01/01  07:00:00,200.486907923,8.47331043093
 01/01  08:00:00,197.24882738099998,8.111771971880001
 01/01  09:00:00,153.134018224,6.423364177590001
 01/01  10:00:00,100.02551868299999,4.85426
 01/01  11:00:00,100.064940849,13.4525865501
 01/01  12:00:00,100.97701159100001,4.85426
 01/01  13:00:00,100.11024754399999,4.85426
 01/01  14:00:00,100.221414348,13.452636236199998
 01/01  15:00:00,100.271156976,4.85426
 01/01  16:00:00,100.2048083,4.85426
 01/01  17:00:00,99.9583346188,4.85426
 01/01  18:00:00,111.85403743799999,4.85426
 01/01  19:00:00,117.77473070799999,4.85426
 01/01  20:00:00,118.15485744600001,13.4458001303
 01/01  21:00:00,118.09149887299999,4.85426
 01/01  22:00:00,117.852301124,4.85426
 01/01  23:00:00,117.540881016,4.85426
 01/01  24:00:00,118.471747639,4.85426
 01/02  01:00:00,117.504888028,13.4526264728
 01/02  02:00:00,117.491133797,4.85426
 01/02  03:00:00,139.85333782,5.31194446129
 01/02  04:00:00,198.474186472,6.79009633291
 01/02  05:00:00,200.74890883400002,15.928903150999998
 01/02  06:00:00,225.09609368099999,8.93339883216
 01/02  07:00:00,192.98380406799998,1795.76946159
 01/02  08:00:00,358.171719035,1367.37537334
 01/02  09:00:00,443.537014075,900.5506319880001
 01/02  10:00:00,443.09139795,585.980917143
 01/02  11:00:00,527.4626970119999,308.270885593
 01/02  12:00:00,595.483668024,122.38764978100001
 01/02  13:00:00,681.738571436,93.3217002638
 01/02  14:00:00,687.964742158,78.222827952
 01/02  15:00:00,694.6393129160001,60.96877660770001
 01/02  16:00:00,590.2855719940001,71.4414703046
 01/02  17:00:00,527.920507118,66.2602506309
 01/02  18:00:00,412.72541092800003,131.918637769
 01/02  19:00:00,382.165821648,188.80888922
 01/02  20:00:00,368.769361791,191.783121573
 01/02  21:00:00,368.73628038,202.393627175
 01/02  22:00:00,117.990458865,22.1681902087
 01/02  23:00:00,117.694751381,4.85426
 01/02  24:00:00,118.67554173,13.466583545999999
 01/03  01:00:00,117.746530636,4.85426
 01/03  02:00:00,117.742626657,4.85426
 01/03  03:00:00,117.750242696,4.85426
 01/03  04:00:00,117.742112246,13.4526730175
 01/03  05:00:00,119.862801927,4.85426
 01/03  06:00:00,119.538813506,4.85426
 01/03  07:00:00,191.66618245400002,799.253190506
 01/03  08:00:00,356.639421992,731.680807215
 01/03  09:00:00,451.226952095,398.682935069
 01/03  10:00:00,569.71550914,133.964833886
 01/03  11:00:00,825.07319289,93.02958830819999
 01/03  12:00:00,1011.59805191,93.19023208370001
 01/03  13:00:00,1056.26616767,93.3139544708
 01/03  14:00:00,1049.17401525,78.2422506091
 01/03  15:00:00,1051.82153438,68.8126887215
 01/03  16:00:00,1048.8031305,40.6094291538
 01/03  17:00:00,1040.90597773,40.3532634266
 01/03  18:00:00,824.2556981539999,40.3319137077
 01/03  19:00:00,691.064984905,50.5733772922
 01/03  20:00:00,593.223694603,34.0617456486
