Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,150.51323081,166.271572015
 01/01  02:00:00,144.654151842,111.83265450299999
 01/01  03:00:00,141.49921971,162.30486668
 01/01  04:00:00,149.725582695,111.6465878
 01/01  05:00:00,156.121897796,172.105794252
 01/01  06:00:00,146.861050575,113.970692704
 01/01  07:00:00,144.558976086,170.919790062
 01/01  08:00:00,141.75958865799998,97.90483520709999
 01/01  09:00:00,117.96729813299999,144.387208311
 01/01  10:00:00,112.436082725,85.2031044809
 01/01  11:00:00,109.04951629799999,95.926082418
 01/01  12:00:00,112.271465721,73.92092675970001
 01/01  13:00:00,104.878576951,63.0006781227
 01/01  14:00:00,111.306671779,43.6729775779
 01/01  15:00:00,104.944896066,46.3459805512
 01/01  16:00:00,103.869513684,41.4506889291
 01/01  17:00:00,115.677355,54.3515417103
 01/01  18:00:00,133.806244345,56.715684995100005
 01/01  19:00:00,128.74088232,91.4025824887
 01/01  20:00:00,133.951410842,92.1733308534
 01/01  21:00:00,137.88690930799999,133.420879705
 01/01  22:00:00,150.832886304,137.56417075
 01/01  23:00:00,156.384915538,201.878076628
 01/01  24:00:00,153.273498456,140.786814794
 01/02  01:00:00,157.231199299,206.870167703
 01/02  02:00:00,149.32635961100002,136.004640607
 01/02  03:00:00,154.774367371,195.615053958
 01/02  04:00:00,152.302762452,147.588509009
 01/02  05:00:00,155.84155594,197.039465643
 01/02  06:00:00,154.9361234,142.614072163
 01/02  07:00:00,197.621565104,2776.67841341
 01/02  08:00:00,365.380971789,2173.93750908
 01/02  09:00:00,447.01279468300004,1835.41494532
 01/02  10:00:00,446.870595151,1744.91053676
 01/02  11:00:00,452.67741344800004,1599.33150157
 01/02  12:00:00,453.04506878800004,1422.32405577
 01/02  13:00:00,451.547194237,1337.67334903
 01/02  14:00:00,444.981140663,1199.14358196
 01/02  15:00:00,444.64640703599997,1104.98842593
 01/02  16:00:00,436.722462913,1021.62806517
 01/02  17:00:00,440.665015285,920.2743183380001
 01/02  18:00:00,369.894348679,1034.00801202
 01/02  19:00:00,369.903044166,1053.19682948
 01/02  20:00:00,370.301633051,1032.33768916
 01/02  21:00:00,370.34299427900004,1061.48812653
 01/02  22:00:00,117.613467985,22.2091389633
 01/02  23:00:00,118.49055760799999,5.53710635179
 01/02  24:00:00,119.95473046,14.8634292352
 01/03  01:00:00,119.275999835,6.76582049008
 01/03  02:00:00,118.908694754,15.358799774500001
 01/03  03:00:00,119.27006602600001,7.3280023211600005
 01/03  04:00:00,118.910920567,7.2998637536899995
 01/03  05:00:00,123.95365387700001,18.127314125999998
 01/03  06:00:00,123.520490084,9.83140713227
 01/03  07:00:00,194.659299688,1783.42175163
 01/03  08:00:00,361.422001445,1430.9421565999999
 01/03  09:00:00,444.562249805,1207.40910852
 01/03  10:00:00,444.523418721,1132.02969951
 01/03  11:00:00,450.41857267,1061.77244891
 01/03  12:00:00,451.3084244,963.9439667180001
 01/03  13:00:00,450.336476198,976.4370363339999
 01/03  14:00:00,444.41626231099997,994.833179348
