Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,755.870036917,649.99625193
 01/01  02:00:00,743.513468178,677.702808616
 01/01  03:00:00,740.421250829,679.692612588
 01/01  04:00:00,738.908800608,682.346490976
 01/01  05:00:00,732.3944428030001,690.112719717
 01/01  06:00:00,712.186741133,727.5507720310001
 01/01  07:00:00,756.124792393,710.94929571
 01/01  08:00:00,765.028834615,693.5448134789999
 01/01  09:00:00,875.947347833,625.745881606
 01/01  10:00:00,899.14716937,585.87139918
 01/01  11:00:00,945.813474823,615.065882165
 01/01  12:00:00,1011.28508516,604.54898155
 01/01  13:00:00,1055.12909535,596.411077221
 01/01  14:00:00,1063.3543507000002,577.945814409
 01/01  15:00:00,1067.59220173,561.2928632530001
 01/01  16:00:00,1062.45079216,567.8945203119999
 01/01  17:00:00,1011.79284533,608.111083739
 01/01  18:00:00,940.023864658,630.790626068
 01/01  19:00:00,862.1497886430001,648.0890166290001
 01/01  20:00:00,822.276466992,627.601069695
 01/01  21:00:00,778.600484514,667.233656744
 01/01  22:00:00,769.524625793,657.7504646909999
 01/01  23:00:00,746.6778306389999,659.5018452830001
 01/01  24:00:00,755.3647621619999,647.993661493
 01/02  01:00:00,762.527632487,643.624121157
 01/02  02:00:00,764.094164316,646.6835918869999
 01/02  03:00:00,765.502264817,649.4425157019999
 01/02  04:00:00,759.103476726,652.499893241
 01/02  05:00:00,838.823393368,614.486647306
 01/02  06:00:00,837.563370354,1239.59579634
 01/02  07:00:00,1058.64490411,803.215592846
 01/02  08:00:00,1173.55699281,745.030458028
 01/02  09:00:00,1201.50618742,721.1652388860001
 01/02  10:00:00,1236.13348543,683.630296268
 01/02  11:00:00,1242.55595857,701.695755902
 01/02  12:00:00,1251.62364636,669.9169422269999
 01/02  13:00:00,1215.78882875,652.3137042569999
 01/02  14:00:00,1252.1216392000001,635.8312943230001
 01/02  15:00:00,1244.45122045,602.885366171
 01/02  16:00:00,1240.78409806,608.416516345
 01/02  17:00:00,1248.76081368,625.090307652
 01/02  18:00:00,1256.17356207,592.223428668
 01/02  19:00:00,988.851175425,545.696684696
 01/02  20:00:00,977.4984378180001,513.036901987
 01/02  21:00:00,841.25521681,565.93109968
 01/02  22:00:00,798.83740747,549.70853596
 01/02  23:00:00,721.42510995,560.04712944
 01/02  24:00:00,721.1748554760001,556.025748082
 01/03  01:00:00,710.6622982910001,554.301230796
 01/03  02:00:00,710.30633727,560.405851996
 01/03  03:00:00,710.0393391760001,567.60416799
 01/03  04:00:00,707.177350887,575.3744345619999
 01/03  05:00:00,812.714287154,540.85579602
 01/03  06:00:00,836.1855907339999,972.029752343
 01/03  07:00:00,1068.54104781,656.291562172
 01/03  08:00:00,1176.51631419,625.448662668
 01/03  09:00:00,1199.22461504,627.653336432
 01/03  10:00:00,1232.19270122,611.785773134
 01/03  11:00:00,1255.88959474,620.530656592
 01/03  12:00:00,1277.42428088,614.1941359690001
 01/03  13:00:00,1242.96564759,576.259193941
 01/03  14:00:00,1277.95716568,562.129181572
 01/03  15:00:00,1272.68066448,543.607730394
 01/03  16:00:00,1268.60742087,567.281690832
 01/03  17:00:00,1259.22426576,572.6674250469999
 01/03  18:00:00,1260.07351375,562.954126511
 01/03  19:00:00,988.715856743,526.358184197
 01/03  20:00:00,980.8422037930001,510.873326626
 01/03  21:00:00,839.6818881810001,544.488940214
 01/03  22:00:00,786.712112121,538.110872045
 01/03  23:00:00,711.77628598,553.26138819
 01/03  24:00:00,711.4682348360001,551.320132562
 01/04  01:00:00,702.1837347630001,550.495406051
 01/04  02:00:00,693.9017332789999,564.211338501
 01/04  03:00:00,693.870044678,567.907665612
 01/04  04:00:00,710.492663255,564.975995204
 01/04  05:00:00,787.763745279,554.54227568
 01/04  06:00:00,771.8534681169999,909.817655455
 01/04  07:00:00,987.322832445,662.8119393119999
 01/04  08:00:00,1103.52633672,636.632996804
 01/04  09:00:00,1127.80694487,633.498820435
 01/04  10:00:00,1162.30848278,615.7015654530001
 01/04  11:00:00,1179.92220851,620.638295516
 01/04  12:00:00,1183.90909345,618.559838808
 01/04  13:00:00,1136.81968105,618.834441683
 01/04  14:00:00,1166.76191713,614.4875252730001
 01/04  15:00:00,1165.91777704,580.077290664
 01/04  16:00:00,1165.11405228,588.6071249319999
 01/04  17:00:00,1164.22092063,611.593893534
 01/04  18:00:00,1173.85695852,606.0316071369999
 01/04  19:00:00,910.1040790239999,620.256140714
 01/04  20:00:00,906.266911505,595.826943352
 01/04  21:00:00,772.819125016,650.327659717
 01/04  22:00:00,734.4828953460001,636.860521518
 01/04  23:00:00,662.7608236140001,658.283204284
 01/04  24:00:00,665.279443568,659.75710043
 01/05  01:00:00,647.699499664,669.249144189
 01/05  02:00:00,647.685239594,670.220732763
 01/05  03:00:00,643.757671156,682.5539589269999
 01/05  04:00:00,648.073293055,684.162132548
 01/05  05:00:00,730.358712159,666.569164984
 01/05  06:00:00,725.039364904,984.538242353
 01/05  07:00:00,951.957811967,721.9304547730001
 01/05  08:00:00,1076.79299755,678.973066226
 01/05  09:00:00,1105.7531373,668.965375161
 01/05  10:00:00,1143.60700683,646.575465398
 01/05  11:00:00,1163.49085631,649.6332259430001
 01/05  12:00:00,1153.46911007,664.204688788
 01/05  13:00:00,1121.64158861,645.568906953
 01/05  14:00:00,1182.1271947999999,603.144504452
 01/05  15:00:00,1180.43276295,599.423403736
 01/05  16:00:00,1173.3868941,603.031953292
 01/05  17:00:00,1226.72451605,582.845552253
 01/05  18:00:00,1206.17058932,605.40599646
 01/05  19:00:00,884.5537223819999,704.1878461360001
 01/05  20:00:00,859.541582447,727.103873347
 01/05  21:00:00,716.24226194,775.5057976910001
 01/05  22:00:00,679.373307392,746.893465933
 01/05  23:00:00,613.7106352559999,743.1924878210001
 01/05  24:00:00,617.804033306,719.482256262
 01/06  01:00:00,617.2016557,682.38449271
 01/06  02:00:00,628.784104517,665.348215403
 01/06  03:00:00,624.4012951130001,684.149633721
 01/06  04:00:00,631.710222574,678.091681281
 01/06  05:00:00,744.509818639,622.177764258
 01/06  06:00:00,775.3684738869999,925.0875589999999
 01/06  07:00:00,1029.09599371,641.54274745
 01/06  08:00:00,1169.54811174,623.086482144
 01/06  09:00:00,1225.1220088,611.54475851
 01/06  10:00:00,1269.29958194,591.0465027419999
 01/06  11:00:00,1310.9885414,620.081889037
 01/06  12:00:00,1326.30311993,598.1852995209999
 01/06  13:00:00,1285.01501252,588.7664654519999
 01/06  14:00:00,1322.18500201,578.845087453
 01/06  15:00:00,1292.66180388,551.355368364
 01/06  16:00:00,1256.0523052,562.633891404
 01/06  17:00:00,1252.62040393,583.441027089
 01/06  18:00:00,1271.94055717,561.6056714819999
 01/06  19:00:00,1006.25172882,530.678338088
 01/06  20:00:00,1000.24568338,511.72587642900004
 01/06  21:00:00,867.893101337,542.939278837
 01/06  22:00:00,831.090919957,534.664529947
 01/06  23:00:00,769.995037025,539.55684308
 01/06  24:00:00,771.953684804,531.243517467
 01/07  01:00:00,759.07955927,534.605185547
 01/07  02:00:00,763.1089104580001,537.460458443
 01/07  03:00:00,766.5574865010001,537.0825152909999
 01/07  04:00:00,768.141682707,542.56902014
 01/07  05:00:00,776.155279176,536.684551986
 01/07  06:00:00,768.965892759,549.501279948
 01/07  07:00:00,840.66873022,508.87448596699994
 01/07  08:00:00,960.290628706,857.660647336
 01/07  09:00:00,964.6961428530001,706.200984815
 01/07  10:00:00,1086.48606942,647.142991931
 01/07  11:00:00,1107.26823762,664.101319039
 01/07  12:00:00,1121.14875228,651.285472134
 01/07  13:00:00,1089.20561422,651.2723490330001
 01/07  14:00:00,1071.65036965,634.8547866709999
 01/07  15:00:00,1066.22364766,614.507868896
 01/07  16:00:00,987.352920186,486.36934029
 01/07  17:00:00,978.0888559189999,520.201766655
 01/07  18:00:00,938.641560585,524.896112665
 01/07  19:00:00,895.5066215789999,553.44881906
 01/07  20:00:00,869.049644015,532.405632199
