Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.520605256800001,43.5210185249
 01/01  02:00:00,9.49130551254,3.59319238005
 01/01  03:00:00,9.51753154911,3.0211
 01/01  04:00:00,9.5278948834,3.5931827893599997
 01/01  05:00:00,9.67602601171,3.0211
 01/01  06:00:00,13.644629078900001,61.297410538
 01/01  07:00:00,28.119394616300003,63.157949817600006
 01/01  08:00:00,26.1773490599,66.5681242206
 01/01  09:00:00,20.5457752857,56.151174688599994
 01/01  10:00:00,20.5717657531,46.846364486300004
 01/01  11:00:00,25.600055828200002,56.520195573900004
 01/01  12:00:00,26.7599219739,54.28857648859999
 01/01  13:00:00,25.8924769682,43.1876128196
 01/01  14:00:00,25.7313475919,36.8293873723
 01/01  15:00:00,20.7569936283,26.2159340598
 01/01  16:00:00,20.7360404943,25.054792602600003
 01/01  17:00:00,20.649033597,28.6683801435
 01/01  18:00:00,28.1824602775,31.040078188600003
 01/01  19:00:00,28.184893979,30.603142940799998
 01/01  20:00:00,28.3404066168,30.970666694600002
 01/01  21:00:00,23.310167368400002,28.0821669561
 01/01  22:00:00,23.2261430251,28.9201002034
 01/01  23:00:00,23.1046386358,27.5261547654
 01/01  24:00:00,24.2316156561,15.200408055999999
 01/02  01:00:00,13.785400465,23.0220613482
 01/02  02:00:00,9.58787772822,3.59319465477
 01/02  03:00:00,9.61644793221,3.0211
 01/02  04:00:00,9.627043445810001,3.5931833570699996
 01/02  05:00:00,9.78070484861,3.0211
 01/02  06:00:00,13.7595142805,26.5126338043
 01/02  07:00:00,28.2405621931,30.0112452607
 01/02  08:00:00,26.2969853373,38.6482328628
 01/02  09:00:00,20.6589064002,33.0168277382
 01/02  10:00:00,20.667154803800003,33.4840376123
 01/02  11:00:00,25.6670458712,47.6730043292
 01/02  12:00:00,26.8013516657,48.586372768400004
 01/02  13:00:00,25.9459363363,39.5369586261
 01/02  14:00:00,25.7632988507,34.3985359548
 01/02  15:00:00,20.7766896173,24.0286193536
 01/02  16:00:00,20.762225475799998,22.8647660583
 01/02  17:00:00,20.6704129433,26.870072463400003
 01/02  18:00:00,28.174035187199998,32.0540076586
 01/02  19:00:00,28.1530580369,35.1254191113
 01/02  20:00:00,28.2839487928,36.6013952307
 01/02  21:00:00,23.2585578208,36.1079578233
 01/02  22:00:00,23.1789325101,35.2521951215
 01/02  23:00:00,23.0660650529,34.8641035777
 01/02  24:00:00,24.2190754242,23.741359818200003
 01/03  01:00:00,13.7561540597,30.579635548800002
 01/03  02:00:00,9.559782947010001,3.0211
 01/03  03:00:00,9.588748629389999,3.5931603929500002
 01/03  04:00:00,9.600506519400001,3.0211
 01/03  05:00:00,10.2703567953,3.59316631491
 01/03  06:00:00,14.245362871700001,30.871175399299997
 01/03  07:00:00,28.438364929099997,34.2938343163
 01/03  08:00:00,26.2745167975,40.2394855419
 01/03  09:00:00,20.6507749579,33.2611303768
 01/03  10:00:00,20.6665041854,31.509283006999997
 01/03  11:00:00,25.671247264899996,45.2310976453
 01/03  12:00:00,26.79934456,48.7950945572
 01/03  13:00:00,25.9324341284,41.1607712558
 01/03  14:00:00,25.7380660794,36.144861023699995
 01/03  15:00:00,20.7343774412,28.9620029795
 01/03  16:00:00,20.7052983517,29.1291702092
 01/03  17:00:00,20.6145148022,33.3167474
 01/03  18:00:00,28.143606032399997,35.273845384699996
 01/03  19:00:00,28.1413163539,36.9785502463
 01/03  20:00:00,28.1375909148,39.3447475773
 01/03  21:00:00,23.129683039899998,36.536719401999996
 01/03  22:00:00,23.091354751999997,35.733315841599996
 01/03  23:00:00,23.0860756838,33.6338156187
 01/03  24:00:00,24.237489543000002,22.1501790791
 01/04  01:00:00,13.780200902899999,27.9825840859
 01/04  02:00:00,9.58543519936,3.5931586378400002
 01/04  03:00:00,9.61688637746,3.0211
 01/04  04:00:00,9.631708265810001,3.5931645625999997
 01/04  05:00:00,9.78983407105,3.0211
 01/04  06:00:00,13.771474453699998,23.8623985967
 01/04  07:00:00,28.2544119826,27.064771087399997
 01/04  08:00:00,26.3147263823,32.602457048000005
 01/04  09:00:00,20.663453429100002,29.7435721165
 01/04  10:00:00,20.661051556500002,31.4545920927
 01/04  11:00:00,25.6561851868,46.2203851221
 01/04  12:00:00,26.7741552917,52.5741684222
 01/04  13:00:00,25.8806340435,45.986476539799995
 01/04  14:00:00,25.681496362199997,41.1357810929
 01/04  15:00:00,20.6888739418,30.917712815100003
 01/04  16:00:00,20.6697901502,30.7784122383
 01/04  17:00:00,20.5864989681,33.0444436032
 01/04  18:00:00,28.121456343400002,35.2876593869
 01/04  19:00:00,28.1238016764,36.4838561532
 01/04  20:00:00,28.2636035687,37.2059297502
 01/04  21:00:00,23.233477763000003,37.2816504357
 01/04  22:00:00,23.1503635404,37.687010014
 01/04  23:00:00,23.0322385237,39.008104005300005
 01/04  24:00:00,24.191833389899998,29.191295556
 01/05  01:00:00,13.7150061598,37.4304485919
 01/05  02:00:00,9.50908793598,3.0211
 01/05  03:00:00,9.53209171274,3.5931686213800003
 01/05  04:00:00,9.53788176278,3.0211
 01/05  05:00:00,9.68629547222,3.5931745302499998
 01/05  06:00:00,13.656961246500002,44.8255511659
 01/05  07:00:00,28.128067080300003,49.3743398321
 01/05  08:00:00,26.1819416277,58.288718933199995
 01/05  09:00:00,20.5528947685,50.4064849825
 01/05  10:00:00,20.5777194,45.519795252899996
 01/05  11:00:00,25.5828372056,57.557401146800004
 01/05  12:00:00,26.7350583285,60.1875505675
 01/05  13:00:00,25.839884352800002,47.6639935318
 01/05  14:00:00,25.650858688499998,41.264596490900004
 01/05  15:00:00,20.6535722901,31.1044741096
 01/05  16:00:00,20.6412807681,30.7386751321
 01/05  17:00:00,20.5499769139,36.1622804704
 01/05  18:00:00,28.0798328777,40.4386706594
 01/05  19:00:00,28.073142703400002,45.0378195443
 01/05  20:00:00,28.195512821799998,51.0275330205
 01/05  21:00:00,23.1673969365,51.8931906322
 01/05  22:00:00,23.0953102327,52.193529586400004
 01/05  23:00:00,22.984098168000003,51.8295341657
 01/05  24:00:00,24.175909232600002,40.0054315283
 01/06  01:00:00,13.6914712158,47.681799708999996
 01/06  02:00:00,9.48523751902,3.5931924758699996
 01/06  03:00:00,9.51262645457,3.0211
 01/06  04:00:00,9.52650187385,3.5931466475900002
 01/06  05:00:00,10.1937830498,3.0211
 01/06  06:00:00,14.161822640699999,48.7180340685
 01/06  07:00:00,28.355646601799997,51.5369265775
 01/06  08:00:00,26.1895954728,57.8068260908
 01/06  09:00:00,20.5750442963,48.0299781221
 01/06  10:00:00,20.6112574503,41.2028555152
 01/06  11:00:00,25.635183299,49.8101716604
 01/06  12:00:00,26.7739712727,49.9779445175
 01/06  13:00:00,25.921839492300002,40.7230606153
 01/06  14:00:00,25.7540032514,34.4951482774
 01/06  15:00:00,20.7928183129,24.7665535071
 01/06  16:00:00,20.7957393689,22.7586686154
 01/06  17:00:00,20.691199802,27.3010093044
 01/06  18:00:00,28.1875362845,31.6229666517
 01/06  19:00:00,28.1550127435,34.7356745811
 01/06  20:00:00,28.144772792199998,36.9869099697
 01/06  21:00:00,23.1273089863,36.2940306637
 01/06  22:00:00,23.08224084,37.1335117335
 01/06  23:00:00,23.075123137600002,35.2738391972
 01/06  24:00:00,24.2295756406,24.2481246311
 01/07  01:00:00,13.769314058900001,30.488095205
 01/07  02:00:00,9.57213581221,3.5931845936
 01/07  03:00:00,9.60226047563,3.0211
 01/07  04:00:00,9.616004581719999,3.59319047711
 01/07  05:00:00,9.773035107210001,3.0211
 01/07  06:00:00,13.755695422,28.537839863800002
 01/07  07:00:00,28.237984225,31.241799512100002
 01/07  08:00:00,26.300364380900003,35.0974663374
 01/07  09:00:00,20.6815779048,26.0403451599
 01/07  10:00:00,20.731951789,23.760257858699998
 01/07  11:00:00,25.7849295757,38.057959905
 01/07  12:00:00,26.956021384499998,44.553494075699994
 01/07  13:00:00,26.332170476599998,40.0518387849
 01/07  14:00:00,26.4980545702,35.5480523654
 01/07  15:00:00,21.4707583127,23.8955458969
 01/07  16:00:00,21.272710884600002,22.9687762887
 01/07  17:00:00,21.0061796346,25.3954970522
 01/07  18:00:00,28.421448766599998,28.9714908702
 01/07  19:00:00,28.4847879969,30.123140355300002
 01/07  20:00:00,28.5325061129,30.1225468483
 01/07  21:00:00,23.4809591089,26.569536167800003
 01/07  22:00:00,23.3847650692,25.6209285741
 01/07  23:00:00,23.2430902787,21.4960381285
 01/07  24:00:00,24.342712989099997,7.1945463191
 01/08  01:00:00,13.889859568099999,11.7240258251
 01/08  02:00:00,9.67611947352,3.0211
 01/08  03:00:00,9.702925949900001,3.5931727096800006
 01/08  04:00:00,9.70729729393,3.0211
 01/08  05:00:00,9.86008641674,3.59317861205
 01/08  06:00:00,13.826334095899998,15.155672761199998
 01/08  07:00:00,28.301240020199998,21.8538665901
 01/08  08:00:00,26.35298142,27.7011839766
 01/08  09:00:00,20.6875882686,26.3334223019
 01/08  10:00:00,20.6708841059,26.724758368299998
 01/08  11:00:00,25.669377170500002,44.6267521229
 01/08  12:00:00,26.7808316333,49.885622622
 01/08  13:00:00,25.8928307495,42.0336221062
 01/08  14:00:00,25.708261172399997,36.8536077916
 01/08  15:00:00,20.7104986347,27.3971752416
 01/08  16:00:00,20.690387556199997,26.1603808961
 01/08  17:00:00,20.598370163,30.620525744200002
 01/08  18:00:00,28.106780986599997,35.3358964859
 01/08  19:00:00,28.089506407800002,39.7926093524
 01/08  20:00:00,28.2184883267,42.497571524099996
 01/08  21:00:00,23.1867536286,42.6434930441
 01/08  22:00:00,23.1078217559,44.8866830669
 01/08  23:00:00,22.986889227600003,46.1383869469
 01/08  24:00:00,24.1652725938,36.6628667685
 01/09  01:00:00,13.685984486199999,45.75260994479999
 01/09  02:00:00,9.47903508796,3.0211
 01/09  03:00:00,9.50527831662,3.59316703049
 01/09  04:00:00,9.51889359573,3.0211
 01/09  05:00:00,9.66941503218,3.5931729419
 01/09  06:00:00,13.6426098997,54.4330682343
 01/09  07:00:00,28.1144955263,59.552000105
 01/09  08:00:00,26.169414161,66.4248640934
 01/09  09:00:00,20.5366930509,59.4337706684
 01/09  10:00:00,20.5465051092,56.456147354799995
 01/09  11:00:00,25.5398991671,67.7349639653
 01/09  12:00:00,26.7029734891,71.0242395295
 01/09  13:00:00,25.7754481106,61.6076649226
 01/09  14:00:00,25.5852987235,53.8640142624
 01/09  15:00:00,20.5895867152,43.2588068756
 01/09  16:00:00,20.574305173,43.7432401159
 01/09  17:00:00,20.4873971869,47.9196535402
 01/09  18:00:00,28.0127276756,53.5015142918
 01/09  19:00:00,28.0105946481,58.69710611359999
 01/09  20:00:00,28.153257439,62.112112261099995
 01/09  21:00:00,23.1353496115,60.87919161399999
 01/09  22:00:00,23.0683770163,61.911196116300005
 01/09  23:00:00,22.963722471999997,61.2833655568
 01/09  24:00:00,24.164421076700002,50.971731525600006
 01/10  01:00:00,13.68829711,58.6172409568
 01/10  02:00:00,9.47225918676,3.5931757320999997
 01/10  03:00:00,9.49576783046,3.0211
 01/10  04:00:00,9.50953887937,3.5931816296699997
 01/10  05:00:00,10.1776838794,3.0211
 01/10  06:00:00,14.1521175734,61.0396778791
 01/10  07:00:00,28.3445279901,63.939723917600006
 01/10  08:00:00,26.1722645163,69.9881751289
 01/10  09:00:00,20.5408967401,62.346752212700004
 01/10  10:00:00,20.5519757354,56.5477791657
 01/10  11:00:00,25.5464186468,67.4290074835
 01/10  12:00:00,26.7106430927,69.0052664423
 01/10  13:00:00,25.787785125,59.5454184786
 01/10  14:00:00,25.595466337199998,53.2210350807
 01/10  15:00:00,20.5909823596,46.2572861898
 01/10  16:00:00,20.5742337245,47.063880668100005
 01/10  17:00:00,20.4911087867,51.394119293
 01/10  18:00:00,28.0159106352,54.6456293817
 01/10  19:00:00,28.0124291906,57.1562465499
