Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,16.274371660499998,13.3228890334
 01/01  02:00:00,15.738123182,14.9211673801
 01/01  03:00:00,15.515893958900001,16.8591246591
 01/01  04:00:00,15.494031843800002,20.128154769800002
 01/01  05:00:00,17.692002356099998,23.9432710463
 01/01  06:00:00,22.231978160100002,28.177645169699996
 01/01  07:00:00,27.514464548400003,39.8074506103
 01/01  08:00:00,25.7709233803,40.7629479693
 01/01  09:00:00,22.6843895511,37.0561459364
 01/01  10:00:00,19.9068067124,30.185867613800003
 01/01  11:00:00,17.2170153793,24.289941196799997
 01/01  12:00:00,17.7195459502,18.4278126198
 01/01  13:00:00,17.8586518447,14.879829629200001
 01/01  14:00:00,17.7334652532,11.7892777406
 01/01  15:00:00,17.7343265849,9.166035329480001
 01/01  16:00:00,19.0402232528,9.64069860567
 01/01  17:00:00,26.033421018000002,11.1178765796
 01/01  18:00:00,38.0469658132,14.915738678399999
 01/01  19:00:00,40.1523559616,17.6509053459
 01/01  20:00:00,39.1000727033,17.0875006491
 01/01  21:00:00,38.5612023977,16.1831034422
 01/01  22:00:00,32.9717011108,14.239828086300001
 01/01  23:00:00,25.8425852185,14.444275071300002
 01/01  24:00:00,19.9184085311,13.685065505399999
 01/02  01:00:00,16.2972705887,14.349929406
 01/02  02:00:00,15.7795346002,16.6250333732
 01/02  03:00:00,15.610615683599999,19.6256904151
 01/02  04:00:00,15.6085291606,23.431550515799998
 01/02  05:00:00,17.777408891,26.3932958388
 01/02  06:00:00,22.406105305900002,33.2865676302
 01/02  07:00:00,27.709622769299997,45.4507787823
 01/02  08:00:00,26.0700425331,43.795697273
 01/02  09:00:00,24.4039957424,39.500850596599996
 01/02  10:00:00,21.6007188193,32.3322835423
 01/02  11:00:00,18.8614833481,25.774331356999998
 01/02  12:00:00,19.3410125596,19.092612846199998
 01/02  13:00:00,19.3009950721,15.2604939477
 01/02  14:00:00,19.367553837,12.4991479512
 01/02  15:00:00,19.3244087426,9.979336316849999
 01/02  16:00:00,20.5480877191,10.1390435052
 01/02  17:00:00,27.452817893400002,11.502774513599999
 01/02  18:00:00,38.156701684,15.2728725879
 01/02  19:00:00,40.0358113315,18.5124196349
 01/02  20:00:00,38.9164495662,18.6063721772
 01/02  21:00:00,38.3613802881,18.086904411400003
 01/02  22:00:00,32.794406392199996,16.661112346
 01/02  23:00:00,25.8406717398,17.4863209135
 01/02  24:00:00,20.006157635999998,16.6902926159
 01/03  01:00:00,16.377969579000002,16.5851065599
 01/03  02:00:00,15.861747187,18.671276032799998
 01/03  03:00:00,15.675906313099999,20.9065436254
 01/03  04:00:00,15.6297644567,23.496127461
 01/03  05:00:00,17.7843895333,26.0972449975
 01/03  06:00:00,22.362873861199997,31.5654258625
 01/03  07:00:00,27.663289679600002,43.7543780925
 01/03  08:00:00,26.0483907275,42.856051679800004
 01/03  09:00:00,24.398876273600003,38.343646694499995
 01/03  10:00:00,21.598543849000002,30.741292117199997
 01/03  11:00:00,18.8869781408,24.732709665
 01/03  12:00:00,19.4381740419,18.6311604003
 01/03  13:00:00,19.5225644257,14.9540658978
 01/03  14:00:00,19.4734480725,12.2193448679
 01/03  15:00:00,19.3957493024,9.68967723852
 01/03  16:00:00,20.635728028699997,9.97315199112
 01/03  17:00:00,27.7364670114,11.1636987551
 01/03  18:00:00,38.2561735966,14.8517479269
 01/03  19:00:00,40.1403177864,17.765176626600002
 01/03  20:00:00,39.0118288971,17.8340659032
 01/03  21:00:00,38.43418491,17.4058888096
 01/03  22:00:00,32.7968107499,17.034666357
 01/03  23:00:00,25.860619871100003,19.3050819713
 01/03  24:00:00,20.0313946719,18.043563013
 01/04  01:00:00,16.4008340375,17.4891123545
 01/04  02:00:00,15.9415747264,21.0037955872
 01/04  03:00:00,15.749824213399998,22.952688590700003
 01/04  04:00:00,15.6903986199,25.0918591054
 01/04  05:00:00,17.8550727621,27.9385312625
 01/04  06:00:00,22.4285267681,33.295852195
 01/04  07:00:00,27.7221775358,45.4386633348
 01/04  08:00:00,26.2103779941,47.590078445399996
 01/04  09:00:00,24.5494506115,45.4765987896
 01/04  10:00:00,21.5345621221,37.5791415313
 01/04  11:00:00,18.482569226099997,31.3631309072
 01/04  12:00:00,18.6224280044,23.0513351582
 01/04  13:00:00,18.2344608487,17.9189797929
 01/04  14:00:00,17.8685044867,14.263101622899999
 01/04  15:00:00,17.645591616500003,11.7011403984
 01/04  16:00:00,18.9794240251,12.4071977255
 01/04  17:00:00,26.367716859699996,14.0008478402
 01/04  18:00:00,37.4840809215,17.0904164744
 01/04  19:00:00,39.5681259414,19.8173063827
 01/04  20:00:00,38.6125564851,20.1055568766
 01/04  21:00:00,38.2041639102,20.8095691728
 01/04  22:00:00,32.7776205057,20.2337616827
 01/04  23:00:00,25.8764038025,21.1416584505
 01/04  24:00:00,20.009031803699997,18.7489393035
 01/05  01:00:00,16.3955361669,17.744377174300002
 01/05  02:00:00,15.952810205899999,20.7532651352
 01/05  03:00:00,15.7153541726,21.4929834504
 01/05  04:00:00,15.650980764200002,23.629838276999998
 01/05  05:00:00,17.816723988499998,26.6370752348
 01/05  06:00:00,22.2952551739,29.287049705799998
 01/05  07:00:00,27.580651144,41.232219982
 01/05  08:00:00,26.073132924899998,43.629401799899995
 01/05  09:00:00,24.302629881399998,38.4588222855
 01/05  10:00:00,21.3888656654,28.9697227503
 01/05  11:00:00,18.6336392213,22.490815322399996
 01/05  12:00:00,19.1456881119,17.125081901199998
 01/05  13:00:00,19.1787369575,14.0521226817
 01/05  14:00:00,19.189375111,11.289353377100001
 01/05  15:00:00,19.1825183379,8.93955970099
 01/05  16:00:00,20.4685585232,9.48855789733
 01/05  17:00:00,27.566431076999997,10.8741086206
 01/05  18:00:00,38.166769952399996,14.303338948699999
 01/05  19:00:00,40.05317504,17.0398073704
 01/05  20:00:00,38.8846206537,17.2114352854
 01/05  21:00:00,38.294406299,16.8348750066
 01/05  22:00:00,32.702800564499995,15.296852428800001
 01/05  23:00:00,25.754029478099998,16.2648771794
 01/05  24:00:00,19.916114534400002,15.277291823399999
 01/06  01:00:00,16.300851898399998,15.5494092649
 01/06  02:00:00,15.8260461415,18.0353051671
 01/06  03:00:00,15.6408862875,20.166757909
 01/06  04:00:00,15.610261626,23.1682305578
 01/06  05:00:00,17.779113867,26.169510782399996
 01/06  06:00:00,22.326364376599997,30.708281764200002
 01/06  07:00:00,27.615857993899997,42.6650077122
 01/06  08:00:00,26.9893729727,44.460084781800006
 01/06  09:00:00,24.5518378026,45.7141737745
 01/06  10:00:00,21.7211990906,42.9832422446
 01/06  11:00:00,18.654389443099998,37.1653558782
 01/06  12:00:00,18.770659786,26.653513624200002
 01/06  13:00:00,18.4714209563,19.370275234
 01/06  14:00:00,18.4040159304,15.330022675499999
 01/06  15:00:00,18.3852055274,12.8650806374
 01/06  16:00:00,19.6328922405,13.2904118722
 01/06  17:00:00,26.7529097639,15.1036331002
 01/06  18:00:00,37.621883578,19.388643808399998
 01/06  19:00:00,39.6647899389,21.8109115246
 01/06  20:00:00,38.6929038131,22.280952824899998
