Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,262.954713257,554.9850820959999
 01/01  02:00:00,258.69291692900003,441.923955985
 01/01  03:00:00,263.961723701,615.701045452
 01/01  04:00:00,258.69516675799997,440.613421854
 01/01  05:00:00,276.178964714,608.6034880369999
 01/01  06:00:00,295.334755869,417.82595257300005
 01/01  07:00:00,349.451754652,561.273568164
 01/01  08:00:00,368.646053866,404.14324040099996
 01/01  09:00:00,339.707440532,560.3421129669999
 01/01  10:00:00,280.684753668,382.452306419
 01/01  11:00:00,236.97275071099997,488.438917266
 01/01  12:00:00,231.644169059,252.866756315
 01/01  13:00:00,236.763439962,301.30311268
 01/01  14:00:00,231.574659753,191.255822658
 01/01  15:00:00,236.71658382,261.3981625
 01/01  16:00:00,231.607958244,226.625378925
 01/01  17:00:00,302.766553695,338.81965326700004
 01/01  18:00:00,368.519829506,320.330412245
 01/01  19:00:00,373.823733655,547.843707793
 01/01  20:00:00,344.176395192,412.61011903699995
 01/01  21:00:00,349.450825852,604.242620347
 01/01  22:00:00,319.790227904,457.77165667300005
 01/01  23:00:00,300.632454123,650.274225083
 01/01  24:00:00,270.910886247,453.201082227
 01/02  01:00:00,313.77310614,601.71343568
 01/02  02:00:00,308.479744288,396.29622992199995
 01/02  03:00:00,313.662643303,502.104536234
 01/02  04:00:00,308.426225879,352.590345183
 01/02  05:00:00,325.876508909,502.358103608
 01/02  06:00:00,370.021125089,365.31384573699995
 01/02  07:00:00,434.65728609800004,3283.26072009
 01/02  08:00:00,558.3154987730001,3097.80671446
 01/02  09:00:00,1071.41418241,2273.74098613
 01/02  10:00:00,1017.27418178,1852.9504304000002
 01/02  11:00:00,967.94231087,1499.19406767
 01/02  12:00:00,967.803064906,1439.7806844000002
 01/02  13:00:00,917.824227995,1377.26677557
 01/02  14:00:00,967.7295389469999,1350.17753194
 01/02  15:00:00,968.584911183,1527.07274345
 01/02  16:00:00,969.342185295,1444.41644062
 01/02  17:00:00,1027.91525214,1488.19436918
 01/02  18:00:00,959.4718360019999,1671.16586786
 01/02  19:00:00,761.32207002,1848.26639311
 01/02  20:00:00,737.158998298,1859.86591923
 01/02  21:00:00,587.116233076,1889.9148087
 01/02  22:00:00,562.722787847,2011.28724568
 01/02  23:00:00,354.86883805199994,12.4231585183
 01/02  24:00:00,323.628900475,55.1539456701
 01/03  01:00:00,308.697880525,95.3104920611
 01/03  02:00:00,313.044135347,154.607710148
 01/03  03:00:00,308.89345365400004,223.642592907
 01/03  04:00:00,313.204822855,285.172665704
 01/03  05:00:00,321.264304087,350.175106901
 01/03  06:00:00,374.92869353099996,402.803511635
 01/03  07:00:00,433.20300537,2019.60310634
 01/03  08:00:00,564.244451355,3862.3331386
 01/03  09:00:00,1077.45375653,2382.10172143
 01/03  10:00:00,1023.38520859,2075.81755009
 01/03  11:00:00,974.439564928,2000.03695637
 01/03  12:00:00,974.408948037,1971.5960055
 01/03  13:00:00,924.608368327,2007.88045856
 01/03  14:00:00,974.231461382,1844.79244536
 01/03  15:00:00,974.185733348,1753.24228733
 01/03  16:00:00,974.141572633,1707.19994162
 01/03  17:00:00,1031.60344688,1714.9338819000002
 01/03  18:00:00,961.618703537,1863.15566732
 01/03  19:00:00,762.451349105,2049.42762405
 01/03  20:00:00,738.03997982,2128.10999118
 01/03  21:00:00,588.670707098,2248.67177842
 01/03  22:00:00,564.24180318,2283.42518765
 01/03  23:00:00,361.491756591,34.5711734082
 01/03  24:00:00,321.060908382,93.80936498770001
 01/04  01:00:00,312.712270142,167.413760071
 01/04  02:00:00,309.348604108,227.65943065599998
 01/04  03:00:00,312.871094674,296.446694722
 01/04  04:00:00,309.563721146,381.95628033
 01/04  05:00:00,325.265005623,421.66034567
 01/04  06:00:00,371.293681099,483.252955265
 01/04  07:00:00,432.99365715199997,1840.84212254
 01/04  08:00:00,564.232068129,3786.8170654
 01/04  09:00:00,1077.5913912,2431.94060498
 01/04  10:00:00,1023.54042684,2203.3394139
 01/04  11:00:00,974.408746295,2017.28068587
 01/04  12:00:00,974.3249525489999,1896.85973154
 01/04  13:00:00,924.521831329,1924.60887453
 01/04  14:00:00,974.183162853,1773.88853178
 01/04  15:00:00,974.124000402,1677.59462951
 01/04  16:00:00,974.004456124,1557.29654761
 01/04  17:00:00,1031.47814421,1546.92966266
 01/04  18:00:00,961.5419640160001,1729.44072411
 01/04  19:00:00,762.4358299219999,1990.65079493
 01/04  20:00:00,738.0335821110001,2089.6070756
 01/04  21:00:00,588.710947968,2254.62478793
 01/04  22:00:00,564.352057172,2358.89173433
 01/04  23:00:00,363.064212056,50.5047757668
 01/04  24:00:00,325.402967475,169.68714862
 01/05  01:00:00,309.082642529,269.10018556200004
 01/05  02:00:00,313.58687437,418.50832624599997
 01/05  03:00:00,309.294402827,429.76897212800003
 01/05  04:00:00,313.86059557,602.109964076
 01/05  05:00:00,321.68659481099996,536.050867698
 01/05  06:00:00,375.657075734,714.292039605
 01/05  07:00:00,433.832887617,2092.42143542
 01/05  08:00:00,564.940528149,3853.38020966
 01/05  09:00:00,1077.97102434,2697.00976873
 01/05  10:00:00,1023.97283181,2450.46767938
 01/05  11:00:00,974.908892571,2334.25874762
 01/05  12:00:00,974.671698272,2199.36749638
 01/05  13:00:00,924.7785324339999,2153.91743198
 01/05  14:00:00,974.310210633,1913.0041255999997
 01/05  15:00:00,974.192025462,1745.48449257
 01/05  16:00:00,974.075320528,1613.42988722
 01/05  17:00:00,1031.56237465,1629.24919123
 01/05  18:00:00,961.562753835,1750.8409969999998
 01/05  19:00:00,762.404796471,1935.86766504
 01/05  20:00:00,737.99568275,2003.10095739
 01/05  21:00:00,588.613161319,2115.48279064
 01/05  22:00:00,564.150903105,2126.92424158
 01/05  23:00:00,361.48729413,31.8768355171
 01/05  24:00:00,320.740654442,85.7245684628
 01/06  01:00:00,313.09207067200003,156.545807034
 01/06  02:00:00,308.911266175,211.128649082
 01/06  03:00:00,313.256681554,290.71971366
 01/06  04:00:00,309.096088073,354.9057598
 01/06  05:00:00,325.594802605,392.669760559
 01/06  06:00:00,370.765537661,436.365587423
 01/06  07:00:00,432.862437334,1829.31366799
 01/06  08:00:00,563.951260759,3550.02935196
 01/06  09:00:00,1077.25794759,2099.07544322
 01/06  10:00:00,1023.14284867,1767.53115094
 01/06  11:00:00,973.88428355,1554.22170519
 01/06  12:00:00,972.364891885,1416.37566153
 01/06  13:00:00,921.1573898639999,1329.40830968
 01/06  14:00:00,970.3428694239999,1301.95597527
 01/06  15:00:00,969.951274523,1284.09261812
 01/06  16:00:00,969.8610146389999,1282.94857468
 01/06  17:00:00,1027.42230575,1264.3220185999999
 01/06  18:00:00,957.403832289,1344.26004745
 01/06  19:00:00,758.550895543,1509.53174578
 01/06  20:00:00,734.406338402,1551.99565744
 01/06  21:00:00,585.398545824,1713.90599139
 01/06  22:00:00,561.652161324,1813.11075322
 01/06  23:00:00,350.32501129900004,4.9226447505
