Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,152.097432363,264.486356807
 01/01  02:00:00,145.380679236,206.654541806
 01/01  03:00:00,124.70114771600001,198.325895538
 01/01  04:00:00,122.64438328799999,193.29952432299999
 01/01  05:00:00,130.95309077299999,234.621821137
 01/01  06:00:00,146.445101325,280.041727126
 01/01  07:00:00,227.88599052,372.63719395
 01/01  08:00:00,311.239880636,854.0402716369999
 01/01  09:00:00,357.181141031,1121.78830066
 01/01  10:00:00,276.19505270900004,945.724804541
 01/01  11:00:00,211.882639755,844.353274777
 01/01  12:00:00,227.73932194,748.4319750010001
 01/01  13:00:00,250.632676095,640.56491361
 01/01  14:00:00,231.778096745,630.533409887
 01/01  15:00:00,203.627879134,633.588873925
 01/01  16:00:00,188.681845047,661.160501856
 01/01  17:00:00,218.529768367,629.489457896
 01/01  18:00:00,258.307972264,665.721240416
 01/01  19:00:00,327.75027748,740.628519986
 01/01  20:00:00,343.87429155300003,816.090463757
 01/01  21:00:00,372.00223988199997,801.9011129180001
 01/01  22:00:00,343.63495171,817.488039235
 01/01  23:00:00,289.167650679,973.10914739
 01/01  24:00:00,202.967314624,751.417979895
 01/02  01:00:00,141.171285384,264.121963268
 01/02  02:00:00,128.002552753,205.890997067
 01/02  03:00:00,118.725162649,196.197515164
 01/02  04:00:00,117.47066846700001,184.60872375099999
 01/02  05:00:00,124.56218884,229.335870955
 01/02  06:00:00,160.547772718,361.981472629
 01/02  07:00:00,287.045045005,578.803398582
 01/02  08:00:00,373.170978731,1000.7564741
 01/02  09:00:00,294.996049512,921.395194945
 01/02  10:00:00,263.594857128,819.663378474
 01/02  11:00:00,213.607434414,754.46594501
 01/02  12:00:00,195.56202059,684.65122296
 01/02  13:00:00,215.446759066,674.279826466
 01/02  14:00:00,219.25417132299998,659.537430872
 01/02  15:00:00,201.401206344,683.045407585
 01/02  16:00:00,197.79428598,714.9581332519999
 01/02  17:00:00,217.445053195,682.2549621219999
 01/02  18:00:00,264.325792521,782.4169283560001
 01/02  19:00:00,332.401087266,1025.75806437
 01/02  20:00:00,337.855892691,883.823607281
 01/02  21:00:00,369.442687295,867.0252191210001
 01/02  22:00:00,358.84890643,1025.03325057
 01/02  23:00:00,272.32370067799997,903.353369664
 01/02  24:00:00,179.89744733900002,755.460820185
 01/03  01:00:00,127.713113875,281.868476159
 01/03  02:00:00,116.986219105,223.378360528
 01/03  03:00:00,107.26936800200001,215.98121504
 01/03  04:00:00,105.919090885,212.557425323
 01/03  05:00:00,113.22166543,254.92010551200002
 01/03  06:00:00,144.400673945,383.001347634
 01/03  07:00:00,264.72906049200003,604.338305625
 01/03  08:00:00,351.825145739,1241.22793401
