Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.5413620292,3.22568
 01/01  02:00:00,55.502950095699994,3.22568
 01/01  03:00:00,55.499019331899994,6.088072045290001
 01/01  04:00:00,55.4948382759,3.22568
 01/01  05:00:00,55.7053125521,3.22568
 01/01  06:00:00,55.694043725600004,6.088012522610001
 01/01  07:00:00,55.7207510702,3.22568
 01/01  08:00:00,51.3748226367,3.22568
 01/01  09:00:00,47.0959017811,6.089268370169999
 01/01  10:00:00,47.140949258999996,3.22568
 01/01  11:00:00,47.1719682567,6.08932864439
 01/01  12:00:00,47.854480621499995,3.22568
 01/01  13:00:00,47.159921527399995,6.08938880875
 01/01  14:00:00,47.2164170713,3.22568
 01/01  15:00:00,47.265494218,6.08813339489
 01/01  16:00:00,47.268421372700004,3.22568
 01/01  17:00:00,47.184863180200004,3.22568
 01/01  18:00:00,50.0424340105,6.08807457419
 01/01  19:00:00,55.7341125968,3.22568
 01/01  20:00:00,55.9723126662,3.22568
 01/01  21:00:00,55.9436284271,6.08801577227
 01/01  22:00:00,55.790962721999996,3.22568
 01/01  23:00:00,55.605317020600005,3.22568
 01/01  24:00:00,56.283341710900004,6.088089214269999
 01/02  01:00:00,55.5928966297,3.22568
 01/02  02:00:00,55.5915968655,6.08934383514
 01/02  03:00:00,55.5898125409,3.22568
 01/02  04:00:00,55.5872248885,6.089407060090001
 01/02  05:00:00,55.82059232020001,3.22568
 01/02  06:00:00,55.803343752299995,6.08927259349
 01/02  07:00:00,71.69066213079999,64.4066698764
 01/02  08:00:00,132.80866732200002,56.9715324633
 01/02  09:00:00,177.70389574799998,46.9006445972
 01/02  10:00:00,181.510337143,46.751593906400004
 01/02  11:00:00,197.84247959900003,50.0263767252
 01/02  12:00:00,213.14119579400003,49.519304937
 01/02  13:00:00,226.908858519,49.5574353239
 01/02  14:00:00,233.182693494,36.4746574716
 01/02  15:00:00,236.97670895,33.4570525463
 01/02  16:00:00,240.228248202,17.7660800401
 01/02  17:00:00,223.94250045599998,6.11464791686
 01/02  18:00:00,163.906770573,6.09262411635
 01/02  19:00:00,161.988533125,8.98698799114
 01/02  20:00:00,157.487801339,8.995842578069999
 01/02  21:00:00,154.344044199,8.97466334959
 01/02  22:00:00,55.8806498601,8.97442088685
 01/02  23:00:00,55.712202132799995,6.09386208757
 01/02  24:00:00,56.419122270600006,6.0918294584
 01/03  01:00:00,55.701172469,3.22568
 01/03  02:00:00,55.6948819857,6.08944650097
 01/03  03:00:00,55.6905734409,3.22568
 01/03  04:00:00,55.6861902469,6.08931470883
 01/03  05:00:00,56.9219457367,3.22568
 01/03  06:00:00,56.7333930004,6.0893808188900005
 01/03  07:00:00,85.2736636826,27.998692375799997
 01/03  08:00:00,145.386928448,13.2383293382
 01/03  09:00:00,186.438099941,33.6541900469
 01/03  10:00:00,190.325231751,38.9598993283
 01/03  11:00:00,201.273472472,49.4870720128
 01/03  12:00:00,210.639832797,49.5207515926
 01/03  13:00:00,215.52216405,52.4663264711
 01/03  14:00:00,211.33422963,36.4679806907
 01/03  15:00:00,215.19456342900003,30.550349565900003
 01/03  16:00:00,214.715100949,17.7589580731
 01/03  17:00:00,202.83422967400003,6.10844696721
 01/03  18:00:00,157.450613113,6.09251876574
 01/03  19:00:00,161.904299495,8.97123352835
 01/03  20:00:00,159.514312855,8.97877606065
 01/03  21:00:00,156.466397804,8.9752398701
 01/03  22:00:00,55.7152829305,8.97502270805
 01/03  23:00:00,55.729307896099996,6.09372408364
 01/03  24:00:00,56.4294250891,6.09178915278
 01/04  01:00:00,55.713503447,3.22568
 01/04  02:00:00,55.7059952517,6.089337446189999
 01/04  03:00:00,55.700309904799994,3.22568
 01/04  04:00:00,55.6944323943,6.0894063266
 01/04  05:00:00,55.939335932700004,6.089277012869999
 01/04  06:00:00,55.9187693624,3.22568
 01/04  07:00:00,85.8970192206,34.2861946876
 01/04  08:00:00,146.353817271,12.009823631500002
 01/04  09:00:00,190.198494089,32.8842015043
 01/04  10:00:00,198.56363279,41.4598771795
 01/04  11:00:00,208.817271767,46.5867219697
 01/04  12:00:00,217.723624235,49.5224932483
 01/04  13:00:00,224.09026632200002,52.466237836000005
 01/04  14:00:00,217.374572505,36.4686522752
 01/04  15:00:00,221.229134403,30.5506458505
 01/04  16:00:00,228.980645175,17.7565872686
 01/04  17:00:00,219.734295875,6.10709420341
 01/04  18:00:00,165.359693819,6.09260776352
 01/04  19:00:00,165.459198166,8.9714961136
 01/04  20:00:00,162.035856679,8.978867672669999
 01/04  21:00:00,157.655048282,9.00814978207
 01/04  22:00:00,55.923849700299996,8.97505013004
 01/04  23:00:00,55.7661609399,6.09377258643
 01/04  24:00:00,56.45807235,6.091936768130001
 01/05  01:00:00,55.747287652,6.08941659248
 01/05  02:00:00,55.7402858859,3.22568
 01/05  03:00:00,55.7350229175,6.08928970026
 01/05  04:00:00,55.729517082700006,3.22568
 01/05  05:00:00,55.9844463898,6.08936117355
 01/05  06:00:00,55.9635891787,3.22568
 01/05  07:00:00,93.68979178299999,18.6419466948
 01/05  08:00:00,154.410113799,10.6221423423
 01/05  09:00:00,196.344440413,32.7160104867
 01/05  10:00:00,202.19321041400002,38.560327675399996
 01/05  11:00:00,213.278187726,46.5866710808
 01/05  12:00:00,221.654623145,49.5255003633
 01/05  13:00:00,225.560265877,52.4631433788
 01/05  14:00:00,226.73114179,36.4688058306
 01/05  15:00:00,230.185162875,30.5500747628
 01/05  16:00:00,234.711445396,20.6620955572
 01/05  17:00:00,223.11897809299998,6.10710727204
 01/05  18:00:00,164.598573524,6.09273021291
 01/05  19:00:00,165.123277078,6.0987317693300005
 01/05  20:00:00,163.705706512,11.855645640399999
 01/05  21:00:00,163.34190314399999,6.10005149974
 01/05  22:00:00,55.9556317185,8.97580060698
 01/05  23:00:00,55.7775777117,8.962144173939999
 01/05  24:00:00,56.4670122429,3.22568
 01/06  01:00:00,55.752930177799996,6.08947353744
 01/06  02:00:00,55.7438184677,3.22568
 01/06  03:00:00,55.736928724399995,6.08934882519
 01/06  04:00:00,55.728833136800006,3.22568
 01/06  05:00:00,56.9931326854,6.08942265803
 01/06  06:00:00,56.7921515875,6.0892979042699995
 01/06  07:00:00,91.9399905558,13.716326878199999
 01/06  08:00:00,152.071429969,10.053980349
 01/06  09:00:00,196.32964857099998,32.7178539719
 01/06  10:00:00,204.28384502900002,38.560058249099995
 01/06  11:00:00,212.52707752400002,46.5829508901
