Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.5952956378,27.7798246546
 01/01  02:00:00,9.59597872957,3.59318577334
 01/01  03:00:00,9.62064002421,3.0211
 01/01  04:00:00,9.6234093818,3.59315720352
 01/01  05:00:00,9.76182408206,3.0211
 01/01  06:00:00,13.7386733753,34.7640439768
 01/01  07:00:00,28.206283998000004,40.2102779012
 01/01  08:00:00,26.8896143917,46.4548883087
 01/01  09:00:00,20.6568054546,33.960849026
 01/01  10:00:00,20.7110545921,23.2761300208
 01/01  11:00:00,25.750461582,38.7045444372
 01/01  12:00:00,26.9079711791,45.127540916499996
 01/01  13:00:00,26.0889505147,38.9016086686
 01/01  14:00:00,25.9176306279,34.9729195671
 01/01  15:00:00,20.8845142338,23.9168707446
 01/01  16:00:00,20.860700811300003,21.820086605700002
 01/01  17:00:00,20.7544703392,25.394583327800003
 01/01  18:00:00,27.5912076346,29.5863906563
 01/01  19:00:00,28.1516759161,36.5364667806
 01/01  20:00:00,28.2621618838,43.845446796400005
 01/01  21:00:00,23.232426537,42.8007594804
 01/01  22:00:00,23.1534240603,45.233275193199994
 01/01  23:00:00,23.057085103200002,39.6761774686
 01/01  24:00:00,24.227397016100003,27.134471545100002
 01/02  01:00:00,13.7434714058,39.4171062486
 01/02  02:00:00,9.50775430186,3.59318856763
 01/02  03:00:00,9.534229123200001,3.0211
 01/02  04:00:00,9.54795532857,3.59318414814
 01/02  05:00:00,9.70533067803,3.0211
 01/02  06:00:00,13.710763218399999,39.7719052171
 01/02  07:00:00,28.1923372426,40.8784891252
 01/02  08:00:00,26.892375098200002,46.4988083683
 01/02  09:00:00,20.6497411177,35.927703864099996
 01/02  10:00:00,20.6935810558,28.4534789189
 01/02  11:00:00,25.7515613553,38.4379473082
 01/02  12:00:00,26.9178828742,43.9781358124
 01/02  13:00:00,26.2375794661,39.4754406071
 01/02  14:00:00,26.4727894935,34.3988743404
 01/02  15:00:00,20.9264153086,23.893795028299998
 01/02  16:00:00,20.8293251993,21.8344409798
 01/02  17:00:00,20.715239893299998,24.821346245
 01/02  18:00:00,27.595772803000003,28.9715770535
 01/02  19:00:00,28.1983746917,31.2090564617
 01/02  20:00:00,28.3247247892,32.8949026542
 01/02  21:00:00,23.3008886397,31.8821262064
 01/02  22:00:00,23.2123673392,32.825032134000004
 01/02  23:00:00,23.093565447899998,34.1695824683
 01/02  24:00:00,24.247500421999998,22.242511730900002
 01/03  01:00:00,13.788596377000001,29.8476158498
 01/03  02:00:00,9.564775369369999,3.0211
 01/03  03:00:00,9.59691191506,3.5931604412900002
 01/03  04:00:00,9.60476395874,3.0211
 01/03  05:00:00,10.2535520334,3.59316636317
 01/03  06:00:00,14.224627441099999,38.031129777800004
 01/03  07:00:00,28.3975086017,44.241289088100004
 01/03  08:00:00,26.853318814,52.9969853904
 01/03  09:00:00,20.592326017999998,45.5905637896
 01/03  10:00:00,20.6136498857,42.1379923109
 01/03  11:00:00,25.623521095799997,54.2346610738
 01/03  12:00:00,26.774638985,55.4271958446
 01/03  13:00:00,25.8813682255,45.455172105500004
 01/03  14:00:00,25.687763311399998,38.868915244499995
 01/03  15:00:00,20.6960860857,28.4456348043
 01/03  16:00:00,20.692010069200002,26.467019864
 01/03  17:00:00,20.6161849506,29.8050429462
 01/03  18:00:00,27.5013335284,34.321070183
