Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,751.8323819110001,543.9385939059999
 01/01  02:00:00,758.086922575,559.782727346
 01/01  03:00:00,749.7238983269999,567.425262796
 01/01  04:00:00,740.801637703,575.040299299
 01/01  05:00:00,737.975661244,570.659379775
 01/01  06:00:00,728.790960179,575.980265062
 01/01  07:00:00,796.3526574819999,533.39541233
 01/01  08:00:00,803.864672025,541.515338814
 01/01  09:00:00,868.7244989110001,528.851544705
 01/01  10:00:00,892.1780084210001,493.895597044
 01/01  11:00:00,939.38312873,499.42010906300004
 01/01  12:00:00,949.0600771119999,491.92838416
 01/01  13:00:00,957.979333485,468.488602898
 01/01  14:00:00,959.097310472,454.7877567
 01/01  15:00:00,965.724781398,415.022269558
 01/01  16:00:00,968.9243243430001,420.39539240199997
 01/01  17:00:00,941.189563703,446.94138328
 01/01  18:00:00,899.629491686,481.740455667
 01/01  19:00:00,873.801169925,524.630835632
 01/01  20:00:00,839.605806956,520.56637984
 01/01  21:00:00,774.523574188,563.429717731
 01/01  22:00:00,757.51295528,558.625273418
 01/01  23:00:00,747.125579568,562.668220842
 01/01  24:00:00,747.2567356530001,555.272318553
 01/02  01:00:00,733.438040947,544.2041361
 01/02  02:00:00,714.901025715,566.995268438
 01/02  03:00:00,696.971354684,592.764394362
 01/02  04:00:00,686.269604533,611.202285368
 01/02  05:00:00,769.20568963,583.015541084
 01/02  06:00:00,765.794079355,1136.43499105
 01/02  07:00:00,988.755570966,724.235129517
 01/02  08:00:00,1108.36650896,671.989688709
 01/02  09:00:00,1131.17886916,642.670589707
 01/02  10:00:00,1207.69635764,580.706314012
 01/02  11:00:00,1284.75484545,574.651490068
 01/02  12:00:00,1310.82342073,548.577925515
 01/02  13:00:00,1287.94499791,500.23473918800005
 01/02  14:00:00,1331.43883809,475.91063600300004
 01/02  15:00:00,1332.29805993,440.946200322
 01/02  16:00:00,1339.49720486,432.05580900300004
 01/02  17:00:00,1347.30626965,443.644616972
 01/02  18:00:00,1351.22685761,449.995963206
 01/02  19:00:00,1088.25429266,436.534236687
 01/02  20:00:00,1075.73578393,424.31554613699996
 01/02  21:00:00,915.3861552989999,470.841720633
 01/02  22:00:00,857.846373348,464.792915928
 01/02  23:00:00,789.8619191619999,469.978536697
 01/02  24:00:00,788.2938741739999,462.165677506
 01/03  01:00:00,766.2242683139999,458.850201041
 01/03  02:00:00,753.271028335,464.01627245699996
 01/03  03:00:00,738.015588429,461.98879363
 01/03  04:00:00,733.0879734839999,476.48823377400004
 01/03  05:00:00,825.6699751389999,458.018219735
 01/03  06:00:00,828.914507595,820.498821734
 01/03  07:00:00,1047.83160285,559.525412302
 01/03  08:00:00,1159.62686979,537.702881326
 01/03  09:00:00,1173.79177326,528.3942605780001
 01/03  10:00:00,1226.14497282,484.007458564
 01/03  11:00:00,1277.44941203,494.76478939599997
 01/03  12:00:00,1315.92433647,478.96530736
 01/03  13:00:00,1285.00369407,463.31715255800003
 01/03  14:00:00,1324.12692981,437.61412912800006
 01/03  15:00:00,1328.92756111,407.251054193
 01/03  16:00:00,1332.11935225,389.278021238
 01/03  17:00:00,1339.70012006,411.31498047699995
 01/03  18:00:00,1346.43682808,417.20655907800005
 01/03  19:00:00,1080.71721088,432.128808773
 01/03  20:00:00,1047.54850284,423.76073110199997
 01/03  21:00:00,884.209649657,459.027729266
 01/03  22:00:00,818.497997413,454.77379280599996
 01/03  23:00:00,733.6778840019999,463.118881663
 01/03  24:00:00,716.444760118,457.782594766
 01/04  01:00:00,688.6064981960001,480.09984004
 01/04  02:00:00,674.989713766,501.38961569
 01/04  03:00:00,661.9882925740001,524.92161207
 01/04  04:00:00,657.419363708,535.225726741
 01/04  05:00:00,745.5302735639999,512.31589353
 01/04  06:00:00,747.876892303,778.766788207
 01/04  07:00:00,986.1312881380001,550.600106478
 01/04  08:00:00,1128.37915441,523.415627778
 01/04  09:00:00,1174.37765718,519.112229304
 01/04  10:00:00,1259.29767389,474.997853496
 01/04  11:00:00,1315.53170961,479.88050684
 01/04  12:00:00,1333.70627237,460.64522914199995
 01/04  13:00:00,1307.68497338,428.699126771
 01/04  14:00:00,1348.74770415,406.52517483400004
 01/04  15:00:00,1341.83647113,380.66941554699997
 01/04  16:00:00,1350.54939603,383.270927005
 01/04  17:00:00,1362.73811272,403.040634908
 01/04  18:00:00,1366.23545377,410.52227720300004
 01/04  19:00:00,1097.0567261,426.574651765
 01/04  20:00:00,1086.36696045,411.202373116
 01/04  21:00:00,925.729736305,454.490477334
 01/04  22:00:00,864.940728434,448.86284577099997
 01/04  23:00:00,791.175559379,455.36214303300005
 01/04  24:00:00,784.3820113639999,449.608272946
 01/05  01:00:00,763.488153705,447.327992405
 01/05  02:00:00,754.582691947,452.856938551
 01/05  03:00:00,746.001806772,449.632780204
 01/05  04:00:00,741.593207386,464.03514231699995
 01/05  05:00:00,828.290462697,446.86527588300004
 01/05  06:00:00,828.826082398,723.980163382
 01/05  07:00:00,1057.50036312,520.656228992
 01/05  08:00:00,1183.83926202,500.925550531
 01/05  09:00:00,1211.03872438,503.82139119699997
 01/05  10:00:00,1253.44150463,475.374879456
 01/05  11:00:00,1274.72105606,487.07359869
 01/05  12:00:00,1290.28987296,477.798100959
 01/05  13:00:00,1255.60871274,463.52537382199995
 01/05  14:00:00,1292.64302797,435.48553776
 01/05  15:00:00,1294.83331901,407.25883735900004
 01/05  16:00:00,1296.89737945,407.576059695
 01/05  17:00:00,1302.3086728,432.766321404
 01/05  18:00:00,1307.12232318,430.161610152
