Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,56.4014777589,5.83731781199
 01/01  02:00:00,56.662498113000005,6.925722798410001
 01/01  03:00:00,56.1421480421,8.509561930110001
 01/01  04:00:00,56.665691278800004,7.93387702349
 01/01  05:00:00,56.612808783,10.5374244688
 01/01  06:00:00,56.8144164085,8.40007224829
 01/01  07:00:00,56.627617012799995,10.411350142
 01/01  08:00:00,54.8596052421,5.78166964503
 01/01  09:00:00,47.7223917847,7.96550669239
 01/01  10:00:00,46.965256886800006,3.22568
 01/01  11:00:00,46.9643387504,6.09057380298
 01/01  12:00:00,47.6768927825,6.0905477149800005
 01/01  13:00:00,46.9509965715,3.22568
 01/01  14:00:00,46.995829970600006,6.09052293634
 01/01  15:00:00,47.01464406229999,3.22568
 01/01  16:00:00,47.0035120795,6.08878242885
 01/01  17:00:00,46.9016769268,3.22568
 01/01  18:00:00,55.4540766286,6.0887994911500005
 01/01  19:00:00,55.4378691544,3.22568
 01/01  20:00:00,55.6491285609,3.22568
 01/01  21:00:00,55.631614032600005,6.08881654967
 01/01  22:00:00,55.5141249167,3.22568
 01/01  23:00:00,55.356100876300005,6.08866699148
 01/01  24:00:00,56.7752823416,4.66301057184
 01/02  01:00:00,56.662142476499994,9.94253106665
 01/02  02:00:00,56.397489981099994,10.1822564084
 01/02  03:00:00,56.6600135747,10.4418469636
 01/02  04:00:00,57.221368148900005,23.3456608985
 01/02  05:00:00,57.975226451000005,31.4297702253
 01/02  06:00:00,58.2483024088,37.425961366100005
 01/02  07:00:00,65.2962775914,651.135143515
 01/02  08:00:00,128.190597706,407.379074807
 01/02  09:00:00,165.486812492,301.778041649
 01/02  10:00:00,165.415904265,252.469703071
 01/02  11:00:00,169.399615981,229.447803983
 01/02  12:00:00,170.187220451,191.305004822
 01/02  13:00:00,169.79736518,195.65810452099998
 01/02  14:00:00,165.296376326,166.588603631
 01/02  15:00:00,165.19558067100002,157.24742263
 01/02  16:00:00,163.792291399,180.14520705799998
 01/02  17:00:00,163.009175401,153.18243104299998
 01/02  18:00:00,128.543799581,169.912003561
 01/02  19:00:00,128.57564384399998,182.276734817
 01/02  20:00:00,128.800022983,199.822729997
 01/02  21:00:00,128.797879425,215.370761585
 01/02  22:00:00,55.4577829144,8.98468665877
 01/02  23:00:00,55.3518308249,8.96743264943
 01/02  24:00:00,56.14769590979999,6.09394857726
 01/03  01:00:00,55.381108483,6.090388520630001
 01/03  02:00:00,55.379151742,3.22568
 01/03  03:00:00,55.372140261700004,6.09036965775
 01/03  04:00:00,56.6799233398,7.0238370233000005
 01/03  05:00:00,57.4764494533,4.26983577005
 01/03  06:00:00,57.565704992700006,8.01216341035
 01/03  07:00:00,65.6280577055,489.086929212
 01/03  08:00:00,128.08187865600001,422.651808269
 01/03  09:00:00,165.482429679,323.464480642
 01/03  10:00:00,165.412949691,264.56259330299997
 01/03  11:00:00,169.396253152,245.239092265
 01/03  12:00:00,170.26500443,220.412291515
