Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,239.832439126,35.6790893792
 01/01  02:00:00,239.51734371900002,32.2794577342
 01/01  03:00:00,239.91982772900002,45.0664972266
 01/01  04:00:00,239.51847033599998,33.4277422145
 01/01  05:00:00,252.14606079700002,49.0881789787
 01/01  06:00:00,276.188121007,34.9871999506
 01/01  07:00:00,325.474600652,44.5651968982
 01/01  08:00:00,340.976544855,35.444405385
 01/01  09:00:00,298.654811125,42.4614952814
 01/01  10:00:00,261.578313558,22.327880868
 01/01  11:00:00,213.081469483,24.772049831500002
 01/01  12:00:00,212.68732506599997,21.4021403892
 01/01  13:00:00,213.081104811,23.5267907173
 01/01  14:00:00,212.68537857200002,18.0585531035
 01/01  15:00:00,225.576618312,17.931021251700002
 01/01  16:00:00,212.67728639400002,10.3205895913
 01/01  17:00:00,261.958659525,13.4111540135
 01/01  18:00:00,349.49887833599996,14.5633908135
 01/01  19:00:00,349.897362239,23.600051827199998
 01/01  20:00:00,325.061610657,21.768748909899998
 01/01  21:00:00,325.461148464,31.896561649299997
 01/01  22:00:00,300.623620215,26.7689613497
 01/01  23:00:00,276.57836691,38.019472524499996
 01/01  24:00:00,251.736415291,29.9212885073
 01/02  01:00:00,289.757043293,44.3195083596
 01/02  02:00:00,308.160012023,80.2495483136
 01/02  03:00:00,306.481191447,96.6596811174
 01/02  04:00:00,310.267293014,105.355653744
 01/02  05:00:00,318.721645287,118.925503255
 01/02  06:00:00,371.877784884,129.376231384
 01/02  07:00:00,431.280544426,1823.36168779
 01/02  08:00:00,546.856865805,1728.99309281
 01/02  09:00:00,1051.47800229,919.1913706239999
 01/02  10:00:00,1014.3079067,525.789111553
 01/02  11:00:00,965.2270679430001,381.65841731300003
 01/02  12:00:00,966.449770715,255.313547515
 01/02  13:00:00,916.857675657,230.754163742
 01/02  14:00:00,965.018891113,189.554488223
 01/02  15:00:00,964.93475984,163.497307341
 01/02  16:00:00,964.9100094219999,133.247777137
 01/02  17:00:00,1013.82753397,172.97077634400003
 01/02  18:00:00,952.3558208860001,298.088897577
 01/02  19:00:00,753.143683832,451.38366846099996
 01/02  20:00:00,728.7890302330001,542.575605269
 01/02  21:00:00,579.4186181580001,686.289954718
 01/02  22:00:00,555.087462001,783.1052694860001
 01/02  23:00:00,349.35692289400004,4.360878981080001
 01/02  24:00:00,299.9921634,2.19032450027
 01/03  01:00:00,287.76996696099997,2.19037311125
 01/03  02:00:00,288.55196560900004,5.07101467726
 01/03  03:00:00,289.335317402,11.434745239100002
 01/03  04:00:00,289.730269313,14.5431773678
 01/03  05:00:00,301.562470539,14.085855468299998
 01/03  06:00:00,351.326830047,24.6066156288
 01/03  07:00:00,430.437260249,1120.11803013
 01/03  08:00:00,547.151318433,1833.69689462
 01/03  09:00:00,1051.81600658,917.8702565089999
