Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,680.3367402069999,766.359776728
 01/01  02:00:00,690.8195617660001,765.321345253
 01/01  03:00:00,684.896046105,775.0298627589999
 01/01  04:00:00,678.306537053,785.171362328
 01/01  05:00:00,680.728347137,777.6998092389999
 01/01  06:00:00,677.345650783,786.582846079
 01/01  07:00:00,741.2612658689999,741.612438588
 01/01  08:00:00,738.518841648,740.965623917
 01/01  09:00:00,815.52715125,729.8434808489999
 01/01  10:00:00,804.793530467,719.9166706460001
 01/01  11:00:00,815.0129940019999,726.9463897039999
 01/01  12:00:00,825.761500224,704.880774513
 01/01  13:00:00,829.294817655,696.8274848039999
 01/01  14:00:00,820.3149268789999,683.147143786
 01/01  15:00:00,821.858294061,669.9657383809999
 01/01  16:00:00,823.491263979,684.188699181
 01/01  17:00:00,813.78191827,711.3390416230001
 01/01  18:00:00,761.2158010139999,740.743156773
 01/01  19:00:00,735.3186088580001,753.324318337
 01/01  20:00:00,725.5903022760001,734.003738905
 01/01  21:00:00,689.2149578369999,778.2133417010001
 01/01  22:00:00,684.075641519,775.2549051880001
 01/01  23:00:00,673.433682007,780.800247962
 01/01  24:00:00,673.348372873,773.8728138839999
 01/02  01:00:00,670.275036505,769.561638826
 01/02  02:00:00,670.1158633719999,769.147082757
 01/02  03:00:00,668.604456408,782.8260242619999
 01/02  04:00:00,669.669689117,773.955477527
 01/02  05:00:00,758.573336616,732.986526852
 01/02  06:00:00,761.2921042730001,1379.93051865
 01/02  07:00:00,988.149575197,870.542187227
 01/02  08:00:00,1101.69225357,799.575870955
 01/02  09:00:00,1134.38230311,800.399489611
 01/02  10:00:00,1163.37665039,754.843754663
 01/02  11:00:00,1172.43291146,747.377823932
 01/02  12:00:00,1178.43628463,723.0686281860001
 01/02  13:00:00,1143.3396245,679.131955694
 01/02  14:00:00,1188.34169433,656.2607679419999
 01/02  15:00:00,1207.32840425,625.03292383
 01/02  16:00:00,1208.06136625,614.43206709
 01/02  17:00:00,1220.28506343,644.97125834
 01/02  18:00:00,1211.46278117,632.760561351
 01/02  19:00:00,945.19117275,605.392017529
 01/02  20:00:00,934.001197638,606.71375586
 01/02  21:00:00,782.4648338869999,702.5982827989999
 01/02  22:00:00,733.929001333,700.53602266
 01/02  23:00:00,663.1629051140001,717.512790542
 01/02  24:00:00,656.772114744,730.748993816
 01/03  01:00:00,629.28531044,764.073326254
 01/03  02:00:00,618.950035107,781.2844207889999
 01/03  03:00:00,625.5615914819999,768.059234817
 01/03  04:00:00,631.2986243309999,772.7390532530001
 01/03  05:00:00,712.850349567,768.884433635
 01/03  06:00:00,668.5882832269999,1256.56626977
 01/03  07:00:00,849.1144972660001,1090.16617149
 01/03  08:00:00,944.799853839,1119.52364189
 01/03  09:00:00,998.138549919,937.590510461
 01/03  10:00:00,1092.972378,696.148350753
 01/03  11:00:00,1148.7574388,623.121869383
 01/03  12:00:00,1164.53196701,611.7279659669999
 01/03  13:00:00,1131.18001751,594.705668979
 01/03  14:00:00,1177.83328028,578.4922702490001
 01/03  15:00:00,1178.39601766,564.2078074369999
 01/03  16:00:00,1168.66489391,578.275337801
 01/03  17:00:00,1178.03724827,628.7976727999999
 01/03  18:00:00,1166.81185158,625.531298766
 01/03  19:00:00,891.72132643,670.756322643
 01/03  20:00:00,880.613694825,653.930387695
 01/03  21:00:00,753.706806798,694.1728647960001
 01/03  22:00:00,718.4781767000001,671.689999566
 01/03  23:00:00,653.261730768,680.772812081
 01/03  24:00:00,647.670946922,691.686005862
 01/04  01:00:00,636.883071278,685.655522808
 01/04  02:00:00,644.352102729,673.56050952
 01/04  03:00:00,647.119086583,677.641516004
 01/04  04:00:00,637.55908975,721.258819228
 01/04  05:00:00,718.7447428789999,705.412320653
 01/04  06:00:00,708.555790236,1065.93649365
 01/04  07:00:00,896.59219167,859.024332261
 01/04  08:00:00,981.595462742,886.374874497
 01/04  09:00:00,1051.21085505,779.008606222
 01/04  10:00:00,1129.41495109,640.982862658
 01/04  11:00:00,1168.22999819,616.596622776
 01/04  12:00:00,1176.73958403,611.6066752309999
 01/04  13:00:00,1119.85797125,622.830388652
 01/04  14:00:00,1140.34551901,633.580885456
 01/04  15:00:00,1142.40048933,621.291409551
 01/04  16:00:00,1152.43382919,626.361842351
 01/04  17:00:00,1162.34858912,661.723767467
 01/04  18:00:00,1138.69525793,684.907582754
 01/04  19:00:00,843.405488943,826.26212458
 01/04  20:00:00,817.76919133,833.836941535
 01/04  21:00:00,676.090819615,878.592229249
 01/04  22:00:00,647.81395161,812.401803454
 01/04  23:00:00,567.466491269,869.332085012
 01/04  24:00:00,551.6960499840001,915.691036323
 01/05  01:00:00,548.391085605,843.7681807419999
 01/05  02:00:00,536.44805801,925.013470531
 01/05  03:00:00,532.885203999,950.45824405
 01/05  04:00:00,532.3534686419999,951.333831613
 01/05  05:00:00,615.544674936,979.405416555
 01/05  06:00:00,603.511337923,1302.61494998
 01/05  07:00:00,833.400684513,1018.70857518
 01/05  08:00:00,952.2100970810001,953.736705505
 01/05  09:00:00,994.3665155580001,907.5714436610001
 01/05  10:00:00,1029.9190907,872.757966027
 01/05  11:00:00,1049.67936316,817.996510205
 01/05  12:00:00,1071.51679711,724.7713647999999
 01/05  13:00:00,1051.13157042,665.4564427619999
 01/05  14:00:00,1096.49034759,633.042215759
 01/05  15:00:00,1099.25217253,600.999166174
 01/05  16:00:00,1098.43808578,638.1810748940001
 01/05  17:00:00,1112.97988844,682.878130662
 01/05  18:00:00,1121.12878393,660.499802456
 01/05  19:00:00,853.344207249,738.539108102
 01/05  20:00:00,830.748940182,772.122261255
 01/05  21:00:00,695.9411470680001,802.3704580030001
 01/05  22:00:00,654.31122201,802.375212852
 01/05  23:00:00,592.610418717,805.940191722
 01/05  24:00:00,605.576290429,765.98096857
 01/06  01:00:00,591.3869705430001,775.479029706
 01/06  02:00:00,565.742538364,847.909632108
 01/06  03:00:00,531.0347726,1012.5661799000001
 01/06  04:00:00,512.60448609,1149.70868081
 01/06  05:00:00,569.186307917,1208.76201913
 01/06  06:00:00,550.0652431340001,1364.09046926
 01/06  07:00:00,777.845016458,1157.44176196
 01/06  08:00:00,887.8656833389999,1040.09638608
 01/06  09:00:00,963.328566743,934.382887707
 01/06  10:00:00,1029.66279021,758.025564329
 01/06  11:00:00,1114.81077503,612.649532129
 01/06  12:00:00,1171.81609137,543.195106793
 01/06  13:00:00,1147.76117459,528.145264777
 01/06  14:00:00,1194.38373146,516.566528093
 01/06  15:00:00,1202.35216735,498.323510157
 01/06  16:00:00,1195.02758274,532.919327125
 01/06  17:00:00,1210.80642395,574.206218812
 01/06  18:00:00,1205.17937982,565.198278236
 01/06  19:00:00,937.2225988710001,592.080923285
 01/06  20:00:00,942.299729208,553.442277357
 01/06  21:00:00,825.489850948,588.2493685119999
 01/06  22:00:00,795.40902737,568.511524518
 01/06  23:00:00,729.4583801680001,581.248443393
 01/06  24:00:00,733.249869478,574.151637336
 01/07  01:00:00,720.3630486569999,571.735776685
 01/07  02:00:00,714.360812915,579.605942014
 01/07  03:00:00,705.4654689619999,592.7249945359999
 01/07  04:00:00,699.41271172,609.7632157959999
 01/07  05:00:00,699.899205618,597.0738859530001
 01/07  06:00:00,696.8849570780001,611.9782005569999
 01/07  07:00:00,771.777914566,557.264511835
 01/07  08:00:00,887.698499837,923.8987033210001
 01/07  09:00:00,895.5821313189999,743.456005308
 01/07  10:00:00,996.61413095,697.067076745
 01/07  11:00:00,1001.8436323999999,708.8169696780001
 01/07  12:00:00,1011.11616943,683.5886848480001
 01/07  13:00:00,980.965089562,680.532829397
 01/07  14:00:00,974.151302745,665.960409853
 01/07  15:00:00,980.003089879,626.597783935
 01/07  16:00:00,900.2774004080001,503.0078603999999
 01/07  17:00:00,923.554660132,565.363594737
 01/07  18:00:00,881.238313879,565.44498767
 01/07  19:00:00,833.2714091089999,612.228122664
 01/07  20:00:00,817.5965685839999,598.900455489
 01/07  21:00:00,698.739942678,659.707925491
 01/07  22:00:00,685.491247339,693.533323275
 01/07  23:00:00,670.585172857,700.72783639
 01/07  24:00:00,670.36171176,690.737312357
 01/08  01:00:00,647.6324449919999,690.9434363610001
 01/08  02:00:00,639.99445719,726.406872787
 01/08  03:00:00,617.789071517,791.003367387
 01/08  04:00:00,606.94642807,816.7929626810001
 01/08  05:00:00,615.403751263,804.0835205789999
 01/08  06:00:00,597.888860358,869.1787899960001
 01/08  07:00:00,622.3848686819999,952.96001969
 01/08  08:00:00,613.253403951,930.883417357
 01/08  09:00:00,730.009113579,762.5098290469999
 01/08  10:00:00,755.739836446,647.5526945940001
 01/08  11:00:00,779.347991272,666.796936429
 01/08  12:00:00,784.808611457,671.75272389
 01/08  13:00:00,790.784124258,674.024064291
 01/08  14:00:00,787.430255985,649.88249319
 01/08  15:00:00,785.236233034,643.448824308
 01/08  16:00:00,776.7354824639999,677.76129444
 01/08  17:00:00,774.003714823,704.488570772
 01/08  18:00:00,728.609847505,728.1952359139999
 01/08  19:00:00,683.8451665380001,784.1578826760001
 01/08  20:00:00,658.901422764,809.556620212
 01/08  21:00:00,615.51739764,874.626911886
 01/08  22:00:00,579.77873874,978.8280806339999
 01/08  23:00:00,544.785522928,1046.09175862
 01/08  24:00:00,532.28982541,1117.0707835
 01/09  01:00:00,521.21939886,1149.37911483
 01/09  02:00:00,519.161177107,1122.88103686
 01/09  03:00:00,516.372844216,1116.56236271
 01/09  04:00:00,510.757474418,1134.77949686
 01/09  05:00:00,591.5078307690001,1127.17565045
 01/09  06:00:00,591.156871797,1476.94145776
 01/09  07:00:00,802.240401648,1200.03020263
 01/09  08:00:00,911.1017480910001,1164.87945987
 01/09  09:00:00,977.2260265030001,1015.2439085000001
