Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,71.1275484549,58.4398100953
 01/02  02:00:00,79.2672828138,85.71219645810001
 01/02  03:00:00,69.2500957824,55.5120317897
 01/02  04:00:00,88.3241355379,87.9044536421
 01/02  05:00:00,124.179858849,112.426740351
 01/02  06:00:00,145.351317696,182.40418262400001
 01/02  07:00:00,201.921309535,148.897400568
 01/02  08:00:00,225.340338859,129.71030332200002
 01/02  09:00:00,233.532132628,123.522839895
 01/02  10:00:00,249.58442166400002,127.827934176
 01/02  11:00:00,256.703399379,115.096325401
 01/02  12:00:00,259.893864212,111.70682059399999
 01/02  13:00:00,247.869195003,118.59828564
 01/02  14:00:00,262.224435712,107.411445024
 01/02  15:00:00,264.24777509,113.561727382
 01/02  16:00:00,262.634273705,103.648146535
 01/02  17:00:00,259.577102712,103.53953765
 01/02  18:00:00,262.868126581,105.019619259
 01/02  19:00:00,164.929190789,85.54695655100001
 01/02  20:00:00,165.876040057,83.0276192907
 01/02  21:00:00,133.722975289,97.19581632379999
 01/02  22:00:00,93.45665873989999,57.8140580698
 01/02  23:00:00,83.3796495525,86.46690823450001
 01/02  24:00:00,69.7260932479,55.5456001951
 01/03  01:00:00,89.0313539425,90.8702608357
 01/03  02:00:00,65.5471740511,59.5589951113
 01/03  03:00:00,87.8552064407,89.38358499790002
 01/03  04:00:00,67.874955628,50.640720505299996
 01/03  05:00:00,124.72468662200001,112.09826672700001
 01/03  06:00:00,145.05799366899998,181.931883836
 01/03  07:00:00,201.731942525,148.59698313200002
 01/03  08:00:00,225.045983204,129.262495722
 01/03  09:00:00,233.806628984,130.769148189
 01/03  10:00:00,251.01209367799999,116.94944751799999
 01/03  11:00:00,260.201044559,110.964207214
 01/03  12:00:00,265.020939846,113.238888338
 01/03  13:00:00,253.54808342099997,99.9574374689
 01/03  14:00:00,268.73317945400004,100.719411406
 01/03  15:00:00,270.840983772,86.9182044219
 01/03  16:00:00,268.33832342200003,93.1667044898
 01/03  17:00:00,264.83523878200003,110.13746697299999
 01/03  18:00:00,270.66252189700003,104.10858095100001
 01/03  19:00:00,172.274875768,75.6230893332
 01/03  20:00:00,172.664495327,81.41747237
 01/03  21:00:00,146.750800626,95.22612062469999
 01/03  22:00:00,98.2214342768,62.0179217698
 01/03  23:00:00,90.22440191540001,85.1787659332
 01/03  24:00:00,70.49995233109999,58.130234758
 01/04  01:00:00,94.8299153031,93.0496289774
 01/04  02:00:00,73.5748122303,68.2071393974
 01/04  03:00:00,88.7944616774,87.0947474851
 01/04  04:00:00,71.6354448104,53.085253519700004
 01/04  05:00:00,133.857901908,111.18442892899999
 01/04  06:00:00,142.781270256,180.579147092
 01/04  07:00:00,206.72860789,147.023479999
 01/04  08:00:00,232.09296178900001,127.972064622
 01/04  09:00:00,239.74297473200002,122.07572718
 01/04  10:00:00,254.414363592,118.76320800299999
 01/04  11:00:00,259.142983952,124.095466428
 01/04  12:00:00,261.347910762,113.08506705399999
 01/04  13:00:00,250.91307526900002,116.215821201
 01/04  14:00:00,262.684585763,105.82431069
 01/04  15:00:00,261.232651412,108.478247864
 01/04  16:00:00,258.547762955,116.76867249799999
 01/04  17:00:00,259.829721593,107.823499868
 01/04  18:00:00,265.87061079299997,107.792193877
 01/04  19:00:00,170.46937185,86.745708838
 01/04  20:00:00,174.03524268299998,82.9956445557
 01/04  21:00:00,145.671748343,96.3693039942
 01/04  22:00:00,96.9654628175,60.326345993100006
 01/04  23:00:00,93.8676915875,85.27187741
 01/04  24:00:00,71.6138159265,57.8186668705
 01/05  01:00:00,94.5038767149,92.7899520956
 01/05  02:00:00,69.981083693,58.897939226400005
 01/05  03:00:00,93.04513507520001,92.58696650700001
 01/05  04:00:00,70.1703559156,51.1419198184
 01/05  05:00:00,134.735162748,110.75755687
 01/05  06:00:00,148.922560497,180.520841843
 01/05  07:00:00,216.712426078,146.758703266
 01/05  08:00:00,242.14967644400002,127.48205231899999
 01/05  09:00:00,250.69484116200002,127.615518873
 01/05  10:00:00,265.730682816,103.486609877
 01/05  11:00:00,268.653666889,87.0408156574
 01/05  12:00:00,271.72446614,85.10113467010001
 01/05  13:00:00,263.540468609,66.160835481
 01/05  14:00:00,280.062099238,64.2850090565
 01/05  15:00:00,284.06659474099996,48.9040410968
 01/05  16:00:00,283.97377181400003,50.970019333100005
 01/05  17:00:00,280.24510026900003,67.4449587592
 01/05  18:00:00,281.814395427,69.7983131865
 01/05  19:00:00,183.715621108,63.6474585554
 01/05  20:00:00,181.15966258,77.01942316600001
 01/05  21:00:00,153.696734399,92.7827122111
 01/05  22:00:00,104.23589690700001,55.785712885200006
 01/05  23:00:00,92.79001604129999,83.5961768912
 01/05  24:00:00,77.4325212371,57.5330397585
 01/06  01:00:00,90.6043457219,92.339007509
 01/06  02:00:00,79.2098191793,58.8514925442
 01/06  03:00:00,93.6748750483,99.6482399567
 01/06  04:00:00,76.0112397638,54.6779561309
 01/06  05:00:00,139.965071486,108.530617798
 01/06  06:00:00,147.444335205,179.244292967
 01/06  07:00:00,215.169037825,145.80334554700002
 01/06  08:00:00,241.183037472,125.86512088299999
 01/06  09:00:00,249.728578186,114.718165293
 01/06  10:00:00,263.39223571400004,105.70790035600001
 01/06  11:00:00,267.940158987,97.24371255940001
 01/06  12:00:00,270.912734016,72.4272222597
 01/06  13:00:00,260.387811199,76.4084380815
 01/06  14:00:00,273.72513171599996,62.772019553999996
 01/06  15:00:00,272.492433187,63.8996890485
 01/06  16:00:00,271.880823416,74.28726590640001
 01/06  17:00:00,268.000937923,77.250852659
 01/06  18:00:00,270.440821853,97.43985293360001
 01/06  19:00:00,174.690808216,85.09700316
 01/06  20:00:00,175.52820205900002,81.9298914111
 01/06  21:00:00,139.00012849799998,96.1633877133
 01/06  22:00:00,95.81135148860001,57.580944212
 01/06  23:00:00,89.4210933619,85.9162444825
 01/06  24:00:00,68.9996429679,58.9685641676
 01/07  01:00:00,88.3720378547,94.33381547649999
 01/07  02:00:00,67.8907434012,60.099674309799994
 01/07  03:00:00,90.70267841389999,95.0001907593
 01/07  04:00:00,62.3959694284,51.0686436859
 01/07  05:00:00,103.486097024,119.981782236
 01/07  06:00:00,101.022723315,120.16167710399999
 01/07  07:00:00,123.048317459,102.04518121299999
 01/07  08:00:00,167.756938142,163.381329685
 01/07  09:00:00,162.064105547,161.022145343
