Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.4637338794,39.7372311366
 01/01  02:00:00,17.0901679928,32.3066035836
 01/01  03:00:00,17.801111095899998,46.073810163100006
 01/01  04:00:00,17.327121066700002,36.8508461336
 01/01  05:00:00,18.2478324766,54.6445472883
 01/01  06:00:00,17.767848180799998,45.266390628100005
 01/01  07:00:00,18.785417809600002,64.9448468046
 01/01  08:00:00,17.983631543199998,49.3735807456
 01/01  09:00:00,9.96116263362,66.8032942423
 01/01  10:00:00,9.043622021080001,49.0193284352
 01/01  11:00:00,9.78003370502,63.2903499493
 01/01  12:00:00,8.730586114369999,43.0143807061
 01/01  13:00:00,9.29201648613,53.8689837987
 01/01  14:00:00,8.31716106171,34.8264744804
 01/01  15:00:00,8.794415817460001,44.185818400900004
 01/01  16:00:00,8.471437492489999,37.9660692546
 01/01  17:00:00,9.12170803913,50.3831482789
 01/01  18:00:00,14.4167988079,37.886334884
 01/01  19:00:00,18.2683516494,54.9010532749
 01/01  20:00:00,17.641682656900002,42.7904720064
 01/01  21:00:00,18.4043954592,57.5702539725
 01/01  22:00:00,17.5893230492,41.8108185938
 01/01  23:00:00,18.1785634084,53.257399518199996
 01/01  24:00:00,17.2970364897,36.2366277605
 01/02  01:00:00,17.7457705789,44.9932494045
 01/02  02:00:00,17.026015438800002,31.084985871100002
 01/02  03:00:00,17.4904687539,40.1129039462
 01/02  04:00:00,16.9339377472,29.333376709099998
 01/02  05:00:00,17.4715290553,39.7638109484
 01/02  06:00:00,16.9266077777,29.2015223047
 01/02  07:00:00,26.5181793945,49.82909932810001
 01/02  08:00:00,47.008251896000004,34.453175119499996
 01/02  09:00:00,57.56372471939999,24.4457360533
 01/02  10:00:00,69.5377735902,16.2358241733
 01/02  11:00:00,69.5377735902,12.037372995799998
 01/02  12:00:00,69.5377735902,9.80599148145
 01/02  13:00:00,63.044949315699995,9.398779143139999
 01/02  14:00:00,69.5377735902,6.11565080793
 01/02  15:00:00,69.5377735902,3.9496260818300004
 01/02  16:00:00,69.5377735902,3.09729391207
 01/02  17:00:00,69.5377735902,3.5413478918699997
 01/02  18:00:00,26.4387391682,0.0
 01/02  19:00:00,15.798292381300001,7.17655353628
 01/02  20:00:00,15.879249796300002,8.689972871
 01/02  21:00:00,16.2532774758,15.7886525504
 01/02  22:00:00,16.283396841800002,16.4456357088
 01/02  23:00:00,16.4077508875,18.9991106177
 01/02  24:00:00,16.6036887348,22.5811702088
 01/03  01:00:00,16.672941533299998,24.2447809821
 01/03  02:00:00,16.9126971725,28.563509656500003
