Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.1803484372,43.674005360600006
 01/01  02:00:00,16.77809795,48.79610918229999
 01/01  03:00:00,16.5113457012,48.5998700696
 01/01  04:00:00,16.4355527903,50.7462520108
 01/01  05:00:00,18.5381756659,52.131263583
 01/01  06:00:00,23.0258444329,55.509183571499996
 01/01  07:00:00,28.2347656641,66.92231371359999
 01/01  08:00:00,28.252307108000004,67.4773385399
 01/01  09:00:00,23.324909492899998,65.3165220771
 01/01  10:00:00,20.3783117543,59.013066933800005
 01/01  11:00:00,17.3415490716,53.6674564386
 01/01  12:00:00,17.3949842657,47.6739539442
 01/01  13:00:00,17.167340750999998,43.650254590699994
 01/01  14:00:00,16.6840302042,41.293317759000004
 01/01  15:00:00,16.4969327116,38.8986454276
 01/01  16:00:00,17.8324127495,39.2652299568
 01/01  17:00:00,27.9631315692,40.8943548907
 01/01  18:00:00,37.7766341146,41.8439410003
 01/01  19:00:00,39.9475130552,41.9340914627
 01/01  20:00:00,38.9860180207,41.1474736004
 01/01  21:00:00,38.5694215563,40.1533442213
 01/01  22:00:00,33.1440749275,38.0403756007
 01/01  23:00:00,26.3098922521,39.1208391512
 01/01  24:00:00,20.541956757999998,37.414280186199996
 01/02  01:00:00,16.9492063746,35.827100082
 01/02  02:00:00,16.4410189357,37.2814497547
 01/02  03:00:00,16.1668925356,37.0150645649
 01/02  04:00:00,16.042563936700002,37.5915088392
 01/02  05:00:00,18.1568665048,39.5006985519
 01/02  06:00:00,22.6455235139,43.1734771722
 01/02  07:00:00,27.869363754299997,55.4082708462
 01/02  08:00:00,28.0602532613,55.3598103808
 01/02  09:00:00,24.7619664859,55.8876147391
 01/02  10:00:00,22.006928151999997,54.762607060200004
 01/02  11:00:00,19.0500603622,51.5555074499
 01/02  12:00:00,19.1177656127,45.5767952379
 01/02  13:00:00,18.738009416,41.7040592013
 01/02  14:00:00,18.459698204400002,40.4338160197
 01/02  15:00:00,18.3943028967,41.6018678477
 01/02  16:00:00,19.785209682,43.8324197575
 01/02  17:00:00,29.8445312518,43.6270469399
 01/02  18:00:00,38.0370865956,43.285460340600004
 01/02  19:00:00,40.0048884369,43.2952129404
 01/02  20:00:00,39.0440167343,42.6429726037
 01/02  21:00:00,38.6150309635,41.3595773789
 01/02  22:00:00,33.1862218302,39.1865028371
 01/02  23:00:00,26.3598416021,40.4977693407
 01/02  24:00:00,20.587976076300002,38.7136282958
 01/03  01:00:00,16.9936105292,37.1137757527
 01/03  02:00:00,16.425429981199997,36.6240363485
 01/03  03:00:00,16.148440330499998,36.3561185812
 01/03  04:00:00,16.0213141409,36.9083316422
 01/03  05:00:00,18.0702376513,36.6800967381
 01/03  06:00:00,22.531187479299998,39.5433248545
 01/03  07:00:00,27.7077860953,50.3848628462
 01/03  08:00:00,27.850198762399998,48.8411639416
 01/03  09:00:00,24.4684207023,46.160615255500005
 01/03  10:00:00,21.473845464300002,38.3920241112
