Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,207.422682809,79.116941235
 01/01  02:00:00,187.039347767,62.5270186854
 01/01  03:00:00,172.411410951,63.99811490810001
 01/01  04:00:00,182.563157948,63.9957225422
 01/01  05:00:00,202.15189711,83.8161102138
 01/01  06:00:00,191.489064414,109.51105095
 01/01  07:00:00,333.32703518299996,155.305770469
 01/01  08:00:00,398.15865666400003,271.369767344
 01/01  09:00:00,426.6928556,380.55542307
 01/01  10:00:00,370.77860084400004,313.902873127
 01/01  11:00:00,327.59852104,272.464304192
 01/01  12:00:00,323.852277747,230.27053944
 01/01  13:00:00,323.201159174,198.580638838
 01/01  14:00:00,304.47299814900003,183.84182831799998
 01/01  15:00:00,303.82099273299997,177.243103633
 01/01  16:00:00,304.14508632,188.08414823299998
 01/01  17:00:00,334.40503953900003,172.29923147099998
 01/01  18:00:00,364.81264787199996,155.18133632299998
 01/01  19:00:00,439.77769506199996,178.824029745
 01/01  20:00:00,442.829070637,195.759626235
 01/01  21:00:00,462.470142409,201.249692953
 01/01  22:00:00,434.180720255,194.492029362
 01/01  23:00:00,381.52965463699996,257.736124341
 01/01  24:00:00,319.614354309,150.49319413700002
 01/02  01:00:00,181.77785334599997,83.740981788
 01/02  02:00:00,185.213760031,63.9532012926
 01/02  03:00:00,201.893153928,64.02686238529999
 01/02  04:00:00,151.981895815,64.0518842267
 01/02  05:00:00,178.38534340400003,77.5350991311
 01/02  06:00:00,224.74148159900002,146.39346685299998
 01/02  07:00:00,358.22661962,252.31009588599997
 01/02  08:00:00,431.006508091,353.700905112
 01/02  09:00:00,389.05570339999997,283.966350876
 01/02  10:00:00,362.90073759300003,254.647726122
 01/02  11:00:00,315.611902786,230.02109537099997
 01/02  12:00:00,315.557386969,198.68067576400003
 01/02  13:00:00,314.356794948,192.180111635
 01/02  14:00:00,305.009839018,189.38419519200002
 01/02  15:00:00,304.083902846,176.062557328
 01/02  16:00:00,304.177727549,183.646868958
 01/02  17:00:00,334.633165647,172.307025715
 01/02  18:00:00,372.550940393,176.814468597
 01/02  19:00:00,439.933671511,272.258720145
 01/02  20:00:00,447.475590415,202.35783267
 01/02  21:00:00,472.13782837800005,202.576264304
 01/02  22:00:00,447.11750311300005,268.84333464
 01/02  23:00:00,382.20463905,204.098099085
 01/02  24:00:00,316.879015399,112.17488353700001
 01/03  01:00:00,211.209858543,84.3359767434
 01/03  02:00:00,188.40982174299998,63.9986123714
 01/03  03:00:00,192.00655437700001,64.5914611529
 01/03  04:00:00,189.36554947,64.5882351481
 01/03  05:00:00,210.23814566299998,80.8653568597
 01/03  06:00:00,246.32508906900003,143.118467408
 01/03  07:00:00,341.433132382,252.37554618400003
 01/03  08:00:00,433.02243935900003,354.481556011
 01/03  09:00:00,393.532884379,284.18479996900004
 01/03  10:00:00,364.657373895,254.712069806
 01/03  11:00:00,316.57384243,230.024591868
 01/03  12:00:00,319.231980113,198.714662005
 01/03  13:00:00,319.057218034,192.82504148099997
 01/03  14:00:00,307.712292537,189.500010298
 01/03  15:00:00,308.115254853,175.323981275
 01/03  16:00:00,306.97868927,183.645921862
 01/03  17:00:00,336.04797116099996,172.313025172
 01/03  18:00:00,374.052910225,177.57220605700002
 01/03  19:00:00,440.32485789699996,273.180561803
 01/03  20:00:00,447.234338171,203.17980133400002
 01/03  21:00:00,472.019101379,203.366428664
 01/03  22:00:00,447.172587184,269.582132465
 01/03  23:00:00,383.040615595,204.80793281400003
 01/03  24:00:00,317.91758821900004,119.19856792
 01/04  01:00:00,213.76012761200002,84.37675731659999
 01/04  02:00:00,204.03982988400003,57.991677954
 01/04  03:00:00,194.037329243,64.61153460060001
 01/04  04:00:00,201.287326893,64.0473658265
 01/04  05:00:00,213.14545632099998,83.85604693890001
 01/04  06:00:00,226.569089899,146.55498409
 01/04  07:00:00,352.277871478,252.354120541
 01/04  08:00:00,428.293658886,347.23288329
 01/04  09:00:00,387.35201974,287.25966606
 01/04  10:00:00,360.407471774,257.285921857
 01/04  11:00:00,311.83450538700004,231.65502387900003
 01/04  12:00:00,310.832377552,198.68573461900002
 01/04  13:00:00,312.415873401,192.20555619400002
 01/04  14:00:00,304.23956947,185.290758533
 01/04  15:00:00,302.953628512,180.185058483
 01/04  16:00:00,303.432253242,183.665367747
 01/04  17:00:00,331.895728844,172.318492298
 01/04  18:00:00,369.256190769,177.99610289700001
 01/04  19:00:00,435.582419006,273.601669587
 01/04  20:00:00,442.772530564,203.633223938
 01/04  21:00:00,467.26975306800006,203.84509524799998
 01/04  22:00:00,441.83363235699994,270.18055226900003
 01/04  23:00:00,376.47000299900003,205.401228704
 01/04  24:00:00,310.903074201,118.65099845299999
 01/05  01:00:00,223.37243269099997,79.5425417742
 01/05  02:00:00,169.175062479,63.953710647
 01/05  03:00:00,197.709204326,64.06562489550001
 01/05  04:00:00,188.956184106,64.63140805399999
 01/05  05:00:00,194.47273493,84.40940867
 01/05  06:00:00,237.11344410799998,146.588063925
 01/05  07:00:00,364.540285018,252.41514856900002
 01/05  08:00:00,428.726739869,347.773088749
 01/05  09:00:00,388.294983765,285.880944462
 01/05  10:00:00,359.80020353599997,257.720872594
 01/05  11:00:00,312.50567108900003,233.04237001099997
 01/05  12:00:00,315.22639701,198.76116549900001
 01/05  13:00:00,313.819376044,192.31906981900002
 01/05  14:00:00,304.02961123,185.848757707
 01/05  15:00:00,302.43905939999996,179.90454248700001
 01/05  16:00:00,299.46156247700003,183.69410272099998
 01/05  17:00:00,328.76988874799997,172.320006559
 01/05  18:00:00,366.2888284,178.357272749
 01/05  19:00:00,432.993677995,274.081190284
 01/05  20:00:00,440.53398047,204.16792055599998
 01/05  21:00:00,465.265789214,204.411946751
 01/05  22:00:00,440.17854713,270.773241901
 01/05  23:00:00,375.08059222599996,205.987123714
 01/05  24:00:00,309.531555802,122.24585166700001
 01/06  01:00:00,190.635927847,79.0845731436
 01/06  02:00:00,209.379799228,62.5587195787
 01/06  03:00:00,211.088308015,64.0958823643
 01/06  04:00:00,192.137467336,64.660720536
 01/06  05:00:00,199.194631026,84.4396020281
 01/06  06:00:00,222.418126395,146.500148108
 01/06  07:00:00,354.219875779,252.454184899
 01/06  08:00:00,426.726485659,350.41632779400004
 01/06  09:00:00,386.283740856,288.836185586
 01/06  10:00:00,356.80687698699995,256.52073994
 01/06  11:00:00,308.84608286599996,230.071532715
 01/06  12:00:00,308.776828393,198.725618221
 01/06  13:00:00,309.770096538,192.255810155
 01/06  14:00:00,301.071878595,190.215299348
 01/06  15:00:00,300.110588935,175.414174976
 01/06  16:00:00,298.139276309,183.67103334599997
 01/06  17:00:00,328.83625134700003,172.32045241900002
 01/06  18:00:00,367.56636014,178.452523075
 01/06  19:00:00,433.57808868300003,274.274041653
 01/06  20:00:00,440.30104368599996,204.299213949
 01/06  21:00:00,464.87805588699996,204.519549386
 01/06  22:00:00,439.99658021199997,270.841487548
 01/06  23:00:00,375.36345649199995,206.030127836
 01/06  24:00:00,309.557116123,122.550170926
 01/07  01:00:00,234.40005477900002,83.770267479
 01/07  02:00:00,205.113236898,64.0940075474
 01/07  03:00:00,202.85360941099998,58.607371331
 01/07  04:00:00,207.15990991099997,64.0779979688
 01/07  05:00:00,214.30893883299998,83.8952460039
 01/07  06:00:00,231.292176402,109.501868315
 01/07  07:00:00,324.46438382400004,155.181379107
 01/07  08:00:00,384.197465564,274.91832014700003
 01/07  09:00:00,422.319012099,381.83516179300005
 01/07  10:00:00,376.10422183699995,313.943977953
 01/07  11:00:00,326.07416648599997,273.15142877
 01/07  12:00:00,319.662775156,230.389897695
 01/07  13:00:00,318.1007207,198.91238465900003
 01/07  14:00:00,308.98640682900003,190.445974982
 01/07  15:00:00,308.249457267,175.615201327
 01/07  16:00:00,305.089057045,190.293560126
 01/07  17:00:00,336.283054315,172.397006169
 01/07  18:00:00,367.81532538,157.191993994
 01/07  19:00:00,446.51549418900004,181.31597654799998
 01/07  20:00:00,440.265144267,204.42184973599998
 01/07  21:00:00,450.643403289,204.90458605599997
 01/07  22:00:00,440.48286280199994,197.28021074400002
 01/07  23:00:00,387.360695335,262.758299603
 01/07  24:00:00,315.965109937,160.662934796
 01/08  01:00:00,240.785688665,84.5336006612
 01/08  02:00:00,224.48754109200001,64.01243950029999
 01/08  03:00:00,225.81878967900002,64.1085675288
 01/08  04:00:00,210.102180927,64.0182089489
 01/08  05:00:00,232.766955789,82.5055125312
 01/08  06:00:00,231.335625614,104.80860459200001
 01/08  07:00:00,325.672059827,162.043851711
 01/08  08:00:00,391.68640475,274.775379999
 01/08  09:00:00,419.09732187699996,376.841634053
 01/08  10:00:00,364.627070644,317.099843476
 01/08  11:00:00,325.047209902,274.67512767700003
 01/08  12:00:00,318.769795405,230.696287875
 01/08  13:00:00,312.906559112,198.327485792
 01/08  14:00:00,292.909734871,186.667829136
 01/08  15:00:00,292.103064132,178.959101029
 01/08  16:00:00,292.67454953099997,183.68643955099998
 01/08  17:00:00,323.515548233,172.33002028099997
 01/08  18:00:00,355.979985787,155.983836251
 01/08  19:00:00,432.313599538,180.13587179299998
 01/08  20:00:00,435.36616500800005,203.24783359999998
 01/08  21:00:00,455.270221775,203.54406528799998
 01/08  22:00:00,426.855980854,190.898500955
 01/08  23:00:00,374.591511925,260.24091581
 01/08  24:00:00,313.105279303,156.864499184
 01/09  01:00:00,238.413606295,83.78840605939999
 01/09  02:00:00,241.74235323,63.9755909447
 01/09  03:00:00,213.403880553,64.7334056669
 01/09  04:00:00,216.098279951,64.0363817451
 01/09  05:00:00,206.384553083,81.8142823037
 01/09  06:00:00,235.29068308700002,142.133363626
 01/09  07:00:00,367.78496925,255.442181421
 01/09  08:00:00,423.736866572,353.533367525
 01/09  09:00:00,383.256615488,285.025047675
 01/09  10:00:00,358.338348792,254.81021045
 01/09  11:00:00,308.517921386,236.76639818299998
 01/09  12:00:00,306.384332357,197.108072765
 01/09  13:00:00,301.505979041,193.84245849400003
 01/09  14:00:00,291.147424909,183.927991727
 01/09  15:00:00,288.671310523,181.602091397
 01/09  16:00:00,289.83461514,183.69315577900002
 01/09  17:00:00,321.133698301,172.332765829
 01/09  18:00:00,360.826554096,177.95450919799998
 01/09  19:00:00,429.27289887,274.022668054
 01/09  20:00:00,436.61883119099997,204.105309302
 01/09  21:00:00,461.308393688,204.42169727599997
 01/09  22:00:00,436.27449790699995,270.87739784400003
 01/09  23:00:00,371.22333141400003,206.032278504
 01/09  24:00:00,305.75786958,120.427284989
 01/10  01:00:00,231.185737706,84.4903170649
 01/10  02:00:00,222.95299301,64.03442442
 01/10  03:00:00,209.57896130400002,64.73229429279999
 01/10  04:00:00,213.96288116099998,57.991445525900005
 01/10  05:00:00,219.92568543,83.87591087199999
 01/10  06:00:00,256.80521896700003,146.636593527
 01/10  07:00:00,357.193651467,252.66043716099998
 01/10  08:00:00,423.085273375,357.43878161699996
 01/10  09:00:00,382.62560549,285.45025793
 01/10  10:00:00,351.45332954699995,254.80152483400002
 01/10  11:00:00,303.485846942,236.77285631200002
 01/10  12:00:00,305.401948825,192.339043905
 01/10  13:00:00,304.87061648900004,198.63295284400002
 01/10  14:00:00,294.167560149,183.79269905599998
 01/10  15:00:00,293.547340992,178.912716434
 01/10  16:00:00,292.745214292,186.531707701
 01/10  17:00:00,321.798831215,172.33545599299998
 01/10  18:00:00,359.582474941,178.411812504
 01/10  19:00:00,426.764733477,274.49366738599997
