Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,33.5753521762,0.02
 01/01  02:00:00,33.5753521762,0.02
 01/01  03:00:00,33.5753521762,1.1028961396899999
 01/01  04:00:00,33.5753521762,0.02
 01/01  05:00:00,33.5753521762,0.02
 01/01  06:00:00,33.5753521762,1.10297143538
 01/01  07:00:00,33.5753521762,0.02
 01/01  08:00:00,18.7713521762,0.02
 01/01  09:00:00,22.111058938899998,1.10292475436
 01/01  10:00:00,35.463473132,0.02
 01/01  11:00:00,40.5896758688,0.02
 01/01  12:00:00,38.9354091542,1.10299770027
 01/01  13:00:00,41.001365707800005,0.02
 01/01  14:00:00,39.1193408162,1.10308314276
 01/01  15:00:00,40.765867215300005,0.02
 01/01  16:00:00,39.1093846483,0.02
 01/01  17:00:00,40.8163998911,1.10294466545
 01/01  18:00:00,30.6466602079,0.02
 01/01  19:00:00,33.5753521762,0.02
 01/01  20:00:00,33.5753521762,1.10289598922
 01/01  21:00:00,33.5753521762,0.02
 01/01  22:00:00,33.5753521762,0.02
 01/01  23:00:00,33.5753521762,1.10288776786
 01/01  24:00:00,33.5753521762,0.02
 01/02  01:00:00,38.9361841996,0.02
 01/02  02:00:00,38.9361841996,1.10291381579
 01/02  03:00:00,38.9361841996,0.02
 01/02  04:00:00,38.9361841996,1.10291834384
 01/02  05:00:00,38.9361841996,0.02
 01/02  06:00:00,41.6166002114,0.02
 01/02  07:00:00,76.53559964819999,1.1030265959299999
 01/02  08:00:00,78.6111965359,1.103358957
 01/02  09:00:00,147.841819184,1.1036659046500001
 01/02  10:00:00,143.58999416700001,1.10377538395
 01/02  11:00:00,144.900539671,1.1038624643100001
 01/02  12:00:00,148.158168539,2.18788216863
 01/02  13:00:00,148.715850812,2.18864706181
 01/02  14:00:00,151.90512625899999,1.10434136605
 01/02  15:00:00,149.442449017,2.18759244722
 01/02  16:00:00,151.160390248,1.10361123201
 01/02  17:00:00,153.80852296,1.10398570919
 01/02  18:00:00,139.887975528,1.10352797938
 01/02  19:00:00,106.954561071,1.1033338824799999
 01/02  20:00:00,103.531291885,1.10320398963
 01/02  21:00:00,87.4820030167,0.02
 01/02  22:00:00,87.1370740503,1.10300093246
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.10292010972
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,0.02
 01/03  03:00:00,38.9361841996,1.1029097363299998
 01/03  04:00:00,38.9361841996,0.02
 01/03  05:00:00,38.9361841996,0.02
 01/03  06:00:00,41.6166002114,1.10299691924
 01/03  07:00:00,73.3860107661,0.02
 01/03  08:00:00,76.46120200060001,1.10329820311
 01/03  09:00:00,147.410250275,1.103660265
 01/03  10:00:00,143.18359408700002,1.1037481437299999
 01/03  11:00:00,144.773432036,2.1877286101599998
 01/03  12:00:00,148.42815499399998,1.1041149802299999
 01/03  13:00:00,146.172901461,2.18879871098
 01/03  14:00:00,151.36630064,2.1885287405500002
 01/03  15:00:00,146.264023773,1.10367855439
 01/03  16:00:00,147.105024561,1.1036278072
 01/03  17:00:00,149.869421693,2.1878002954599998
 01/03  18:00:00,138.354462249,1.10344826872
 01/03  19:00:00,107.88414437700001,0.02
 01/03  20:00:00,104.73863284,1.1032082682700002
 01/03  21:00:00,89.4603426626,1.1032538539799999
 01/03  22:00:00,88.84464153309999,0.02
 01/03  23:00:00,41.6166002114,1.10291175983
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.10291716944
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,38.9361841996,0.02
 01/04  05:00:00,38.9361841996,1.1029200909899999
 01/04  06:00:00,41.6166002114,0.02
 01/04  07:00:00,73.2860094421,1.10296967412
 01/04  08:00:00,79.83578511340001,0.02
 01/04  09:00:00,149.672644309,2.18737246346
 01/04  10:00:00,142.36197265200002,1.10379324024
 01/04  11:00:00,143.095695753,1.1038851186799998
 01/04  12:00:00,147.358851963,2.18807001855
 01/04  13:00:00,146.906970104,1.10414505684
 01/04  14:00:00,151.21222824,2.18852646575
 01/04  15:00:00,148.449857415,1.1037359036799999
 01/04  16:00:00,147.560233663,2.1872816512099997
 01/04  17:00:00,150.319663391,1.1040368033399999
 01/04  18:00:00,139.502764059,1.10351118826
 01/04  19:00:00,109.013355753,1.10338103415
 01/04  20:00:00,105.854492278,0.02
 01/04  21:00:00,90.71929538709999,1.10320731864
 01/04  22:00:00,90.3953454968,1.10299704485
 01/04  23:00:00,41.6166002114,0.02
 01/04  24:00:00,38.9361841996,0.02
 01/05  01:00:00,38.9361841996,1.10291955375
 01/05  02:00:00,38.9361841996,0.02
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.10292119285
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,41.6166002114,1.10299921018
 01/05  07:00:00,76.6116762623,0.02
 01/05  08:00:00,82.1072199904,1.10327703731
 01/05  09:00:00,149.589824323,1.10368553479
 01/05  10:00:00,141.643990791,1.1037862810899999
 01/05  11:00:00,142.281978288,2.18764750192
 01/05  12:00:00,145.637746521,1.10397955058
 01/05  13:00:00,145.178742382,2.18852204917
 01/05  14:00:00,149.355544755,2.18849159945
 01/05  15:00:00,147.774274198,1.10370221795
 01/05  16:00:00,151.504317836,1.10365102964
 01/05  17:00:00,152.454382458,1.10398674948
 01/05  18:00:00,141.05305532,1.10369499614
 01/05  19:00:00,109.355081176,1.1034229722
 01/05  20:00:00,106.423620647,1.1031787602399998
 01/05  21:00:00,91.4163029709,1.10323704464
 01/05  22:00:00,91.42867126120001,0.02
 01/05  23:00:00,41.6166002114,0.02
 01/05  24:00:00,38.9361841996,1.10291978957
 01/06  01:00:00,38.9361841996,0.02
 01/06  02:00:00,38.9361841996,1.1029213208
 01/06  03:00:00,38.9361841996,0.02
 01/06  04:00:00,38.9361841996,0.02
 01/06  05:00:00,38.9361841996,1.1029144338299999
 01/06  06:00:00,41.6166002114,0.02
 01/06  07:00:00,77.5558423679,0.02
 01/06  08:00:00,82.8953368352,1.10309629689
 01/06  09:00:00,150.428609824,1.10367532174
 01/06  10:00:00,144.624531739,2.1877178269799997
 01/06  11:00:00,143.882170165,1.10377052182
 01/06  12:00:00,147.932470037,1.10411829829
 01/06  13:00:00,148.841467546,2.18863532808
 01/06  14:00:00,154.474067495,2.1885263606
 01/06  15:00:00,150.779949786,1.10373801611
 01/06  16:00:00,151.26151227399998,1.10368739886
 01/06  17:00:00,152.570379168,2.1877434591599996
 01/06  18:00:00,140.85679998,1.1035219406899999
 01/06  19:00:00,110.136515192,1.10337894698
 01/06  20:00:00,107.232166858,0.02
 01/06  21:00:00,92.3815159624,1.10321721941
 01/06  22:00:00,91.92747595899999,0.02
 01/06  23:00:00,41.6166002114,1.1029987508299999
 01/06  24:00:00,38.9361841996,0.02
 01/07  01:00:00,33.5753521762,1.1029212148999998
 01/07  02:00:00,33.5753521762,0.02
 01/07  03:00:00,33.5753521762,0.02
 01/07  04:00:00,33.5753521762,1.10291323881
 01/07  05:00:00,33.5753521762,0.02
 01/07  06:00:00,33.5753521762,0.02
 01/07  07:00:00,76.9494517243,1.10304793111
 01/07  08:00:00,68.1219136754,0.02
 01/07  09:00:00,91.48310234520001,1.10320779154
 01/07  10:00:00,93.37106677370001,1.1033692291700001
 01/07  11:00:00,92.3562798362,1.1032697409
 01/07  12:00:00,96.06644204290001,0.02
 01/07  13:00:00,95.62370292889999,1.10339730365
 01/07  14:00:00,92.7779426824,1.1032894311299999
 01/07  15:00:00,65.1251452046,1.1032045689299999
 01/07  16:00:00,64.4770547112,0.02
 01/07  17:00:00,62.4884694025,1.1031428212999999
 01/07  18:00:00,56.539852666,0.02
 01/07  19:00:00,33.5753521762,1.10300577499
 01/07  20:00:00,33.5753521762,0.02
 01/07  21:00:00,33.5753521762,1.10296977502
 01/07  22:00:00,33.5753521762,0.02
 01/07  23:00:00,33.5753521762,0.02
 01/07  24:00:00,33.5753521762,1.10291401962
 01/08  01:00:00,33.5753521762,0.02
 01/08  02:00:00,33.5753521762,1.1028882116299998
 01/08  03:00:00,33.5753521762,0.02
 01/08  04:00:00,33.5753521762,0.02
 01/08  05:00:00,33.5753521762,1.10289669065
 01/08  06:00:00,33.5753521762,0.02
 01/08  07:00:00,33.5753521762,0.02
 01/08  08:00:00,18.7713521762,1.10292513975
 01/08  09:00:00,41.9314796134,0.02
 01/08  10:00:00,37.5880483861,0.02
 01/08  11:00:00,41.1459784409,1.1029440312899998
 01/08  12:00:00,42.203067421,0.02
 01/08  13:00:00,45.9182541557,0.02
 01/08  14:00:00,44.2616900941,1.1030332232
 01/08  15:00:00,47.1703522223,0.02
 01/08  16:00:00,44.4566444279,1.1029434731999999
 01/08  17:00:00,45.655595158500006,0.02
 01/08  18:00:00,43.7780269009,0.02
 01/08  19:00:00,41.3396231639,1.1029254802
 01/08  20:00:00,33.5753521762,0.02
 01/08  21:00:00,33.5753521762,0.02
 01/08  22:00:00,33.5753521762,1.10296611141
 01/08  23:00:00,33.5753521762,0.02
 01/08  24:00:00,33.5753521762,1.1028965769299999
 01/09  01:00:00,38.9361841996,0.02
 01/09  02:00:00,38.9361841996,0.02
 01/09  03:00:00,38.9361841996,1.10291474835
 01/09  04:00:00,38.9361841996,0.02
 01/09  05:00:00,38.9361841996,0.02
 01/09  06:00:00,41.6166002114,1.10299861015
 01/09  07:00:00,75.30425165609999,0.02
 01/09  08:00:00,81.7384375411,1.10329550295
 01/09  09:00:00,152.295578625,1.1036598464899998
 01/09  10:00:00,145.90692286700002,1.1037484503100001
 01/09  11:00:00,148.618987277,2.1877364945599997
