Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,106.930501159,98.85955020799999
 01/02  02:00:00,92.8935456244,83.9982233331
 01/02  03:00:00,107.23949528600001,104.091828964
 01/02  04:00:00,92.04335838639999,84.1139152346
 01/02  05:00:00,129.134900944,118.61103068799999
 01/02  06:00:00,155.16532504100002,181.44499253599997
 01/02  07:00:00,211.138016784,164.246085247
 01/02  08:00:00,226.067558574,145.41008652
 01/02  09:00:00,223.598135865,138.270183415
 01/02  10:00:00,237.204952336,145.31552806
 01/02  11:00:00,238.313374965,146.449895512
 01/02  12:00:00,237.57634591400003,137.287786394
 01/02  13:00:00,226.47171119,143.305682569
 01/02  14:00:00,234.30672708900002,129.11501410399998
 01/02  15:00:00,234.047546631,130.978458937
 01/02  16:00:00,234.17874625599998,129.20476760399998
 01/02  17:00:00,248.64800464900003,126.607437619
 01/02  18:00:00,253.708731076,139.402890448
 01/02  19:00:00,158.11058496299998,86.41792175799999
 01/02  20:00:00,160.892903775,89.2957208024
 01/02  21:00:00,142.36076718700002,101.922822986
 01/02  22:00:00,121.611018409,88.23798954
 01/02  23:00:00,94.95329211229999,78.327956036
 01/02  24:00:00,113.88098290399999,101.074353027
 01/03  01:00:00,99.9148484475,84.2178831935
 01/03  02:00:00,118.00527108899999,109.01402910700001
 01/03  03:00:00,103.241335811,90.65696715889999
 01/03  04:00:00,121.987235932,116.685585963
 01/03  05:00:00,145.39660477,141.40449204799998
 01/03  06:00:00,188.08921110900002,194.051151852
 01/03  07:00:00,235.09054301900002,219.06909945299998
 01/03  08:00:00,250.238434202,218.331851812
 01/03  09:00:00,244.941511407,201.71079740099998
 01/03  10:00:00,250.331535535,197.882862448
 01/03  11:00:00,246.04256159599998,169.943712707
 01/03  12:00:00,243.99656981599998,167.426823843
 01/03  13:00:00,231.567641418,159.424357022
 01/03  14:00:00,241.24971654599997,146.707854805
 01/03  15:00:00,240.14971721,151.965998294
 01/03  16:00:00,239.593968184,139.67716438899998
 01/03  17:00:00,251.207710517,153.014494459
 01/03  18:00:00,255.147587697,153.527050975
 01/03  19:00:00,160.304123745,104.484427169
 01/03  20:00:00,162.514868465,123.67315360100001
 01/03  21:00:00,149.124668604,131.579083424
 01/03  22:00:00,123.502435096,109.69933880299999
 01/03  23:00:00,101.942706315,97.5637497534
 01/03  24:00:00,113.806372703,124.51052282200001
 01/04  01:00:00,105.099959128,95.9300000151
 01/04  02:00:00,116.016190702,117.04551201700001
 01/04  03:00:00,108.454945556,95.7860778319
 01/04  04:00:00,118.361987381,117.19124080799999
 01/04  05:00:00,149.041346757,135.343043309
 01/04  06:00:00,176.567135895,186.214490943
 01/04  07:00:00,237.228130518,201.589227463
 01/04  08:00:00,250.761448242,191.168918477
 01/04  09:00:00,246.947224015,194.01281123799998
 01/04  10:00:00,254.51613338099997,174.065284701
 01/04  11:00:00,248.231020478,171.730525428
 01/04  12:00:00,246.058836449,162.490808652
 01/04  13:00:00,234.329304991,149.981604839
 01/04  14:00:00,242.20427455900003,155.032653291
 01/04  15:00:00,241.44987067,156.660465146
 01/04  16:00:00,240.871490387,151.27387352
 01/04  17:00:00,252.125290345,164.054770327
 01/04  18:00:00,258.825279208,156.416010578
 01/04  19:00:00,161.24529573799998,100.255034919
 01/04  20:00:00,161.181771512,103.844762295
 01/04  21:00:00,148.20403164,122.189282464
 01/04  22:00:00,122.60962238,95.5052655441
 01/04  23:00:00,100.84540381,83.76228690890001
 01/04  24:00:00,112.53462482299999,106.607003929
 01/05  01:00:00,104.593437707,87.1209822364
 01/05  02:00:00,114.97620161399999,109.600801865
 01/05  03:00:00,107.837128191,90.94234598770001
 01/05  04:00:00,118.949716235,121.866960365
 01/05  05:00:00,150.155160155,148.445031891
 01/05  06:00:00,178.059170437,198.034871457
 01/05  07:00:00,239.598853787,229.37830649400001
 01/05  08:00:00,254.522868902,220.58131993900002
 01/05  09:00:00,250.634124188,218.209236269
 01/05  10:00:00,257.379156405,195.423698723
 01/05  11:00:00,251.78157348,185.460772621
 01/05  12:00:00,249.345565877,165.44863603
 01/05  13:00:00,238.500179709,172.406711821
 01/05  14:00:00,247.41791145099998,170.939564158
 01/05  15:00:00,246.101580912,160.10773882200002
 01/05  16:00:00,245.55650345900003,167.79354308
 01/05  17:00:00,255.472387086,159.280686375
 01/05  18:00:00,261.24346632099997,167.413580269
 01/05  19:00:00,161.193353112,98.86539132370001
 01/05  20:00:00,161.300223865,102.024593424
 01/05  21:00:00,149.572409516,114.66915763899999
 01/05  22:00:00,123.588052731,96.2321623968
 01/05  23:00:00,101.55595291600001,84.3297244901
 01/05  24:00:00,112.483414329,107.263242214
 01/06  01:00:00,104.953422205,87.64878704520001
 01/06  02:00:00,115.096830394,118.87983168299999
 01/06  03:00:00,107.794720266,89.76087273649999
 01/06  04:00:00,117.17474007,112.64551880299999
 01/06  05:00:00,146.99241260899998,129.60546819299998
 01/06  06:00:00,175.69470064900003,185.84324902400002
 01/06  07:00:00,235.51847423,199.023286853
 01/06  08:00:00,248.260398465,183.36195015
 01/06  09:00:00,243.268434352,176.058274843
 01/06  10:00:00,251.448068352,179.576013117
 01/06  11:00:00,250.108729267,175.998328946
 01/06  12:00:00,247.29857191,162.706214849
 01/06  13:00:00,231.957581897,165.19544216
 01/06  14:00:00,240.176382647,146.250976756
 01/06  15:00:00,239.88285989099998,143.61284415
 01/06  16:00:00,239.664079027,140.121809048
 01/06  17:00:00,249.692957552,139.09520696299998
 01/06  18:00:00,255.42711392400003,158.30259566
 01/06  19:00:00,158.027589737,93.45133903450001
 01/06  20:00:00,158.722457763,93.71568110850001
 01/06  21:00:00,145.91016766,109.825236131
 01/06  22:00:00,121.561856024,97.3948555549
 01/06  23:00:00,100.940038585,91.0329524441
 01/06  24:00:00,113.975526359,121.727232089
 01/07  01:00:00,106.20286116700001,98.01149392030001
 01/07  02:00:00,117.356862405,122.866214447
 01/07  03:00:00,110.68856279,102.385274412
 01/07  04:00:00,121.270151719,128.615103775
 01/07  05:00:00,139.171320971,155.502574494
 01/07  06:00:00,134.73751332700002,154.080485294
 01/07  07:00:00,168.471130487,194.12064059
 01/07  08:00:00,241.864397113,244.820016176
 01/07  09:00:00,220.556642306,223.81696403900003
 01/07  10:00:00,233.36247038599998,201.455171357
 01/07  11:00:00,227.770572981,192.66445408099997
 01/07  12:00:00,226.010062101,190.552984493
 01/07  13:00:00,211.318707706,188.926262814
 01/07  14:00:00,207.90887754599999,171.69198376100002
 01/07  15:00:00,206.118816129,167.61118031200002
 01/07  16:00:00,161.937743353,118.268769463
 01/07  17:00:00,173.789894646,138.40884118
 01/07  18:00:00,170.370975064,146.473499965
 01/07  19:00:00,136.15035354399998,116.655979233
 01/07  20:00:00,134.702352842,113.712218916
 01/07  21:00:00,125.48579270799999,122.276357007
 01/07  22:00:00,108.358790686,101.462109579
 01/07  23:00:00,105.35909651,86.22342840649999
 01/07  24:00:00,113.62414733799999,108.272237054
 01/08  01:00:00,107.088164013,88.57345116100001
 01/08  02:00:00,114.605267155,111.38179848799999
 01/08  03:00:00,110.091491834,90.3281423415
 01/08  04:00:00,116.57196013299999,113.148116983
 01/08  05:00:00,112.116557176,91.5456024297
 01/08  06:00:00,118.474315796,114.40789004700001
 01/08  07:00:00,113.90929683799999,92.47573637229999
 01/08  08:00:00,114.39953544299999,115.633243409
 01/08  09:00:00,125.46245378,89.6179009768
 01/08  10:00:00,130.211720279,108.01385428100001
 01/08  11:00:00,120.9646193,85.2120697029
 01/08  12:00:00,126.122340544,101.260074945
 01/08  13:00:00,117.35650295299999,81.7772384501
 01/08  14:00:00,125.829896365,103.37501299799999
 01/08  15:00:00,118.17994360899999,84.8819797667
 01/08  16:00:00,126.695964942,105.507754834
 01/08  17:00:00,112.20731566299999,94.6317680945
 01/08  18:00:00,116.602733919,109.92893521
 01/08  19:00:00,110.76623725600001,90.2264030976
 01/08  20:00:00,116.978096611,112.935493021
 01/08  21:00:00,112.116987729,91.4204741297
 01/08  22:00:00,117.683038924,114.19823179299999
 01/08  23:00:00,113.914649245,92.1411330185
 01/08  24:00:00,119.18258564799999,114.858648947
