Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,40.138132181799996,13.050428885499999
 01/01  02:00:00,39.2357860257,21.028326109600002
 01/01  03:00:00,33.9070454565,16.331030335
 01/01  04:00:00,33.5334802753,23.0011734413
 01/01  05:00:00,34.8676959345,17.9759478937
 01/01  06:00:00,38.8216311567,23.463504695799998
 01/01  07:00:00,59.4491305234,22.819935843400003
 01/01  08:00:00,70.4376102837,26.309490153800002
 01/01  09:00:00,98.3037119018,38.1785846291
 01/01  10:00:00,82.9575948906,48.7831765934
 01/01  11:00:00,58.0190130959,43.3049887346
 01/01  12:00:00,56.6796126937,36.1093971822
 01/01  13:00:00,57.750454894700006,36.1627704724
 01/01  14:00:00,58.300905818900006,41.3313029853
 01/01  15:00:00,58.437907583999994,35.511622095599996
 01/01  16:00:00,57.5543059333,35.6546734776
 01/01  17:00:00,62.8854831941,24.6028675474
 01/01  18:00:00,77.472568844,7.40882685386
 01/01  19:00:00,92.6646420858,9.12888911738
 01/01  20:00:00,93.8605071403,10.1805317414
 01/01  21:00:00,100.371983108,11.8480787692
 01/01  22:00:00,97.5615676335,19.206765711400003
 01/01  23:00:00,73.1548355077,20.3749030611
 01/01  24:00:00,47.7076769845,16.0528096425
 01/02  01:00:00,38.9353778606,11.1452756158
 01/02  02:00:00,36.5687792681,17.419335155
 01/02  03:00:00,34.163944943699995,11.9891001129
 01/02  04:00:00,33.9138127732,17.948552285199998
 01/02  05:00:00,35.3512468485,17.9463284121
 01/02  06:00:00,43.1124369464,16.4390657875
 01/02  07:00:00,75.7903693111,21.1103666828
 01/02  08:00:00,90.5110438292,19.778814143399998
 01/02  09:00:00,76.77976092819999,33.031447765799996
 01/02  10:00:00,72.63932591449999,43.6958300336
 01/02  11:00:00,54.412532367299995,37.8952899382
 01/02  12:00:00,54.8731821595,37.2817544921
 01/02  13:00:00,55.732412681199996,43.5783894019
 01/02  14:00:00,56.337853457799994,35.5206198356
 01/02  15:00:00,56.2876625765,35.5101957428
 01/02  16:00:00,55.5708958668,36.5303646963
 01/02  17:00:00,61.119971694899995,25.371320629499998
 01/02  18:00:00,79.5200434714,8.37930608342
 01/02  19:00:00,86.4910587405,16.8948896808
 01/02  20:00:00,89.5365876523,12.567391323199999
 01/02  21:00:00,98.82386653479999,15.0468636093
 01/02  22:00:00,93.2922916548,22.4646007797
 01/02  23:00:00,66.5277116838,24.6029000177
 01/02  24:00:00,44.044631448100006,21.2772082246
 01/03  01:00:00,37.7970529633,17.297869238
 01/03  02:00:00,35.570982483499996,24.3025956687
 01/03  03:00:00,33.2587142955,19.7158785114
 01/03  04:00:00,32.9337139719,26.550189559299998
 01/03  05:00:00,34.3343954182,27.419193961599998
 01/03  06:00:00,41.9682105276,26.7409509802
 01/03  07:00:00,73.6094397918,31.6561975556
 01/03  08:00:00,86.5266584507,29.671698086
 01/03  09:00:00,73.41513068399999,37.904321371
 01/03  10:00:00,69.3831639914,44.2338129654
 01/03  11:00:00,51.6158252406,37.7457293219
 01/03  12:00:00,51.8304832928,36.8915756036
 01/03  13:00:00,53.4102135736,42.4620167825
 01/03  14:00:00,54.580829756099995,35.5105414141
 01/03  15:00:00,54.8243217085,35.5100180644
 01/03  16:00:00,54.2937037762,35.698596073800005
 01/03  17:00:00,60.0660862798,24.8981738864
 01/03  18:00:00,78.66847896270001,7.5986655154600005
 01/03  19:00:00,84.6893204083,20.6107179668
 01/03  20:00:00,87.45577113620001,16.8126016635
 01/03  21:00:00,96.9813312247,17.0396144246
 01/03  22:00:00,91.5163201316,25.0681586221
 01/03  23:00:00,64.94281865949999,27.630360244000002
 01/03  24:00:00,42.815199823600004,24.479969080700002
 01/04  01:00:00,36.9115014437,20.5407691629
 01/04  02:00:00,34.8748167774,27.8341104712
 01/04  03:00:00,32.616168445999996,23.6398669956
 01/04  04:00:00,32.3435679048,30.760339712399997
 01/04  05:00:00,33.7602064814,31.7900961269
 01/04  06:00:00,41.3813597018,31.289220920500004
 01/04  07:00:00,72.8986431207,36.2786366013
 01/04  08:00:00,85.8246395174,30.9080320742
 01/04  09:00:00,73.3117051,39.3361745314
 01/04  10:00:00,69.1204216788,46.7988861383
 01/04  11:00:00,51.407697255500004,38.4575924372
 01/04  12:00:00,52.5776495539,36.7578011816
 01/04  13:00:00,53.5250530845,42.9350105334
 01/04  14:00:00,54.121561380600006,35.521208095700004
 01/04  15:00:00,53.890897737299994,36.1466374631
 01/04  16:00:00,53.435022713500004,37.5239576557
 01/04  17:00:00,59.480871272899996,25.845871823499998
 01/04  18:00:00,78.2705582911,8.40199394624
 01/04  19:00:00,85.4942230115,16.0787492052
 01/04  20:00:00,88.5368497973,11.8791688398
 01/04  21:00:00,97.91837918360001,14.1064560043
 01/04  22:00:00,92.59495977270001,20.5748607716
 01/04  23:00:00,65.9876346829,21.7840809626
 01/04  24:00:00,43.64606592609999,18.5692454218
 01/05  01:00:00,37.469311303699996,14.880794106500002
 01/05  02:00:00,35.3003856493,22.152694920500004
 01/05  03:00:00,32.9926183649,17.890058159000002
 01/05  04:00:00,32.6947282847,24.9744920339
 01/05  05:00:00,34.0681737696,26.1751976162
 01/05  06:00:00,41.6836460781,25.8831102203
 01/05  07:00:00,73.3216285659,30.2478326927
 01/05  08:00:00,86.6760037915,26.3977398034
 01/05  09:00:00,74.1006347733,35.7614884429
 01/05  10:00:00,70.777599813,42.5422605833
 01/05  11:00:00,53.147691948100004,36.1748750414
 01/05  12:00:00,54.4715087733,35.5337801386
 01/05  13:00:00,56.3866220523,41.330568199
 01/05  14:00:00,56.6093188822,35.5111715836
 01/05  15:00:00,56.083260055,35.510682503000005
 01/05  16:00:00,55.381164832799996,35.511525728
 01/05  17:00:00,61.1340105179,23.8269165892
 01/05  18:00:00,79.6838851463,6.31424945778
 01/05  19:00:00,86.6344479186,13.588555226199999
 01/05  20:00:00,89.59152000469999,8.41647480342
 01/05  21:00:00,98.97130701219999,10.3602806968
 01/05  22:00:00,93.6528826211,17.474878554300002
 01/05  23:00:00,67.2237861026,18.0114193117
 01/05  24:00:00,44.96515154390001,13.3111003652
 01/06  01:00:00,38.845687396399995,7.881087149960001
 01/06  02:00:00,36.6999639563,13.4968504022
 01/06  03:00:00,34.4158004581,7.540575422689999
 01/06  04:00:00,34.1840420763,12.84208654
 01/06  05:00:00,35.7132429468,12.260424990999999
 01/06  06:00:00,43.8050273258,10.4614887652
 01/06  07:00:00,77.7179342479,15.040137545799999
 01/06  08:00:00,93.0124133124,13.6486982478
 01/06  09:00:00,79.43645009720001,29.3176297838
 01/06  10:00:00,74.77096749319999,41.4472958717
 01/06  11:00:00,55.7709627737,36.4960125789
 01/06  12:00:00,56.776771044899995,35.7068957678
 01/06  13:00:00,57.88060948729999,41.752480884
 01/06  14:00:00,58.064999190200005,35.511976456300005
 01/06  15:00:00,58.2734451063,35.511500563
 01/06  16:00:00,57.9592769225,35.507131827600006
 01/06  17:00:00,63.7204260591,23.9591997421
 01/06  18:00:00,82.6092253126,5.93944132668
 01/06  19:00:00,89.8898307517,12.65336091
 01/06  20:00:00,93.3239766969,6.86176257967
 01/06  21:00:00,103.258439495,7.1073720653
 01/06  22:00:00,98.0378079436,13.0421222342
 01/06  23:00:00,70.970960821,13.1644776041
 01/06  24:00:00,48.024371450299995,7.665558922180001
 01/07  01:00:00,42.8868898176,2.57949134803
 01/07  02:00:00,42.1941420912,8.65856424906
 01/07  03:00:00,36.6213810582,8.852403882680001
 01/07  04:00:00,36.1867914487,3.23084130352
 01/07  05:00:00,37.5784971158,8.818137051919999
 01/07  06:00:00,41.8056679254,7.666260629
 01/07  07:00:00,63.6414534529,7.25704540463
 01/07  08:00:00,76.3811600162,12.6710570484
 01/07  09:00:00,105.737977363,29.4500991061
 01/07  10:00:00,91.37983085459999,41.4797500077
 01/07  11:00:00,64.6993044368,41.420321553
 01/07  12:00:00,61.140757928999996,41.376116074
 01/07  13:00:00,61.3406554969,35.5113773332
 01/07  14:00:00,62.7672361925,35.5141507748
 01/07  15:00:00,62.493789960600004,35.510392197899996
 01/07  16:00:00,61.5769307866,41.3297412231
 01/07  17:00:00,66.2467749039,18.045
 01/07  18:00:00,81.0245428065,5.765985887289999
 01/07  19:00:00,96.48156900379999,6.2961053294000004
 01/07  20:00:00,97.53721539280001,6.8588838907800005
 01/07  21:00:00,104.26366826299999,12.9258968525
 01/07  22:00:00,102.13056494799999,7.159566656060001
 01/07  23:00:00,77.4341482896,13.3913393598
 01/07  24:00:00,51.2776400552,8.92166781847
 01/08  01:00:00,43.530265352600004,10.4880397622
