Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,155.009766369,198.06849385099997
 01/01  02:00:00,153.636368616,149.653432525
 01/01  03:00:00,134.87818843899998,147.09994965
 01/01  04:00:00,134.002817592,143.581575685
 01/01  05:00:00,167.827414901,171.765861958
 01/01  06:00:00,175.879483015,208.94186761
 01/01  07:00:00,266.041869344,293.239855995
 01/01  08:00:00,318.226638143,612.868318771
 01/01  09:00:00,363.427943395,827.4371415530001
 01/01  10:00:00,313.957914925,682.258593017
 01/01  11:00:00,257.344129989,601.401729352
 01/01  12:00:00,253.570618518,540.267713565
 01/01  13:00:00,263.09651957200003,468.788667036
 01/01  14:00:00,247.269112192,461.7167447
 01/01  15:00:00,245.806245194,447.200044089
 01/01  16:00:00,237.53866192,460.958890571
 01/01  17:00:00,251.21283102,445.090303865
 01/01  18:00:00,273.507303381,453.268755974
 01/01  19:00:00,339.661115306,499.103307523
 01/01  20:00:00,350.469542901,548.4781298219999
 01/01  21:00:00,376.433885175,542.917568706
 01/01  22:00:00,341.111600787,550.063817881
 01/01  23:00:00,294.45795232,683.392785142
 01/01  24:00:00,213.523128937,519.29415555
 01/02  01:00:00,141.384031553,198.846044598
 01/02  02:00:00,129.799852785,152.159763752
 01/02  03:00:00,119.655891751,153.487609252
 01/02  04:00:00,118.185864416,145.30132306299998
 01/02  05:00:00,125.80083818,181.663587639
 01/02  06:00:00,160.502214558,293.093982043
 01/02  07:00:00,284.48364252,470.016273197
 01/02  08:00:00,366.190068501,827.009409136
 01/02  09:00:00,301.415434807,752.1311672239999
 01/02  10:00:00,275.771649928,665.438258304
 01/02  11:00:00,231.69303571900002,610.511137095
 01/02  12:00:00,269.609119606,534.59463337
 01/02  13:00:00,290.552922675,521.256962137
 01/02  14:00:00,271.482073945,495.736461476
 01/02  15:00:00,246.426865413,487.600512229
 01/02  16:00:00,229.475082051,487.18160287300003
 01/02  17:00:00,238.03813424,466.06533825099996
 01/02  18:00:00,272.92965558099996,503.08716988099997
 01/02  19:00:00,345.32586809300005,686.534517393
 01/02  20:00:00,353.37319452,559.729172352
 01/02  21:00:00,369.42902679199995,562.307952262
 01/02  22:00:00,361.297217069,692.4224838939999
 01/02  23:00:00,302.833817047,584.2278871230001
 01/02  24:00:00,220.28937247099998,435.863867532
 01/03  01:00:00,141.64737697799998,196.505801626
 01/03  02:00:00,132.38192377299998,155.845683681
 01/03  03:00:00,124.18403037700001,142.74268266200002
 01/03  04:00:00,123.790613351,144.922416234
 01/03  05:00:00,133.136642851,172.970331888
 01/03  06:00:00,169.331860724,277.260650343
 01/03  07:00:00,306.931459305,460.84345686300003
 01/03  08:00:00,376.642868186,739.269951888
 01/03  09:00:00,312.154556062,644.627934256
 01/03  10:00:00,274.281199695,576.472376486
 01/03  11:00:00,210.657535913,545.089903791
 01/03  12:00:00,200.98612472599999,486.57239915699995
 01/03  13:00:00,196.53068454599997,482.05748444
 01/03  14:00:00,185.28098413200001,479.86210216300003
 01/03  15:00:00,184.81636130299998,468.61597368699995
 01/03  16:00:00,184.786372588,477.02620991
