Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,37.4554407065,32.2009154835
 01/01  02:00:00,38.273863946,39.9695265474
 01/01  03:00:00,34.6782762529,39.0968944835
 01/01  04:00:00,35.3635251964,32.7732619272
 01/01  05:00:00,37.0972104406,36.2483254452
 01/01  06:00:00,41.2403888316,33.602403982800006
 01/01  07:00:00,60.006028140299996,38.1451486521
 01/01  08:00:00,68.3726943818,37.953968757199995
 01/01  09:00:00,94.15173089459999,63.383896012600005
 01/01  10:00:00,79.6282715633,68.47135101100001
 01/01  11:00:00,54.6933426877,68.617730195
 01/01  12:00:00,52.986272703400005,63.2150129201
 01/01  13:00:00,53.1897158528,63.6614488434
 01/01  14:00:00,53.059415290699995,61.0802280121
 01/01  15:00:00,53.2189199238,55.150276066
 01/01  16:00:00,52.9221961077,61.6473176058
 01/01  17:00:00,60.4193664003,44.1170677775
 01/01  18:00:00,70.1412716722,26.7970103932
 01/01  19:00:00,84.9251169102,35.4405249896
 01/01  20:00:00,85.7416507022,30.543676501700002
 01/01  21:00:00,91.9421814056,36.3296780481
 01/01  22:00:00,89.566235691,36.142778618899996
 01/01  23:00:00,66.67503811600001,37.0639105344
 01/01  24:00:00,43.3622544031,37.9353545207
 01/02  01:00:00,35.9115479836,27.503247577800003
 01/02  02:00:00,34.4556928415,33.9822160073
 01/02  03:00:00,33.3245508361,34.2489522202
 01/02  04:00:00,33.9652304275,35.0580022919
 01/02  05:00:00,36.1581369396,30.8534568545
 01/02  06:00:00,44.2564651098,42.316690236199996
 01/02  07:00:00,72.2592632392,41.313291845900004
 01/02  08:00:00,84.8874452707,51.063678051000004
 01/02  09:00:00,72.1484021901,50.4045035333
 01/02  10:00:00,69.0347128138,66.6174706024
 01/02  11:00:00,51.929523965,60.7108299855
 01/02  12:00:00,52.08640120770001,60.0712747572
 01/02  13:00:00,51.6754849994,57.91025216680001
 01/02  14:00:00,51.4488562416,56.2325981634
 01/02  15:00:00,51.1788434403,49.8350630289
 01/02  16:00:00,50.7764860025,57.4350741708
 01/02  17:00:00,58.1066438339,40.616620741999995
 01/02  18:00:00,72.7336845527,28.808750396399997
 01/02  19:00:00,79.9959888319,32.4610762342
 01/02  20:00:00,82.805139541,34.2273207222
 01/02  21:00:00,91.8773952517,31.0341306061
 01/02  22:00:00,86.529407582,43.3890839228
 01/02  23:00:00,61.268533508900006,37.959992623299996
 01/02  24:00:00,40.8737022119,33.4443326022
 01/03  01:00:00,35.868611581399996,34.1172197029
 01/03  02:00:00,34.4671994985,28.333448892399996
 01/03  03:00:00,33.386089938400005,34.0165326317
 01/03  04:00:00,33.9093717357,34.259399570300005
 01/03  05:00:00,35.8293042127,34.485680794400004
 01/03  06:00:00,43.2324048551,33.698489596900004
 01/03  07:00:00,72.48054700760001,44.378299604300004
 01/03  08:00:00,84.8172474774,42.3191532812
 01/03  09:00:00,72.130569313,48.5997039694
 01/03  10:00:00,69.0238650775,66.106281716
 01/03  11:00:00,51.6801084449,60.6172614493
 01/03  12:00:00,51.9596465722,59.919783959200004
 01/03  13:00:00,51.7075214743,57.8462251843
 01/03  14:00:00,51.757198628000005,56.8807463466
 01/03  15:00:00,51.7891896358,57.287799584700004
 01/03  16:00:00,51.505909770600006,59.312926312600005
 01/03  17:00:00,58.824530421800006,36.7323139719
 01/03  18:00:00,72.7061114767,30.7896820909
 01/03  19:00:00,79.9530045939,34.1604215405
 01/03  20:00:00,82.7519040693,36.1552977702
 01/03  21:00:00,91.75298492520001,33.3018186693
 01/03  22:00:00,86.33758427549999,45.6733507807
 01/03  23:00:00,61.220305488,40.8387406314
 01/03  24:00:00,40.9180488982,36.392770919200004
 01/04  01:00:00,36.528769800300005,36.8175027081
 01/04  02:00:00,35.9954835028,37.680302193
 01/04  03:00:00,35.1681835592,33.6028966079
 01/04  04:00:00,35.7843550503,40.3543240435
 01/04  05:00:00,37.9348987858,41.5652904269
 01/04  06:00:00,45.618992523500005,41.319636524699995
 01/04  07:00:00,72.3458037866,52.3568483076
 01/04  08:00:00,84.6871701437,50.241180568199994
