Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,451.382597822,1944.14406765
 01/01  02:00:00,455.031686537,1871.8371585
 01/01  03:00:00,450.823824198,1671.86580369
 01/01  04:00:00,452.15627421199997,1640.35314293
 01/01  05:00:00,459.52037230300004,1652.98848166
 01/01  06:00:00,459.767872319,1657.26836467
 01/01  07:00:00,531.788629878,1633.07280467
 01/01  08:00:00,542.981873365,1592.10400473
 01/01  09:00:00,613.6028670540001,1546.15002167
 01/01  10:00:00,603.9835895719999,1347.44124932
 01/01  11:00:00,605.977490472,1139.00377583
 01/01  12:00:00,601.876963378,996.880586304
 01/01  13:00:00,646.464434541,897.8642804189999
 01/01  14:00:00,654.826057655,870.23876021
 01/01  15:00:00,657.33758383,895.68990637
 01/01  16:00:00,654.444283649,972.511625843
 01/01  17:00:00,630.086380709,1108.44334602
 01/01  18:00:00,578.595834266,1192.93339899
 01/01  19:00:00,544.202016521,1231.20728029
 01/01  20:00:00,534.913883206,1208.11580439
 01/01  21:00:00,472.744775992,1247.56264125
 01/01  22:00:00,479.697291656,1221.18580609
 01/01  23:00:00,494.884869936,1194.66386407
 01/01  24:00:00,495.887620303,1188.56388458
 01/02  01:00:00,498.432127288,1156.82979398
 01/02  02:00:00,503.599105836,1131.36216217
 01/02  03:00:00,508.79043451900003,1120.17146782
 01/02  04:00:00,509.795764552,1118.10140252
 01/02  05:00:00,599.349912645,1072.43704991
 01/02  06:00:00,605.344644099,1528.77627329
 01/02  07:00:00,835.952162001,1191.44473898
 01/02  08:00:00,946.9263598289999,1182.02852292
 01/02  09:00:00,945.0726257539999,1281.82832524
 01/02  10:00:00,998.317461736,1138.90453274
 01/02  11:00:00,1023.95145947,1010.93277162
 01/02  12:00:00,1046.70093985,881.116819178
 01/02  13:00:00,1020.10914298,848.456873324
 01/02  14:00:00,1055.2953952,843.9117338689999
 01/02  15:00:00,1048.69566167,852.683173827
 01/02  16:00:00,1040.35835124,884.818035477
 01/02  17:00:00,1048.96299879,930.802496519
 01/02  18:00:00,1051.6203059,921.292284513
 01/02  19:00:00,787.204707969,888.52374794
 01/02  20:00:00,780.880607687,890.9730923239999
 01/02  21:00:00,647.727880447,933.25801857
 01/02  22:00:00,605.017599108,931.126992218
 01/02  23:00:00,540.200303001,918.2276497360001
 01/02  24:00:00,542.540004958,897.9315078589999
 01/03  01:00:00,526.690590333,929.0149091489999
 01/03  02:00:00,522.481873955,957.980709928
 01/03  03:00:00,518.319407668,994.791288949
 01/03  04:00:00,514.412286643,1025.58004903
 01/03  05:00:00,594.1711514169999,1078.36586946
 01/03  06:00:00,568.403374426,1465.9275453
 01/03  07:00:00,805.353423815,1098.90904301
 01/03  08:00:00,946.9318014439999,992.7808453519999
 01/03  09:00:00,986.908806405,927.5196999919999
 01/03  10:00:00,1024.17702773,867.093123093
 01/03  11:00:00,1042.51965935,854.1536391660001
 01/03  12:00:00,1060.66865555,803.64912279
 01/03  13:00:00,1042.36563989,731.201264648
 01/03  14:00:00,1097.48356586,691.463294158
 01/03  15:00:00,1103.79005339,659.176023842
 01/03  16:00:00,1103.87734936,663.74854692
 01/03  17:00:00,1120.99447723,693.413003837
 01/03  18:00:00,1125.58210598,680.180464509
 01/03  19:00:00,858.113929211,703.6752225719999
 01/03  20:00:00,850.2060508339999,679.755392137
 01/03  21:00:00,727.297145015,709.207776592
 01/03  22:00:00,698.731379028,670.858190242
 01/03  23:00:00,644.3170652719999,671.956658941
 01/03  24:00:00,648.882962819,654.989617304
 01/04  01:00:00,631.394251468,671.559327453
 01/04  02:00:00,628.9891462109999,689.3645180939999
 01/04  03:00:00,624.078653254,721.273975766
 01/04  04:00:00,623.18428895,728.808882589
 01/04  05:00:00,712.254929982,706.468130334
 01/04  06:00:00,711.908083688,1093.27979786
 01/04  07:00:00,944.375214133,737.6680033819999
 01/04  08:00:00,1072.44086982,705.076821458
 01/04  09:00:00,1102.83065039,708.284377269
 01/04  10:00:00,1145.32658457,668.682064549
 01/04  11:00:00,1164.18181992,674.957827938
 01/04  12:00:00,1182.92280191,636.40510235
 01/04  13:00:00,1162.94190006,613.661199662
 01/04  14:00:00,1232.37843202,589.224173964
 01/04  15:00:00,1243.60880416,553.687944325
 01/04  16:00:00,1236.1345981,555.136949458
